data,valor,valor_scaled,pred_batch,pred_reinject
2024-10-06 09:00:00+00:00,9.3,0.6352941176470588,,
2024-10-06 10:00:00+00:00,12.7,0.7152941176470589,,
2024-10-06 11:00:00+00:00,12.5,0.7105882352941176,,
2024-10-06 12:00:00+00:00,13.0,0.7223529411764706,,
2024-10-06 13:00:00+00:00,13.0,0.7223529411764706,,
2024-10-06 14:00:00+00:00,13.6,0.7364705882352941,,
2024-10-06 15:00:00+00:00,13.1,0.7247058823529411,,
2024-10-06 16:00:00+00:00,12.4,0.7082352941176471,,
2024-10-06 17:00:00+00:00,11.2,0.6799999999999999,,
2024-10-06 18:00:00+00:00,10.8,0.6705882352941177,,
2024-10-06 19:00:00+00:00,10.3,0.6588235294117647,,
2024-10-06 20:00:00+00:00,10.6,0.6658823529411764,,
2024-10-06 21:00:00+00:00,9.6,0.6423529411764706,,
2024-10-06 22:00:00+00:00,8.7,0.6211764705882352,,
2024-10-06 23:00:00+00:00,9.0,0.628235294117647,,
2024-10-07 00:00:00+00:00,9.1,0.6305882352941177,8.784396,8.784396
2024-10-07 01:00:00+00:00,9.5,0.6399999999999999,9.035132,8.73433
2024-10-07 02:00:00+00:00,9.5,0.6399999999999999,9.484071,8.738807
2024-10-07 03:00:00+00:00,9.4,0.6376470588235295,9.578083,8.847207
2024-10-07 04:00:00+00:00,8.9,0.6258823529411764,9.566354,9.072305
2024-10-07 05:00:00+00:00,9.3,0.6352941176470588,9.210201,9.210199
2024-10-07 06:00:00+00:00,9.2,0.6329411764705882,9.713685,9.62672
2024-10-07 07:00:00+00:00,8.7,0.6211764705882352,9.775964,10.188152
2024-10-07 08:00:00+00:00,9.3,0.6352941176470588,9.325619,10.788607
2024-10-07 09:00:00+00:00,10.5,0.6635294117647059,9.912577,11.367272
2024-10-07 10:00:00+00:00,11.1,0.6776470588235294,11.146416,11.146413
2024-10-07 11:00:00+00:00,11.2,0.6799999999999999,11.647335,11.69383
2024-10-07 12:00:00+00:00,10.0,0.6517647058823529,11.5422125,12.036209
2024-10-07 13:00:00+00:00,10.2,0.6564705882352941,10.22724,12.225332
2024-10-07 14:00:00+00:00,9.7,0.6447058823529411,10.355708,12.289957
2024-10-07 15:00:00+00:00,10.0,0.6517647058823529,9.889666,9.889666
2024-10-07 16:00:00+00:00,8.0,0.6047058823529412,10.061672,9.954029
2024-10-07 17:00:00+00:00,7.9,0.6023529411764705,8.072816,9.929415
2024-10-07 18:00:00+00:00,8.1,0.6070588235294118,7.7601085,9.7763
2024-10-07 19:00:00+00:00,7.1,0.5835294117647059,7.995126,9.522976
2024-10-07 20:00:00+00:00,5.5,0.5458823529411765,7.032113,7.032113
2024-10-07 21:00:00+00:00,3.4,0.4964705882352941,5.4157305,6.7990184
2024-10-07 22:00:00+00:00,5.7,0.5505882352941176,3.4300456,6.616889
2024-10-07 23:00:00+00:00,6.0,0.5576470588235294,5.2522073,6.458501
2024-10-08 00:00:00+00:00,3.3,0.4941176470588235,6.1130133,6.3481293
2024-10-08 01:00:00+00:00,4.0,0.5105882352941176,3.7096877,3.7096853
2024-10-08 02:00:00+00:00,4.0,0.5105882352941176,3.818025,3.5659668
2024-10-08 03:00:00+00:00,3.8,0.5058823529411764,4.195882,3.7632344
2024-10-08 04:00:00+00:00,4.1,0.5129411764705882,4.188675,4.098052
2024-10-08 05:00:00+00:00,3.7,0.5035294117647059,4.4925447,4.5279765
2024-10-08 06:00:00+00:00,3.2,0.49176470588235294,4.2753205,4.2753205
2024-10-08 07:00:00+00:00,3.5,0.49882352941176467,3.8111296,4.7499604
2024-10-08 08:00:00+00:00,4.5,0.5223529411764706,4.028612,5.3280993
2024-10-08 09:00:00+00:00,5.6,0.548235294117647,5.0303044,5.904222
2024-10-08 10:00:00+00:00,7.1,0.5835294117647059,6.1758113,6.432001
2024-10-08 11:00:00+00:00,8.1,0.6070588235294118,7.567033,7.567033
2024-10-08 12:00:00+00:00,8.8,0.6235294117647059,8.455973,7.953057
2024-10-08 13:00:00+00:00,5.7,0.5505882352941176,8.944266,8.099846
2024-10-08 14:00:00+00:00,7.7,0.5976470588235294,5.946035,8.122371
2024-10-08 15:00:00+00:00,7.1,0.5835294117647059,7.344167,8.060834
2024-10-08 16:00:00+00:00,6.4,0.5670588235294117,7.2021513,7.202149
2024-10-08 17:00:00+00:00,5.8,0.5529411764705883,6.3434405,7.077779
2024-10-08 18:00:00+00:00,4.9,0.5317647058823529,5.628833,6.874652
2024-10-08 19:00:00+00:00,5.6,0.548235294117647,4.737862,6.5963674
2024-10-08 20:00:00+00:00,6.2,0.5623529411764705,5.233852,6.272098
2024-10-08 21:00:00+00:00,6.3,0.5647058823529412,5.915457,5.915459
2024-10-08 22:00:00+00:00,6.3,0.5647058823529412,6.032184,5.685678
2024-10-08 23:00:00+00:00,5.4,0.5435294117647058,5.984119,5.3836727
2024-10-09 00:00:00+00:00,4.9,0.5317647058823529,5.209138,5.142796
2024-10-09 01:00:00+00:00,6.6,0.571764705882353,4.744352,5.013527
2024-10-09 02:00:00+00:00,6.6,0.571764705882353,6.4029074,6.4029074
2024-10-09 03:00:00+00:00,7.1,0.5835294117647059,6.8343716,6.654018
2024-10-09 04:00:00+00:00,7.7,0.5976470588235294,7.282459,6.8496366
2024-10-09 05:00:00+00:00,7.5,0.5929411764705882,7.9469213,7.126591
2024-10-09 06:00:00+00:00,8.4,0.6141176470588235,7.873621,7.4904013
2024-10-09 07:00:00+00:00,9.5,0.6399999999999999,8.735662,8.735661
2024-10-09 08:00:00+00:00,8.7,0.6211764705882352,9.933133,9.193645
2024-10-09 09:00:00+00:00,9.4,0.6376470588235295,9.166514,9.611498
2024-10-09 10:00:00+00:00,8.4,0.6141176470588235,9.697918,9.990761
2024-10-09 11:00:00+00:00,7.5,0.5929411764705882,8.808705,10.305194
2024-10-09 12:00:00+00:00,7.7,0.5976470588235294,7.832274,7.8322763
2024-10-09 13:00:00+00:00,8.0,0.6047058823529412,7.9583664,8.082987
2024-10-09 14:00:00+00:00,8.9,0.6258823529411764,8.250925,8.338688
2024-10-09 15:00:00+00:00,7.9,0.6023529411764705,8.998821,8.456745
2024-10-09 16:00:00+00:00,7.9,0.6023529411764705,7.937784,8.423269
2024-10-09 17:00:00+00:00,8.4,0.6141176470588235,7.691058,7.691058
2024-10-09 18:00:00+00:00,8.5,0.6164705882352941,8.167649,7.5016613
2024-10-09 19:00:00+00:00,7.3,0.588235294117647,8.285407,7.3006144
2024-10-09 20:00:00+00:00,6.5,0.5694117647058823,7.11832,7.1028347
2024-10-09 21:00:00+00:00,5.7,0.5505882352941176,6.289192,6.9287634
2024-10-09 22:00:00+00:00,4.7,0.5270588235294118,5.619544,5.619544
2024-10-09 23:00:00+00:00,4.1,0.5129411764705882,4.774578,5.5921474
2024-10-10 00:00:00+00:00,3.0,0.48705882352941177,4.230052,5.686043
2024-10-10 01:00:00+00:00,2.3,0.47058823529411764,3.3158097,5.8343563
2024-10-10 02:00:00+00:00,1.1,0.44235294117647056,2.6267142,6.0228415
2024-10-10 03:00:00+00:00,1.1,0.44235294117647056,1.6070123,1.6070111
2024-10-10 04:00:00+00:00,0.3,0.4235294117647059,1.4484442,1.8695047
2024-10-10 05:00:00+00:00,0.8,0.4352941176470588,0.9206563,2.3404212
2024-10-10 06:00:00+00:00,0.8,0.4352941176470588,1.2112103,2.853495
2024-10-10 07:00:00+00:00,1.1,0.44235294117647056,1.3982477,3.3694084
2024-10-10 08:00:00+00:00,1.5,0.4517647058823529,1.6598675,1.6598675
2024-10-10 09:00:00+00:00,1.7,0.4564705882352941,2.0333166,2.167153
2024-10-10 10:00:00+00:00,1.5,0.4517647058823529,2.2477922,2.6795745
2024-10-10 11:00:00+00:00,2.1,0.46588235294117647,2.0524118,3.1454282
2024-10-10 12:00:00+00:00,2.8,0.48235294117647054,2.4241724,3.54331
2024-10-10 13:00:00+00:00,3.3,0.4941176470588235,3.0987945,3.0987945
2024-10-10 14:00:00+00:00,3.8,0.5058823529411764,3.58167,3.4082246
2024-10-10 15:00:00+00:00,3.7,0.5035294117647059,3.9528494,3.57289
2024-10-10 16:00:00+00:00,2.9,0.48470588235294115,3.7925436,3.6218364
2024-10-10 17:00:00+00:00,2.6,0.47764705882352937,2.938647,3.5686698
2024-10-10 18:00:00+00:00,2.3,0.47058823529411764,2.435801,2.435801
2024-10-10 19:00:00+00:00,2.0,0.46352941176470586,2.117791,2.2316937
2024-10-10 20:00:00+00:00,1.7,0.4564705882352941,1.8142114,2.0376356
2024-10-10 21:00:00+00:00,1.5,0.4517647058823529,1.4980633,1.8227344
2024-10-10 22:00:00+00:00,1.5,0.4517647058823529,1.2688823,1.5941386
2024-10-10 23:00:00+00:00,1.5,0.4517647058823529,1.2462672,1.2462672
2024-10-11 00:00:00+00:00,1.4,0.44941176470588234,1.2932111,1.0852419
2024-10-11 01:00:00+00:00,1.1,0.44235294117647056,1.2703186,0.95052147
2024-10-11 02:00:00+00:00,0.9,0.4376470588235294,1.0723581,0.8849699
2024-10-11 03:00:00+00:00,0.7,0.4329411764705882,0.9297657,0.90943044
2024-10-11 04:00:00+00:00,0.5,0.42823529411764705,0.8410493,0.84104806
2024-10-11 05:00:00+00:00,-0.2,0.4117647058823529,0.7649685,1.0422257
2024-10-11 06:00:00+00:00,-0.5,0.40470588235294114,0.27839836,1.3731425
2024-10-11 07:00:00+00:00,0.7,0.4329411764705882,-0.03946979,1.7928679
2024-10-11 08:00:00+00:00,1.4,0.44941176470588234,0.95502925,2.2736459
2024-10-11 09:00:00+00:00,2.0,0.46352941176470586,1.9630481,1.9630494
2024-10-11 10:00:00+00:00,2.6,0.47764705882352937,2.6208968,2.589751
2024-10-11 11:00:00+00:00,3.0,0.48705882352941177,3.1369596,3.119791
2024-10-11 12:00:00+00:00,3.7,0.5035294117647059,3.471485,3.5748482
2024-10-11 13:00:00+00:00,4.6,0.5247058823529411,4.030702,3.9490697
2024-10-11 14:00:00+00:00,4.4,0.52,4.8430934,4.843091
2024-10-11 15:00:00+00:00,4.7,0.5270588235294118,4.689121,5.0804315
2024-10-11 16:00:00+00:00,4.8,0.5294117647058824,4.7434554,5.1538887
2024-10-11 17:00:00+00:00,3.8,0.5058823529411764,4.7835255,5.123146
2024-10-11 18:00:00+00:00,3.2,0.49176470588235294,3.840616,5.008605
2024-10-11 19:00:00+00:00,2.8,0.48235294117647054,3.0670612,3.0670612
2024-10-11 20:00:00+00:00,2.6,0.47764705882352937,2.6133668,2.8399017
2024-10-11 21:00:00+00:00,3.3,0.4941176470588235,2.3923402,2.650477
2024-10-11 22:00:00+00:00,4.3,0.5176470588235293,2.961019,2.4430282
2024-10-11 23:00:00+00:00,4.6,0.5247058823529411,3.9762435,2.2239978
2024-10-12 00:00:00+00:00,8.2,0.6094117647058823,4.383032,4.383032
2024-10-12 01:00:00+00:00,8.6,0.6188235294117647,7.6403337,4.1688805
2024-10-12 02:00:00+00:00,7.2,0.5858823529411764,8.456889,3.946985
2024-10-12 03:00:00+00:00,5.2,0.5388235294117647,6.9532266,3.8281274
2024-10-12 04:00:00+00:00,8.3,0.611764705882353,5.0621314,3.8444588
2024-10-12 05:00:00+00:00,7.3,0.588235294117647,7.9625664,7.962569
2024-10-12 06:00:00+00:00,8.1,0.6070588235294118,7.7486024,8.367511
2024-10-12 07:00:00+00:00,7.5,0.5929411764705882,8.295535,8.596778
2024-10-12 08:00:00+00:00,8.8,0.6235294117647059,7.8570843,8.849051
2024-10-12 09:00:00+00:00,6.2,0.5623529411764705,9.036422,9.123113
2024-10-12 10:00:00+00:00,7.6,0.5952941176470588,6.7627683,6.7627683
2024-10-12 11:00:00+00:00,7.5,0.5929411764705882,7.729107,6.948467
2024-10-12 12:00:00+00:00,8.1,0.6070588235294118,7.9337664,7.3416443
2024-10-12 13:00:00+00:00,7.7,0.5976470588235294,8.383756,7.6974597
2024-10-12 14:00:00+00:00,8.4,0.6141176470588235,7.9559093,7.95751
2024-10-12 15:00:00+00:00,8.9,0.6258823529411764,8.47291,8.47291
2024-10-12 16:00:00+00:00,8.8,0.6235294117647059,8.970348,8.562977
2024-10-12 17:00:00+00:00,5.7,0.5505882352941176,8.808918,8.562285
2024-10-12 18:00:00+00:00,5.8,0.5529411764705883,5.8773293,8.52065
2024-10-12 19:00:00+00:00,7.0,0.5811764705882353,5.656227,8.461049
2024-10-12 20:00:00+00:00,6.1,0.5599999999999999,7.0123615,7.012364
2024-10-12 21:00:00+00:00,6.1,0.5599999999999999,6.373081,7.2079573
2024-10-12 22:00:00+00:00,5.9,0.5552941176470588,6.125922,7.2363873
2024-10-12 23:00:00+00:00,5.5,0.5458823529411765,5.9453053,7.212109
2024-10-13 00:00:00+00:00,6.2,0.5623529411764705,5.5806565,7.1798515
2024-10-13 01:00:00+00:00,6.5,0.5694117647058823,6.1916995,6.1916995
2024-10-13 02:00:00+00:00,6.8,0.5764705882352941,6.6166787,6.334962
2024-10-13 03:00:00+00:00,6.8,0.5764705882352941,6.9091415,6.4471645
2024-10-13 04:00:00+00:00,6.9,0.5788235294117647,6.929113,6.57978
2024-10-13 05:00:00+00:00,7.1,0.5835294117647059,7.0299444,6.7428775
2024-10-13 06:00:00+00:00,7.0,0.5811764705882353,7.2660637,7.2660637
2024-10-13 07:00:00+00:00,7.7,0.5976470588235294,7.227088,7.473943
2024-10-13 08:00:00+00:00,10.3,0.6588235294117647,7.878429,7.691048
2024-10-13 09:00:00+00:00,10.9,0.6729411764705882,10.46405,7.904531
2024-10-13 10:00:00+00:00,13.2,0.7270588235294118,11.080279,8.098554
2024-10-13 11:00:00+00:00,14.1,0.748235294117647,13.129306,13.129306
2024-10-13 12:00:00+00:00,14.4,0.7552941176470588,13.882811,12.882611
2024-10-13 13:00:00+00:00,14.5,0.7576470588235293,13.972045,12.501909
2024-10-13 14:00:00+00:00,14.5,0.7576470588235293,14.06515,12.2197895
2024-10-13 15:00:00+00:00,13.8,0.7411764705882353,14.129919,12.046833
2024-10-13 16:00:00+00:00,13.3,0.7294117647058823,13.456423,13.456423
2024-10-13 17:00:00+00:00,11.9,0.6964705882352942,13.043676,13.203734
2024-10-13 18:00:00+00:00,11.5,0.6870588235294117,11.714865,13.013866
2024-10-13 19:00:00+00:00,11.1,0.6776470588235294,11.402877,12.823438
2024-10-13 20:00:00+00:00,11.0,0.6752941176470588,11.060702,12.612357
2024-10-13 21:00:00+00:00,11.0,0.6752941176470588,10.937468,10.937468
2024-10-13 22:00:00+00:00,10.9,0.6729411764705882,10.914162,10.852539
2024-10-13 23:00:00+00:00,10.4,0.6611764705882353,10.802565,10.757314
2024-10-14 00:00:00+00:00,9.4,0.6376470588235295,10.331674,10.686749
2024-10-14 01:00:00+00:00,8.9,0.6258823529411764,9.430666,10.679223
2024-10-14 02:00:00+00:00,9.2,0.6329411764705882,9.055063,9.0550585
2024-10-14 03:00:00+00:00,9.5,0.6399999999999999,9.494026,9.3543005
2024-10-14 04:00:00+00:00,10.0,0.6517647058823529,9.914218,9.768812
2024-10-14 05:00:00+00:00,11.1,0.6776470588235294,10.436715,10.220081
2024-10-14 06:00:00+00:00,10.3,0.6588235294117647,11.542445,10.679226
2024-10-14 07:00:00+00:00,10.3,0.6588235294117647,10.7311535,10.7311535
2024-10-14 08:00:00+00:00,10.2,0.6564705882352941,10.677516,11.103936
2024-10-14 09:00:00+00:00,11.6,0.6894117647058824,10.669035,11.562232
2024-10-14 10:00:00+00:00,12.3,0.7058823529411764,12.076289,11.982944
2024-10-14 11:00:00+00:00,12.9,0.72,12.703567,12.314321
2024-10-14 12:00:00+00:00,13.5,0.7341176470588235,13.078065,13.07806
2024-10-14 13:00:00+00:00,13.0,0.7223529411764706,13.519454,13.084636
2024-10-14 14:00:00+00:00,13.0,0.7223529411764706,12.85527,12.979518
2024-10-14 15:00:00+00:00,12.9,0.72,12.809672,12.810273
2024-10-14 16:00:00+00:00,13.1,0.7247058823529411,12.700172,12.593555
2024-10-14 17:00:00+00:00,13.9,0.7435294117647059,12.852828,12.852831
2024-10-14 18:00:00+00:00,13.8,0.7411764705882353,13.599721,12.525564
2024-10-14 19:00:00+00:00,13.6,0.7364705882352941,13.347652,12.148222
2024-10-14 20:00:00+00:00,13.7,0.7388235294117647,13.076317,11.779419
2024-10-14 21:00:00+00:00,13.3,0.7294117647058823,13.228648,11.44664
2024-10-14 22:00:00+00:00,13.0,0.7223529411764706,12.867049,12.867055
2024-10-14 23:00:00+00:00,12.8,0.7176470588235294,12.648708,12.513949
2024-10-15 00:00:00+00:00,12.6,0.7129411764705882,12.569526,12.290742
2024-10-15 01:00:00+00:00,12.7,0.7152941176470589,12.479034,12.1959095
2024-10-15 02:00:00+00:00,13.1,0.7247058823529411,12.684237,12.210452
2024-10-15 03:00:00+00:00,12.6,0.7129411764705882,13.17577,13.175773
2024-10-15 04:00:00+00:00,12.1,0.7011764705882353,12.702655,13.289214
2024-10-15 05:00:00+00:00,11.5,0.6870588235294117,12.287849,13.450531
2024-10-15 06:00:00+00:00,9.6,0.6423529411764706,11.833059,13.685607
2024-10-15 07:00:00+00:00,9.9,0.6494117647058824,10.0912075,13.980354
2024-10-15 08:00:00+00:00,10.3,0.6588235294117647,10.47102,10.471015
2024-10-15 09:00:00+00:00,10.9,0.6729411764705882,10.999971,11.169518
2024-10-15 10:00:00+00:00,11.2,0.6799999999999999,11.516911,11.783266
2024-10-15 11:00:00+00:00,11.5,0.6870588235294117,11.679709,12.242779
2024-10-15 12:00:00+00:00,11.0,0.6752941176470588,11.848699,12.553867
2024-10-15 13:00:00+00:00,9.6,0.6423529411764706,11.261215,11.26121
2024-10-15 14:00:00+00:00,9.1,0.6305882352941177,9.841166,11.471855
2024-10-15 15:00:00+00:00,9.0,0.628235294117647,9.354016,11.6729765
2024-10-15 16:00:00+00:00,7.3,0.588235294117647,9.303487,11.792085
2024-10-15 17:00:00+00:00,7.8,0.6,7.6604624,11.819367
2024-10-15 18:00:00+00:00,6.3,0.5647058823529412,7.9243555,7.9243555
2024-10-15 19:00:00+00:00,6.7,0.5741176470588235,6.600968,8.103369
2024-10-15 20:00:00+00:00,6.6,0.571764705882353,6.716251,8.163156
2024-10-15 21:00:00+00:00,6.5,0.5694117647058823,6.6816196,8.119432
2024-10-15 22:00:00+00:00,6.0,0.5576470588235294,6.515721,8.013758
2024-10-15 23:00:00+00:00,5.5,0.5458823529411765,6.007169,6.007166
2024-10-16 00:00:00+00:00,6.0,0.5576470588235294,5.4985433,5.955023
2024-10-16 01:00:00+00:00,6.2,0.5623529411764705,5.947251,5.973249
2024-10-16 02:00:00+00:00,5.8,0.5529411764705883,6.289015,6.036394
2024-10-16 03:00:00+00:00,5.5,0.5458823529411765,5.9698267,6.146867
2024-10-16 04:00:00+00:00,5.8,0.5529411764705883,5.6623473,5.6623473
2024-10-16 05:00:00+00:00,6.9,0.5788235294117647,5.9684286,5.8438864
2024-10-16 06:00:00+00:00,5.8,0.5529411764705883,7.1059403,6.117943
2024-10-16 07:00:00+00:00,5.7,0.5505882352941176,6.248529,6.4237556
2024-10-16 08:00:00+00:00,5.9,0.5552941176470588,5.9427266,6.7340364
2024-10-16 09:00:00+00:00,6.2,0.5623529411764705,6.1783395,6.1783395
2024-10-16 10:00:00+00:00,6.6,0.571764705882353,6.524972,6.505157
2024-10-16 11:00:00+00:00,7.3,0.588235294117647,6.8983955,6.8085685
2024-10-16 12:00:00+00:00,7.1,0.5835294117647059,7.519429,7.0548306
2024-10-16 13:00:00+00:00,7.7,0.5976470588235294,7.3131104,7.2323623
