data,valor,valor_scaled,pred_batch
2024-10-06 01:00:00+00:00,9.2,0.6329411764705882,8.309728622436523
2024-10-06 02:00:00+00:00,9.4,0.6376470588235295,8.655669212341309
2024-10-06 03:00:00+00:00,8.6,0.6188235294117647,8.346446990966797
2024-10-06 04:00:00+00:00,8.2,0.6094117647058823,8.601398468017578
2024-10-06 05:00:00+00:00,7.3,0.588235294117647,8.718545913696289
2024-10-06 06:00:00+00:00,7.8,0.6,8.86264705657959
2024-10-06 07:00:00+00:00,9.2,0.6329411764705882,8.545188903808594
2024-10-06 08:00:00+00:00,9.5,0.6399999999999999,9.237337112426758
2024-10-06 09:00:00+00:00,9.3,0.6352941176470588,8.707262992858887
2024-10-06 10:00:00+00:00,12.7,0.7152941176470589,9.034534454345703
2024-10-06 11:00:00+00:00,12.5,0.7105882352941176,8.951620101928711
2024-10-06 12:00:00+00:00,13.0,0.7223529411764706,8.648148536682129
2024-10-06 13:00:00+00:00,13.0,0.7223529411764706,8.16762638092041
2024-10-06 14:00:00+00:00,13.6,0.7364705882352941,9.042914390563965
2024-10-06 15:00:00+00:00,13.1,0.7247058823529411,8.47098445892334
2024-10-06 16:00:00+00:00,12.4,0.7082352941176471,8.744701385498047
2024-10-06 17:00:00+00:00,11.2,0.6799999999999999,8.639710426330566
2024-10-06 18:00:00+00:00,10.8,0.6705882352941177,9.439494132995605
2024-10-06 19:00:00+00:00,10.3,0.6588235294117647,8.912761688232422
2024-10-06 20:00:00+00:00,10.6,0.6658823529411764,9.59599781036377
2024-10-06 21:00:00+00:00,9.6,0.6423529411764706,9.184783935546875
2024-10-06 22:00:00+00:00,8.7,0.6211764705882352,9.366836547851562
2024-10-06 23:00:00+00:00,9.0,0.628235294117647,9.520242691040039
2024-10-07 00:00:00+00:00,9.1,0.6305882352941177,10.077188491821289
2024-10-07 01:00:00+00:00,9.5,0.6399999999999999,9.606745719909668
2024-10-07 02:00:00+00:00,9.5,0.6399999999999999,10.369200706481934
2024-10-07 03:00:00+00:00,9.4,0.6376470588235295,9.847599983215332
2024-10-07 04:00:00+00:00,8.9,0.6258823529411764,10.126431465148926
2024-10-07 05:00:00+00:00,9.3,0.6352941176470588,10.214343070983887
2024-10-07 06:00:00+00:00,9.2,0.6329411764705882,9.743918418884277
2024-10-07 07:00:00+00:00,8.7,0.6211764705882352,9.227681159973145
2024-10-07 08:00:00+00:00,9.3,0.6352941176470588,10.211341857910156
2024-10-07 09:00:00+00:00,10.5,0.6635294117647059,9.552722930908203
2024-10-07 10:00:00+00:00,11.1,0.6776470588235294,9.873359680175781
2024-10-07 11:00:00+00:00,11.2,0.6799999999999999,9.791350364685059
2024-10-07 12:00:00+00:00,10.0,0.6517647058823529,9.243658065795898
2024-10-07 13:00:00+00:00,10.2,0.6564705882352941,8.63493537902832
2024-10-07 14:00:00+00:00,9.7,0.6447058823529411,9.681599617004395
2024-10-07 15:00:00+00:00,10.0,0.6517647058823529,9.035907745361328
2024-10-07 16:00:00+00:00,8.0,0.6047058823529412,9.299592971801758
2024-10-07 17:00:00+00:00,7.9,0.6023529411764705,9.219125747680664
2024-10-07 18:00:00+00:00,8.1,0.6070588235294118,9.14776611328125
2024-10-07 19:00:00+00:00,7.1,0.5835294117647059,8.521402359008789
2024-10-07 20:00:00+00:00,5.5,0.5458823529411765,9.508647918701172
2024-10-07 21:00:00+00:00,3.4,0.4964705882352941,8.912208557128906
2024-10-07 22:00:00+00:00,5.7,0.5505882352941176,9.147302627563477
2024-10-07 23:00:00+00:00,6.0,0.5576470588235294,9.137316703796387
2024-10-08 00:00:00+00:00,3.3,0.4941176470588235,8.407193183898926
2024-10-08 01:00:00+00:00,4.0,0.5105882352941176,7.779507637023926
2024-10-08 02:00:00+00:00,4.0,0.5105882352941176,8.951947212219238
2024-10-08 03:00:00+00:00,3.8,0.5058823529411764,8.221150398254395
2024-10-08 04:00:00+00:00,4.1,0.5129411764705882,8.518598556518555
2024-10-08 05:00:00+00:00,3.7,0.5035294117647059,8.330673217773438
2024-10-08 06:00:00+00:00,3.2,0.49176470588235294,6.681277751922607
2024-10-08 07:00:00+00:00,3.5,0.49882352941176467,5.959848403930664
2024-10-08 08:00:00+00:00,4.5,0.5223529411764706,7.37185001373291
2024-10-08 09:00:00+00:00,5.6,0.548235294117647,6.559319496154785
2024-10-08 10:00:00+00:00,7.1,0.5835294117647059,6.828297138214111
2024-10-08 11:00:00+00:00,8.1,0.6070588235294118,6.449112892150879
2024-10-08 12:00:00+00:00,8.8,0.6235294117647059,5.122173309326172
2024-10-08 13:00:00+00:00,5.7,0.5505882352941176,4.316765785217285
2024-10-08 14:00:00+00:00,7.7,0.5976470588235294,5.656895637512207
2024-10-08 15:00:00+00:00,7.1,0.5835294117647059,5.014081954956055
2024-10-08 16:00:00+00:00,6.4,0.5670588235294117,5.142806053161621
2024-10-08 17:00:00+00:00,5.8,0.5529411764705883,4.825626850128174
2024-10-08 18:00:00+00:00,4.9,0.5317647058823529,5.118588924407959
2024-10-08 19:00:00+00:00,5.6,0.548235294117647,4.395857334136963
2024-10-08 20:00:00+00:00,6.2,0.5623529411764705,5.320826530456543
2024-10-08 21:00:00+00:00,6.3,0.5647058823529412,4.950916290283203
2024-10-08 22:00:00+00:00,6.3,0.5647058823529412,4.991825103759766
2024-10-08 23:00:00+00:00,5.4,0.5435294117647058,4.9434285163879395
2024-10-09 00:00:00+00:00,4.9,0.5317647058823529,5.38809061050415
2024-10-09 01:00:00+00:00,6.6,0.571764705882353,4.804163455963135
2024-10-09 02:00:00+00:00,6.6,0.571764705882353,5.61625337600708
2024-10-09 03:00:00+00:00,7.1,0.5835294117647059,5.247085094451904
2024-10-09 04:00:00+00:00,7.7,0.5976470588235294,5.351377010345459
2024-10-09 05:00:00+00:00,7.5,0.5929411764705882,5.287679672241211
2024-10-09 06:00:00+00:00,8.4,0.6141176470588235,5.524356365203857
2024-10-09 07:00:00+00:00,9.5,0.6399999999999999,4.99609375
2024-10-09 08:00:00+00:00,8.7,0.6211764705882352,5.78097677230835
2024-10-09 09:00:00+00:00,9.4,0.6376470588235295,5.402514457702637
2024-10-09 10:00:00+00:00,8.4,0.6141176470588235,5.530838966369629
2024-10-09 11:00:00+00:00,7.5,0.5929411764705882,5.429128646850586
2024-10-09 12:00:00+00:00,7.7,0.5976470588235294,6.2105841636657715
2024-10-09 13:00:00+00:00,8.0,0.6047058823529412,5.721743106842041
2024-10-09 14:00:00+00:00,8.9,0.6258823529411764,6.355668067932129
2024-10-09 15:00:00+00:00,7.9,0.6023529411764705,6.047063827514648
2024-10-09 16:00:00+00:00,7.9,0.6023529411764705,6.161853313446045
2024-10-09 17:00:00+00:00,8.4,0.6141176470588235,6.1738481521606445
2024-10-09 18:00:00+00:00,8.5,0.6164705882352941,6.929723739624023
2024-10-09 19:00:00+00:00,7.3,0.588235294117647,6.484478950500488
2024-10-09 20:00:00+00:00,6.5,0.5694117647058823,7.128354072570801
2024-10-09 21:00:00+00:00,5.7,0.5505882352941176,6.760741710662842
2024-10-09 22:00:00+00:00,4.7,0.5270588235294118,6.932140350341797
2024-10-09 23:00:00+00:00,4.1,0.5129411764705882,6.933070182800293
2024-10-10 00:00:00+00:00,3.0,0.48705882352941177,7.103447914123535
2024-10-10 01:00:00+00:00,2.3,0.47058823529411764,6.650679111480713
2024-10-10 02:00:00+00:00,1.1,0.44235294117647056,7.459985256195068
2024-10-10 03:00:00+00:00,1.1,0.44235294117647056,6.952415943145752
2024-10-10 04:00:00+00:00,0.3,0.4235294117647059,7.195840835571289
2024-10-10 05:00:00+00:00,0.8,0.4352941176470588,7.072669506072998
2024-10-10 06:00:00+00:00,0.8,0.4352941176470588,5.721973419189453
2024-10-10 07:00:00+00:00,1.1,0.44235294117647056,5.164295196533203
2024-10-10 08:00:00+00:00,1.5,0.4517647058823529,6.411849498748779
2024-10-10 09:00:00+00:00,1.7,0.4564705882352941,5.6602067947387695
2024-10-10 10:00:00+00:00,1.5,0.4517647058823529,5.963468551635742
2024-10-10 11:00:00+00:00,2.1,0.46588235294117647,5.520151138305664
2024-10-10 12:00:00+00:00,2.8,0.48235294117647054,3.5080173015594482
2024-10-10 13:00:00+00:00,3.3,0.4941176470588235,2.7761740684509277
2024-10-10 14:00:00+00:00,3.8,0.5058823529411764,4.221358299255371
2024-10-10 15:00:00+00:00,3.7,0.5035294117647059,3.5211784839630127
2024-10-10 16:00:00+00:00,2.9,0.48470588235294115,3.6889383792877197
2024-10-10 17:00:00+00:00,2.6,0.47764705882352937,3.1541247367858887
2024-10-10 18:00:00+00:00,2.3,0.47058823529411764,2.3958778381347656
2024-10-10 19:00:00+00:00,2.0,0.46352941176470586,1.6358819007873535
2024-10-10 20:00:00+00:00,1.7,0.4564705882352941,2.771928548812866
2024-10-10 21:00:00+00:00,1.5,0.4517647058823529,2.3854613304138184
2024-10-10 22:00:00+00:00,1.5,0.4517647058823529,2.3853232860565186
2024-10-10 23:00:00+00:00,1.5,0.4517647058823529,2.0894596576690674
2024-10-11 00:00:00+00:00,1.4,0.44941176470588234,2.097306251525879
2024-10-11 01:00:00+00:00,1.1,0.44235294117647056,1.4549190998077393
2024-10-11 02:00:00+00:00,0.9,0.4376470588235294,2.3652400970458984
2024-10-11 03:00:00+00:00,0.7,0.4329411764705882,2.0981791019439697
2024-10-11 04:00:00+00:00,0.5,0.42823529411764705,2.0946640968322754
2024-10-11 05:00:00+00:00,-0.2,0.4117647058823529,1.883384108543396
2024-10-11 06:00:00+00:00,-0.5,0.40470588235294114,1.648693561553955
2024-10-11 07:00:00+00:00,0.7,0.4329411764705882,1.0940701961517334
2024-10-11 08:00:00+00:00,1.4,0.44941176470588234,1.9762017726898193
2024-10-11 09:00:00+00:00,2.0,0.46352941176470586,1.7072750329971313
2024-10-11 10:00:00+00:00,2.6,0.47764705882352937,1.733491063117981
2024-10-11 11:00:00+00:00,3.0,0.48705882352941177,1.446539282798767
2024-10-11 12:00:00+00:00,3.7,0.5035294117647059,1.0829671621322632
2024-10-11 13:00:00+00:00,4.6,0.5247058823529411,0.554171085357666
2024-10-11 14:00:00+00:00,4.4,0.52,1.3923529386520386
2024-10-11 15:00:00+00:00,4.7,0.5270588235294118,1.1809663772583008
2024-10-11 16:00:00+00:00,4.8,0.5294117647058824,1.1776036024093628
2024-10-11 17:00:00+00:00,3.8,0.5058823529411764,0.8707257509231567
2024-10-11 18:00:00+00:00,3.2,0.49176470588235294,1.5711029767990112
2024-10-11 19:00:00+00:00,2.8,0.48235294117647054,1.1012264490127563
2024-10-11 20:00:00+00:00,2.6,0.47764705882352937,1.6371662616729736
2024-10-11 21:00:00+00:00,3.3,0.4941176470588235,1.5961600542068481
2024-10-11 22:00:00+00:00,4.3,0.5176470588235293,1.542244791984558
2024-10-11 23:00:00+00:00,4.6,0.5247058823529411,1.4420530796051025
2024-10-12 00:00:00+00:00,8.2,0.6094117647058823,2.3974926471710205
2024-10-12 01:00:00+00:00,8.6,0.6188235294117647,2.015082597732544
2024-10-12 02:00:00+00:00,7.2,0.5858823529411764,2.4914402961730957
2024-10-12 03:00:00+00:00,5.2,0.5388235294117647,2.396306037902832
2024-10-12 04:00:00+00:00,8.3,0.611764705882353,2.4170870780944824
2024-10-12 05:00:00+00:00,7.3,0.588235294117647,2.324702501296997
2024-10-12 06:00:00+00:00,8.1,0.6070588235294118,3.62060284614563
2024-10-12 07:00:00+00:00,7.5,0.5929411764705882,3.2821853160858154
2024-10-12 08:00:00+00:00,8.8,0.6235294117647059,3.620225429534912
2024-10-12 09:00:00+00:00,6.2,0.5623529411764705,3.556236743927002
2024-10-12 10:00:00+00:00,7.6,0.5952941176470588,3.5887022018432617
2024-10-12 11:00:00+00:00,7.5,0.5929411764705882,3.60129976272583
2024-10-12 12:00:00+00:00,8.1,0.6070588235294118,5.138127326965332
2024-10-12 13:00:00+00:00,7.7,0.5976470588235294,4.8470048904418945
2024-10-12 14:00:00+00:00,8.4,0.6141176470588235,5.159299850463867
2024-10-12 15:00:00+00:00,8.9,0.6258823529411764,5.021549701690674
2024-10-12 16:00:00+00:00,8.8,0.6235294117647059,5.124797821044922
2024-10-12 17:00:00+00:00,5.7,0.5505882352941176,5.179537773132324
2024-10-12 18:00:00+00:00,5.8,0.5529411764705883,6.266995906829834
2024-10-12 19:00:00+00:00,7.0,0.5811764705882353,5.9673848152160645
2024-10-12 20:00:00+00:00,6.1,0.5599999999999999,6.401124000549316
2024-10-12 21:00:00+00:00,6.1,0.5599999999999999,6.133767604827881
2024-10-12 22:00:00+00:00,5.9,0.5552941176470588,6.308416366577148
2024-10-12 23:00:00+00:00,5.5,0.5458823529411765,6.3108229637146
2024-10-13 00:00:00+00:00,6.2,0.5623529411764705,6.573287487030029
2024-10-13 01:00:00+00:00,6.5,0.5694117647058823,6.207268238067627
2024-10-13 02:00:00+00:00,6.8,0.5764705882352941,6.905457973480225
2024-10-13 03:00:00+00:00,6.8,0.5764705882352941,6.452076435089111
2024-10-13 04:00:00+00:00,6.9,0.5788235294117647,6.698713779449463
2024-10-13 05:00:00+00:00,7.1,0.5835294117647059,6.550106048583984
2024-10-13 06:00:00+00:00,7.0,0.5811764705882353,6.296756267547607
2024-10-13 07:00:00+00:00,7.7,0.5976470588235294,5.8137006759643555
2024-10-13 08:00:00+00:00,10.3,0.6588235294117647,6.683545112609863
2024-10-13 09:00:00+00:00,10.9,0.6729411764705882,6.175094127655029
2024-10-13 10:00:00+00:00,13.2,0.7270588235294118,6.3947248458862305
2024-10-13 11:00:00+00:00,14.1,0.748235294117647,6.192330360412598
2024-10-13 12:00:00+00:00,14.4,0.7552941176470588,6.598928451538086
2024-10-13 13:00:00+00:00,14.5,0.7576470588235293,6.054425239562988
2024-10-13 14:00:00+00:00,14.5,0.7576470588235293,6.778174877166748
2024-10-13 15:00:00+00:00,13.8,0.7411764705882353,6.422476291656494
2024-10-13 16:00:00+00:00,13.3,0.7294117647058823,6.538764953613281
2024-10-13 17:00:00+00:00,11.9,0.6964705882352942,6.528373718261719
2024-10-13 18:00:00+00:00,11.5,0.6870588235294117,8.65322208404541
2024-10-13 19:00:00+00:00,11.1,0.6776470588235294,8.220151901245117
2024-10-13 20:00:00+00:00,11.0,0.6752941176470588,8.54835319519043
2024-10-13 21:00:00+00:00,11.0,0.6752941176470588,8.388004302978516
2024-10-13 22:00:00+00:00,10.9,0.6729411764705882,8.468334197998047
2024-10-13 23:00:00+00:00,10.4,0.6611764705882353,8.817071914672852
2024-10-14 00:00:00+00:00,9.4,0.6376470588235295,10.210480690002441
2024-10-14 01:00:00+00:00,8.9,0.6258823529411764,9.901564598083496
2024-10-14 02:00:00+00:00,9.2,0.6329411764705882,10.363272666931152
2024-10-14 03:00:00+00:00,9.5,0.6399999999999999,9.997883796691895
2024-10-14 04:00:00+00:00,10.0,0.6517647058823529,10.258543014526367
2024-10-14 05:00:00+00:00,11.1,0.6776470588235294,10.470233917236328
2024-10-14 06:00:00+00:00,10.3,0.6588235294117647,10.269020080566406
2024-10-14 07:00:00+00:00,10.3,0.6588235294117647,9.898833274841309
2024-10-14 08:00:00+00:00,10.2,0.6564705882352941,10.716075897216797
2024-10-14 09:00:00+00:00,11.6,0.6894117647058824,10.103447914123535
2024-10-14 10:00:00+00:00,12.3,0.7058823529411764,10.46690559387207
2024-10-14 11:00:00+00:00,12.9,0.72,10.412104606628418
2024-10-14 12:00:00+00:00,13.5,0.7341176470588235,9.978365898132324
2024-10-14 13:00:00+00:00,13.0,0.7223529411764706,9.457180976867676
2024-10-14 14:00:00+00:00,13.0,0.7223529411764706,10.40074348449707
2024-10-14 15:00:00+00:00,12.9,0.72,9.776987075805664
2024-10-14 16:00:00+00:00,13.1,0.7247058823529411,10.074140548706055
2024-10-14 17:00:00+00:00,13.9,0.7435294117647059,10.025938987731934
2024-10-14 18:00:00+00:00,13.8,0.7411764705882353,10.451349258422852
2024-10-14 19:00:00+00:00,13.6,0.7364705882352941,9.883646965026855
2024-10-14 20:00:00+00:00,13.7,0.7388235294117647,10.6897611618042
2024-10-14 21:00:00+00:00,13.3,0.7294117647058823,10.193069458007812
2024-10-14 22:00:00+00:00,13.0,0.7223529411764706,10.413006782531738
2024-10-14 23:00:00+00:00,12.8,0.7176470588235294,10.560099601745605
2024-10-15 00:00:00+00:00,12.6,0.7129411764705882,11.302422523498535
2024-10-15 01:00:00+00:00,12.7,0.7152941176470589,10.792717933654785
2024-10-15 02:00:00+00:00,13.1,0.7247058823529411,11.51330852508545
2024-10-15 03:00:00+00:00,12.6,0.7129411764705882,11.046936988830566
2024-10-15 04:00:00+00:00,12.1,0.7011764705882353,11.28923511505127
2024-10-15 05:00:00+00:00,11.5,0.6870588235294117,11.516165733337402
2024-10-15 06:00:00+00:00,9.6,0.6423529411764706,11.761204719543457
2024-10-15 07:00:00+00:00,9.9,0.6494117647058824,11.289865493774414
2024-10-15 08:00:00+00:00,10.3,0.6588235294117647,12.09030532836914
2024-10-15 09:00:00+00:00,10.9,0.6729411764705882,11.538235664367676
2024-10-15 10:00:00+00:00,11.2,0.6799999999999999,11.849509239196777
2024-10-15 11:00:00+00:00,11.5,0.6870588235294117,11.998661994934082
2024-10-15 12:00:00+00:00,11.0,0.6752941176470588,11.39171028137207
2024-10-15 13:00:00+00:00,9.6,0.6423529411764706,10.875204086303711
2024-10-15 14:00:00+00:00,9.1,0.6305882352941177,11.890192985534668
2024-10-15 15:00:00+00:00,9.0,0.628235294117647,11.192948341369629
2024-10-15 16:00:00+00:00,7.3,0.588235294117647,11.55598258972168
2024-10-15 17:00:00+00:00,7.8,0.6,11.540143013000488
2024-10-15 18:00:00+00:00,6.3,0.5647058823529412,10.589223861694336
2024-10-15 19:00:00+00:00,6.7,0.5741176470588235,9.976960182189941
2024-10-15 20:00:00+00:00,6.6,0.571764705882353,11.153397560119629
2024-10-15 21:00:00+00:00,6.5,0.5694117647058823,10.37775707244873
2024-10-15 22:00:00+00:00,6.0,0.5576470588235294,10.729555130004883
2024-10-15 23:00:00+00:00,5.5,0.5458823529411765,10.626058578491211
2024-10-16 00:00:00+00:00,6.0,0.5576470588235294,9.065067291259766
2024-10-16 01:00:00+00:00,6.2,0.5623529411764705,8.344759941101074
2024-10-16 02:00:00+00:00,5.8,0.5529411764705883,9.746975898742676
2024-10-16 03:00:00+00:00,5.5,0.5458823529411765,8.874505043029785
2024-10-16 04:00:00+00:00,5.8,0.5529411764705883,9.205872535705566
2024-10-16 05:00:00+00:00,6.9,0.5788235294117647,8.947219848632812
2024-10-16 06:00:00+00:00,5.8,0.5529411764705883,7.380250453948975
2024-10-16 07:00:00+00:00,5.7,0.5505882352941176,6.559942722320557
2024-10-16 08:00:00+00:00,5.9,0.5552941176470588,8.015591621398926
2024-10-16 09:00:00+00:00,6.2,0.5623529411764705,7.203129291534424
2024-10-16 10:00:00+00:00,6.6,0.571764705882353,7.435808181762695
2024-10-16 11:00:00+00:00,7.3,0.588235294117647,7.1463727951049805
2024-10-16 12:00:00+00:00,7.1,0.5835294117647059,6.275715351104736
2024-10-16 13:00:00+00:00,7.7,0.5976470588235294,5.451134204864502
2024-10-16 14:00:00+00:00,9.3,0.6352941176470588,6.738672256469727
2024-10-16 15:00:00+00:00,9.7,0.6447058823529411,6.098662376403809
2024-10-16 16:00:00+00:00,9.7,0.6447058823529411,6.235526084899902
2024-10-16 17:00:00+00:00,8.2,0.6094117647058823,6.036513328552246
2024-10-16 18:00:00+00:00,7.8,0.6,6.231863021850586
