data,valor,valor_scaled,pred_batch,pred_reinject
2024-10-06 09:00:00+00:00,9.3,0.6352941176470588,,
2024-10-06 10:00:00+00:00,12.7,0.7152941176470589,,
2024-10-06 11:00:00+00:00,12.5,0.7105882352941176,,
2024-10-06 12:00:00+00:00,13.0,0.7223529411764706,,
2024-10-06 13:00:00+00:00,13.0,0.7223529411764706,,
2024-10-06 14:00:00+00:00,13.6,0.7364705882352941,,
2024-10-06 15:00:00+00:00,13.1,0.7247058823529411,,
2024-10-06 16:00:00+00:00,12.4,0.7082352941176471,,
2024-10-06 17:00:00+00:00,11.2,0.6799999999999999,,
2024-10-06 18:00:00+00:00,10.8,0.6705882352941177,,
2024-10-06 19:00:00+00:00,10.3,0.6588235294117647,,
2024-10-06 20:00:00+00:00,10.6,0.6658823529411764,,
2024-10-06 21:00:00+00:00,9.6,0.6423529411764706,,
2024-10-06 22:00:00+00:00,8.7,0.6211764705882352,,
2024-10-06 23:00:00+00:00,9.0,0.628235294117647,,
2024-10-07 00:00:00+00:00,9.1,0.6305882352941177,,
2024-10-07 01:00:00+00:00,9.5,0.6399999999999999,,
2024-10-07 02:00:00+00:00,9.5,0.6399999999999999,,
2024-10-07 03:00:00+00:00,9.4,0.6376470588235295,,
2024-10-07 04:00:00+00:00,8.9,0.6258823529411764,,
2024-10-07 05:00:00+00:00,9.3,0.6352941176470588,,
2024-10-07 06:00:00+00:00,9.2,0.6329411764705882,,
2024-10-07 07:00:00+00:00,8.7,0.6211764705882352,,
2024-10-07 08:00:00+00:00,9.3,0.6352941176470588,,
2024-10-07 09:00:00+00:00,10.5,0.6635294117647059,,
2024-10-07 10:00:00+00:00,11.1,0.6776470588235294,,
2024-10-07 11:00:00+00:00,11.2,0.6799999999999999,,
2024-10-07 12:00:00+00:00,10.0,0.6517647058823529,,
2024-10-07 13:00:00+00:00,10.2,0.6564705882352941,,
2024-10-07 14:00:00+00:00,9.7,0.6447058823529411,,
2024-10-07 15:00:00+00:00,10.0,0.6517647058823529,,
2024-10-07 16:00:00+00:00,8.0,0.6047058823529412,,
2024-10-07 17:00:00+00:00,7.9,0.6023529411764705,,
2024-10-07 18:00:00+00:00,8.1,0.6070588235294118,,
2024-10-07 19:00:00+00:00,7.1,0.5835294117647059,,
2024-10-07 20:00:00+00:00,5.5,0.5458823529411765,,
2024-10-07 21:00:00+00:00,3.4,0.4964705882352941,,
2024-10-07 22:00:00+00:00,5.7,0.5505882352941176,,
2024-10-07 23:00:00+00:00,6.0,0.5576470588235294,,
2024-10-08 00:00:00+00:00,3.3,0.4941176470588235,6.163145,6.163148
2024-10-08 01:00:00+00:00,4.0,0.5105882352941176,3.654074,6.314671
2024-10-08 02:00:00+00:00,4.0,0.5105882352941176,4.0721326,6.491625
2024-10-08 03:00:00+00:00,3.8,0.5058823529411764,4.3836627,6.745411
2024-10-08 04:00:00+00:00,4.1,0.5129411764705882,4.3383107,7.106556
2024-10-08 05:00:00+00:00,3.7,0.5035294117647059,4.70566,4.7056575
2024-10-08 06:00:00+00:00,3.2,0.49176470588235294,4.4583287,5.407837
2024-10-08 07:00:00+00:00,3.5,0.49882352941176467,3.9997237,6.180546
2024-10-08 08:00:00+00:00,4.5,0.5223529411764706,4.2794747,6.9622955
2024-10-08 09:00:00+00:00,5.6,0.548235294117647,5.309012,7.7033443
2024-10-08 10:00:00+00:00,7.1,0.5835294117647059,6.4234614,6.4234614
2024-10-08 11:00:00+00:00,8.1,0.6070588235294118,7.8150206,7.1477103
2024-10-08 12:00:00+00:00,8.8,0.6235294117647059,8.649098,7.6863213
2024-10-08 13:00:00+00:00,5.7,0.5505882352941176,9.108468,8.037356
2024-10-08 14:00:00+00:00,7.7,0.5976470588235294,5.91282,8.213267
2024-10-08 15:00:00+00:00,7.1,0.5835294117647059,7.6092057,7.6092057
2024-10-08 16:00:00+00:00,6.4,0.5670588235294117,7.158489,7.655348
2024-10-08 17:00:00+00:00,5.8,0.5529411764705883,6.319033,7.5438795
2024-10-08 18:00:00+00:00,4.9,0.5317647058823529,5.654677,7.3401904
2024-10-08 19:00:00+00:00,5.6,0.548235294117647,4.7458844,7.063185
2024-10-08 20:00:00+00:00,6.2,0.5623529411764705,5.3437114,5.3437114
2024-10-08 21:00:00+00:00,6.3,0.5647058823529412,6.0010633,5.1850677
2024-10-08 22:00:00+00:00,6.3,0.5647058823529412,6.1065636,4.997991
2024-10-08 23:00:00+00:00,5.4,0.5435294117647058,6.096846,4.846455
2024-10-09 00:00:00+00:00,4.9,0.5317647058823529,5.294884,4.769684
2024-10-09 01:00:00+00:00,6.6,0.571764705882353,4.8721824,4.8721824
2024-10-09 02:00:00+00:00,6.6,0.571764705882353,6.655776,4.9976006
2024-10-09 03:00:00+00:00,7.1,0.5835294117647059,6.947357,5.3120008
2024-10-09 04:00:00+00:00,7.7,0.5976470588235294,7.477459,5.7771745
2024-10-09 05:00:00+00:00,7.5,0.5929411764705882,8.171859,6.356988
2024-10-09 06:00:00+00:00,8.4,0.6141176470588235,8.052313,8.052313
2024-10-09 07:00:00+00:00,9.5,0.6399999999999999,8.978277,8.631921
2024-10-09 08:00:00+00:00,8.7,0.6211764705882352,10.139381,9.268167
2024-10-09 09:00:00+00:00,9.4,0.6376470588235295,9.278882,9.888141
2024-10-09 10:00:00+00:00,8.4,0.6141176470588235,9.916118,10.440779
2024-10-09 11:00:00+00:00,7.5,0.5929411764705882,8.884301,8.884301
2024-10-09 12:00:00+00:00,7.7,0.5976470588235294,7.915606,9.284716
2024-10-09 13:00:00+00:00,8.0,0.6047058823529412,8.0641575,9.625382
2024-10-09 14:00:00+00:00,8.9,0.6258823529411764,8.300176,9.821064
2024-10-09 15:00:00+00:00,7.9,0.6023529411764705,9.065055,9.860717
2024-10-09 16:00:00+00:00,7.9,0.6023529411764705,7.9200087,7.9200087
2024-10-09 17:00:00+00:00,8.4,0.6141176470588235,7.764544,7.784156
2024-10-09 18:00:00+00:00,8.5,0.6164705882352941,8.220739,7.6152678
2024-10-09 19:00:00+00:00,7.3,0.588235294117647,8.285453,7.4175086
2024-10-09 20:00:00+00:00,6.5,0.5694117647058823,7.089743,7.227103
2024-10-09 21:00:00+00:00,5.7,0.5505882352941176,6.322772,6.3227744
2024-10-09 22:00:00+00:00,4.7,0.5270588235294118,5.646353,6.239384
2024-10-09 23:00:00+00:00,4.1,0.5129411764705882,4.7938557,6.2829757
2024-10-10 00:00:00+00:00,3.0,0.48705882352941177,4.300708,6.426015
2024-10-10 01:00:00+00:00,2.3,0.47058823529411764,3.3818564,6.653947
2024-10-10 02:00:00+00:00,1.1,0.44235294117647056,2.7513793,2.7513793
2024-10-10 03:00:00+00:00,1.1,0.44235294117647056,1.722592,3.223628
2024-10-10 04:00:00+00:00,0.3,0.4235294117647059,1.6734505,3.8500142
2024-10-10 05:00:00+00:00,0.8,0.4352941176470588,1.0995697,4.531087
2024-10-10 06:00:00+00:00,0.8,0.4352941176470588,1.4928335,5.2222066
2024-10-10 07:00:00+00:00,1.1,0.44235294117647056,1.6487188,1.6487188
2024-10-10 08:00:00+00:00,1.5,0.4517647058823529,1.9149427,2.4168057
2024-10-10 09:00:00+00:00,1.7,0.4564705882352941,2.2882018,3.2181954
2024-10-10 10:00:00+00:00,1.5,0.4517647058823529,2.466121,3.9643373
2024-10-10 11:00:00+00:00,2.1,0.46588235294117647,2.216872,4.6155744
2024-10-10 12:00:00+00:00,2.8,0.48235294117647054,2.6361263,2.636125
2024-10-10 13:00:00+00:00,3.3,0.4941176470588235,3.2964928,3.1437373
2024-10-10 14:00:00+00:00,3.8,0.5058823529411764,3.7296443,3.5628839
2024-10-10 15:00:00+00:00,3.7,0.5035294117647059,4.085338,3.8568969
2024-10-10 16:00:00+00:00,2.9,0.48470588235294115,3.8758326,4.0147076
2024-10-10 17:00:00+00:00,2.6,0.47764705882352937,2.972151,2.9721498
2024-10-10 18:00:00+00:00,2.3,0.47058823529411764,2.5108774,2.8527122
2024-10-10 19:00:00+00:00,2.0,0.46352941176470586,2.1933107,2.7470093
2024-10-10 20:00:00+00:00,1.7,0.4564705882352941,1.8907659,2.6206346
2024-10-10 21:00:00+00:00,1.5,0.4517647058823529,1.592378,2.4813783
2024-10-10 22:00:00+00:00,1.5,0.4517647058823529,1.395432,1.395432
2024-10-10 23:00:00+00:00,1.5,0.4517647058823529,1.4125159,1.318623
2024-10-11 00:00:00+00:00,1.4,0.44941176470588234,1.4794278,1.299971
2024-10-11 01:00:00+00:00,1.1,0.44235294117647056,1.4652597,1.3530492
2024-10-11 02:00:00+00:00,0.9,0.4376470588235294,1.2690533,1.4957011
2024-10-11 03:00:00+00:00,0.7,0.4329411764705882,1.1507884,1.1507884
2024-10-11 04:00:00+00:00,0.5,0.42823529411764705,1.0762618,1.4801612
2024-10-11 05:00:00+00:00,-0.2,0.4117647058823529,1.0075349,1.9652735
2024-10-11 06:00:00+00:00,-0.5,0.40470588235294114,0.4854594,2.5655286
2024-10-11 07:00:00+00:00,0.7,0.4329411764705882,0.20389701,3.2487597
2024-10-11 08:00:00+00:00,1.4,0.44941176470588234,1.3397397,1.3397397
2024-10-11 09:00:00+00:00,2.0,0.46352941176470586,2.2879674,2.2327704
2024-10-11 10:00:00+00:00,2.6,0.47764705882352937,2.8920856,3.0981917
2024-10-11 11:00:00+00:00,3.0,0.48705882352941177,3.391759,3.8937297
2024-10-11 12:00:00+00:00,3.7,0.5035294117647059,3.688419,4.574595
2024-10-11 13:00:00+00:00,4.6,0.5247058823529411,4.2376747,4.237677
2024-10-11 14:00:00+00:00,4.4,0.52,5.0254,4.6804013
2024-10-11 15:00:00+00:00,4.7,0.5270588235294118,4.759313,4.992329
2024-10-11 16:00:00+00:00,4.8,0.5294117647058824,4.8408365,5.168997
2024-10-11 17:00:00+00:00,3.8,0.5058823529411764,4.853077,5.2178903
2024-10-11 18:00:00+00:00,3.2,0.49176470588235294,3.8240387,3.8240414
2024-10-11 19:00:00+00:00,2.8,0.48235294117647054,3.0904717,3.6679938
2024-10-11 20:00:00+00:00,2.6,0.47764705882352937,2.6602068,3.5299067
2024-10-11 21:00:00+00:00,3.3,0.4941176470588235,2.4578779,3.3743505
2024-10-11 22:00:00+00:00,4.3,0.5176470588235293,3.1079154,3.2113369
2024-10-11 23:00:00+00:00,4.6,0.5247058823529411,4.154279,4.154279
2024-10-12 00:00:00+00:00,8.2,0.6094117647058823,4.522629,4.1058545
2024-10-12 01:00:00+00:00,8.6,0.6188235294117647,8.007221,4.006743
2024-10-12 02:00:00+00:00,7.2,0.5858823529411764,8.574572,3.9663792
2024-10-12 03:00:00+00:00,5.2,0.5388235294117647,7.0785666,4.0358696
2024-10-12 04:00:00+00:00,8.3,0.611764705882353,5.2095637,5.209561
2024-10-12 05:00:00+00:00,7.3,0.588235294117647,8.358642,5.3330364
2024-10-12 06:00:00+00:00,8.1,0.6070588235294118,7.767652,5.7589836
2024-10-12 07:00:00+00:00,7.5,0.5929411764705882,8.514114,6.3489017
2024-10-12 08:00:00+00:00,8.8,0.6235294117647059,8.024037,7.008602
2024-10-12 09:00:00+00:00,6.2,0.5623529411764705,9.2997675,9.29977
2024-10-12 10:00:00+00:00,7.6,0.5952941176470588,6.7925205,9.81286
2024-10-12 11:00:00+00:00,7.5,0.5929411764705882,8.013724,10.2202635
2024-10-12 12:00:00+00:00,8.1,0.6070588235294118,8.021509,10.529729
2024-10-12 13:00:00+00:00,7.7,0.5976470588235294,8.49655,10.737851
2024-10-12 14:00:00+00:00,8.4,0.6141176470588235,8.015779,8.015784
2024-10-12 15:00:00+00:00,8.9,0.6258823529411764,8.58622,8.205282
2024-10-12 16:00:00+00:00,8.8,0.6235294117647059,9.019396,8.3321905
2024-10-12 17:00:00+00:00,5.7,0.5505882352941176,8.817232,8.38333
2024-10-12 18:00:00+00:00,5.8,0.5529411764705883,5.7721004,8.3780365
2024-10-12 19:00:00+00:00,7.0,0.5811764705882353,5.7479286,5.7479286
2024-10-12 20:00:00+00:00,6.1,0.5599999999999999,7.0736547,5.8595767
2024-10-12 21:00:00+00:00,6.1,0.5599999999999999,6.287928,6.007556
2024-10-12 22:00:00+00:00,5.9,0.5552941176470588,6.18622,6.1611185
2024-10-12 23:00:00+00:00,5.5,0.5458823529411765,6.022892,6.3026533
2024-10-13 00:00:00+00:00,6.2,0.5623529411764705,5.6533012,5.653299
2024-10-13 01:00:00+00:00,6.5,0.5694117647058823,6.344208,5.8184834
2024-10-13 02:00:00+00:00,6.8,0.5764705882352941,6.7387786,6.0543594
2024-10-13 03:00:00+00:00,6.8,0.5764705882352941,7.0530143,6.3355927
2024-10-13 04:00:00+00:00,6.9,0.5788235294117647,7.081338,6.653501
2024-10-13 05:00:00+00:00,7.1,0.5835294117647059,7.201014,7.201014
2024-10-13 06:00:00+00:00,7.0,0.5811764705882353,7.4395623,7.5383368
2024-10-13 07:00:00+00:00,7.7,0.5976470588235294,7.378933,7.907966
2024-10-13 08:00:00+00:00,10.3,0.6588235294117647,8.073981,8.281354
2024-10-13 09:00:00+00:00,10.9,0.6729411764705882,10.714592,8.634646
2024-10-13 10:00:00+00:00,13.2,0.7270588235294118,11.182346,11.182346
2024-10-13 11:00:00+00:00,14.1,0.748235294117647,13.360683,11.258756
2024-10-13 12:00:00+00:00,14.4,0.7552941176470588,13.999664,11.252757
2024-10-13 13:00:00+00:00,14.5,0.7576470588235293,14.10175,11.211949
2024-10-13 14:00:00+00:00,14.5,0.7576470588235293,14.161551,11.160348
2024-10-13 15:00:00+00:00,13.8,0.7411764705882353,14.164393,14.164396
2024-10-13 16:00:00+00:00,13.3,0.7294117647058823,13.452717,13.8319845
2024-10-13 17:00:00+00:00,11.9,0.6964705882352942,13.048391,13.54705
2024-10-13 18:00:00+00:00,11.5,0.6870588235294117,11.683891,13.29712
2024-10-13 19:00:00+00:00,11.1,0.6776470588235294,11.415915,13.063813
2024-10-13 20:00:00+00:00,11.0,0.6752941176470588,11.042296,11.042301
2024-10-13 21:00:00+00:00,11.0,0.6752941176470588,10.951319,10.994019
2024-10-13 22:00:00+00:00,10.9,0.6729411764705882,10.950979,10.941642
2024-10-13 23:00:00+00:00,10.4,0.6611764705882353,10.854204,10.895523
2024-10-14 00:00:00+00:00,9.4,0.6376470588235295,10.389382,10.884543
2024-10-14 01:00:00+00:00,8.9,0.6258823529411764,9.48763,9.487627
2024-10-14 02:00:00+00:00,9.2,0.6329411764705882,9.133157,9.716147
2024-10-14 03:00:00+00:00,9.5,0.6399999999999999,9.577895,10.074042
2024-10-14 04:00:00+00:00,10.0,0.6517647058823529,9.985299,10.517083
2024-10-14 05:00:00+00:00,11.1,0.6776470588235294,10.5453205,11.019796
2024-10-14 06:00:00+00:00,10.3,0.6588235294117647,11.687775,11.687775
2024-10-14 07:00:00+00:00,10.3,0.6588235294117647,10.817333,12.232215
2024-10-14 08:00:00+00:00,10.2,0.6564705882352941,10.84553,12.722454
2024-10-14 09:00:00+00:00,11.6,0.6894117647058824,10.779046,13.163832
2024-10-14 10:00:00+00:00,12.3,0.7058823529411764,12.205599,13.541258
2024-10-14 11:00:00+00:00,12.9,0.72,12.764751,12.764749
2024-10-14 12:00:00+00:00,13.5,0.7341176470588235,13.183293,13.041847
2024-10-14 13:00:00+00:00,13.0,0.7223529411764706,13.623338,13.160155
2024-10-14 14:00:00+00:00,13.0,0.7223529411764706,12.909761,13.138765
2024-10-14 15:00:00+00:00,12.9,0.72,12.876784,13.005192
2024-10-14 16:00:00+00:00,13.1,0.7247058823529411,12.704889,12.704889
2024-10-14 17:00:00+00:00,13.9,0.7435294117647059,12.851377,12.44263
2024-10-14 18:00:00+00:00,13.8,0.7411764705882353,13.600874,12.138203
2024-10-14 19:00:00+00:00,13.6,0.7364705882352941,13.332261,11.811451
2024-10-14 20:00:00+00:00,13.7,0.7388235294117647,13.1106615,11.4856205
2024-10-14 21:00:00+00:00,13.3,0.7294117647058823,13.2569895,13.2569895
2024-10-14 22:00:00+00:00,13.0,0.7223529411764706,12.870585,12.826356
2024-10-14 23:00:00+00:00,12.8,0.7176470588235294,12.680262,12.507551
2024-10-15 00:00:00+00:00,12.6,0.7129411764705882,12.602064,12.323384
2024-10-15 01:00:00+00:00,12.7,0.7152941176470589,12.518071,12.269377
2024-10-15 02:00:00+00:00,13.1,0.7247058823529411,12.74615,12.746145
2024-10-15 03:00:00+00:00,12.6,0.7129411764705882,13.249435,12.883404
2024-10-15 04:00:00+00:00,12.1,0.7011764705882353,12.776424,13.111614
2024-10-15 05:00:00+00:00,11.5,0.6870588235294117,12.404163,13.417909
2024-10-15 06:00:00+00:00,9.6,0.6423529411764706,11.931205,13.781392
2024-10-15 07:00:00+00:00,9.9,0.6494117647058824,10.146477,10.146477
2024-10-15 08:00:00+00:00,10.3,0.6588235294117647,10.611194,10.860909
2024-10-15 09:00:00+00:00,10.9,0.6729411764705882,11.057604,11.613714
2024-10-15 10:00:00+00:00,11.2,0.6799999999999999,11.596261,12.276957
2024-10-15 11:00:00+00:00,11.5,0.6870588235294117,11.777278,12.805979
2024-10-15 12:00:00+00:00,11.0,0.6752941176470588,11.95517,11.95517
2024-10-15 13:00:00+00:00,9.6,0.6423529411764706,11.32491,12.304439
2024-10-15 14:00:00+00:00,9.1,0.6305882352941177,9.872415,12.536087
2024-10-15 15:00:00+00:00,9.0,0.628235294117647,9.39796,12.658522
2024-10-15 16:00:00+00:00,7.3,0.588235294117647,9.299636,12.690531
2024-10-15 17:00:00+00:00,7.8,0.6,7.5836635,7.583666
2024-10-15 18:00:00+00:00,6.3,0.5647058823529412,8.001755,7.788832
2024-10-15 19:00:00+00:00,6.7,0.5741176470588235,6.544391,7.98343
2024-10-15 20:00:00+00:00,6.6,0.571764705882353,6.8036413,8.092385
2024-10-15 21:00:00+00:00,6.5,0.5694117647058823,6.726308,8.120688
2024-10-15 22:00:00+00:00,6.0,0.5576470588235294,6.575337,6.5753393
2024-10-15 23:00:00+00:00,5.5,0.5458823529411765,6.0715065,6.623493
2024-10-16 00:00:00+00:00,6.0,0.5576470588235294,5.581356,6.6820173
2024-10-16 01:00:00+00:00,6.2,0.5623529411764705,6.090822,6.7672977
2024-10-16 02:00:00+00:00,5.8,0.5529411764705883,6.398748,6.899204
2024-10-16 03:00:00+00:00,5.5,0.5458823529411765,6.0646496,6.0646496
2024-10-16 04:00:00+00:00,5.8,0.5529411764705883,5.797073,6.337627
2024-10-16 05:00:00+00:00,6.9,0.5788235294117647,6.144161,6.6928697
2024-10-16 06:00:00+00:00,5.8,0.5529411764705883,7.3094625,7.0941257
2024-10-16 07:00:00+00:00,5.7,0.5505882352941176,6.3224983,7.520103
2024-10-16 08:00:00+00:00,5.9,0.5552941176470588,6.1242557,6.124258
2024-10-16 09:00:00+00:00,6.2,0.5623529411764705,6.3643622,6.5811253
2024-10-16 10:00:00+00:00,6.6,0.571764705882353,6.682448,7.0627646
2024-10-16 11:00:00+00:00,7.3,0.588235294117647,7.0534983,7.5045743
2024-10-16 12:00:00+00:00,7.1,0.5835294117647059,7.687821,7.87262
2024-10-16 13:00:00+00:00,7.7,0.5976470588235294,7.423264,7.4232616
2024-10-16 14:00:00+00:00,9.3,0.6352941176470588,7.899576,7.6273966
2024-10-16 15:00:00+00:00,9.7,0.6447058823529411,9.45175,7.7821317
2024-10-16 16:00:00+00:00,9.7,0.6447058823529411,9.748929,7.8756804
2024-10-16 17:00:00+00:00,8.2,0.6094117647058823,9.607706,7.918623
2024-10-16 18:00:00+00:00,7.8,0.6,8.079451,8.079451
