data,valor,valor_scaled,pred_batch,pred_reinject
2024-10-06 02:00:00+00:00,9.4,0.6376470588235295,9.2619295,9.582136
2024-10-06 03:00:00+00:00,8.6,0.6188235294117647,9.594488,9.768742
2024-10-06 04:00:00+00:00,8.2,0.6094117647058823,9.005717,10.112063
2024-10-06 05:00:00+00:00,7.3,0.588235294117647,8.763812,10.597436
2024-10-06 06:00:00+00:00,7.8,0.6,8.067937,8.067937
2024-10-06 07:00:00+00:00,9.2,0.6329411764705882,8.619572,8.874315
2024-10-06 08:00:00+00:00,9.5,0.6399999999999999,10.084593,9.776729
2024-10-06 09:00:00+00:00,9.3,0.6352941176470588,10.376192,10.631933
2024-10-06 10:00:00+00:00,12.7,0.7152941176470589,10.024062,11.348917
2024-10-06 11:00:00+00:00,12.5,0.7105882352941176,13.335742,13.335734
2024-10-06 12:00:00+00:00,13.0,0.7223529411764706,12.822237,13.686326
2024-10-06 13:00:00+00:00,13.0,0.7223529411764706,13.11129,13.722819
2024-10-06 14:00:00+00:00,13.6,0.7364705882352941,12.963174,13.591633
2024-10-06 15:00:00+00:00,13.1,0.7247058823529411,13.525911,13.401947
2024-10-06 16:00:00+00:00,12.4,0.7082352941176471,12.86212,12.86212
2024-10-06 17:00:00+00:00,11.2,0.6799999999999999,12.128379,12.600349
2024-10-06 18:00:00+00:00,10.8,0.6705882352941177,10.948664,12.302788
2024-10-06 19:00:00+00:00,10.3,0.6588235294117647,10.614497,11.97162
2024-10-06 20:00:00+00:00,10.6,0.6658823529411764,10.128238,11.615929
2024-10-06 21:00:00+00:00,9.6,0.6423529411764706,10.401589,10.4015875
2024-10-06 22:00:00+00:00,8.7,0.6211764705882352,9.395429,10.167021
2024-10-06 23:00:00+00:00,9.0,0.628235294117647,8.543448,9.922957
2024-10-07 00:00:00+00:00,9.1,0.6305882352941177,8.894677,9.729583
2024-10-07 01:00:00+00:00,9.5,0.6399999999999999,9.113951,9.637276
2024-10-07 02:00:00+00:00,9.5,0.6399999999999999,9.585417,9.585414
2024-10-07 03:00:00+00:00,9.4,0.6376470588235295,9.6779995,9.760344
2024-10-07 04:00:00+00:00,8.9,0.6258823529411764,9.680763,10.028612
2024-10-07 05:00:00+00:00,9.3,0.6352941176470588,9.329548,10.413969
2024-10-07 06:00:00+00:00,9.2,0.6329411764705882,9.854212,10.913268
2024-10-07 07:00:00+00:00,8.7,0.6211764705882352,9.8986635,9.898669
2024-10-07 08:00:00+00:00,9.3,0.6352941176470588,9.476476,10.643725
2024-10-07 09:00:00+00:00,10.5,0.6635294117647059,10.084291,11.399705
2024-10-07 10:00:00+00:00,11.1,0.6776470588235294,11.288275,12.081786
2024-10-07 11:00:00+00:00,11.2,0.6799999999999999,11.776715,12.633463
2024-10-07 12:00:00+00:00,10.0,0.6517647058823529,11.679139,11.679142
2024-10-07 13:00:00+00:00,10.2,0.6564705882352941,10.334465,12.010679
2024-10-07 14:00:00+00:00,9.7,0.6447058823529411,10.483113,12.205221
2024-10-07 15:00:00+00:00,10.0,0.6517647058823529,9.954313,12.256455
2024-10-07 16:00:00+00:00,8.0,0.6047058823529412,10.156855,12.173731
2024-10-07 17:00:00+00:00,7.9,0.6023529411764705,8.135181,8.135179
2024-10-07 18:00:00+00:00,8.1,0.6070588235294118,7.894621,8.115742
2024-10-07 19:00:00+00:00,7.1,0.5835294117647059,8.0762615,8.099369
2024-10-07 20:00:00+00:00,5.5,0.5458823529411765,7.1179934,8.031206
2024-10-07 21:00:00+00:00,3.4,0.4964705882352941,5.5521584,7.903092
2024-10-07 22:00:00+00:00,5.7,0.5505882352941176,3.5946097,3.5946045
2024-10-07 23:00:00+00:00,6.0,0.5576470588235294,5.4118395,3.5667267
2024-10-08 00:00:00+00:00,3.3,0.4941176470588235,6.1858478,3.7532613
2024-10-08 01:00:00+00:00,4.0,0.5105882352941176,3.8691196,4.0366907
2024-10-08 02:00:00+00:00,4.0,0.5105882352941176,4.0534983,4.372073
2024-10-08 03:00:00+00:00,3.8,0.5058823529411764,4.338888,4.3388934
2024-10-08 04:00:00+00:00,4.1,0.5129411764705882,4.3427844,4.8132296
2024-10-08 05:00:00+00:00,3.7,0.5035294117647059,4.6753325,5.388818
2024-10-08 06:00:00+00:00,3.2,0.49176470588235294,4.4562716,6.026317
2024-10-08 07:00:00+00:00,3.5,0.49882352941176467,4.004727,6.6933584
2024-10-08 08:00:00+00:00,4.5,0.5223529411764706,4.221338,4.221338
2024-10-08 09:00:00+00:00,5.6,0.548235294117647,5.2045274,4.957196
2024-10-08 10:00:00+00:00,7.1,0.5835294117647059,6.345338,5.7223687
2024-10-08 11:00:00+00:00,8.1,0.6070588235294118,7.745499,6.410983
2024-10-08 12:00:00+00:00,8.8,0.6235294117647059,8.613405,6.961715
2024-10-08 13:00:00+00:00,5.7,0.5505882352941176,9.079392,9.079392
2024-10-08 14:00:00+00:00,7.7,0.5976470588235294,6.00477,9.156437
2024-10-08 15:00:00+00:00,7.1,0.5835294117647059,7.5030646,9.091547
2024-10-08 16:00:00+00:00,6.4,0.5670588235294117,7.216137,8.945695
2024-10-08 17:00:00+00:00,5.8,0.5529411764705883,6.4484997,8.750697
2024-10-08 18:00:00+00:00,4.9,0.5317647058823529,5.763313,5.763315
2024-10-08 19:00:00+00:00,5.6,0.548235294117647,4.8710775,5.637466
2024-10-08 20:00:00+00:00,6.2,0.5623529411764705,5.3804026,5.516838
2024-10-08 21:00:00+00:00,6.3,0.5647058823529412,6.0351834,5.3814864
2024-10-08 22:00:00+00:00,6.3,0.5647058823529412,6.167097,5.2441516
2024-10-08 23:00:00+00:00,5.4,0.5435294117647058,6.1326504,6.1326504
2024-10-09 00:00:00+00:00,4.9,0.5317647058823529,5.3471894,6.001395
2024-10-09 01:00:00+00:00,6.6,0.571764705882353,4.8971367,5.957994
2024-10-09 02:00:00+00:00,6.6,0.571764705882353,6.540607,6.0459795
2024-10-09 03:00:00+00:00,7.1,0.5835294117647059,6.926737,6.277182
2024-10-09 04:00:00+00:00,7.7,0.5976470588235294,7.438172,7.4381695
2024-10-09 05:00:00+00:00,7.5,0.5929411764705882,8.092347,7.8467894
2024-10-09 06:00:00+00:00,8.4,0.6141176470588235,8.001178,8.31346
2024-10-09 07:00:00+00:00,9.5,0.6399999999999999,8.885823,8.835988
2024-10-09 08:00:00+00:00,8.7,0.6211764705882352,10.053564,9.389815
2024-10-09 09:00:00+00:00,9.4,0.6376470588235295,9.274509,9.274512
2024-10-09 10:00:00+00:00,8.4,0.6141176470588235,9.863488,9.740939
2024-10-09 11:00:00+00:00,7.5,0.5929411764705882,8.903954,10.201657
2024-10-09 12:00:00+00:00,7.7,0.5976470588235294,7.9708652,10.584461
2024-10-09 13:00:00+00:00,8.0,0.6047058823529412,8.100993,10.839101
2024-10-09 14:00:00+00:00,8.9,0.6258823529411764,8.370816,8.370816
2024-10-09 15:00:00+00:00,7.9,0.6023529411764705,9.133223,8.628068
2024-10-09 16:00:00+00:00,7.9,0.6023529411764705,8.059087,8.735379
2024-10-09 17:00:00+00:00,8.4,0.6141176470588235,7.8612638,8.704
2024-10-09 18:00:00+00:00,8.5,0.6164705882352941,8.302846,8.582531
2024-10-09 19:00:00+00:00,7.3,0.588235294117647,8.408906,8.408906
2024-10-09 20:00:00+00:00,6.5,0.5694117647058823,7.2633533,8.297045
2024-10-09 21:00:00+00:00,5.7,0.5505882352941176,6.4774847,8.1913395
2024-10-09 22:00:00+00:00,4.7,0.5270588235294118,5.802251,8.134925
2024-10-09 23:00:00+00:00,4.1,0.5129411764705882,4.9684587,8.151353
2024-10-10 00:00:00+00:00,3.0,0.48705882352941177,4.44543,4.4454346
2024-10-10 01:00:00+00:00,2.3,0.47058823529411764,3.5363386,4.782745
2024-10-10 02:00:00+00:00,1.1,0.44235294117647056,2.8633363,5.235501
2024-10-10 03:00:00+00:00,1.1,0.44235294117647056,1.8417282,5.7253375
2024-10-10 04:00:00+00:00,0.3,0.4235294117647059,1.6849132,6.2210083
2024-10-10 05:00:00+00:00,0.8,0.4352941176470588,1.141441,1.1414422
2024-10-10 06:00:00+00:00,0.8,0.4352941176470588,1.4404064,1.720098
2024-10-10 07:00:00+00:00,1.1,0.44235294117647056,1.6144979,2.4567606
2024-10-10 08:00:00+00:00,1.5,0.4517647058823529,1.8847774,3.2214153
2024-10-10 09:00:00+00:00,1.7,0.4564705882352941,2.2561758,3.9564517
2024-10-10 10:00:00+00:00,1.5,0.4517647058823529,2.4646275,2.4646287
2024-10-10 11:00:00+00:00,2.1,0.46588235294117647,2.2645595,3.0775778
2024-10-10 12:00:00+00:00,2.8,0.48235294117647054,2.6345735,3.6777644
2024-10-10 13:00:00+00:00,3.3,0.4941176470588235,3.2902966,4.200054
2024-10-10 14:00:00+00:00,3.8,0.5058823529411764,3.7726479,4.6127777
2024-10-10 15:00:00+00:00,3.7,0.5035294117647059,4.1499424,4.149937
2024-10-10 16:00:00+00:00,2.9,0.48470588235294115,3.9796557,4.3724837
2024-10-10 17:00:00+00:00,2.6,0.47764705882352937,3.1193578,4.467524
2024-10-10 18:00:00+00:00,2.3,0.47058823529411764,2.6210423,4.458344
2024-10-10 19:00:00+00:00,2.0,0.46352941176470586,2.2930162,4.3733068
2024-10-10 20:00:00+00:00,1.7,0.4564705882352941,1.9984736,1.9984748
2024-10-10 21:00:00+00:00,1.5,0.4517647058823529,1.69926,1.945692
2024-10-10 22:00:00+00:00,1.5,0.4517647058823529,1.4828641,1.9143348
2024-10-10 23:00:00+00:00,1.5,0.4517647058823529,1.4648873,1.8928038
2024-10-11 00:00:00+00:00,1.4,0.44941176470588234,1.5104328,1.8928026
2024-10-11 01:00:00+00:00,1.1,0.44235294117647056,1.4878165,1.4878203
2024-10-11 02:00:00+00:00,0.9,0.4376470588235294,1.2904183,1.6067995
2024-10-11 03:00:00+00:00,0.7,0.4329411764705882,1.146881,1.8141341
2024-10-11 04:00:00+00:00,0.5,0.42823529411764705,1.0518696,2.1160607
2024-10-11 05:00:00+00:00,-0.2,0.4117647058823529,0.9737787,2.515465
2024-10-11 06:00:00+00:00,-0.5,0.40470588235294114,0.49048778,0.49049032
2024-10-11 07:00:00+00:00,0.7,0.4329411764705882,0.1825105,0.97577107
2024-10-11 08:00:00+00:00,1.4,0.44941176470588234,1.167025,1.6552064
2024-10-11 09:00:00+00:00,2.0,0.46352941176470586,2.1597915,2.4118674
2024-10-11 10:00:00+00:00,2.6,0.47764705882352937,2.8477166,3.1800368
2024-10-11 11:00:00+00:00,3.0,0.48705882352941177,3.3779833,3.377982
2024-10-11 12:00:00+00:00,3.7,0.5035294117647059,3.699431,4.0262713
2024-10-11 13:00:00+00:00,4.6,0.5247058823529411,4.245135,4.6010084
2024-10-11 14:00:00+00:00,4.4,0.52,5.0412073,5.074372
2024-10-11 15:00:00+00:00,4.7,0.5270588235294118,4.873094,5.434453
2024-10-11 16:00:00+00:00,4.8,0.5294117647058824,4.9427114,4.9427137
2024-10-11 17:00:00+00:00,3.8,0.5058823529411764,4.961979,5.0889072
2024-10-11 18:00:00+00:00,3.2,0.49176470588235294,4.008676,5.1607666
2024-10-11 19:00:00+00:00,2.8,0.48235294117647054,3.2574992,5.150008
2024-10-11 20:00:00+00:00,2.6,0.47764705882352937,2.8000622,5.0663414
2024-10-11 21:00:00+00:00,3.3,0.4941176470588235,2.5810823,2.5810838
2024-10-11 22:00:00+00:00,4.3,0.5176470588235293,3.156032,2.548712
2024-10-11 23:00:00+00:00,4.6,0.5247058823529411,4.157215,2.5274901
2024-10-12 00:00:00+00:00,8.2,0.6094117647058823,4.5578275,2.5106797
2024-10-12 01:00:00+00:00,8.6,0.6188235294117647,7.812743,2.5174701
2024-10-12 02:00:00+00:00,7.2,0.5858823529411764,8.516392,8.516389
2024-10-12 03:00:00+00:00,5.2,0.5388235294117647,7.0640693,8.292672
2024-10-12 04:00:00+00:00,8.3,0.611764705882353,5.1936474,8.097875
2024-10-12 05:00:00+00:00,7.3,0.588235294117647,8.109603,8.085444
2024-10-12 06:00:00+00:00,8.1,0.6070588235294118,7.753717,8.280933
2024-10-12 07:00:00+00:00,7.5,0.5929411764705882,8.464145,8.464152
2024-10-12 08:00:00+00:00,8.8,0.6235294117647059,7.9817224,8.892305
2024-10-12 09:00:00+00:00,6.2,0.5623529411764705,9.182752,9.306286
2024-10-12 10:00:00+00:00,7.6,0.5952941176470588,6.832839,9.687712
2024-10-12 11:00:00+00:00,7.5,0.5929411764705882,7.90902,10.021843
2024-10-12 12:00:00+00:00,8.1,0.6070588235294118,8.009099,8.009101
2024-10-12 13:00:00+00:00,7.7,0.5976470588235294,8.51322,8.427168
2024-10-12 14:00:00+00:00,8.4,0.6141176470588235,8.081214,8.764389
2024-10-12 15:00:00+00:00,8.9,0.6258823529411764,8.619739,8.998376
2024-10-12 16:00:00+00:00,8.8,0.6235294117647059,9.081407,9.141456
2024-10-12 17:00:00+00:00,5.7,0.5505882352941176,8.927783,8.927786
2024-10-12 18:00:00+00:00,5.8,0.5529411764705883,5.999017,8.984205
2024-10-12 19:00:00+00:00,7.0,0.5811764705882353,5.8722935,9.02957
2024-10-12 20:00:00+00:00,6.1,0.5599999999999999,7.1549273,9.075968
2024-10-12 21:00:00+00:00,6.1,0.5599999999999999,6.520645,9.127918
2024-10-12 22:00:00+00:00,5.9,0.5552941176470588,6.3569803,6.356975
2024-10-12 23:00:00+00:00,5.5,0.5458823529411765,6.150345,6.56451
2024-10-13 00:00:00+00:00,6.2,0.5623529411764705,5.7754745,6.783021
2024-10-13 01:00:00+00:00,6.5,0.5694117647058823,6.3882246,6.9998503
2024-10-13 02:00:00+00:00,6.8,0.5764705882352941,6.7843914,7.218047
2024-10-13 03:00:00+00:00,6.8,0.5764705882352941,7.0858827,7.0858874
2024-10-13 04:00:00+00:00,6.9,0.5788235294117647,7.0985436,7.3629384
2024-10-13 05:00:00+00:00,7.1,0.5835294117647059,7.1916714,7.642702
2024-10-13 06:00:00+00:00,7.0,0.5811764705882353,7.4135213,7.933972
2024-10-13 07:00:00+00:00,7.7,0.5976470588235294,7.3640933,8.235116
2024-10-13 08:00:00+00:00,10.3,0.6588235294117647,8.020896,8.020891
2024-10-13 09:00:00+00:00,10.9,0.6729411764705882,10.584273,8.373641
2024-10-13 10:00:00+00:00,13.2,0.7270588235294118,11.137874,8.673919
2024-10-13 11:00:00+00:00,14.1,0.748235294117647,13.260782,8.917222
2024-10-13 12:00:00+00:00,14.4,0.7552941176470588,13.8966875,9.107024
2024-10-13 13:00:00+00:00,14.5,0.7576470588235293,14.005838,14.005848
2024-10-13 14:00:00+00:00,14.5,0.7576470588235293,14.081652,13.561437
2024-10-13 15:00:00+00:00,13.8,0.7411764705882353,14.128547,13.228578
2024-10-13 16:00:00+00:00,13.3,0.7294117647058823,13.447359,13.016075
2024-10-13 17:00:00+00:00,11.9,0.6964705882352942,13.070047,12.870651
2024-10-13 18:00:00+00:00,11.5,0.6870588235294117,11.73017,11.730178
2024-10-13 19:00:00+00:00,11.1,0.6776470588235294,11.476765,11.7067585
2024-10-13 20:00:00+00:00,11.0,0.6752941176470588,11.114457,11.696502
2024-10-13 21:00:00+00:00,11.0,0.6752941176470588,11.01608,11.650562
2024-10-13 22:00:00+00:00,10.9,0.6729411764705882,10.9965925,11.568056
2024-10-13 23:00:00+00:00,10.4,0.6611764705882353,10.889575,10.889572
2024-10-14 00:00:00+00:00,9.4,0.6376470588235295,10.428003,10.907167
2024-10-14 01:00:00+00:00,8.9,0.6258823529411764,9.546455,10.987949
2024-10-14 02:00:00+00:00,9.2,0.6329411764705882,9.197485,11.156067
2024-10-14 03:00:00+00:00,9.5,0.6399999999999999,9.63377,11.42222
2024-10-14 04:00:00+00:00,10.0,0.6517647058823529,10.049248,10.049242
2024-10-14 05:00:00+00:00,11.1,0.6776470588235294,10.593228,10.641567
2024-10-14 06:00:00+00:00,10.3,0.6588235294117647,11.701032,11.241178
2024-10-14 07:00:00+00:00,10.3,0.6588235294117647,10.859759,11.821262
2024-10-14 08:00:00+00:00,10.2,0.6564705882352941,10.86483,12.364729
2024-10-14 09:00:00+00:00,11.6,0.6894117647058824,10.8148,10.814802
2024-10-14 10:00:00+00:00,12.3,0.7058823529411764,12.233249,11.439083
2024-10-14 11:00:00+00:00,12.9,0.72,12.81323,11.995103
2024-10-14 12:00:00+00:00,13.5,0.7341176470588235,13.208468,12.397602
2024-10-14 13:00:00+00:00,13.0,0.7223529411764706,13.616719,12.612975
2024-10-14 14:00:00+00:00,13.0,0.7223529411764706,12.899999,12.899999
2024-10-14 15:00:00+00:00,12.9,0.72,12.871321,12.768204
2024-10-14 16:00:00+00:00,13.1,0.7247058823529411,12.714455,12.592162
2024-10-14 17:00:00+00:00,13.9,0.7435294117647059,12.866682,12.365917
2024-10-14 18:00:00+00:00,13.8,0.7411764705882353,13.597654,12.08914
2024-10-14 19:00:00+00:00,13.6,0.7364705882352941,13.30681,13.3068075
2024-10-14 20:00:00+00:00,13.7,0.7388235294117647,13.06432,12.763332
2024-10-14 21:00:00+00:00,13.3,0.7294117647058823,13.205834,12.289275
2024-10-14 22:00:00+00:00,13.0,0.7223529411764706,12.82817,11.934632
2024-10-14 23:00:00+00:00,12.8,0.7176470588235294,12.642426,11.704548
2024-10-15 00:00:00+00:00,12.6,0.7129411764705882,12.566055,12.56606
2024-10-15 01:00:00+00:00,12.7,0.7152941176470589,12.484126,12.449743
2024-10-15 02:00:00+00:00,13.1,0.7247058823529411,12.705158,12.455106
2024-10-15 03:00:00+00:00,12.6,0.7129411764705882,13.197693,12.57011
2024-10-15 04:00:00+00:00,12.1,0.7011764705882353,12.722602,12.778281
2024-10-15 05:00:00+00:00,11.5,0.6870588235294117,12.354067,12.354067
2024-10-15 06:00:00+00:00,9.6,0.6423529411764706,11.903376,12.766912
2024-10-15 07:00:00+00:00,9.9,0.6494117647058824,10.175653,13.25282
2024-10-15 08:00:00+00:00,10.3,0.6588235294117647,10.623951,13.742026
2024-10-15 09:00:00+00:00,10.9,0.6729411764705882,11.098655,14.188808
2024-10-15 10:00:00+00:00,11.2,0.6799999999999999,11.64674,11.646743
2024-10-15 11:00:00+00:00,11.5,0.6870588235294117,11.816578,12.266573
2024-10-15 12:00:00+00:00,11.0,0.6752941176470588,11.986261,12.728636
2024-10-15 13:00:00+00:00,9.6,0.6423529411764706,11.378994,13.041217
2024-10-15 14:00:00+00:00,9.1,0.6305882352941177,9.9682255,13.236574
2024-10-15 15:00:00+00:00,9.0,0.628235294117647,9.509894,9.509894
2024-10-15 16:00:00+00:00,7.3,0.588235294117647,9.438101,9.932084
2024-10-15 17:00:00+00:00,7.8,0.6,7.7975035,10.302811
2024-10-15 18:00:00+00:00,6.3,0.5647058823529412,8.121836,10.53531
2024-10-15 19:00:00+00:00,6.7,0.5741176470588235,6.744595,10.613829
2024-10-15 20:00:00+00:00,6.6,0.571764705882353,6.916356,6.916351
2024-10-15 21:00:00+00:00,6.5,0.5694117647058823,6.838906,7.128891
2024-10-15 22:00:00+00:00,6.0,0.5576470588235294,6.683436,7.284313
2024-10-15 23:00:00+00:00,5.5,0.5458823529411765,6.1726017,7.375199
2024-10-16 00:00:00+00:00,6.0,0.5576470588235294,5.6618915,7.429597
2024-10-16 01:00:00+00:00,6.2,0.5623529411764705,6.096679,6.096677
2024-10-16 02:00:00+00:00,5.8,0.5529411764705883,6.407675,6.3138804
2024-10-16 03:00:00+00:00,5.5,0.5458823529411765,6.0984044,6.554362
2024-10-16 04:00:00+00:00,5.8,0.5529411764705883,5.8061366,6.82012
