data,valor,valor_scaled,pred_batch,pred_iter,pred_reinject
2024-10-05 10:00:00+00:00,11.5,0.6870588235294117,5.7267995,10.060396,6.1788077
2024-10-05 11:00:00+00:00,12.2,0.7035294117647058,7.338085,10.212844,8.080195
2024-10-05 12:00:00+00:00,12.7,0.7152941176470589,8.869302,10.392941,9.92434
2024-10-05 13:00:00+00:00,12.6,0.7129411764705882,9.760397,10.585847,11.468744
2024-10-05 14:00:00+00:00,12.4,0.7082352941176471,10.174838,10.744937,10.174835
2024-10-05 15:00:00+00:00,12.1,0.7011764705882353,10.030955,10.84444,11.1458025
2024-10-05 16:00:00+00:00,11.3,0.6823529411764706,9.617317,10.868407,11.732053
2024-10-05 17:00:00+00:00,9.6,0.6423529411764706,8.893309,10.812986,11.778119
2024-10-05 18:00:00+00:00,9.6,0.6423529411764706,8.191049,10.68662,11.302909
2024-10-05 19:00:00+00:00,9.5,0.6399999999999999,7.5811605,10.50822,7.581158
2024-10-05 20:00:00+00:00,8.8,0.6235294117647059,7.1317687,10.303836,7.3388705
2024-10-05 21:00:00+00:00,9.1,0.6305882352941177,6.8495655,10.10251,7.0255647
2024-10-05 22:00:00+00:00,9.2,0.6329411764705882,7.293078,9.931803,6.618677
2024-10-05 23:00:00+00:00,9.4,0.6376470588235295,7.785937,9.813762,6.1772094
2024-10-06 00:00:00+00:00,9.6,0.6423529411764706,8.193498,9.761896,8.193502
2024-10-06 01:00:00+00:00,9.2,0.6329411764705882,8.499543,9.779575,7.575233
2024-10-06 02:00:00+00:00,9.4,0.6376470588235295,8.669947,9.860041,6.9412575
2024-10-06 03:00:00+00:00,8.6,0.6188235294117647,8.794988,9.987838,6.537747
2024-10-06 04:00:00+00:00,8.2,0.6094117647058823,8.968449,10.141537,6.5014815
2024-10-06 05:00:00+00:00,7.3,0.588235294117647,9.171621,10.297176,9.171621
2024-10-06 06:00:00+00:00,7.8,0.6,9.294393,10.431935,9.211463
2024-10-06 07:00:00+00:00,9.2,0.6329411764705882,9.728965,10.527396,9.590795
2024-10-06 08:00:00+00:00,9.5,0.6399999999999999,10.413189,10.572089,10.340714
2024-10-06 09:00:00+00:00,9.3,0.6352941176470588,11.101398,10.562944,11.375219
2024-10-06 10:00:00+00:00,12.7,0.7152941176470589,11.863731,10.505299,11.863733
2024-10-06 11:00:00+00:00,12.5,0.7105882352941176,12.531183,10.4116745,13.05003
2024-10-06 12:00:00+00:00,13.0,0.7223529411764706,13.014902,10.29952,14.121326
2024-10-06 13:00:00+00:00,13.0,0.7223529411764706,13.255743,10.188343,14.878008
2024-10-06 14:00:00+00:00,13.6,0.7364705882352941,13.117747,10.096666,15.208124
2024-10-06 15:00:00+00:00,13.1,0.7247058823529411,12.772159,10.039291,12.772159
2024-10-06 16:00:00+00:00,12.4,0.7082352941176471,12.080869,10.025246,12.923228
2024-10-06 17:00:00+00:00,11.2,0.6799999999999999,11.22592,10.056629,12.823803
2024-10-06 18:00:00+00:00,10.8,0.6705882352941177,10.196112,10.128681,12.392096
2024-10-06 19:00:00+00:00,10.3,0.6588235294117647,9.381142,10.230731,11.666534
2024-10-06 20:00:00+00:00,10.6,0.6658823529411764,9.003361,10.348061,9.003359
2024-10-06 21:00:00+00:00,9.6,0.6423529411764706,8.760957,10.464314,8.658005
2024-10-06 22:00:00+00:00,8.7,0.6211764705882352,8.478964,10.563998,8.264585
2024-10-06 23:00:00+00:00,9.0,0.628235294117647,8.904685,10.634773,7.8336825
2024-10-07 00:00:00+00:00,9.1,0.6305882352941177,9.166547,10.669153,7.4102283
2024-10-07 01:00:00+00:00,9.5,0.6399999999999999,9.353851,10.665424,9.353851
2024-10-07 02:00:00+00:00,9.5,0.6399999999999999,9.405402,10.627559,8.664797
2024-10-07 03:00:00+00:00,9.4,0.6376470588235295,9.528865,10.564365,7.969439
2024-10-07 04:00:00+00:00,8.9,0.6258823529411764,9.564558,10.487908,7.4790325
2024-10-07 05:00:00+00:00,9.3,0.6352941176470588,9.54735,10.411543,7.301744
2024-10-07 06:00:00+00:00,9.2,0.6329411764705882,9.467121,10.347815,9.467121
2024-10-07 07:00:00+00:00,8.7,0.6211764705882352,9.582017,10.306645,9.32224
2024-10-07 08:00:00+00:00,9.3,0.6352941176470588,9.886522,10.293957,9.498341
2024-10-07 09:00:00+00:00,10.5,0.6635294117647059,10.484161,10.310977,10.021479
2024-10-07 10:00:00+00:00,11.1,0.6776470588235294,11.001993,10.354264,10.821197
2024-10-07 11:00:00+00:00,11.2,0.6799999999999999,11.381489,10.416462,11.381486
2024-10-07 12:00:00+00:00,10.0,0.6517647058823529,11.809605,10.487574,12.275551
2024-10-07 13:00:00+00:00,10.2,0.6564705882352941,12.171183,10.556631,13.150598
2024-10-07 14:00:00+00:00,9.7,0.6447058823529411,12.454255,10.613479,13.830822
2024-10-07 15:00:00+00:00,10.0,0.6517647058823529,12.51632,10.650163,14.1989565
2024-10-07 16:00:00+00:00,8.0,0.6047058823529412,12.328988,10.662053,12.328988
2024-10-07 17:00:00+00:00,7.9,0.6023529411764705,11.843787,10.648427,12.537108
2024-10-07 18:00:00+00:00,8.1,0.6070588235294118,11.32532,10.612319,12.510601
2024-10-07 19:00:00+00:00,7.1,0.5835294117647059,10.724694,10.5599375,12.179162
2024-10-07 20:00:00+00:00,5.5,0.5458823529411765,10.005157,10.499554,11.567802
2024-10-07 21:00:00+00:00,3.4,0.4964705882352941,9.45653,10.440175,9.456528
2024-10-07 22:00:00+00:00,5.7,0.5505882352941176,9.23756,10.390152,9.022464
2024-10-07 23:00:00+00:00,6.0,0.5576470588235294,9.165889,10.355982,8.56965
2024-10-08 00:00:00+00:00,3.3,0.4941176470588235,9.087534,10.341421,8.120884
2024-10-08 01:00:00+00:00,4.0,0.5105882352941176,8.739189,10.347065,7.7227564
2024-10-08 02:00:00+00:00,4.0,0.5105882352941176,8.50406,10.370444,8.50406
2024-10-08 03:00:00+00:00,3.8,0.5058823529411764,8.310263,10.406504,8.067889
2024-10-08 04:00:00+00:00,4.1,0.5129411764705882,8.358604,10.448555,7.7781878
2024-10-08 05:00:00+00:00,3.7,0.5035294117647059,8.169205,10.489322,7.714184
2024-10-08 06:00:00+00:00,3.2,0.49176470588235294,8.163662,10.522117,7.893727
2024-10-08 07:00:00+00:00,3.5,0.49882352941176467,8.421329,10.541764,8.421329
2024-10-08 08:00:00+00:00,4.5,0.5223529411764706,8.626464,10.545346,8.891811
2024-10-08 09:00:00+00:00,5.6,0.548235294117647,8.5939455,10.532536,9.485649
2024-10-08 10:00:00+00:00,7.1,0.5835294117647059,8.23314,10.505494,10.114538
2024-10-08 11:00:00+00:00,8.1,0.6070588235294118,8.483997,10.468449,10.686564
2024-10-08 12:00:00+00:00,8.8,0.6235294117647059,8.86155,10.426957,8.86155
2024-10-08 13:00:00+00:00,5.7,0.5505882352941176,8.567496,10.386983,9.712507
2024-10-08 14:00:00+00:00,7.7,0.5976470588235294,8.303464,10.354029,10.4124775
2024-10-08 15:00:00+00:00,7.1,0.5835294117647059,7.9855957,10.332299,10.787662
2024-10-08 16:00:00+00:00,6.4,0.5670588235294117,7.555099,10.324147,10.772495
2024-10-08 17:00:00+00:00,5.8,0.5529411764705883,7.120225,10.329809,7.1202226
2024-10-08 18:00:00+00:00,4.9,0.5317647058823529,6.5382257,10.347493,7.267571
2024-10-08 19:00:00+00:00,5.6,0.548235294117647,5.817022,10.373714,7.2915554
2024-10-08 20:00:00+00:00,6.2,0.5623529411764705,5.190742,10.403917,7.0758486
2024-10-08 21:00:00+00:00,6.3,0.5647058823529412,4.8489428,10.433222,6.618148
2024-10-08 22:00:00+00:00,6.3,0.5647058823529412,4.79094,10.45715,4.7909374
2024-10-08 23:00:00+00:00,5.4,0.5435294117647058,5.0523887,10.4723015,4.5539517
2024-10-09 00:00:00+00:00,4.9,0.5317647058823529,5.421896,10.476772,4.2456083
2024-10-09 01:00:00+00:00,6.6,0.571764705882353,5.7762775,10.470419,3.936133
2024-10-09 02:00:00+00:00,6.6,0.571764705882353,5.312082,10.454736,3.695322
2024-10-09 03:00:00+00:00,7.1,0.5835294117647059,5.314301,10.432591,5.314301
2024-10-09 04:00:00+00:00,7.7,0.5976470588235294,5.3665075,10.407695,4.9953766
2024-10-09 05:00:00+00:00,7.5,0.5929411764705882,5.4606996,10.384032,4.8686156
2024-10-09 06:00:00+00:00,8.4,0.6141176470588235,5.652835,10.365203,5.055497
2024-10-09 07:00:00+00:00,9.5,0.6399999999999999,5.9078493,10.35394,5.597092
2024-10-09 08:00:00+00:00,8.7,0.6211764705882352,6.543748,10.351731,6.5437503
2024-10-09 09:00:00+00:00,9.4,0.6376470588235295,7.457698,10.358619,7.5274315
2024-10-09 10:00:00+00:00,8.4,0.6141176470588235,8.374885,10.373322,8.679839
2024-10-09 11:00:00+00:00,7.5,0.5929411764705882,9.13759,10.393433,9.848271
2024-10-09 12:00:00+00:00,7.7,0.5976470588235294,9.500539,10.415864,10.895343
2024-10-09 13:00:00+00:00,8.0,0.6047058823529412,9.558968,10.437336,9.558965
2024-10-09 14:00:00+00:00,8.9,0.6258823529411764,9.823441,10.454884,10.429493
2024-10-09 15:00:00+00:00,7.9,0.6023529411764705,9.918438,10.466268,11.182446
2024-10-09 16:00:00+00:00,7.9,0.6023529411764705,9.906734,10.470283,11.6156
2024-10-09 17:00:00+00:00,8.4,0.6141176470588235,9.814265,10.466893,11.663289
2024-10-09 18:00:00+00:00,8.5,0.6164705882352941,9.499713,10.4571705,9.499713
2024-10-09 19:00:00+00:00,7.3,0.588235294117647,9.245527,10.443078,9.473586
2024-10-09 20:00:00+00:00,6.5,0.5694117647058823,9.132293,10.42713,9.305619
2024-10-09 21:00:00+00:00,5.7,0.5505882352941176,8.767951,10.411991,8.985842
2024-10-09 22:00:00+00:00,4.7,0.5270588235294118,8.531431,10.40006,8.568923
2024-10-09 23:00:00+00:00,4.1,0.5129411764705882,8.128389,10.393122,8.128389
2024-10-10 00:00:00+00:00,3.0,0.48705882352941177,7.6604877,10.392123,7.7888803
2024-10-10 01:00:00+00:00,2.3,0.47058823529411764,7.444877,10.397045,7.56488
2024-10-10 02:00:00+00:00,1.1,0.44235294117647056,7.5387244,10.406978,7.520559
2024-10-10 03:00:00+00:00,1.1,0.44235294117647056,8.003858,10.420292,7.6771994
2024-10-10 04:00:00+00:00,0.3,0.4235294117647059,8.343324,10.434909,8.343321
2024-10-10 05:00:00+00:00,0.8,0.4352941176470588,8.688596,10.448654,8.778213
2024-10-10 06:00:00+00:00,0.8,0.4352941176470588,9.137522,10.459564,9.284439
2024-10-10 07:00:00+00:00,1.1,0.44235294117647056,9.559482,10.466209,9.815458
2024-10-10 08:00:00+00:00,1.5,0.4517647058823529,9.631947,10.467828,10.304515
2024-10-10 09:00:00+00:00,1.7,0.4564705882352941,9.463544,10.464461,9.463547
2024-10-10 10:00:00+00:00,1.5,0.4517647058823529,9.122695,10.4568815,9.885757
2024-10-10 11:00:00+00:00,2.1,0.46588235294117647,8.658033,10.446443,10.316856
2024-10-10 12:00:00+00:00,2.8,0.48235294117647054,8.182111,10.434846,10.618584
2024-10-10 13:00:00+00:00,3.3,0.4941176470588235,7.592393,10.423889,10.718581
2024-10-10 14:00:00+00:00,3.8,0.5058823529411764,7.001074,10.415157,7.001074
2024-10-10 15:00:00+00:00,3.7,0.5035294117647059,6.3024054,10.40983,7.5367413
2024-10-10 16:00:00+00:00,2.9,0.48470588235294115,5.7455754,10.408505,8.13726
2024-10-10 17:00:00+00:00,2.6,0.47764705882352937,5.148412,10.411142,8.545891
2024-10-10 18:00:00+00:00,2.3,0.47058823529411764,4.741492,10.417095,8.652926
2024-10-10 19:00:00+00:00,2.0,0.46352941176470586,4.3778386,10.425262,4.3778415
2024-10-10 20:00:00+00:00,1.7,0.4564705882352941,4.0616145,10.43425,4.77738
2024-10-10 21:00:00+00:00,1.5,0.4517647058823529,3.7797687,10.442607,5.1157365
2024-10-10 22:00:00+00:00,1.5,0.4517647058823529,3.4611354,10.449044,5.19711
2024-10-10 23:00:00+00:00,1.5,0.4517647058823529,3.0134282,10.452634,4.9763346
2024-10-11 00:00:00+00:00,1.4,0.44941176470588234,2.643303,10.4529,2.643303
2024-10-11 01:00:00+00:00,1.1,0.44235294117647056,2.4159636,10.449908,2.381312
2024-10-11 02:00:00+00:00,0.9,0.4376470588235294,2.2717183,10.444205,2.0389073
2024-10-11 03:00:00+00:00,0.7,0.4329411764705882,2.2420697,10.436712,1.6613164
2024-10-11 04:00:00+00:00,0.5,0.42823529411764705,2.1933486,10.428574,1.3006828
2024-10-11 05:00:00+00:00,-0.2,0.4117647058823529,2.0108674,10.420992,2.010866
2024-10-11 06:00:00+00:00,-0.5,0.40470588235294114,1.8906747,10.415018,1.7637463
2024-10-11 07:00:00+00:00,0.7,0.4329411764705882,1.920845,10.411408,1.6965798
2024-10-11 08:00:00+00:00,1.4,0.44941176470588234,2.1476853,10.41054,1.919087
2024-10-11 09:00:00+00:00,2.0,0.46352941176470586,2.5615516,10.412351,2.4698017
2024-10-11 10:00:00+00:00,2.6,0.47764705882352937,3.1362808,10.416399,3.1362808
2024-10-11 11:00:00+00:00,3.0,0.48705882352941177,3.8440738,10.421924,4.188338
2024-10-11 12:00:00+00:00,3.7,0.5035294117647059,4.5887856,10.427968,5.4467645
2024-10-11 13:00:00+00:00,4.6,0.5247058823529411,5.258044,10.433581,6.751004
2024-10-11 14:00:00+00:00,4.4,0.52,5.7543936,10.437905,7.9715595
2024-10-11 15:00:00+00:00,4.7,0.5270588235294118,6.0472717,10.440322,6.047274
2024-10-11 16:00:00+00:00,4.8,0.5294117647058824,6.136392,10.44054,7.2684374
2024-10-11 17:00:00+00:00,3.8,0.5058823529411764,6.0350666,10.438622,8.420244
2024-10-11 18:00:00+00:00,3.2,0.49176470588235294,5.6549425,10.434937,9.21963
2024-10-11 19:00:00+00:00,2.8,0.48235294117647054,5.1370053,10.430123,9.573749
2024-10-11 20:00:00+00:00,2.6,0.47764705882352937,4.865793,10.424949,4.865793
2024-10-11 21:00:00+00:00,3.3,0.4941176470588235,4.7195597,10.420201,5.4732666
2024-10-11 22:00:00+00:00,4.3,0.5176470588235293,4.623445,10.416571,6.0219145
2024-10-11 23:00:00+00:00,4.6,0.5247058823529411,4.519746,10.414559,6.278046
2024-10-12 00:00:00+00:00,8.2,0.6094117647058823,4.355167,10.41438,6.1960616
2024-10-12 01:00:00+00:00,8.6,0.6188235294117647,4.2238865,10.415988,4.2238836
2024-10-12 02:00:00+00:00,7.2,0.5858823529411764,4.2020473,10.419066,4.120243
2024-10-12 03:00:00+00:00,5.2,0.5388235294117647,4.072528,10.423084,3.943208
2024-10-12 04:00:00+00:00,8.3,0.611764705882353,3.9706097,10.42741,3.7168846
2024-10-12 05:00:00+00:00,7.3,0.588235294117647,3.9349093,10.431396,3.522862
2024-10-12 06:00:00+00:00,8.1,0.6070588235294118,3.7886145,10.434473,3.7886121
2024-10-12 07:00:00+00:00,7.5,0.5929411764705882,3.6873982,10.436249,3.8114133
2024-10-12 08:00:00+00:00,8.8,0.6235294117647059,3.7385612,10.436533,4.0549345
2024-10-12 09:00:00+00:00,6.2,0.5623529411764705,4.007972,10.43538,4.5504484
2024-10-12 10:00:00+00:00,7.6,0.5952941176470588,4.642923,10.433057,5.281385
2024-10-12 11:00:00+00:00,7.5,0.5929411764705882,5.5941005,10.429987,5.594103
2024-10-12 12:00:00+00:00,8.1,0.6070588235294118,6.548751,10.426688,6.755599
2024-10-12 13:00:00+00:00,7.7,0.5976470588235294,8.045083,10.423692,7.913088
2024-10-12 14:00:00+00:00,8.4,0.6141176470588235,9.218954,10.421448,8.927647
2024-10-12 15:00:00+00:00,8.9,0.6258823529411764,9.549893,10.4202795,9.690888
2024-10-12 16:00:00+00:00,8.8,0.6235294117647059,9.064226,10.420336,9.064223
2024-10-12 17:00:00+00:00,5.7,0.5505882352941176,9.081196,10.421552,9.238645
2024-10-12 18:00:00+00:00,5.8,0.5529411764705883,8.843595,10.42371,9.365479
2024-10-12 19:00:00+00:00,7.0,0.5811764705882353,8.735095,10.426466,9.373304
2024-10-12 20:00:00+00:00,6.1,0.5599999999999999,8.501577,10.4293785,9.27298
2024-10-12 21:00:00+00:00,6.1,0.5599999999999999,8.577485,10.432021,8.577488
2024-10-12 22:00:00+00:00,5.9,0.5552941176470588,8.153093,10.434032,8.6368885
2024-10-12 23:00:00+00:00,5.5,0.5458823529411765,8.123027,10.43514,8.71657
2024-10-13 00:00:00+00:00,6.2,0.5623529411764705,8.2144165,10.435236,8.835739
2024-10-13 01:00:00+00:00,6.5,0.5694117647058823,8.515933,10.434369,9.007645
2024-10-13 02:00:00+00:00,6.8,0.5764705882352941,8.751237,10.43272,8.75124
2024-10-13 03:00:00+00:00,6.8,0.5764705882352941,9.105748,10.430587,9.177149
2024-10-13 04:00:00+00:00,6.9,0.5788235294117647,9.492777,10.428312,9.605013
2024-10-13 05:00:00+00:00,7.1,0.5835294117647059,9.731787,10.426258,9.968884
2024-10-13 06:00:00+00:00,7.0,0.5811764705882353,9.21242,10.424713,10.233666
2024-10-13 07:00:00+00:00,7.7,0.5976470588235294,8.739255,10.423897,8.739255
2024-10-13 08:00:00+00:00,10.3,0.6588235294117647,8.65323,10.423889,9.00827
2024-10-13 09:00:00+00:00,10.9,0.6729411764705882,8.479424,10.424654,9.356896
2024-10-13 10:00:00+00:00,13.2,0.7270588235294118,8.347567,10.426045,9.643348
2024-10-13 11:00:00+00:00,14.1,0.748235294117647,8.200599,10.427809,9.8039
2024-10-13 12:00:00+00:00,14.4,0.7552941176470588,7.980666,10.42966,7.9806685
2024-10-13 13:00:00+00:00,14.5,0.7576470588235293,7.9147778,10.431316,8.284472
2024-10-13 14:00:00+00:00,14.5,0.7576470588235293,7.8926935,10.43254,8.562331
2024-10-13 15:00:00+00:00,13.8,0.7411764705882353,7.869441,10.433151,8.700842
2024-10-13 16:00:00+00:00,13.3,0.7294117647058823,7.7578206,10.433095,8.664014
2024-10-13 17:00:00+00:00,11.9,0.6964705882352942,7.586701,10.432399,7.586701
2024-10-13 18:00:00+00:00,11.5,0.6870588235294117,7.402593,10.431198,7.5043263
2024-10-13 19:00:00+00:00,11.1,0.6776470588235294,7.1732144,10.4296875,7.360466
2024-10-13 20:00:00+00:00,11.0,0.6752941176470588,7.108803,10.4281025,7.168609
2024-10-13 21:00:00+00:00,11.0,0.6752941176470588,7.609289,10.4266815,6.9603777
2024-10-13 22:00:00+00:00,10.9,0.6729411764705882,8.141041,10.425622,8.141041
2024-10-13 23:00:00+00:00,10.4,0.6611764705882353,8.9575405,10.42506,7.9135947
2024-10-14 00:00:00+00:00,9.4,0.6376470588235295,9.678144,10.425045,7.608679
2024-10-14 01:00:00+00:00,8.9,0.6258823529411764,10.1577015,10.425551,7.3903856
2024-10-14 02:00:00+00:00,9.2,0.6329411764705882,10.439732,10.426468,7.354001
2024-10-14 03:00:00+00:00,9.5,0.6399999999999999,10.629382,10.4276285,10.62938
2024-10-14 04:00:00+00:00,10.0,0.6517647058823529,10.716945,10.428849,10.100539
2024-10-14 05:00:00+00:00,11.1,0.6776470588235294,10.865137,10.429931,9.79591
2024-10-14 06:00:00+00:00,10.3,0.6588235294117647,10.971032,10.430714,9.885114
2024-10-14 07:00:00+00:00,10.3,0.6588235294117647,11.288815,10.431094,10.408037
2024-10-14 08:00:00+00:00,10.2,0.6564705882352941,11.792611,10.4310255,11.792611
2024-10-14 09:00:00+00:00,11.6,0.6894117647058824,12.448497,10.430539,12.59893
