data,valor,valor_scaled,pred_batch,pred_reinject
2024-10-06 09:00:00+00:00,9.3,0.6352941176470588,,
2024-10-06 10:00:00+00:00,12.7,0.7152941176470589,,
2024-10-06 11:00:00+00:00,12.5,0.7105882352941176,,
2024-10-06 12:00:00+00:00,13.0,0.7223529411764706,,
2024-10-06 13:00:00+00:00,13.0,0.7223529411764706,,
2024-10-06 14:00:00+00:00,13.6,0.7364705882352941,,
2024-10-06 15:00:00+00:00,13.1,0.7247058823529411,,
2024-10-06 16:00:00+00:00,12.4,0.7082352941176471,,
2024-10-06 17:00:00+00:00,11.2,0.6799999999999999,,
2024-10-06 18:00:00+00:00,10.8,0.6705882352941177,,
2024-10-06 19:00:00+00:00,10.3,0.6588235294117647,,
2024-10-06 20:00:00+00:00,10.6,0.6658823529411764,,
2024-10-06 21:00:00+00:00,9.6,0.6423529411764706,,
2024-10-06 22:00:00+00:00,8.7,0.6211764705882352,,
2024-10-06 23:00:00+00:00,9.0,0.628235294117647,,
2024-10-07 00:00:00+00:00,9.1,0.6305882352941177,8.823935,8.823935
2024-10-07 01:00:00+00:00,9.5,0.6399999999999999,9.014804,8.725323
2024-10-07 02:00:00+00:00,9.5,0.6399999999999999,9.513516,8.7182045
2024-10-07 03:00:00+00:00,9.4,0.6376470588235295,9.586954,8.835121
2024-10-07 04:00:00+00:00,8.9,0.6258823529411764,9.578752,9.077579
2024-10-07 05:00:00+00:00,9.3,0.6352941176470588,9.175572,9.175572
2024-10-07 06:00:00+00:00,9.2,0.6329411764705882,9.753917,9.621725
2024-10-07 07:00:00+00:00,8.7,0.6211764705882352,9.728296,10.187363
2024-10-07 08:00:00+00:00,9.3,0.6352941176470588,9.250446,10.801283
2024-10-07 09:00:00+00:00,10.5,0.6635294117647059,9.95143,11.406461
2024-10-07 10:00:00+00:00,11.1,0.6776470588235294,11.19083,11.190827
2024-10-07 11:00:00+00:00,11.2,0.6799999999999999,11.629795,11.728636
2024-10-07 12:00:00+00:00,10.0,0.6517647058823529,11.520265,12.085865
2024-10-07 13:00:00+00:00,10.2,0.6564705882352941,10.078896,12.264883
2024-10-07 14:00:00+00:00,9.7,0.6447058823529411,10.327147,12.27456
2024-10-07 15:00:00+00:00,10.0,0.6517647058823529,9.70796,9.707962
2024-10-07 16:00:00+00:00,8.0,0.6047058823529412,9.965751,9.65418
2024-10-07 17:00:00+00:00,7.9,0.6023529411764705,7.7582617,9.517519
2024-10-07 18:00:00+00:00,8.1,0.6070588235294118,7.69898,9.280906
2024-10-07 19:00:00+00:00,7.1,0.5835294117647059,7.9235044,8.967103
2024-10-07 20:00:00+00:00,5.5,0.5458823529411765,6.8396306,6.8396306
2024-10-07 21:00:00+00:00,3.4,0.4964705882352941,5.2229133,6.568011
2024-10-07 22:00:00+00:00,5.7,0.5505882352941176,3.216782,6.3403144
2024-10-07 23:00:00+00:00,6.0,0.5576470588235294,5.4980187,6.1549783
2024-10-08 00:00:00+00:00,3.3,0.4941176470588235,6.0763807,6.0389805
2024-10-08 01:00:00+00:00,4.0,0.5105882352941176,3.417647,3.417648
2024-10-08 02:00:00+00:00,4.0,0.5105882352941176,3.9989333,3.4335592
2024-10-08 03:00:00+00:00,3.8,0.5058823529411764,4.2627077,3.6745648
2024-10-08 04:00:00+00:00,4.1,0.5129411764705882,4.1784763,4.052356
2024-10-08 05:00:00+00:00,3.7,0.5035294117647059,4.553415,4.545658
2024-10-08 06:00:00+00:00,3.2,0.49176470588235294,4.272878,4.272878
2024-10-08 07:00:00+00:00,3.5,0.49882352941176467,3.8042216,4.8444867
2024-10-08 08:00:00+00:00,4.5,0.5223529411764706,4.1018825,5.485087
2024-10-08 09:00:00+00:00,5.6,0.548235294117647,5.1321974,6.114918
2024-10-08 10:00:00+00:00,7.1,0.5835294117647059,6.241621,6.681921
2024-10-08 11:00:00+00:00,8.1,0.6070588235294118,7.6565766,7.6565766
2024-10-08 12:00:00+00:00,8.8,0.6235294117647059,8.493999,8.036581
2024-10-08 13:00:00+00:00,5.7,0.5505882352941176,8.956395,8.17879
2024-10-08 14:00:00+00:00,7.7,0.5976470588235294,5.5601783,8.141425
2024-10-08 15:00:00+00:00,7.1,0.5835294117647059,7.5265574,7.9648314
2024-10-08 16:00:00+00:00,6.4,0.5670588235294117,6.964137,6.964137
2024-10-08 17:00:00+00:00,5.8,0.5529411764705883,6.1113057,6.681488
2024-10-08 18:00:00+00:00,4.9,0.5317647058823529,5.4755745,6.3549056
2024-10-08 19:00:00+00:00,5.6,0.548235294117647,4.5657616,5.979265
2024-10-08 20:00:00+00:00,6.2,0.5623529411764705,5.2363625,5.582825
2024-10-08 21:00:00+00:00,6.3,0.5647058823529412,5.8972936,5.8972936
2024-10-08 22:00:00+00:00,6.3,0.5647058823529412,5.990629,5.5894065
2024-10-08 23:00:00+00:00,5.4,0.5435294117647058,5.984661,5.272136
2024-10-09 00:00:00+00:00,4.9,0.5317647058823529,5.139926,5.026155
2024-10-09 01:00:00+00:00,6.6,0.571764705882353,4.7275314,4.894165
2024-10-09 02:00:00+00:00,6.6,0.571764705882353,6.5858192,6.5858192
2024-10-09 03:00:00+00:00,7.1,0.5835294117647059,6.7983623,6.7840724
2024-10-09 04:00:00+00:00,7.7,0.5976470588235294,7.347177,7.0254736
2024-10-09 05:00:00+00:00,7.5,0.5929411764705882,8.049402,7.3623686
2024-10-09 06:00:00+00:00,8.4,0.6141176470588235,7.8840017,7.7783623
2024-10-09 07:00:00+00:00,9.5,0.6399999999999999,8.854503,8.854506
2024-10-09 08:00:00+00:00,8.7,0.6211764705882352,10.019176,9.337024
2024-10-09 09:00:00+00:00,9.4,0.6376470588235295,9.05896,9.77937
2024-10-09 10:00:00+00:00,8.4,0.6141176470588235,9.777078,10.162116
2024-10-09 11:00:00+00:00,7.5,0.5929411764705882,8.655548,10.452709
2024-10-09 12:00:00+00:00,7.7,0.5976470588235294,7.689371,7.689371
2024-10-09 13:00:00+00:00,8.0,0.6047058823529412,7.9071603,7.896164
2024-10-09 14:00:00+00:00,8.9,0.6258823529411764,8.159477,8.0525255
2024-10-09 15:00:00+00:00,7.9,0.6023529411764705,8.971352,8.094422
2024-10-09 16:00:00+00:00,7.9,0.6023529411764705,7.7579145,8.012187
2024-10-09 17:00:00+00:00,8.4,0.6141176470588235,7.6682673,7.6682673
2024-10-09 18:00:00+00:00,8.5,0.6164705882352941,8.167112,7.4109526
2024-10-09 19:00:00+00:00,7.3,0.588235294117647,8.219263,7.129499
2024-10-09 20:00:00+00:00,6.5,0.5694117647058823,6.957974,6.8680606
2024-10-09 21:00:00+00:00,5.7,0.5505882352941176,6.2179737,6.6550694
2024-10-09 22:00:00+00:00,4.7,0.5270588235294118,5.5459976,5.5459976
2024-10-09 23:00:00+00:00,4.1,0.5129411764705882,4.679307,5.515665
2024-10-10 00:00:00+00:00,3.0,0.48705882352941177,4.202159,5.6192575
2024-10-10 01:00:00+00:00,2.3,0.47058823529411764,3.2607102,5.82109
2024-10-10 02:00:00+00:00,1.1,0.44235294117647056,2.6417613,6.0999494
2024-10-10 03:00:00+00:00,1.1,0.44235294117647056,1.5918322,1.5918334
2024-10-10 04:00:00+00:00,0.3,0.4235294117647059,1.5675615,2.024263
2024-10-10 05:00:00+00:00,0.8,0.4352941176470588,0.95524335,2.6087449
2024-10-10 06:00:00+00:00,0.8,0.4352941176470588,1.3622624,3.2435071
2024-10-10 07:00:00+00:00,1.1,0.44235294117647056,1.4891173,3.880291
2024-10-10 08:00:00+00:00,1.5,0.4517647058823529,1.7546927,1.7546927
2024-10-10 09:00:00+00:00,1.7,0.4564705882352941,2.1268332,2.363706
2024-10-10 10:00:00+00:00,1.5,0.4517647058823529,2.2992604,2.9519906
2024-10-10 11:00:00+00:00,2.1,0.46588235294117647,2.046773,3.4704778
2024-10-10 12:00:00+00:00,2.8,0.48235294117647054,2.4863534,3.89243
2024-10-10 13:00:00+00:00,3.3,0.4941176470588235,3.1405644,3.1405644
2024-10-10 14:00:00+00:00,3.8,0.5058823529411764,3.5731409,3.4212022
2024-10-10 15:00:00+00:00,3.7,0.5035294117647059,3.944229,3.5672865
2024-10-10 16:00:00+00:00,2.9,0.48470588235294115,3.7336798,3.5878663
2024-10-10 17:00:00+00:00,2.6,0.47764705882352937,2.8208547,3.4950676
2024-10-10 18:00:00+00:00,2.3,0.47058823529411764,2.3843493,2.3843493
2024-10-10 19:00:00+00:00,2.0,0.46352941176470586,2.0624723,2.1414611
2024-10-10 20:00:00+00:00,1.7,0.4564705882352941,1.7514882,1.8920654
2024-10-10 21:00:00+00:00,1.5,0.4517647058823529,1.4486431,1.6374601
2024-10-10 22:00:00+00:00,1.5,0.4517647058823529,1.2493994,1.3883669
2024-10-10 23:00:00+00:00,1.5,0.4517647058823529,1.2626076,1.2626089
2024-10-11 00:00:00+00:00,1.4,0.44941176470588234,1.3170396,1.0991632
2024-10-11 01:00:00+00:00,1.1,0.44235294117647056,1.2883993,0.9816101
2024-10-11 02:00:00+00:00,0.9,0.4376470588235294,1.0769039,0.9411081
2024-10-11 03:00:00+00:00,0.7,0.4329411764705882,0.95034665,0.9957796
2024-10-11 04:00:00+00:00,0.5,0.42823529411764705,0.86154795,0.86154795
2024-10-11 05:00:00+00:00,-0.2,0.4117647058823529,0.7792241,1.1084638
2024-10-11 06:00:00+00:00,-0.5,0.40470588235294114,0.24042952,1.4806665
2024-10-11 07:00:00+00:00,0.7,0.4329411764705882,-0.030066563,1.947702
2024-10-11 08:00:00+00:00,1.4,0.44941176470588234,1.1135821,2.480284
2024-10-11 09:00:00+00:00,2.0,0.46352941176470586,2.0345147,2.0345147
2024-10-11 10:00:00+00:00,2.6,0.47764705882352937,2.6631808,2.6953905
2024-10-11 11:00:00+00:00,3.0,0.48705882352941177,3.2011104,3.2952008
2024-10-11 12:00:00+00:00,3.7,0.5035294117647059,3.5228353,3.8116186
2024-10-11 13:00:00+00:00,4.6,0.5247058823529411,4.100256,4.226103
2024-10-11 14:00:00+00:00,4.4,0.52,4.907262,4.907262
2024-10-11 15:00:00+00:00,4.7,0.5270588235294118,4.6285644,5.123749
2024-10-11 16:00:00+00:00,4.8,0.5294117647058824,4.747853,5.187732
2024-10-11 17:00:00+00:00,3.8,0.5058823529411764,4.766505,5.1322503
2024-10-11 18:00:00+00:00,3.2,0.49176470588235294,3.7066987,4.9798813
2024-10-11 19:00:00+00:00,2.8,0.48235294117647054,3.0006647,3.0006647
2024-10-11 20:00:00+00:00,2.6,0.47764705882352937,2.583304,2.773285
2024-10-11 21:00:00+00:00,3.3,0.4941176470588235,2.3821263,2.5634665
2024-10-11 22:00:00+00:00,4.3,0.5176470588235293,3.0499165,2.3590071
2024-10-11 23:00:00+00:00,4.6,0.5247058823529411,4.0968843,2.168079
2024-10-12 00:00:00+00:00,8.2,0.6094117647058823,4.446544,4.446544
2024-10-12 01:00:00+00:00,8.6,0.6188235294117647,8.036784,4.2774987
2024-10-12 02:00:00+00:00,7.2,0.5858823529411764,8.512926,4.1268725
2024-10-12 03:00:00+00:00,5.2,0.5388235294117647,6.909101,4.0643454
2024-10-12 04:00:00+00:00,8.3,0.611764705882353,4.996162,4.123369
2024-10-12 05:00:00+00:00,7.3,0.588235294117647,8.362771,8.362771
2024-10-12 06:00:00+00:00,8.1,0.6070588235294118,7.561579,8.650821
2024-10-12 07:00:00+00:00,7.5,0.5929411764705882,8.37873,8.90791
2024-10-12 08:00:00+00:00,8.8,0.6235294117647059,7.8302274,9.205556
2024-10-12 09:00:00+00:00,6.2,0.5623529411764705,9.189032,9.5058
2024-10-12 10:00:00+00:00,7.6,0.5952941176470588,6.481229,6.481229
2024-10-12 11:00:00+00:00,7.5,0.5929411764705882,7.908341,6.7573647
2024-10-12 12:00:00+00:00,8.1,0.6070588235294118,7.858523,7.1231866
2024-10-12 13:00:00+00:00,7.7,0.5976470588235294,8.365001,7.441858
2024-10-12 14:00:00+00:00,8.4,0.6141176470588235,7.859721,7.679983
2024-10-12 15:00:00+00:00,8.9,0.6258823529411764,8.497036,8.497036
2024-10-12 16:00:00+00:00,8.8,0.6235294117647059,8.93993,8.519034
2024-10-12 17:00:00+00:00,5.7,0.5505882352941176,8.722131,8.454428
2024-10-12 18:00:00+00:00,5.8,0.5529411764705883,5.509137,8.3509865
2024-10-12 19:00:00+00:00,7.0,0.5811764705882353,5.686329,8.235645
2024-10-12 20:00:00+00:00,6.1,0.5599999999999999,7.0649633,7.064966
2024-10-12 21:00:00+00:00,6.1,0.5599999999999999,6.197419,7.1692376
2024-10-12 22:00:00+00:00,5.9,0.5552941176470588,6.152551,7.226594
2024-10-12 23:00:00+00:00,5.5,0.5458823529411765,5.9984417,7.275908
2024-10-13 00:00:00+00:00,6.2,0.5623529411764705,5.6180515,7.3303413
2024-10-13 01:00:00+00:00,6.5,0.5694117647058823,6.351169,6.3511667
2024-10-13 02:00:00+00:00,6.8,0.5764705882352941,6.7211833,6.571081
2024-10-13 03:00:00+00:00,6.8,0.5764705882352941,7.025167,6.793293
2024-10-13 04:00:00+00:00,6.9,0.5788235294117647,7.029714,7.033661
2024-10-13 05:00:00+00:00,7.1,0.5835294117647059,7.136207,7.287662
2024-10-13 06:00:00+00:00,7.0,0.5811764705882353,7.3577275,7.3577275
2024-10-13 07:00:00+00:00,7.7,0.5976470588235294,7.26041,7.6265936
2024-10-13 08:00:00+00:00,10.3,0.6588235294117647,7.971367,7.8865047
2024-10-13 09:00:00+00:00,10.9,0.6729411764705882,10.677103,8.116337
2024-10-13 10:00:00+00:00,13.2,0.7270588235294118,11.065751,8.298833
2024-10-13 11:00:00+00:00,14.1,0.748235294117647,13.345271,13.345277
2024-10-13 12:00:00+00:00,14.4,0.7552941176470588,13.921498,13.076129
2024-10-13 13:00:00+00:00,14.5,0.7576470588235293,13.9791155,12.644016
2024-10-13 14:00:00+00:00,14.5,0.7576470588235293,14.020419,12.220243
2024-10-13 15:00:00+00:00,13.8,0.7411764705882353,14.011655,11.844292
2024-10-13 16:00:00+00:00,13.3,0.7294117647058823,13.247004,13.247004
2024-10-13 17:00:00+00:00,11.9,0.6964705882352942,12.868689,12.809434
2024-10-13 18:00:00+00:00,11.5,0.6870588235294117,11.445543,12.458582
2024-10-13 19:00:00+00:00,11.1,0.6776470588235294,11.268678,12.16198
2024-10-13 20:00:00+00:00,11.0,0.6752941176470588,10.91845,11.902317
2024-10-13 21:00:00+00:00,11.0,0.6752941176470588,10.861831,10.861831
2024-10-13 22:00:00+00:00,10.9,0.6729411764705882,10.881443,10.732212
2024-10-13 23:00:00+00:00,10.4,0.6611764705882353,10.780933,10.618188
2024-10-14 00:00:00+00:00,9.4,0.6376470588235295,10.2825575,10.542821
2024-10-14 01:00:00+00:00,8.9,0.6258823529411764,9.331354,10.530058
2024-10-14 02:00:00+00:00,9.2,0.6329411764705882,8.995326,8.995326
2024-10-14 03:00:00+00:00,9.5,0.6399999999999999,9.478153,9.261727
2024-10-14 04:00:00+00:00,10.0,0.6517647058823529,9.8808,9.644873
2024-10-14 05:00:00+00:00,11.1,0.6776470588235294,10.454807,10.10554
2024-10-14 06:00:00+00:00,10.3,0.6588235294117647,11.641027,10.611336
2024-10-14 07:00:00+00:00,10.3,0.6588235294117647,10.661533,10.661533
2024-10-14 08:00:00+00:00,10.2,0.6564705882352941,10.738234,11.130162
2024-10-14 09:00:00+00:00,11.6,0.6894117647058824,10.666314,11.630697
2024-10-14 10:00:00+00:00,12.3,0.7058823529411764,12.181999,12.081029
2024-10-14 11:00:00+00:00,12.9,0.72,12.72307,12.44664
2024-10-14 12:00:00+00:00,13.5,0.7341176470588235,13.154187,13.154192
2024-10-14 13:00:00+00:00,13.0,0.7223529411764706,13.610072,13.222156
2024-10-14 14:00:00+00:00,13.0,0.7223529411764706,12.819309,13.136612
2024-10-14 15:00:00+00:00,12.9,0.72,12.818661,12.932826
2024-10-14 16:00:00+00:00,13.1,0.7247058823529411,12.638562,12.640596
2024-10-14 17:00:00+00:00,13.9,0.7435294117647059,12.805703,12.8057
2024-10-14 18:00:00+00:00,13.8,0.7411764705882353,13.606677,12.383688
2024-10-14 19:00:00+00:00,13.6,0.7364705882352941,13.277901,11.920956
2024-10-14 20:00:00+00:00,13.7,0.7388235294117647,13.039745,11.464884
2024-10-14 21:00:00+00:00,13.3,0.7294117647058823,13.20056,11.041283
2024-10-14 22:00:00+00:00,13.0,0.7223529411764706,12.760057,12.760057
2024-10-14 23:00:00+00:00,12.8,0.7176470588235294,12.561594,12.295035
2024-10-15 00:00:00+00:00,12.6,0.7129411764705882,12.47905,11.96517
2024-10-15 01:00:00+00:00,12.7,0.7152941176470589,12.38255,11.775672
2024-10-15 02:00:00+00:00,13.1,0.7247058823529411,12.6251135,11.719329
2024-10-15 03:00:00+00:00,12.6,0.7129411764705882,13.147404,13.147404
2024-10-15 04:00:00+00:00,12.1,0.7011764705882353,12.600694,13.209949
2024-10-15 05:00:00+00:00,11.5,0.6870588235294117,12.216114,13.347319
2024-10-15 06:00:00+00:00,9.6,0.6423529411764706,11.725011,13.5627165
2024-10-15 07:00:00+00:00,9.9,0.6494117647058824,9.829361,13.835724
2024-10-15 08:00:00+00:00,10.3,0.6588235294117647,10.443904,10.443904
2024-10-15 09:00:00+00:00,10.9,0.6729411764705882,10.906982,11.06218
2024-10-15 10:00:00+00:00,11.2,0.6799999999999999,11.471098,11.629633
2024-10-15 11:00:00+00:00,11.5,0.6870588235294117,11.656746,12.098953
2024-10-15 12:00:00+00:00,11.0,0.6752941176470588,11.848015,12.438067
2024-10-15 13:00:00+00:00,9.6,0.6423529411764706,11.172553,11.17255
2024-10-15 14:00:00+00:00,9.1,0.6305882352941177,9.656876,11.352641
2024-10-15 15:00:00+00:00,9.0,0.628235294117647,9.247191,11.480683
2024-10-15 16:00:00+00:00,7.3,0.588235294117647,9.183654,11.530296
2024-10-15 17:00:00+00:00,7.8,0.6,7.386097,11.507588
2024-10-15 18:00:00+00:00,6.3,0.5647058823529412,7.940705,7.940705
2024-10-15 19:00:00+00:00,6.7,0.5741176470588235,6.402061,8.075674
2024-10-15 20:00:00+00:00,6.6,0.571764705882353,6.756572,8.120546
2024-10-15 21:00:00+00:00,6.5,0.5694117647058823,6.6687665,8.093014
2024-10-15 22:00:00+00:00,6.0,0.5576470588235294,6.511584,8.010274
2024-10-15 23:00:00+00:00,5.5,0.5458823529411765,5.985315,5.985312
2024-10-16 00:00:00+00:00,6.0,0.5576470588235294,5.483364,5.9682612
2024-10-16 01:00:00+00:00,6.2,0.5623529411764705,6.0200396,5.9947305
2024-10-16 02:00:00+00:00,5.8,0.5529411764705883,6.2955656,6.0605783
2024-10-16 03:00:00+00:00,5.5,0.5458823529411765,5.91702,6.171768
2024-10-16 04:00:00+00:00,5.8,0.5529411764705883,5.6393104,5.6393104
2024-10-16 05:00:00+00:00,6.9,0.5788235294117647,5.9936085,5.8328567
2024-10-16 06:00:00+00:00,5.8,0.5529411764705883,7.167862,6.087641
2024-10-16 07:00:00+00:00,5.7,0.5505882352941176,6.0756207,6.370115
2024-10-16 08:00:00+00:00,5.9,0.5552941176470588,5.9133873,6.6554465
2024-10-16 09:00:00+00:00,6.2,0.5623529411764705,6.1575947,6.1575923
2024-10-16 10:00:00+00:00,6.6,0.571764705882353,6.4635167,6.420832
2024-10-16 11:00:00+00:00,7.3,0.588235294117647,6.83463,6.6533136
2024-10-16 12:00:00+00:00,7.1,0.5835294117647059,7.484902,6.829878
2024-10-16 13:00:00+00:00,7.7,0.5976470588235294,7.1901717,6.9368067
