data,valor,valor_scaled,pred_batch,pred_iter,pred_reinject
2024-10-13 19:00:00+00:00,11.1,0.6776470588235294,10.70495,-0.41697192,8.280184
2024-10-13 20:00:00+00:00,11.0,0.6752941176470588,10.596463,-3.1856894,7.407467
2024-10-13 21:00:00+00:00,11.0,0.6752941176470588,10.38995,-3.979258,6.7311134
2024-10-13 22:00:00+00:00,10.9,0.6729411764705882,9.991769,-3.091594,9.991769
2024-10-13 23:00:00+00:00,10.4,0.6611764705882353,9.626393,-1.0618125,8.579322
2024-10-14 00:00:00+00:00,9.4,0.6376470588235295,8.932589,1.6595458,7.3551435
2024-10-14 01:00:00+00:00,8.9,0.6258823529411764,8.621672,4.7838545,6.5801654
2024-10-14 02:00:00+00:00,9.2,0.6329411764705882,8.698485,8.123457,6.3998976
2024-10-14 03:00:00+00:00,9.5,0.6399999999999999,9.061153,11.500005,9.061153
2024-10-14 04:00:00+00:00,10.0,0.6517647058823529,9.670773,14.666085,9.067975
2024-10-14 05:00:00+00:00,11.1,0.6776470588235294,10.364367,17.248423,9.471488
2024-10-14 06:00:00+00:00,10.3,0.6588235294117647,10.92165,18.745176,10.177845
2024-10-14 07:00:00+00:00,10.3,0.6588235294117647,11.226302,18.641777,11.156345
2024-10-14 08:00:00+00:00,10.2,0.6564705882352941,11.46073,16.64624,11.460732
2024-10-14 09:00:00+00:00,11.6,0.6894117647058824,11.830997,12.906017,12.566655
2024-10-14 10:00:00+00:00,12.3,0.7058823529411764,12.173769,8.045225,13.57825
2024-10-14 11:00:00+00:00,12.9,0.72,12.464608,3.021237,14.368643
2024-10-14 12:00:00+00:00,13.5,0.7341176470588235,12.814658,-1.0973774,14.781721
2024-10-14 13:00:00+00:00,13.0,0.7223529411764706,12.430718,-3.4729414,12.4307165
2024-10-14 14:00:00+00:00,13.0,0.7223529411764706,11.857129,-3.8950899,12.572314
2024-10-14 15:00:00+00:00,12.9,0.72,11.242776,-2.7416782,12.418719
2024-10-14 16:00:00+00:00,13.1,0.7247058823529411,11.071939,-0.5490427,11.9197855
2024-10-14 17:00:00+00:00,13.9,0.7435294117647059,11.083283,2.2658792,11.251731
2024-10-14 18:00:00+00:00,13.8,0.7411764705882353,11.164381,5.4414625,11.164381
2024-10-14 19:00:00+00:00,13.6,0.7364705882352941,11.288426,8.798669,10.51574
2024-10-14 20:00:00+00:00,13.7,0.7388235294117647,11.090591,12.150767,9.867414
2024-10-14 21:00:00+00:00,13.3,0.7294117647058823,10.911776,15.228887,9.300895
2024-10-14 22:00:00+00:00,13.0,0.7223529411764706,10.715808,17.632086,8.857286
2024-10-14 23:00:00+00:00,12.8,0.7176470588235294,10.665285,18.843454,10.665285
2024-10-15 00:00:00+00:00,12.6,0.7129411764705882,10.8801,18.37354,9.832441
2024-10-15 01:00:00+00:00,12.7,0.7152941176470589,11.029711,16.005798,9.206062
2024-10-15 02:00:00+00:00,13.1,0.7247058823529411,11.140977,11.986596,8.847108
2024-10-15 03:00:00+00:00,12.6,0.7129411764705882,11.368222,7.0201716,8.817014
2024-10-15 04:00:00+00:00,12.1,0.7011764705882353,11.523062,2.103548,11.523062
2024-10-15 05:00:00+00:00,11.5,0.6870588235294117,11.67253,-1.7102478,11.196157
2024-10-15 06:00:00+00:00,9.6,0.6423529411764706,11.819496,-3.685507,11.05553
2024-10-15 07:00:00+00:00,9.9,0.6494117647058824,11.91557,-3.752139,11.047917
2024-10-15 08:00:00+00:00,10.3,0.6588235294117647,12.080102,-2.3531036,11.1789465
2024-10-15 09:00:00+00:00,10.9,0.6729411764705882,12.403996,-0.011917469,12.403996
2024-10-15 10:00:00+00:00,11.2,0.6799999999999999,12.503561,2.8884947,12.439507
2024-10-15 11:00:00+00:00,11.5,0.6870588235294117,12.463891,6.1102266,12.541873
2024-10-15 12:00:00+00:00,11.0,0.6752941176470588,12.32303,9.479247,12.709776
2024-10-15 13:00:00+00:00,9.6,0.6423529411764706,11.577799,12.797525,12.802514
2024-10-15 14:00:00+00:00,9.1,0.6305882352941177,11.247987,15.772586,11.247984
2024-10-15 15:00:00+00:00,9.0,0.628235294117647,11.191456,17.976084,11.503176
2024-10-15 16:00:00+00:00,7.3,0.588235294117647,11.461571,18.881569,11.826275
2024-10-15 17:00:00+00:00,7.8,0.6,11.784731,18.034832,12.167087
2024-10-15 18:00:00+00:00,6.3,0.5647058823529412,12.100043,15.302794,12.474834
2024-10-15 19:00:00+00:00,6.7,0.5741176470588235,12.095518,11.030575,12.095518
2024-10-15 20:00:00+00:00,6.6,0.571764705882353,11.502446,5.9960656,12.333396
2024-10-15 21:00:00+00:00,6.5,0.5694117647058823,10.88161,1.2275,12.397785
2024-10-15 22:00:00+00:00,6.0,0.5576470588235294,10.394639,-2.2523317,12.272252
2024-10-15 23:00:00+00:00,5.5,0.5458823529411765,9.5151,-3.8254979,11.979437
2024-10-16 00:00:00+00:00,6.0,0.5576470588235294,9.229555,-3.5548968,9.229555
2024-10-16 01:00:00+00:00,6.2,0.5623529411764705,8.618652,-1.9299569,9.580973
2024-10-16 02:00:00+00:00,5.8,0.5529411764705883,8.463385,0.54641825,9.936105
2024-10-16 03:00:00+00:00,5.5,0.5458823529411765,8.427327,3.5247402,10.273275
2024-10-16 04:00:00+00:00,5.8,0.5529411764705883,8.427448,6.7872844,10.515635
2024-10-16 05:00:00+00:00,6.9,0.5788235294117647,8.297511,10.161533,8.297511
2024-10-16 06:00:00+00:00,5.8,0.5529411764705883,8.078435,13.435337,8.997798
2024-10-16 07:00:00+00:00,5.7,0.5505882352941176,8.126378,16.29071,9.625454
2024-10-16 08:00:00+00:00,5.9,0.5552941176470588,8.239252,18.27309,10.149704
2024-10-16 09:00:00+00:00,6.2,0.5623529411764705,8.190726,18.853294,10.52715
2024-10-16 10:00:00+00:00,6.6,0.571764705882353,7.9998045,17.622849,7.9998045
2024-10-16 11:00:00+00:00,7.3,0.588235294117647,7.8782516,14.538858,8.604281
2024-10-16 12:00:00+00:00,7.1,0.5835294117647059,8.017664,10.043323,8.987148
2024-10-16 13:00:00+00:00,7.7,0.5976470588235294,7.4775553,4.980588,9.023566
2024-10-16 14:00:00+00:00,9.3,0.6352941176470588,6.9598813,0.40083918,8.790461
2024-10-16 15:00:00+00:00,9.7,0.6447058823529411,6.605178,-2.7199473,6.605178
2024-10-16 16:00:00+00:00,9.7,0.6447058823529411,6.4573812,-3.8945885,6.589201
2024-10-16 17:00:00+00:00,8.2,0.6094117647058823,6.508924,-3.3069398,6.57918
2024-10-16 18:00:00+00:00,7.8,0.6,6.8117146,-1.4753494,6.6095505
2024-10-16 19:00:00+00:00,7.5,0.5929411764705882,6.939114,1.1236744,6.6540737
2024-10-16 20:00:00+00:00,7.3,0.588235294117647,7.165382,4.1726294,7.1653795
2024-10-16 21:00:00+00:00,7.5,0.5929411764705882,7.797706,7.47028,7.107496
2024-10-16 22:00:00+00:00,7.9,0.6023529411764705,8.278134,10.842212,7.0601935
2024-10-16 23:00:00+00:00,8.4,0.6141176470588235,8.429612,14.059471,6.9511113
2024-10-17 00:00:00+00:00,6.7,0.5741176470588235,7.977487,16.77705,6.894208
2024-10-17 01:00:00+00:00,7.3,0.588235294117647,7.4674783,18.516329,7.4674783
2024-10-17 02:00:00+00:00,7.2,0.5858823529411764,7.0873113,18.753502,7.0769453
2024-10-17 03:00:00+00:00,6.9,0.5788235294117647,6.864861,17.136312,6.7884145
2024-10-17 04:00:00+00:00,6.4,0.5670588235294117,6.9107375,13.717251,6.6441083
2024-10-17 05:00:00+00:00,6.7,0.5741176470588235,7.183441,9.0316515,6.6440573
2024-10-17 06:00:00+00:00,7.1,0.5835294117647059,7.621593,3.9825485,7.6215878
2024-10-17 07:00:00+00:00,8.0,0.6047058823529412,7.4893703,-0.3683966,7.7820506
2024-10-17 08:00:00+00:00,7.8,0.6,7.7415705,-3.1100368,8.055955
2024-10-17 09:00:00+00:00,5.7,0.5505882352941176,7.9478335,-3.8947885,8.379617
2024-10-17 10:00:00+00:00,5.0,0.5341176470588235,8.04636,-3.0115943,8.7212515
2024-10-17 11:00:00+00:00,4.1,0.5129411764705882,8.014983,-0.9919419,8.014983
2024-10-17 12:00:00+00:00,4.0,0.5105882352941176,8.180761,1.7180018,8.604537
2024-10-17 13:00:00+00:00,3.3,0.4941176470588235,8.363131,4.830531,9.085072
2024-10-17 14:00:00+00:00,1.7,0.4564705882352941,8.70724,8.157121,9.436978
2024-10-17 15:00:00+00:00,1.9,0.46117647058823524,8.752772,11.518185,9.616466
2024-10-17 16:00:00+00:00,1.2,0.4447058823529412,7.971848,14.665377,7.9718432
2024-10-17 17:00:00+00:00,0.1,0.4188235294117647,7.172822,17.225643,8.136907
2024-10-17 18:00:00+00:00,-0.4,0.40705882352941175,6.358323,18.699732,8.198638
2024-10-17 19:00:00+00:00,-0.7,0.39999999999999997,5.821108,18.578335,8.144741
2024-10-17 20:00:00+00:00,-1.4,0.38352941176470584,5.353834,16.575594,8.032543
2024-10-17 21:00:00+00:00,-2.3,0.36235294117647054,4.753183,12.8427305,4.753183
2024-10-17 22:00:00+00:00,-2.3,0.36235294117647054,4.6283364,8.003508,5.5367613
2024-10-17 23:00:00+00:00,-2.3,0.36235294117647054,4.480917,3.0113144,6.391227
2024-10-18 00:00:00+00:00,-1.9,0.37176470588235294,4.0965576,-1.0726306,7.174942
2024-10-18 01:00:00+00:00,-2.0,0.36941176470588233,3.765228,-3.4207513,7.8361597
2024-10-18 02:00:00+00:00,-1.7,0.3764705882352941,3.5065494,-3.8287683,3.5065482
2024-10-18 03:00:00+00:00,-1.6,0.37882352941176467,3.1445403,-2.6722105,4.712018
2024-10-18 04:00:00+00:00,-1.4,0.38352941176470584,2.6475003,-0.48217896,5.835238
2024-10-18 05:00:00+00:00,-1.4,0.38352941176470584,2.3401628,2.3277829,6.7966065
2024-10-18 06:00:00+00:00,-1.6,0.37882352941176467,2.1341047,5.497,7.488605
2024-10-18 07:00:00+00:00,-1.7,0.3764705882352941,1.992822,8.845857,1.9928234
2024-10-18 08:00:00+00:00,-1.5,0.3811764705882353,1.783153,12.186425,3.0668318
2024-10-18 09:00:00+00:00,-1.1,0.3905882352941176,1.6074975,15.248564,3.9303393
2024-10-18 10:00:00+00:00,-1.5,0.3811764705882353,1.3605968,17.630838,4.4928
2024-10-18 11:00:00+00:00,-1.5,0.3811764705882353,1.085361,18.817976,4.676105
2024-10-18 12:00:00+00:00,-1.6,0.37882352941176467,0.7720881,18.325228,0.7720881
2024-10-18 13:00:00+00:00,-1.2,0.388235294117647,0.4100157,15.942523,1.165372
2024-10-18 14:00:00+00:00,-1.3,0.38588235294117645,0.113659464,11.921341,1.4844195
2024-10-18 15:00:00+00:00,-1.1,0.3905882352941176,-0.048799556,6.9675975,1.6898339
2024-10-18 16:00:00+00:00,-0.9,0.3952941176470588,-0.11855621,2.0763834,1.701113
2024-10-18 17:00:00+00:00,-0.8,0.3976470588235294,-0.32110307,-1.7052953,-0.3211056
2024-10-18 18:00:00+00:00,-0.7,0.39999999999999997,-0.47035146,-3.651699,-0.10349888
2024-10-18 19:00:00+00:00,-0.6,0.4023529411764706,-0.5648081,-3.6998653,0.12455728
2024-10-18 20:00:00+00:00,-0.4,0.40705882352941175,-0.46793985,-2.292198,0.34706575
2024-10-18 21:00:00+00:00,-0.3,0.4094117647058823,-0.4283954,0.05160879,0.52714187
2024-10-18 22:00:00+00:00,-0.1,0.4141176470588235,-0.273636,2.951526,-0.2736373
2024-10-18 23:00:00+00:00,0.0,0.4164705882352941,-0.072802864,6.1706586,0.12013178
2024-10-19 00:00:00+00:00,-0.2,0.4117647058823529,0.100357644,9.534542,0.5024698
2024-10-19 01:00:00+00:00,-1.4,0.38352941176470584,0.25737536,12.843896,0.8658696
2024-10-19 02:00:00+00:00,-2.8,0.35058823529411764,0.3971496,15.804596,1.1931005
2024-10-19 03:00:00+00:00,-3.2,0.34117647058823525,0.5307175,17.987234,0.5307175
2024-10-19 04:00:00+00:00,-3.1,0.34352941176470586,0.6067362,18.866518,0.8635315
2024-10-19 05:00:00+00:00,-3.1,0.34352941176470586,0.6938427,17.992893,1.1482958
2024-10-19 06:00:00+00:00,-2.6,0.3552941176470588,0.75642025,15.240301,1.3757111
2024-10-19 07:00:00+00:00,-1.5,0.3811764705882353,0.726854,10.960073,1.5538962
2024-10-19 08:00:00+00:00,0.0,0.4164705882352941,0.3246254,5.933126,0.32462415
2024-10-19 09:00:00+00:00,0.6,0.4305882352941176,-0.33968154,1.1869866,0.6180444
2024-10-19 10:00:00+00:00,1.4,0.44941176470588234,-0.83547896,-2.261165,0.9182257
2024-10-19 11:00:00+00:00,3.8,0.5058823529411764,-1.0377269,-3.8038948,1.2257128
2024-10-19 12:00:00+00:00,3.9,0.508235294117647,-1.0714514,-3.5119362,1.5201085
2024-10-19 13:00:00+00:00,4.0,0.5105882352941176,-0.855015,-1.8749815,-0.855015
2024-10-19 14:00:00+00:00,4.7,0.5270588235294118,-0.31000766,0.6072251,-0.11238534
2024-10-19 15:00:00+00:00,3.8,0.5058823529411764,0.54934406,3.5878358,0.6379984
2024-10-19 16:00:00+00:00,3.4,0.4964705882352941,1.2909945,6.8501434,1.3494748
2024-10-19 17:00:00+00:00,3.4,0.4964705882352941,1.9326675,10.221201,1.9389296
2024-10-19 18:00:00+00:00,3.4,0.4964705882352941,2.9658637,13.48747,2.9658637
2024-10-19 19:00:00+00:00,3.5,0.49882352941176467,3.449256,16.328983,3.1520867
2024-10-19 20:00:00+00:00,3.6,0.5011764705882352,3.5501065,18.289738,3.1057494
2024-10-19 21:00:00+00:00,3.4,0.4964705882352941,3.5724392,18.841656,2.824059
2024-10-19 22:00:00+00:00,4.1,0.5129411764705882,3.067972,17.581228,2.3719316
2024-10-19 23:00:00+00:00,4.0,0.5105882352941176,2.4688542,14.473274,2.4688542
2024-10-20 00:00:00+00:00,4.1,0.5129411764705882,2.0326276,9.966688,1.7442546
2024-10-20 01:00:00+00:00,3.9,0.508235294117647,1.8023965,4.9095416,1.1275287
2024-10-20 02:00:00+00:00,4.0,0.5105882352941176,1.8218731,0.35179523,0.72195613
2024-10-20 03:00:00+00:00,4.5,0.5223529411764706,2.06687,-2.7365472,0.601186
2024-10-20 04:00:00+00:00,4.3,0.5176470588235293,2.3981159,-3.8796146,2.3981159
2024-10-20 05:00:00+00:00,4.5,0.5223529411764706,3.077361,-3.269189,2.560694
2024-10-20 06:00:00+00:00,5.0,0.5341176470588235,3.71138,-1.4239179,2.9719498
2024-10-20 07:00:00+00:00,5.2,0.5388235294117647,4.3348455,1.1826016,3.578468
2024-10-20 08:00:00+00:00,6.1,0.5599999999999999,4.7669077,4.235357,4.2845764
2024-10-20 09:00:00+00:00,6.7,0.5741176470588235,5.096122,7.5340557,5.096122
2024-10-20 10:00:00+00:00,8.0,0.6047058823529412,5.4487176,10.903748,5.6354723
2024-10-20 11:00:00+00:00,9.5,0.6399999999999999,5.5541973,14.113879,6.082316
2024-10-20 12:00:00+00:00,10.4,0.6611764705882353,5.5863943,16.817196,6.381061
2024-10-20 13:00:00+00:00,11.0,0.6752941176470588,5.6521335,18.533543,6.5061703
2024-10-20 14:00:00+00:00,11.0,0.6752941176470588,5.6539497,18.740444,5.653952
2024-10-20 15:00:00+00:00,10.1,0.6541176470588235,5.8654895,17.091288,5.7233467
2024-10-20 16:00:00+00:00,10.2,0.6564705882352941,6.084953,13.646778,5.6929026
2024-10-20 17:00:00+00:00,8.7,0.6211764705882352,6.549473,8.9495,5.599293
2024-10-20 18:00:00+00:00,7.8,0.6,7.306038,3.9063525,5.557194
2024-10-20 19:00:00+00:00,7.7,0.5976470588235294,7.9531226,-0.4213265,7.9531226
2024-10-20 20:00:00+00:00,8.1,0.6070588235294118,8.407305,-3.129355,7.428325
2024-10-20 21:00:00+00:00,8.3,0.611764705882353,8.562245,-3.8821325,6.8892407
2024-10-20 22:00:00+00:00,8.6,0.6188235294117647,8.191742,-2.9759724,6.3281097
2024-10-20 23:00:00+00:00,8.6,0.6188235294117647,7.8917484,-0.94223297,5.840345
2024-10-21 00:00:00+00:00,8.7,0.6211764705882352,7.2103486,1.7758094,7.2103486
2024-10-21 01:00:00+00:00,8.7,0.6211764705882352,6.604228,4.892777,6.420242
2024-10-21 02:00:00+00:00,7.7,0.5976470588235294,6.393808,8.220917,5.897671
2024-10-21 03:00:00+00:00,6.8,0.5764705882352941,6.6462107,11.579932,5.703826
2024-10-21 04:00:00+00:00,6.3,0.5647058823529412,7.1318703,14.719653,5.846037
2024-10-21 05:00:00+00:00,5.7,0.5505882352941176,7.827694,17.264635,7.827694
2024-10-21 06:00:00+00:00,5.6,0.548235294117647,8.492374,18.71415,8.249905
2024-10-21 07:00:00+00:00,5.7,0.5505882352941176,9.124922,18.560822,8.849879
2024-10-21 08:00:00+00:00,6.4,0.5670588235294117,9.625983,16.525148,9.534089
2024-10-21 09:00:00+00:00,10.0,0.6517647058823529,9.665349,12.766973,10.234644
2024-10-21 10:00:00+00:00,10.6,0.6658823529411764,9.419991,7.917222,9.419991
2024-10-21 11:00:00+00:00,8.6,0.6188235294117647,9.054511,2.932965,10.065845
2024-10-21 12:00:00+00:00,9.3,0.6352941176470588,8.563471,-1.1255466,10.539071
2024-10-21 13:00:00+00:00,8.7,0.6211764705882352,8.15739,-3.4390182,10.800102
2024-10-21 14:00:00+00:00,9.0,0.628235294117647,7.8447223,-3.8154461,10.772391
2024-10-21 15:00:00+00:00,8.6,0.6188235294117647,7.8165126,-2.6366405,7.8165126
2024-10-21 16:00:00+00:00,9.4,0.6376470588235295,8.90004,-0.4329336,8.184269
2024-10-21 17:00:00+00:00,8.0,0.6047058823529412,9.667561,2.3850534,8.4760685
2024-10-21 18:00:00+00:00,6.9,0.5788235294117647,9.363511,5.5587773,8.71222
2024-10-21 19:00:00+00:00,6.7,0.5741176470588235,9.29135,8.909154,8.872433
2024-10-21 20:00:00+00:00,6.6,0.571764705882353,8.938293,12.247328,8.938289
2024-10-21 21:00:00+00:00,6.3,0.5647058823529412,8.736939,15.301138,8.716775
2024-10-21 22:00:00+00:00,6.3,0.5647058823529412,8.374943,17.666634,8.402025
2024-10-21 23:00:00+00:00,6.1,0.5599999999999999,8.385879,18.827446,8.078141
2024-10-22 00:00:00+00:00,6.1,0.5599999999999999,7.832826,18.301514,7.691403
2024-10-22 01:00:00+00:00,5.9,0.5552941176470588,7.1066904,15.88584,7.106685
2024-10-22 02:00:00+00:00,5.4,0.5435294117647058,6.6686573,11.840704,6.798205
2024-10-22 03:00:00+00:00,5.1,0.536470588235294,6.5350337,6.8788495,6.6691008
2024-10-22 04:00:00+00:00,4.8,0.5294117647058824,6.571573,1.998537,6.7555866
2024-10-22 05:00:00+00:00,4.6,0.5247058823529411,6.8420877,-1.7552171,7.0726085
2024-10-22 06:00:00+00:00,4.4,0.52,7.176409,-3.6663828,7.176404
2024-10-22 07:00:00+00:00,4.5,0.5223529411764706,7.5930133,-3.6840239,7.936814
2024-10-22 08:00:00+00:00,4.8,0.5294117647058824,7.9403048,-2.2554145,8.786953
2024-10-22 09:00:00+00:00,4.9,0.5317647058823529,8.032493,0.1011936,9.583828
2024-10-22 10:00:00+00:00,5.3,0.5411764705882353,7.9571757,3.0086837,10.212651
2024-10-22 11:00:00+00:00,5.5,0.5458823529411765,7.725667,6.232038,7.725667
2024-10-22 12:00:00+00:00,5.6,0.548235294117647,7.3744645,9.597059,8.393732
2024-10-22 13:00:00+00:00,6.0,0.5576470588235294,6.940239,12.90329,8.81901
2024-10-22 14:00:00+00:00,5.9,0.5552941176470588,6.559841,15.8544035,8.970168
2024-10-22 15:00:00+00:00,5.5,0.5458823529411765,6.327352,18.01853,8.853796
2024-10-22 16:00:00+00:00,5.3,0.5411764705882353,6.311826,18.869774,6.3118286
2024-10-22 17:00:00+00:00,5.1,0.536470588235294,6.426709,17.962145,6.755954
2024-10-22 18:00:00+00:00,4.8,0.5294117647058824,6.413871,15.177336,7.008967
2024-10-22 19:00:00+00:00,4.6,0.5247058823529411,6.3971114,10.875404,7.1719503
2024-10-22 20:00:00+00:00,4.5,0.5223529411764706,6.4254174,5.8435645,7.1826887
2024-10-22 21:00:00+00:00,4.5,0.5223529411764706,6.3653045,1.1118,6.3653045
2024-10-22 22:00:00+00:00,4.4,0.52,6.1396523,-2.3060253,6.419112
2024-10-22 23:00:00+00:00,4.5,0.5223529411764706,5.955783,-3.813502,6.4731073
2024-10-23 00:00:00+00:00,4.2,0.5152941176470588,5.716598,-3.4925852,6.431783
2024-10-23 01:00:00+00:00,4.3,0.5176470588235293,5.4312487,-1.8363047,6.305118
2024-10-23 02:00:00+00:00,4.5,0.5223529411764706,5.211818,0.6576104,5.2118206
2024-10-23 03:00:00+00:00,4.8,0.5294117647058824,5.098774,3.6451495,5.3249025
2024-10-23 04:00:00+00:00,4.6,0.5247058823529411,5.096193,6.911198,5.4863205
2024-10-23 05:00:00+00:00,4.4,0.52,5.1547756,10.282767,5.70948
2024-10-23 06:00:00+00:00,4.5,0.5223529411764706,5.309767,13.544918,5.974432
2024-10-23 07:00:00+00:00,4.5,0.5223529411764706,5.396506,16.37533,5.396506
2024-10-23 08:00:00+00:00,4.8,0.5294117647058824,5.546562,18.31569,5.89527
2024-10-23 09:00:00+00:00,5.4,0.5435294117647058,5.7281394,18.837973,6.37222
2024-10-23 10:00:00+00:00,6.5,0.5694117647058823,5.9372196,17.5432,6.790025
2024-10-23 11:00:00+00:00,6.6,0.571764705882353,5.9679875,14.404411,7.098683
2024-10-23 12:00:00+00:00,6.5,0.5694117647058823,5.8647294,9.879006,5.8647294
2024-10-23 13:00:00+00:00,6.8,0.5764705882352941,5.7569723,4.820662,6.1948504
2024-10-23 14:00:00+00:00,7.0,0.5811764705882353,5.6203113,0.2809404,6.41343
2024-10-23 15:00:00+00:00,6.6,0.571764705882353,5.577199,-2.775048,6.521942
2024-10-23 16:00:00+00:00,6.2,0.5623529411764705,5.687398,-3.8834145,6.508683
2024-10-23 17:00:00+00:00,5.9,0.5552941176470588,6.0703034,-3.2459176,6.070306
2024-10-23 18:00:00+00:00,5.3,0.5411764705882353,6.2854123,-1.383065,6.1152525
2024-10-23 19:00:00+00:00,5.0,0.5341176470588235,6.3263845,1.2340167,6.107359
2024-10-23 20:00:00+00:00,4.9,0.5317647058823529,6.409549,4.292992,6.0744553
2024-10-23 21:00:00+00:00,4.8,0.5294117647058824,6.477839,7.594827,6.019014
2024-10-23 22:00:00+00:00,4.4,0.52,6.343134,10.964253,6.343134
2024-10-23 23:00:00+00:00,4.1,0.5129411764705882,6.1147127,14.169092,6.1602674
2024-10-24 00:00:00+00:00,4.0,0.5105882352941176,5.891546,16.859612,5.999445
2024-10-24 01:00:00+00:00,4.0,0.5105882352941176,5.605398,18.553621,5.884149
2024-10-24 02:00:00+00:00,3.7,0.5035294117647059,5.414773,18.729507,5.8405423
2024-10-24 03:00:00+00:00,3.5,0.49882352941176467,5.376124,17.04607,5.376124
2024-10-24 04:00:00+00:00,3.4,0.4964705882352941,5.450245,13.572626,5.6314297
2024-10-24 05:00:00+00:00,3.2,0.49176470588235294,5.496448,8.85983,5.9868627
2024-10-24 06:00:00+00:00,3.2,0.49176470588235294,5.557812,3.819441,6.4232335
2024-10-24 07:00:00+00:00,3.0,0.48705882352941177,5.658071,-0.48664245,6.882634
2024-10-24 08:00:00+00:00,3.1,0.4894117647058823,5.805199,-3.1607869,5.805199
2024-10-24 09:00:00+00:00,3.7,0.5035294117647059,5.8617277,-3.8799186,6.532169
2024-10-24 10:00:00+00:00,5.2,0.5388235294117647,5.8674045,-2.948743,7.2211757
2024-10-24 11:00:00+00:00,5.5,0.5458823529411765,5.816847,-0.8991433,7.7857947
2024-10-24 12:00:00+00:00,6.2,0.5623529411764705,5.661813,1.8283441,8.14865
2024-10-24 13:00:00+00:00,6.5,0.5694117647058823,5.491022,4.950813,5.491022
2024-10-24 14:00:00+00:00,7.9,0.6023529411764705,5.2245045,8.28143,6.026545
2024-10-24 15:00:00+00:00,7.8,0.6,5.0045013,11.63929,6.4101014
2024-10-24 16:00:00+00:00,6.7,0.5741176470588235,4.9960456,14.772388,6.6357536
2024-10-24 17:00:00+00:00,6.1,0.5599999999999999,5.4441276,17.30275,6.715281
2024-10-24 18:00:00+00:00,6.0,0.5576470588235294,5.7376695,18.728006,5.7376695
2024-10-24 19:00:00+00:00,5.9,0.5552941176470588,6.0372705,18.542517,5.887738
2024-10-24 20:00:00+00:00,5.6,0.548235294117647,6.2103033,16.473051,5.9276896
2024-10-24 21:00:00+00:00,4.5,0.5223529411764706,6.658152,12.688261,5.8702593
2024-10-24 22:00:00+00:00,4.3,0.5176470588235293,6.749854,7.8265643,5.714306
2024-10-24 23:00:00+00:00,4.0,0.5105882352941176,6.3069167,2.849111,6.306919
2024-10-25 00:00:00+00:00,3.4,0.4964705882352941,5.7481465,-1.1844751,5.8141313
2024-10-25 01:00:00+00:00,3.7,0.5035294117647059,5.3325653,-3.4631202,5.310339
2024-10-25 02:00:00+00:00,4.7,0.5270588235294118,5.087433,-3.8073552,4.885745
2024-10-25 03:00:00+00:00,4.1,0.5129411764705882,4.955702,-2.6056266,4.615929
2024-10-25 04:00:00+00:00,4.0,0.5105882352941176,4.6925225,-0.3876907,4.6925254
2024-10-25 05:00:00+00:00,3.9,0.508235294117647,4.657737,2.4387093,4.77967
2024-10-25 06:00:00+00:00,3.5,0.49882352941176467,4.749829,5.617231,5.0612397
2024-10-25 07:00:00+00:00,4.1,0.5129411764705882,4.836854,8.969383,5.5259852
2024-10-25 08:00:00+00:00,5.7,0.5505882352941176,5.190737,12.305427,6.1355486
2024-10-25 09:00:00+00:00,5.4,0.5435294117647058,5.877958,15.351158,5.8779526
2024-10-25 10:00:00+00:00,4.0,0.5105882352941176,6.207248,17.700136,6.770958
2024-10-25 11:00:00+00:00,5.2,0.5388235294117647,6.412452,18.834843,7.6203923
2024-10-25 12:00:00+00:00,4.8,0.5294117647058824,6.464008,18.275871,8.323815
2024-10-25 13:00:00+00:00,4.8,0.5294117647058824,6.2731266,15.827298,8.791292
2024-10-25 14:00:00+00:00,5.1,0.536470588235294,6.2037373,11.758183,6.2037373
2024-10-25 15:00:00+00:00,4.5,0.5223529411764706,6.5098157,6.7881355,6.673235
2024-10-25 16:00:00+00:00,4.4,0.52,6.4224052,1.9186538,6.929359
2024-10-25 17:00:00+00:00,4.4,0.52,5.7774606,-1.8072046,7.0054383
2024-10-25 18:00:00+00:00,4.8,0.5294117647058824,5.620676,-3.6831803,6.85794
2024-10-25 19:00:00+00:00,4.1,0.5129411764705882,5.301559,-3.6703687,5.301559
2024-10-25 20:00:00+00:00,1.7,0.4564705882352941,5.057009,-2.2208922,5.2177763
2024-10-25 21:00:00+00:00,1.8,0.4588235294117647,5.0587926,0.14843899,5.187654
2024-10-25 22:00:00+00:00,1.8,0.4588235294117647,4.902203,3.0634108,5.1852803
2024-10-25 23:00:00+00:00,1.9,0.46117647058823524,4.786469,6.2908945,5.1783113
2024-10-26 00:00:00+00:00,2.1,0.46588235294117647,4.760585,9.656949,4.760587
2024-10-26 01:00:00+00:00,1.9,0.46117647058823524,4.953842,12.959985,4.941379
2024-10-26 02:00:00+00:00,1.5,0.4517647058823529,4.936637,15.901461,5.1954994
2024-10-26 03:00:00+00:00,1.5,0.4517647058823529,4.2479415,18.04712,5.4974866
2024-10-26 04:00:00+00:00,1.2,0.4447058823529412,3.9135442,18.87052,5.7821016
2024-10-26 05:00:00+00:00,1.3,0.44705882352941173,3.7996695,17.929295,3.7996695
2024-10-26 06:00:00+00:00,1.4,0.44941176470588234,3.8531022,15.112841,4.4499288
2024-10-26 07:00:00+00:00,1.4,0.44941176470588234,4.009294,10.789843,5.100347
