data,valor,valor_scaled,pred_batch,pred_reinject
2024-10-06 09:00:00+00:00,9.3,0.6352941176470588,,
2024-10-06 10:00:00+00:00,12.7,0.7152941176470589,,
2024-10-06 11:00:00+00:00,12.5,0.7105882352941176,,
2024-10-06 12:00:00+00:00,13.0,0.7223529411764706,,
2024-10-06 13:00:00+00:00,13.0,0.7223529411764706,,
2024-10-06 14:00:00+00:00,13.6,0.7364705882352941,,
2024-10-06 15:00:00+00:00,13.1,0.7247058823529411,,
2024-10-06 16:00:00+00:00,12.4,0.7082352941176471,,
2024-10-06 17:00:00+00:00,11.2,0.6799999999999999,,
2024-10-06 18:00:00+00:00,10.8,0.6705882352941177,,
2024-10-06 19:00:00+00:00,10.3,0.6588235294117647,,
2024-10-06 20:00:00+00:00,10.6,0.6658823529411764,,
2024-10-06 21:00:00+00:00,9.6,0.6423529411764706,,
2024-10-06 22:00:00+00:00,8.7,0.6211764705882352,,
2024-10-06 23:00:00+00:00,9.0,0.628235294117647,,
2024-10-07 00:00:00+00:00,9.1,0.6305882352941177,,
2024-10-07 01:00:00+00:00,9.5,0.6399999999999999,,
2024-10-07 02:00:00+00:00,9.5,0.6399999999999999,,
2024-10-07 03:00:00+00:00,9.4,0.6376470588235295,,
2024-10-07 04:00:00+00:00,8.9,0.6258823529411764,,
2024-10-07 05:00:00+00:00,9.3,0.6352941176470588,,
2024-10-07 06:00:00+00:00,9.2,0.6329411764705882,,
2024-10-07 07:00:00+00:00,8.7,0.6211764705882352,,
2024-10-07 08:00:00+00:00,9.3,0.6352941176470588,,
2024-10-07 09:00:00+00:00,10.5,0.6635294117647059,,
2024-10-07 10:00:00+00:00,11.1,0.6776470588235294,,
2024-10-07 11:00:00+00:00,11.2,0.6799999999999999,,
2024-10-07 12:00:00+00:00,10.0,0.6517647058823529,,
2024-10-07 13:00:00+00:00,10.2,0.6564705882352941,,
2024-10-07 14:00:00+00:00,9.7,0.6447058823529411,,
2024-10-07 15:00:00+00:00,10.0,0.6517647058823529,,
2024-10-07 16:00:00+00:00,8.0,0.6047058823529412,,
2024-10-07 17:00:00+00:00,7.9,0.6023529411764705,,
2024-10-07 18:00:00+00:00,8.1,0.6070588235294118,,
2024-10-07 19:00:00+00:00,7.1,0.5835294117647059,,
2024-10-07 20:00:00+00:00,5.5,0.5458823529411765,,
2024-10-07 21:00:00+00:00,3.4,0.4964705882352941,,
2024-10-07 22:00:00+00:00,5.7,0.5505882352941176,,
2024-10-07 23:00:00+00:00,6.0,0.5576470588235294,,
2024-10-08 00:00:00+00:00,3.3,0.4941176470588235,,
2024-10-08 01:00:00+00:00,4.0,0.5105882352941176,,
2024-10-08 02:00:00+00:00,4.0,0.5105882352941176,,
2024-10-08 03:00:00+00:00,3.8,0.5058823529411764,,
2024-10-08 04:00:00+00:00,4.1,0.5129411764705882,,
2024-10-08 05:00:00+00:00,3.7,0.5035294117647059,,
2024-10-08 06:00:00+00:00,3.2,0.49176470588235294,,
2024-10-08 07:00:00+00:00,3.5,0.49882352941176467,,
2024-10-08 08:00:00+00:00,4.5,0.5223529411764706,,
2024-10-08 09:00:00+00:00,5.6,0.548235294117647,,
2024-10-08 10:00:00+00:00,7.1,0.5835294117647059,,
2024-10-08 11:00:00+00:00,8.1,0.6070588235294118,,
2024-10-08 12:00:00+00:00,8.8,0.6235294117647059,,
2024-10-08 13:00:00+00:00,5.7,0.5505882352941176,,
2024-10-08 14:00:00+00:00,7.7,0.5976470588235294,,
2024-10-08 15:00:00+00:00,7.1,0.5835294117647059,,
2024-10-08 16:00:00+00:00,6.4,0.5670588235294117,,
2024-10-08 17:00:00+00:00,5.8,0.5529411764705883,,
2024-10-08 18:00:00+00:00,4.9,0.5317647058823529,,
2024-10-08 19:00:00+00:00,5.6,0.548235294117647,,
2024-10-08 20:00:00+00:00,6.2,0.5623529411764705,,
2024-10-08 21:00:00+00:00,6.3,0.5647058823529412,,
2024-10-08 22:00:00+00:00,6.3,0.5647058823529412,,
2024-10-08 23:00:00+00:00,5.4,0.5435294117647058,,
2024-10-09 00:00:00+00:00,4.9,0.5317647058823529,5.0646343,5.0646343
2024-10-09 01:00:00+00:00,6.6,0.571764705882353,4.615108,4.767708
2024-10-09 02:00:00+00:00,6.6,0.571764705882353,6.357244,4.6394825
2024-10-09 03:00:00+00:00,7.1,0.5835294117647059,6.6723332,4.6607842
2024-10-09 04:00:00+00:00,7.7,0.5976470588235294,7.157395,4.8141313
2024-10-09 05:00:00+00:00,7.5,0.5929411764705882,7.834911,7.834911
2024-10-09 06:00:00+00:00,8.4,0.6141176470588235,7.721029,8.04701
2024-10-09 07:00:00+00:00,9.5,0.6399999999999999,8.6305275,8.29102
2024-10-09 08:00:00+00:00,8.7,0.6211764705882352,9.812366,8.580018
2024-10-09 09:00:00+00:00,9.4,0.6376470588235295,8.979704,8.887654
2024-10-09 10:00:00+00:00,8.4,0.6141176470588235,9.606039,9.606039
2024-10-09 11:00:00+00:00,7.5,0.5929411764705882,8.635151,9.831924
2024-10-09 12:00:00+00:00,7.7,0.5976470588235294,7.6811967,9.973337
2024-10-09 13:00:00+00:00,8.0,0.6047058823529412,7.851937,10.027923
2024-10-09 14:00:00+00:00,8.9,0.6258823529411764,8.130254,9.987972
2024-10-09 15:00:00+00:00,7.9,0.6023529411764705,8.911826,8.911826
2024-10-09 16:00:00+00:00,7.9,0.6023529411764705,7.800102,8.789506
2024-10-09 17:00:00+00:00,8.4,0.6141176470588235,7.6338944,8.513871
2024-10-09 18:00:00+00:00,8.5,0.6164705882352941,8.117296,8.176257
2024-10-09 19:00:00+00:00,7.3,0.588235294117647,8.200689,7.8292036
2024-10-09 20:00:00+00:00,6.5,0.5694117647058823,6.997469,6.997469
2024-10-09 21:00:00+00:00,5.7,0.5505882352941176,6.1998463,6.6739216
2024-10-09 22:00:00+00:00,4.7,0.5270588235294118,5.510634,6.4608035
2024-10-09 23:00:00+00:00,4.1,0.5129411764705882,4.634806,6.32281
2024-10-10 00:00:00+00:00,3.0,0.48705882352941177,4.0987616,6.252443
2024-10-10 01:00:00+00:00,2.3,0.47058823529411764,3.1512647,3.1512647
2024-10-10 02:00:00+00:00,1.1,0.44235294117647056,2.4754734,3.2430854
2024-10-10 03:00:00+00:00,1.1,0.44235294117647056,1.4251262,3.4691632
2024-10-10 04:00:00+00:00,0.3,0.4235294117647059,1.3246418,3.743007
2024-10-10 05:00:00+00:00,0.8,0.4352941176470588,0.7528079,4.041101
2024-10-10 06:00:00+00:00,0.8,0.4352941176470588,1.1062397,1.1062397
2024-10-10 07:00:00+00:00,1.1,0.44235294117647056,1.2721121,1.5423702
2024-10-10 08:00:00+00:00,1.5,0.4517647058823529,1.540683,1.9920988
2024-10-10 09:00:00+00:00,1.7,0.4564705882352941,1.9229198,2.4238443
2024-10-10 10:00:00+00:00,1.5,0.4517647058823529,2.1240366,2.8149269
2024-10-10 11:00:00+00:00,2.1,0.46588235294117647,1.9035168,1.903518
2024-10-10 12:00:00+00:00,2.8,0.48235294117647054,2.3189447,2.142568
2024-10-10 13:00:00+00:00,3.3,0.4941176470588235,2.9954526,2.3671033
2024-10-10 14:00:00+00:00,3.8,0.5058823529411764,3.452748,2.5145354
2024-10-10 15:00:00+00:00,3.7,0.5035294117647059,3.8194613,2.563203
2024-10-10 16:00:00+00:00,2.9,0.48470588235294115,3.6290815,3.6290839
2024-10-10 17:00:00+00:00,2.6,0.47764705882352937,2.7390957,3.39814
2024-10-10 18:00:00+00:00,2.3,0.47058823529411764,2.259417,3.0850089
2024-10-10 19:00:00+00:00,2.0,0.46352941176470586,1.9347663,2.711403
2024-10-10 20:00:00+00:00,1.7,0.4564705882352941,1.6208879,2.3002877
2024-10-10 21:00:00+00:00,1.5,0.4517647058823529,1.3044573,1.3044573
2024-10-10 22:00:00+00:00,1.5,0.4517647058823529,1.0857663,0.914925
2024-10-10 23:00:00+00:00,1.5,0.4517647058823529,1.0807785,0.53418034
2024-10-11 00:00:00+00:00,1.4,0.44941176470588234,1.1336108,0.19303466
2024-10-11 01:00:00+00:00,1.1,0.44235294117647056,1.1098254,-0.08255314
2024-10-11 02:00:00+00:00,0.9,0.4376470588235294,0.9072494,0.9072494
2024-10-11 03:00:00+00:00,0.7,0.4329411764705882,0.7768404,0.7831366
2024-10-11 04:00:00+00:00,0.5,0.42823529411764705,0.69522077,0.76884305
2024-10-11 05:00:00+00:00,-0.2,0.4117647058823529,0.62279797,0.8727282
2024-10-11 06:00:00+00:00,-0.5,0.40470588235294114,0.11198755,1.0893267
2024-10-11 07:00:00+00:00,0.7,0.4329411764705882,-0.17939728,-0.17939728
2024-10-11 08:00:00+00:00,1.4,0.44941176470588234,0.91737074,0.15078473
2024-10-11 09:00:00+00:00,2.0,0.46352941176470586,1.8958436,0.61138463
2024-10-11 10:00:00+00:00,2.6,0.47764705882352937,2.5289848,1.1090819
2024-10-11 11:00:00+00:00,3.0,0.48705882352941177,3.049705,1.5923793
2024-10-11 12:00:00+00:00,3.7,0.5035294117647059,3.375982,3.375982
2024-10-11 13:00:00+00:00,4.6,0.5247058823529411,3.944505,3.6468139
2024-10-11 14:00:00+00:00,4.4,0.52,4.7539883,3.8263466
2024-10-11 15:00:00+00:00,4.7,0.5270588235294118,4.5308185,3.907518
2024-10-11 16:00:00+00:00,4.8,0.5294117647058824,4.6079674,3.8867278
2024-10-11 17:00:00+00:00,3.8,0.5058823529411764,4.6314273,4.6314273
2024-10-11 18:00:00+00:00,3.2,0.49176470588235294,3.6224444,4.3848305
2024-10-11 19:00:00+00:00,2.8,0.48235294117647054,2.866541,4.0477886
2024-10-11 20:00:00+00:00,2.6,0.47764705882352937,2.4204853,3.6520753
2024-10-11 21:00:00+00:00,3.3,0.4941176470588235,2.201835,3.2218952
2024-10-11 22:00:00+00:00,4.3,0.5176470588235293,2.8172753,2.8172739
2024-10-11 23:00:00+00:00,4.6,0.5247058823529411,3.8482232,2.5004268
2024-10-12 00:00:00+00:00,8.2,0.6094117647058823,4.2210793,2.11323
2024-10-12 01:00:00+00:00,8.6,0.6188235294117647,7.639257,1.76059
2024-10-12 02:00:00+00:00,7.2,0.5858823529411764,8.280551,1.4878938
2024-10-12 03:00:00+00:00,5.2,0.5388235294117647,6.7669477,6.7669477
2024-10-12 04:00:00+00:00,8.3,0.611764705882353,4.887361,6.351235
2024-10-12 05:00:00+00:00,7.3,0.588235294117647,7.980836,6.196287
2024-10-12 06:00:00+00:00,8.1,0.6070588235294118,7.4944315,6.244562
2024-10-12 07:00:00+00:00,7.5,0.5929411764705882,8.169065,6.4394007
2024-10-12 08:00:00+00:00,8.8,0.6235294117647059,7.699527,7.6995244
2024-10-12 09:00:00+00:00,6.2,0.5623529411764705,8.963469,7.877727
2024-10-12 10:00:00+00:00,7.6,0.5952941176470588,6.528369,8.10973
2024-10-12 11:00:00+00:00,7.5,0.5929411764705882,7.6999297,8.334133
2024-10-12 12:00:00+00:00,8.1,0.6070588235294118,7.798527,8.521965
2024-10-12 13:00:00+00:00,7.7,0.5976470588235294,8.284353,8.284353
2024-10-12 14:00:00+00:00,8.4,0.6141176470588235,7.8379965,8.409392
2024-10-12 15:00:00+00:00,8.9,0.6258823529411764,8.418608,8.436594
2024-10-12 16:00:00+00:00,8.8,0.6235294117647059,8.893744,8.39718
2024-10-12 17:00:00+00:00,5.7,0.5505882352941176,8.7122,8.312893
2024-10-12 18:00:00+00:00,5.8,0.5529411764705883,5.6852927,5.6852956
2024-10-12 19:00:00+00:00,7.0,0.5811764705882353,5.6113033,5.5027356
2024-10-12 20:00:00+00:00,6.1,0.5599999999999999,6.961072,5.5162983
2024-10-12 21:00:00+00:00,6.1,0.5599999999999999,6.190392,5.5516973
2024-10-12 22:00:00+00:00,5.9,0.5552941176470588,6.021243,5.5656776
2024-10-12 23:00:00+00:00,5.5,0.5458823529411765,5.8379383,5.8379407
2024-10-13 00:00:00+00:00,6.2,0.5623529411764705,5.4501743,5.768706
2024-10-13 01:00:00+00:00,6.5,0.5694117647058823,6.102622,5.7189136
2024-10-13 02:00:00+00:00,6.8,0.5764705882352941,6.4898667,5.6918387
2024-10-13 03:00:00+00:00,6.8,0.5764705882352941,6.778882,5.693526
2024-10-13 04:00:00+00:00,6.9,0.5788235294117647,6.7894983,6.7894983
2024-10-13 05:00:00+00:00,7.1,0.5835294117647059,6.893091,6.786846
2024-10-13 06:00:00+00:00,7.0,0.5811764705882353,7.124425,6.8168974
2024-10-13 07:00:00+00:00,7.7,0.5976470588235294,7.0647964,6.8808913
2024-10-13 08:00:00+00:00,10.3,0.6588235294117647,7.748648,6.967676
2024-10-13 09:00:00+00:00,10.9,0.6729411764705882,10.3888,10.388797
2024-10-13 10:00:00+00:00,13.2,0.7270588235294118,10.90426,10.385924
2024-10-13 11:00:00+00:00,14.1,0.748235294117647,13.0678005,10.188317
2024-10-13 12:00:00+00:00,14.4,0.7552941176470588,13.765709,9.980643
2024-10-13 13:00:00+00:00,14.5,0.7576470588235293,13.885588,9.80224
2024-10-13 14:00:00+00:00,14.5,0.7576470588235293,13.987402,13.987402
2024-10-13 15:00:00+00:00,13.8,0.7411764705882353,14.036003,13.495019
2024-10-13 16:00:00+00:00,13.3,0.7294117647058823,13.347799,13.104499
2024-10-13 17:00:00+00:00,11.9,0.6964705882352942,12.957039,12.804606
2024-10-13 18:00:00+00:00,11.5,0.6870588235294117,11.603861,12.549037
2024-10-13 19:00:00+00:00,11.1,0.6776470588235294,11.335714,11.335716
2024-10-13 20:00:00+00:00,11.0,0.6752941176470588,10.976314,11.2158
2024-10-13 21:00:00+00:00,11.0,0.6752941176470588,10.87456,11.075613
2024-10-13 22:00:00+00:00,10.9,0.6729411764705882,10.865692,10.917435
2024-10-13 23:00:00+00:00,10.4,0.6611764705882353,10.760172,10.767485
2024-10-14 00:00:00+00:00,9.4,0.6376470588235295,10.284716,10.284716
2024-10-14 01:00:00+00:00,8.9,0.6258823529411764,9.37075,10.252708
2024-10-14 02:00:00+00:00,9.2,0.6329411764705882,9.004582,10.324636
2024-10-14 03:00:00+00:00,9.5,0.6399999999999999,9.444077,10.486786
2024-10-14 04:00:00+00:00,10.0,0.6517647058823529,9.840274,10.729466
2024-10-14 05:00:00+00:00,11.1,0.6776470588235294,10.373549,10.373548
2024-10-14 06:00:00+00:00,10.3,0.6588235294117647,11.499378,10.755513
2024-10-14 07:00:00+00:00,10.3,0.6588235294117647,10.624156,11.128775
2024-10-14 08:00:00+00:00,10.2,0.6564705882352941,10.629674,11.489213
2024-10-14 09:00:00+00:00,11.6,0.6894117647058824,10.585642,11.821954
2024-10-14 10:00:00+00:00,12.3,0.7058823529411764,12.019277,12.0192795
2024-10-14 11:00:00+00:00,12.9,0.72,12.598739,12.306154
2024-10-14 12:00:00+00:00,13.5,0.7341176470588235,13.009471,12.41808
2024-10-14 13:00:00+00:00,13.0,0.7223529411764706,13.467979,12.412568
2024-10-14 14:00:00+00:00,13.0,0.7223529411764706,12.777136,12.309789
2024-10-14 15:00:00+00:00,12.9,0.72,12.761402,12.761402
2024-10-14 16:00:00+00:00,13.1,0.7247058823529411,12.62368,12.4794655
2024-10-14 17:00:00+00:00,13.9,0.7435294117647059,12.781711,12.153012
2024-10-14 18:00:00+00:00,13.8,0.7411764705882353,13.542466,11.797767
2024-10-14 19:00:00+00:00,13.6,0.7364705882352941,13.27118,11.424232
2024-10-14 20:00:00+00:00,13.7,0.7388235294117647,13.032586,13.032589
2024-10-14 21:00:00+00:00,13.3,0.7294117647058823,13.186379,12.491417
2024-10-14 22:00:00+00:00,13.0,0.7223529411764706,12.797336,12.045341
2024-10-14 23:00:00+00:00,12.8,0.7176470588235294,12.590237,11.715453
2024-10-15 00:00:00+00:00,12.6,0.7129411764705882,12.503746,11.495967
2024-10-15 01:00:00+00:00,12.7,0.7152941176470589,12.404736,12.404736
2024-10-15 02:00:00+00:00,13.1,0.7247058823529411,12.616116,12.310491
2024-10-15 03:00:00+00:00,12.6,0.7129411764705882,13.10844,12.321049
2024-10-15 04:00:00+00:00,12.1,0.7011764705882353,12.615768,12.426552
2024-10-15 05:00:00+00:00,11.5,0.6870588235294117,12.224788,12.610563
2024-10-15 06:00:00+00:00,9.6,0.6423529411764706,11.7565565,11.756554
2024-10-15 07:00:00+00:00,9.9,0.6494117647058824,9.969874,12.15131
2024-10-15 08:00:00+00:00,10.3,0.6588235294117647,10.427566,12.5908375
2024-10-15 09:00:00+00:00,10.9,0.6729411764705882,10.908483,12.999262
2024-10-15 10:00:00+00:00,11.2,0.6799999999999999,11.441812,13.349466
2024-10-15 11:00:00+00:00,11.5,0.6870588235294117,11.624465,11.624471
2024-10-15 12:00:00+00:00,11.0,0.6752941176470588,11.816229,11.944748
2024-10-15 13:00:00+00:00,9.6,0.6423529411764706,11.210672,12.171201
2024-10-15 14:00:00+00:00,9.1,0.6305882352941177,9.774086,12.309449
2024-10-15 15:00:00+00:00,9.0,0.628235294117647,9.3134575,12.374034
2024-10-15 16:00:00+00:00,7.3,0.588235294117647,9.23946,9.23946
2024-10-15 17:00:00+00:00,7.8,0.6,7.525899,9.426608
2024-10-15 18:00:00+00:00,6.3,0.5647058823529412,7.899652,9.51301
2024-10-15 19:00:00+00:00,6.7,0.5741176470588235,6.4645247,9.478629
2024-10-15 20:00:00+00:00,6.6,0.571764705882353,6.6701293,9.344512
2024-10-15 21:00:00+00:00,6.5,0.5694117647058823,6.593728,6.593728
2024-10-15 22:00:00+00:00,6.0,0.5576470588235294,6.4180913,6.5077057
2024-10-15 23:00:00+00:00,5.5,0.5458823529411765,5.890948,6.378672
2024-10-16 00:00:00+00:00,6.0,0.5576470588235294,5.3743734,6.2327294
2024-10-16 01:00:00+00:00,6.2,0.5623529411764705,5.8502216,6.0997696
2024-10-16 02:00:00+00:00,5.8,0.5529411764705883,6.148797,6.148797
2024-10-16 03:00:00+00:00,5.5,0.5458823529411765,5.793754,6.123916
2024-10-16 04:00:00+00:00,5.8,0.5529411764705883,5.4947357,6.110475
2024-10-16 05:00:00+00:00,6.9,0.5788235294117647,5.8180833,6.1368403
2024-10-16 06:00:00+00:00,5.8,0.5529411764705883,6.9688945,6.207142
2024-10-16 07:00:00+00:00,5.7,0.5505882352941176,6.007331,6.007328
2024-10-16 08:00:00+00:00,5.9,0.5552941176470588,5.7735925,6.0648623
2024-10-16 09:00:00+00:00,6.2,0.5623529411764705,6.021732,6.201954
2024-10-16 10:00:00+00:00,6.6,0.571764705882353,6.3575478,6.3491983
2024-10-16 11:00:00+00:00,7.3,0.588235294117647,6.740063,6.482688
2024-10-16 12:00:00+00:00,7.1,0.5835294117647059,7.3870544,7.3870544
2024-10-16 13:00:00+00:00,7.7,0.5976470588235294,7.1562495,7.4336376
2024-10-16 14:00:00+00:00,9.3,0.6352941176470588,7.6389227,7.391057
2024-10-16 15:00:00+00:00,9.7,0.6447058823529411,9.218029,7.307309
2024-10-16 16:00:00+00:00,9.7,0.6447058823529411,9.560545,7.2003655
2024-10-16 17:00:00+00:00,8.2,0.6094117647058823,9.421721,9.421723
2024-10-16 18:00:00+00:00,7.8,0.6,7.9132147,9.109
2024-10-16 19:00:00+00:00,7.5,0.5929411764705882,7.5339417,8.820502
2024-10-16 20:00:00+00:00,7.3,0.588235294117647,7.34724,8.578331
2024-10-16 21:00:00+00:00,7.5,0.5929411764705882,7.1914306,8.3779125
2024-10-16 22:00:00+00:00,7.9,0.6023529411764705,7.3906565,7.3906565
2024-10-16 23:00:00+00:00,8.4,0.6141176470588235,7.7850604,7.290542
