data,valor,valor_scaled,pred_batch,pred_reinject
2024-10-05 08:00:00+00:00,7.3,0.588235294117647,6.7588444,6.7588415
2024-10-05 09:00:00+00:00,10.7,0.668235294117647,7.46322,6.8884125
2024-10-05 10:00:00+00:00,11.5,0.6870588235294117,11.1469345,6.9525833
2024-10-05 11:00:00+00:00,12.2,0.7035294117647058,11.829523,6.980841
2024-10-05 12:00:00+00:00,12.7,0.7152941176470589,12.269014,6.9770665
2024-10-05 13:00:00+00:00,12.6,0.7129411764705882,12.658542,12.658537
2024-10-05 14:00:00+00:00,12.4,0.7082352941176471,12.347085,12.415512
2024-10-05 15:00:00+00:00,12.1,0.7011764705882353,12.025333,12.035193
2024-10-05 16:00:00+00:00,11.3,0.6823529411764706,11.6547575,11.574303
2024-10-05 17:00:00+00:00,9.6,0.6423529411764706,10.748658,11.068986
2024-10-05 18:00:00+00:00,9.6,0.6423529411764706,8.9420395,8.942042
2024-10-05 19:00:00+00:00,9.5,0.6399999999999999,9.142834,8.418324
2024-10-05 20:00:00+00:00,8.8,0.6235294117647059,9.158684,8.014006
2024-10-05 21:00:00+00:00,9.1,0.6305882352941177,8.450906,7.6920767
2024-10-05 22:00:00+00:00,9.2,0.6329411764705882,8.901156,7.4712024
2024-10-05 23:00:00+00:00,9.4,0.6376470588235295,9.114226,9.114229
2024-10-06 00:00:00+00:00,9.6,0.6423529411764706,9.382484,9.067674
2024-10-06 01:00:00+00:00,9.2,0.6329411764705882,9.659074,9.086364
2024-10-06 02:00:00+00:00,9.4,0.6376470588235295,9.248964,9.171322
2024-10-06 03:00:00+00:00,8.6,0.6188235294117647,9.521633,9.310694
2024-10-06 04:00:00+00:00,8.2,0.6094117647058823,8.684971,8.684969
2024-10-06 05:00:00+00:00,7.3,0.588235294117647,8.291213,8.819568
2024-10-06 06:00:00+00:00,7.8,0.6,7.4004602,9.02619
2024-10-06 07:00:00+00:00,9.2,0.6329411764705882,7.9858212,9.248612
2024-10-06 08:00:00+00:00,9.5,0.6399999999999999,9.57461,9.482105
2024-10-06 09:00:00+00:00,9.3,0.6352941176470588,9.839584,9.83959
2024-10-06 10:00:00+00:00,12.7,0.7152941176470589,9.512443,10.112056
2024-10-06 11:00:00+00:00,12.5,0.7105882352941176,13.381727,10.364091
2024-10-06 12:00:00+00:00,13.0,0.7223529411764706,12.782278,10.576335
2024-10-06 13:00:00+00:00,13.0,0.7223529411764706,13.1386385,10.744899
2024-10-06 14:00:00+00:00,13.6,0.7364705882352941,13.050488,13.050484
2024-10-06 15:00:00+00:00,13.1,0.7247058823529411,13.648814,12.998446
2024-10-06 16:00:00+00:00,12.4,0.7082352941176471,12.89991,12.869616
2024-10-06 17:00:00+00:00,11.2,0.6799999999999999,12.079394,12.672373
2024-10-06 18:00:00+00:00,10.8,0.6705882352941177,10.796797,12.428968
2024-10-06 19:00:00+00:00,10.3,0.6588235294117647,10.495399,10.495399
2024-10-06 20:00:00+00:00,10.6,0.6658823529411764,10.032087,10.251122
2024-10-06 21:00:00+00:00,9.6,0.6423529411764706,10.452991,10.044085
2024-10-06 22:00:00+00:00,8.7,0.6211764705882352,9.382408,9.892663
2024-10-06 23:00:00+00:00,9.0,0.628235294117647,8.499827,9.803112
2024-10-07 00:00:00+00:00,9.1,0.6305882352941177,8.988298,8.988301
2024-10-07 01:00:00+00:00,9.5,0.6399999999999999,9.185171,9.062631
2024-10-07 02:00:00+00:00,9.5,0.6399999999999999,9.659702,9.182689
2024-10-07 03:00:00+00:00,9.4,0.6376470588235295,9.68663,9.367014
2024-10-07 04:00:00+00:00,8.9,0.6258823529411764,9.589487,9.599742
2024-10-07 05:00:00+00:00,9.3,0.6352941176470588,9.068801,9.068804
2024-10-07 06:00:00+00:00,9.2,0.6329411764705882,9.554133,9.298625
2024-10-07 07:00:00+00:00,8.7,0.6211764705882352,9.457267,9.578463
2024-10-07 08:00:00+00:00,9.3,0.6352941176470588,8.883586,9.861933
2024-10-07 09:00:00+00:00,10.5,0.6635294117647059,9.567871,10.140698
2024-10-07 10:00:00+00:00,11.1,0.6776470588235294,10.898477,10.898477
2024-10-07 11:00:00+00:00,11.2,0.6799999999999999,11.435,11.205657
2024-10-07 12:00:00+00:00,10.0,0.6517647058823529,11.399312,11.425711
2024-10-07 13:00:00+00:00,10.2,0.6564705882352941,9.968583,11.59471
2024-10-07 14:00:00+00:00,9.7,0.6447058823529411,10.251457,11.704507
2024-10-07 15:00:00+00:00,10.0,0.6517647058823529,9.709513,9.709513
2024-10-07 16:00:00+00:00,8.0,0.6047058823529412,10.036786,9.71261
2024-10-07 17:00:00+00:00,7.9,0.6023529411764705,7.848309,9.737715
2024-10-07 18:00:00+00:00,8.1,0.6070588235294118,7.8090773,9.760326
2024-10-07 19:00:00+00:00,7.1,0.5835294117647059,8.155499,9.78849
2024-10-07 20:00:00+00:00,5.5,0.5458823529411765,7.1066346,7.106632
2024-10-07 21:00:00+00:00,3.4,0.4964705882352941,5.46758,7.1456814
2024-10-07 22:00:00+00:00,5.7,0.5505882352941176,3.4163208,7.2852755
2024-10-07 23:00:00+00:00,6.0,0.5576470588235294,5.759713,7.470941
2024-10-08 00:00:00+00:00,3.3,0.4941176470588235,6.3866644,7.701576
2024-10-08 01:00:00+00:00,4.0,0.5105882352941176,3.604431,3.604431
2024-10-08 02:00:00+00:00,4.0,0.5105882352941176,4.1342163,3.7377808
2024-10-08 03:00:00+00:00,3.8,0.5058823529411764,4.3719187,4.0764694
2024-10-08 04:00:00+00:00,4.1,0.5129411764705882,4.188452,4.4693127
2024-10-08 05:00:00+00:00,3.7,0.5035294117647059,4.49201,4.9126425
2024-10-08 06:00:00+00:00,3.2,0.49176470588235294,4.1387,4.1387
2024-10-08 07:00:00+00:00,3.5,0.49882352941176467,3.5914583,4.527495
2024-10-08 08:00:00+00:00,4.5,0.5223529411764706,3.8540294,4.966987
2024-10-08 09:00:00+00:00,5.6,0.548235294117647,4.9073634,5.4022107
2024-10-08 10:00:00+00:00,7.1,0.5835294117647059,6.085817,5.817298
2024-10-08 11:00:00+00:00,8.1,0.6070588235294118,7.628321,7.628321
2024-10-08 12:00:00+00:00,8.8,0.6235294117647059,8.611085,8.101441
2024-10-08 13:00:00+00:00,5.7,0.5505882352941176,9.191243,8.433523
2024-10-08 14:00:00+00:00,7.7,0.5976470588235294,5.7148705,8.666015
2024-10-08 15:00:00+00:00,7.1,0.5835294117647059,7.692401,8.797747
2024-10-08 16:00:00+00:00,6.4,0.5670588235294117,7.200682,7.2006845
2024-10-08 17:00:00+00:00,5.8,0.5529411764705883,6.2988334,7.144526
2024-10-08 18:00:00+00:00,4.9,0.5317647058823529,5.6723027,7.092626
2024-10-08 19:00:00+00:00,5.6,0.548235294117647,4.7632346,7.011584
2024-10-08 20:00:00+00:00,6.2,0.5623529411764705,5.4834986,6.9187474
2024-10-08 21:00:00+00:00,6.3,0.5647058823529412,6.222569,6.222569
2024-10-08 22:00:00+00:00,6.3,0.5647058823529412,6.3484006,6.267566
2024-10-08 23:00:00+00:00,5.4,0.5435294117647058,6.3380065,6.3020554
2024-10-09 00:00:00+00:00,4.9,0.5317647058823529,5.4171844,6.3571477
2024-10-09 01:00:00+00:00,6.6,0.571764705882353,4.893522,6.4350586
2024-10-09 02:00:00+00:00,6.6,0.571764705882353,6.711572,6.711572
2024-10-09 03:00:00+00:00,7.1,0.5835294117647059,6.8365655,6.953918
2024-10-09 04:00:00+00:00,7.7,0.5976470588235294,7.274687,7.1210966
2024-10-09 05:00:00+00:00,7.5,0.5929411764705882,7.916318,7.2876163
2024-10-09 06:00:00+00:00,8.4,0.6141176470588235,7.6578784,7.440743
2024-10-09 07:00:00+00:00,9.5,0.6399999999999999,8.574073,8.574073
2024-10-09 08:00:00+00:00,8.7,0.6211764705882352,9.760062,8.739703
2024-10-09 09:00:00+00:00,9.4,0.6376470588235295,8.746264,8.828943
2024-10-09 10:00:00+00:00,8.4,0.6141176470588235,9.445374,8.878941
2024-10-09 11:00:00+00:00,7.5,0.5929411764705882,8.3313265,8.886216
2024-10-09 12:00:00+00:00,7.7,0.5976470588235294,7.3179235,7.3179207
2024-10-09 13:00:00+00:00,8.0,0.6047058823529412,7.594346,7.1851993
2024-10-09 14:00:00+00:00,8.9,0.6258823529411764,7.9693856,7.100783
2024-10-09 15:00:00+00:00,7.9,0.6023529411764705,8.94069,7.034945
2024-10-09 16:00:00+00:00,7.9,0.6023529411764705,7.829576,6.9984365
2024-10-09 17:00:00+00:00,8.4,0.6141176470588235,7.815124,7.815124
2024-10-09 18:00:00+00:00,8.5,0.6164705882352941,8.43744,7.804637
2024-10-09 19:00:00+00:00,7.3,0.588235294117647,8.554375,7.8153777
2024-10-09 20:00:00+00:00,6.5,0.5694117647058823,7.249302,7.8560786
2024-10-09 21:00:00+00:00,5.7,0.5505882352941176,6.430666,7.9216146
2024-10-09 22:00:00+00:00,4.7,0.5270588235294118,5.680984,5.680984
2024-10-09 23:00:00+00:00,4.1,0.5129411764705882,4.7100296,5.714118
2024-10-10 00:00:00+00:00,3.0,0.48705882352941177,4.1437006,5.832882
2024-10-10 01:00:00+00:00,2.3,0.47058823529411764,3.120694,6.000942
2024-10-10 02:00:00+00:00,1.1,0.44235294117647056,2.4315035,6.210668
2024-10-10 03:00:00+00:00,1.1,0.44235294117647056,1.3279945,1.3279945
2024-10-10 04:00:00+00:00,0.3,0.4235294117647059,1.2772812,1.492931
2024-10-10 05:00:00+00:00,0.8,0.4352941176470588,0.6537093,1.8050754
2024-10-10 06:00:00+00:00,0.8,0.4352941176470588,1.074586,2.1904154
2024-10-10 07:00:00+00:00,1.1,0.44235294117647056,1.2379266,2.6336436
2024-10-10 08:00:00+00:00,1.5,0.4517647058823529,1.5478609,1.5478597
2024-10-10 09:00:00+00:00,1.7,0.4564705882352941,1.9848058,2.0304463
2024-10-10 10:00:00+00:00,1.5,0.4517647058823529,2.2196457,2.5438597
2024-10-10 11:00:00+00:00,2.1,0.46588235294117647,2.0168457,3.064424
2024-10-10 12:00:00+00:00,2.8,0.48235294117647054,2.5205922,3.5736828
2024-10-10 13:00:00+00:00,3.3,0.4941176470588235,3.2525432,3.2525444
2024-10-10 14:00:00+00:00,3.8,0.5058823529411764,3.7558653,3.7089
2024-10-10 15:00:00+00:00,3.7,0.5035294117647059,4.198547,4.1027207
2024-10-10 16:00:00+00:00,2.9,0.48470588235294115,4.0387197,4.437283
2024-10-10 17:00:00+00:00,2.6,0.47764705882352937,3.1303911,4.7050037
2024-10-10 18:00:00+00:00,2.3,0.47058823529411764,2.6928344,2.6928344
2024-10-10 19:00:00+00:00,2.0,0.46352941176470586,2.368413,2.7503633
2024-10-10 20:00:00+00:00,1.7,0.4564705882352941,2.04599,2.818344
2024-10-10 21:00:00+00:00,1.5,0.4517647058823529,1.7314113,2.8762202
2024-10-10 22:00:00+00:00,1.5,0.4517647058823529,1.5222477,2.9271908
2024-10-10 23:00:00+00:00,1.5,0.4517647058823529,1.5255675,1.5255675
2024-10-11 00:00:00+00:00,1.4,0.44941176470588234,1.5589626,1.5832673
2024-10-11 01:00:00+00:00,1.1,0.44235294117647056,1.4911186,1.6688452
2024-10-11 02:00:00+00:00,0.9,0.4376470588235294,1.21748,1.7811329
2024-10-11 03:00:00+00:00,0.7,0.4329411764705882,1.0148089,1.9194138
2024-10-11 04:00:00+00:00,0.5,0.42823529411764705,0.83696073,0.83696073
2024-10-11 05:00:00+00:00,-0.2,0.4117647058823529,0.6591569,0.9740979
2024-10-11 06:00:00+00:00,-0.5,0.40470588235294114,0.016019898,1.1594747
2024-10-11 07:00:00+00:00,0.7,0.4329411764705882,-0.3430355,1.3697087
2024-10-11 08:00:00+00:00,1.4,0.44941176470588234,0.76486975,1.5957801
2024-10-11 09:00:00+00:00,2.0,0.46352941176470586,1.6781027,1.6781039
2024-10-11 10:00:00+00:00,2.6,0.47764705882352937,2.3234663,2.0149457
2024-10-11 11:00:00+00:00,3.0,0.48705882352941177,2.9169667,2.306694
2024-10-11 12:00:00+00:00,3.7,0.5035294117647059,3.3051527,2.575627
2024-10-11 13:00:00+00:00,4.6,0.5247058823529411,3.9572697,2.8167534
2024-10-11 14:00:00+00:00,4.4,0.52,4.8529553,4.8529525
2024-10-11 15:00:00+00:00,4.7,0.5270588235294118,4.6222596,5.0819993
2024-10-11 16:00:00+00:00,4.8,0.5294117647058824,4.7850404,5.206144
2024-10-11 17:00:00+00:00,3.8,0.5058823529411764,4.8547487,5.2612762
2024-10-11 18:00:00+00:00,3.2,0.49176470588235294,3.7912617,5.2548065
2024-10-11 19:00:00+00:00,2.8,0.48235294117647054,3.0763428,3.0763428
2024-10-11 20:00:00+00:00,2.6,0.47764705882352937,2.6706462,2.941402
2024-10-11 21:00:00+00:00,3.3,0.4941176470588235,2.4844916,2.8463626
2024-10-11 22:00:00+00:00,4.3,0.5176470588235293,3.198662,2.7728202
2024-10-11 23:00:00+00:00,4.6,0.5247058823529411,4.3151627,2.7260535
2024-10-12 00:00:00+00:00,8.2,0.6094117647058823,4.698344,4.698344
2024-10-12 01:00:00+00:00,8.6,0.6188235294117647,8.454876,4.768022
2024-10-12 02:00:00+00:00,7.2,0.5858823529411764,8.965867,4.8229623
2024-10-12 03:00:00+00:00,5.2,0.5388235294117647,7.1618176,4.8780236
2024-10-12 04:00:00+00:00,8.3,0.611764705882353,4.991192,4.93534
2024-10-12 05:00:00+00:00,7.3,0.588235294117647,8.287196,8.287196
2024-10-12 06:00:00+00:00,8.1,0.6070588235294118,7.3579555,8.414575
2024-10-12 07:00:00+00:00,7.5,0.5929411764705882,8.01472,8.340135
2024-10-12 08:00:00+00:00,8.8,0.6235294117647059,7.409901,8.236762
2024-10-12 09:00:00+00:00,6.2,0.5623529411764705,8.759921,8.09484
2024-10-12 10:00:00+00:00,7.6,0.5952941176470588,5.992296,5.992294
2024-10-12 11:00:00+00:00,7.5,0.5929411764705882,7.399077,5.694453
2024-10-12 12:00:00+00:00,8.1,0.6070588235294118,7.4687676,5.551948
2024-10-12 13:00:00+00:00,7.7,0.5976470588235294,8.049049,5.4452724
2024-10-12 14:00:00+00:00,8.4,0.6141176470588235,7.640055,5.390449
2024-10-12 15:00:00+00:00,8.9,0.6258823529411764,8.3841715,8.3841715
2024-10-12 16:00:00+00:00,8.8,0.6235294117647059,8.956378,8.393246
2024-10-12 17:00:00+00:00,5.7,0.5505882352941176,8.797536,8.371612
2024-10-12 18:00:00+00:00,5.8,0.5529411764705883,5.490196,8.3621
2024-10-12 19:00:00+00:00,7.0,0.5811764705882353,5.6049423,8.362021
2024-10-12 20:00:00+00:00,6.1,0.5599999999999999,7.070364,7.070364
2024-10-12 21:00:00+00:00,6.1,0.5599999999999999,6.1893587,7.2061234
2024-10-12 22:00:00+00:00,5.9,0.5552941176470588,6.1367316,7.3154206
2024-10-12 23:00:00+00:00,5.5,0.5458823529411765,6.012906,7.4527555
2024-10-13 00:00:00+00:00,6.2,0.5623529411764705,5.6224875,7.6049347
2024-10-13 01:00:00+00:00,6.5,0.5694117647058823,6.3666115,6.3666115
2024-10-13 02:00:00+00:00,6.8,0.5764705882352941,6.750761,6.6107864
2024-10-13 03:00:00+00:00,6.8,0.5764705882352941,7.0486317,6.846166
2024-10-13 04:00:00+00:00,6.9,0.5788235294117647,7.0396543,7.0952554
2024-10-13 05:00:00+00:00,7.1,0.5835294117647059,7.116109,7.3395925
2024-10-13 06:00:00+00:00,7.0,0.5811764705882353,7.314658,7.314656
2024-10-13 07:00:00+00:00,7.7,0.5976470588235294,7.184614,7.519685
2024-10-13 08:00:00+00:00,10.3,0.6588235294117647,7.899305,7.70566
2024-10-13 09:00:00+00:00,10.9,0.6729411764705882,10.747571,7.8656564
2024-10-13 10:00:00+00:00,13.2,0.7270588235294118,11.24056,8.001507
2024-10-13 11:00:00+00:00,14.1,0.748235294117647,13.649033,13.649033
2024-10-13 12:00:00+00:00,14.4,0.7552941176470588,14.345464,13.807448
2024-10-13 13:00:00+00:00,14.5,0.7576470588235293,14.338911,13.707316
2024-10-13 14:00:00+00:00,14.5,0.7576470588235293,14.293032,13.476223
2024-10-13 15:00:00+00:00,13.8,0.7411764705882353,14.175649,13.129169
2024-10-13 16:00:00+00:00,13.3,0.7294117647058823,13.260804,13.260804
2024-10-13 17:00:00+00:00,11.9,0.6964705882352942,12.748964,12.7028475
2024-10-13 18:00:00+00:00,11.5,0.6870588235294117,11.216909,12.150221
2024-10-13 19:00:00+00:00,11.1,0.6776470588235294,10.975656,11.614084
2024-10-13 20:00:00+00:00,11.0,0.6752941176470588,10.66064,11.124501
2024-10-13 21:00:00+00:00,11.0,0.6752941176470588,10.651685,10.651685
2024-10-13 22:00:00+00:00,10.9,0.6729411764705882,10.755969,10.362953
2024-10-13 23:00:00+00:00,10.4,0.6611764705882353,10.72634,10.155203
2024-10-14 00:00:00+00:00,9.4,0.6376470588235295,10.252795,10.046998
2024-10-14 01:00:00+00:00,8.9,0.6258823529411764,9.262125,10.031003
2024-10-14 02:00:00+00:00,9.2,0.6329411764705882,8.8717,8.871703
2024-10-14 03:00:00+00:00,9.5,0.6399999999999999,9.336938,8.976078
2024-10-14 04:00:00+00:00,10.0,0.6517647058823529,9.729173,9.168325
2024-10-14 05:00:00+00:00,11.1,0.6776470588235294,10.297017,9.423603
2024-10-14 06:00:00+00:00,10.3,0.6588235294117647,11.525443,9.728316
2024-10-14 07:00:00+00:00,10.3,0.6588235294117647,10.512478,10.512478
2024-10-14 08:00:00+00:00,10.2,0.6564705882352941,10.516248,10.756268
2024-10-14 09:00:00+00:00,11.6,0.6894117647058824,10.437197,11.047134
2024-10-14 10:00:00+00:00,12.3,0.7058823529411764,12.00521,11.306997
2024-10-14 11:00:00+00:00,12.9,0.72,12.650616,11.531451
2024-10-14 12:00:00+00:00,13.5,0.7341176470588235,13.14888,13.148878
2024-10-14 13:00:00+00:00,13.0,0.7223529411764706,13.702453,13.287024
2024-10-14 14:00:00+00:00,13.0,0.7223529411764706,12.935717,13.330442
2024-10-14 15:00:00+00:00,12.9,0.72,12.935132,13.297733
2024-10-14 16:00:00+00:00,13.1,0.7247058823529411,12.800003,13.19942
2024-10-14 17:00:00+00:00,13.9,0.7435294117647059,13.005352,13.005349
2024-10-14 18:00:00+00:00,13.8,0.7411764705882353,13.907525,12.8497505
2024-10-14 19:00:00+00:00,13.6,0.7364705882352941,13.632027,12.662387
2024-10-14 20:00:00+00:00,13.7,0.7388235294117647,13.375984,12.47377
2024-10-14 21:00:00+00:00,13.3,0.7294117647058823,13.542567,12.294015
2024-10-14 22:00:00+00:00,13.0,0.7223529411764706,13.057143,13.05714
2024-10-14 23:00:00+00:00,12.8,0.7176470588235294,12.773982,12.840982
2024-10-15 00:00:00+00:00,12.6,0.7129411764705882,12.623437,12.662357
2024-10-15 01:00:00+00:00,12.7,0.7152941176470589,12.4498415,12.513521
2024-10-15 02:00:00+00:00,13.1,0.7247058823529411,12.630697,12.402565
2024-10-15 03:00:00+00:00,12.6,0.7129411764705882,13.122657,13.122659
2024-10-15 04:00:00+00:00,12.1,0.7011764705882353,12.500253,13.111067
2024-10-15 05:00:00+00:00,11.5,0.6870588235294117,12.003668,13.10291
2024-10-15 06:00:00+00:00,9.6,0.6423529411764706,11.429442,13.115814
2024-10-15 07:00:00+00:00,9.9,0.6494117647058824,9.402709,13.143335
2024-10-15 08:00:00+00:00,10.3,0.6588235294117647,9.956961,9.956961
2024-10-15 09:00:00+00:00,10.9,0.6729411764705882,10.506127,10.122528
2024-10-15 10:00:00+00:00,11.2,0.6799999999999999,11.15592,10.3081045
