data,valor,valor_scaled,pred_batch,pred_reinject
2024-10-06 01:00:00+00:00,9.2,0.6329411764705882,9.6832285,9.6832285
2024-10-06 02:00:00+00:00,9.4,0.6376470588235295,9.192449,9.748972
2024-10-06 03:00:00+00:00,8.6,0.6188235294117647,9.450643,9.79671
2024-10-06 04:00:00+00:00,8.2,0.6094117647058823,8.506829,9.82276
2024-10-06 05:00:00+00:00,7.3,0.588235294117647,8.122513,9.826123
2024-10-06 06:00:00+00:00,7.8,0.6,7.1698885,7.169891
2024-10-06 07:00:00+00:00,9.2,0.6329411764705882,7.8439927,7.131222
2024-10-06 08:00:00+00:00,9.5,0.6399999999999999,9.466592,7.1666512
2024-10-06 09:00:00+00:00,9.3,0.6352941176470588,9.696836,7.2590394
2024-10-06 10:00:00+00:00,12.7,0.7152941176470589,9.399639,7.4021673
2024-10-06 11:00:00+00:00,12.5,0.7105882352941176,13.341542,13.341542
2024-10-06 12:00:00+00:00,13.0,0.7223529411764706,12.581781,13.576918
2024-10-06 13:00:00+00:00,13.0,0.7223529411764706,13.069994,13.609638
2024-10-06 14:00:00+00:00,13.6,0.7364705882352941,12.897093,13.500557
2024-10-06 15:00:00+00:00,13.1,0.7247058823529411,13.480129,13.218581
2024-10-06 16:00:00+00:00,12.4,0.7082352941176471,12.716385,12.716382
2024-10-06 17:00:00+00:00,11.2,0.6799999999999999,11.93044,12.305019
2024-10-06 18:00:00+00:00,10.8,0.6705882352941177,10.627135,11.872645
2024-10-06 19:00:00+00:00,10.3,0.6588235294117647,10.361459,11.435778
2024-10-06 20:00:00+00:00,10.6,0.6658823529411764,9.903356,11.02957
2024-10-06 21:00:00+00:00,9.6,0.6423529411764706,10.39716,10.3971615
2024-10-06 22:00:00+00:00,8.7,0.6211764705882352,9.287082,10.2095785
2024-10-06 23:00:00+00:00,9.0,0.628235294117647,8.428826,10.067744
2024-10-07 00:00:00+00:00,9.1,0.6305882352941177,8.942437,9.967982
2024-10-07 01:00:00+00:00,9.5,0.6399999999999999,9.090447,9.889656
2024-10-07 02:00:00+00:00,9.5,0.6399999999999999,9.580099,9.580102
2024-10-07 03:00:00+00:00,9.4,0.6376470588235295,9.5656805,9.657949
2024-10-07 04:00:00+00:00,8.9,0.6258823529411764,9.441047,9.728894
2024-10-07 05:00:00+00:00,9.3,0.6352941176470588,8.864638,9.785068
2024-10-07 06:00:00+00:00,9.2,0.6329411764705882,9.363673,9.816457
2024-10-07 07:00:00+00:00,8.7,0.6211764705882352,9.211327,9.211327
2024-10-07 08:00:00+00:00,9.3,0.6352941176470588,8.637828,9.224306
2024-10-07 09:00:00+00:00,10.5,0.6635294117647059,9.385251,9.243149
2024-10-07 10:00:00+00:00,11.1,0.6776470588235294,10.719638,9.256949
2024-10-07 11:00:00+00:00,11.2,0.6799999999999999,11.25628,9.2671175
2024-10-07 12:00:00+00:00,10.0,0.6517647058823529,11.247356,11.247354
2024-10-07 13:00:00+00:00,10.2,0.6564705882352941,9.775439,11.22842
2024-10-07 14:00:00+00:00,9.7,0.6447058823529411,10.108661,11.134935
2024-10-07 15:00:00+00:00,10.0,0.6517647058823529,9.497033,10.980516
2024-10-07 16:00:00+00:00,8.0,0.6047058823529412,9.903163,10.789425
2024-10-07 17:00:00+00:00,7.9,0.6023529411764705,7.6133347,7.6133375
2024-10-07 18:00:00+00:00,8.1,0.6070588235294118,7.7327065,7.4070516
2024-10-07 19:00:00+00:00,7.1,0.5835294117647059,8.065951,7.3054805
2024-10-07 20:00:00+00:00,5.5,0.5458823529411765,6.9712605,7.2760725
2024-10-07 21:00:00+00:00,3.4,0.4964705882352941,5.319846,7.331676
2024-10-07 22:00:00+00:00,5.7,0.5505882352941176,3.1883342,3.188333
2024-10-07 23:00:00+00:00,6.0,0.5576470588235294,5.8909783,3.1386988
2024-10-08 00:00:00+00:00,3.3,0.4941176470588235,6.343159,3.2672358
2024-10-08 01:00:00+00:00,4.0,0.5105882352941176,3.3491554,3.5358672
2024-10-08 02:00:00+00:00,4.0,0.5105882352941176,4.2078586,3.9214656
2024-10-08 03:00:00+00:00,3.8,0.5058823529411764,4.3121376,4.3121376
2024-10-08 04:00:00+00:00,4.1,0.5129411764705882,4.098379,4.657063
2024-10-08 05:00:00+00:00,3.7,0.5035294117647059,4.4555397,5.056196
2024-10-08 06:00:00+00:00,3.2,0.49176470588235294,4.0347347,5.4779987
2024-10-08 07:00:00+00:00,3.5,0.49882352941176467,3.4843092,5.900607
2024-10-08 08:00:00+00:00,4.5,0.5223529411764706,3.8249128,3.8249128
2024-10-08 09:00:00+00:00,5.6,0.548235294117647,4.9389143,4.2024326
2024-10-08 10:00:00+00:00,7.1,0.5835294117647059,6.1317616,4.6074176
2024-10-08 11:00:00+00:00,8.1,0.6070588235294118,7.7143335,5.028407
2024-10-08 12:00:00+00:00,8.8,0.6235294117647059,8.669329,5.448056
2024-10-08 13:00:00+00:00,5.7,0.5505882352941176,9.249276,9.249276
2024-10-08 14:00:00+00:00,7.7,0.5976470588235294,5.5386257,9.559694
2024-10-08 15:00:00+00:00,7.1,0.5835294117647059,7.9041586,9.738862
2024-10-08 16:00:00+00:00,6.4,0.5670588235294117,7.147343,9.80524
2024-10-08 17:00:00+00:00,5.8,0.5529411764705883,6.3327227,9.784612
2024-10-08 18:00:00+00:00,4.9,0.5317647058823529,5.7611876,5.761185
2024-10-08 19:00:00+00:00,5.6,0.548235294117647,4.8393292,5.79343
2024-10-08 20:00:00+00:00,6.2,0.5623529411764705,5.7144904,5.8927417
2024-10-08 21:00:00+00:00,6.3,0.5647058823529412,6.44739,6.050927
2024-10-08 22:00:00+00:00,6.3,0.5647058823529412,6.553161,6.2587833
2024-10-08 23:00:00+00:00,5.4,0.5435294117647058,6.545045,6.5450425
2024-10-09 00:00:00+00:00,4.9,0.5317647058823529,5.528713,6.8049436
2024-10-09 01:00:00+00:00,6.6,0.571764705882353,5.0020895,7.0606036
2024-10-09 02:00:00+00:00,6.6,0.571764705882353,6.9396105,7.3025393
2024-10-09 03:00:00+00:00,7.1,0.5835294117647059,6.8992467,7.5286803
2024-10-09 04:00:00+00:00,7.7,0.5976470588235294,7.4045258,7.4045258
2024-10-09 05:00:00+00:00,7.5,0.5929411764705882,8.032356,7.698387
2024-10-09 06:00:00+00:00,8.4,0.6141176470588235,7.7004237,7.9488034
2024-10-09 07:00:00+00:00,9.5,0.6399999999999999,8.67459,8.158565
2024-10-09 08:00:00+00:00,8.7,0.6211764705882352,9.821839,8.32701
2024-10-09 09:00:00+00:00,9.4,0.6376470588235295,8.720717,8.720717
2024-10-09 10:00:00+00:00,8.4,0.6141176470588235,9.53594,8.755989
2024-10-09 11:00:00+00:00,7.5,0.5929411764705882,8.290869,8.772136
2024-10-09 12:00:00+00:00,7.7,0.5976470588235294,7.316629,8.757418
2024-10-09 13:00:00+00:00,8.0,0.6047058823529412,7.6546664,8.74076
2024-10-09 14:00:00+00:00,8.9,0.6258823529411764,8.026831,8.026831
2024-10-09 15:00:00+00:00,7.9,0.6023529411764705,9.065642,8.070577
2024-10-09 16:00:00+00:00,7.9,0.6023529411764705,7.867465,8.1461115
2024-10-09 17:00:00+00:00,8.4,0.6141176470588235,7.939679,8.241142
2024-10-09 18:00:00+00:00,8.5,0.6164705882352941,8.532004,8.341475
2024-10-09 19:00:00+00:00,7.3,0.588235294117647,8.595141,8.595141
2024-10-09 20:00:00+00:00,6.5,0.5694117647058823,7.2144194,8.68642
2024-10-09 21:00:00+00:00,5.7,0.5505882352941176,6.4140177,8.774491
2024-10-09 22:00:00+00:00,4.7,0.5270588235294118,5.619622,8.849134
2024-10-09 23:00:00+00:00,4.1,0.5129411764705882,4.617578,8.910235
2024-10-10 00:00:00+00:00,3.0,0.48705882352941177,4.091481,4.091481
2024-10-10 01:00:00+00:00,2.3,0.47058823529411764,3.0257244,4.211755
2024-10-10 02:00:00+00:00,1.1,0.44235294117647056,2.3893623,4.4469066
2024-10-10 03:00:00+00:00,1.1,0.44235294117647056,1.2358215,4.7686353
2024-10-10 04:00:00+00:00,0.3,0.4235294117647059,1.3223251,5.1501575
2024-10-10 05:00:00+00:00,0.8,0.4352941176470588,0.61803174,0.6180305
2024-10-10 06:00:00+00:00,0.8,0.4352941176470588,1.1873513,0.99652433
2024-10-10 07:00:00+00:00,1.1,0.44235294117647056,1.3025625,1.5006851
2024-10-10 08:00:00+00:00,1.5,0.4517647058823529,1.636904,2.0786974
2024-10-10 09:00:00+00:00,1.7,0.4564705882352941,2.0757895,2.699142
2024-10-10 10:00:00+00:00,1.5,0.4517647058823529,2.2760322,2.276031
2024-10-10 11:00:00+00:00,2.1,0.46588235294117647,2.0216663,2.8474
2024-10-10 12:00:00+00:00,2.8,0.48235294117647054,2.6064296,3.424964
2024-10-10 13:00:00+00:00,3.3,0.4941176470588235,3.347372,3.9858441
2024-10-10 14:00:00+00:00,3.8,0.5058823529411764,3.8424222,4.5183706
2024-10-10 15:00:00+00:00,3.7,0.5035294117647059,4.3143926,4.3143926
2024-10-10 16:00:00+00:00,2.9,0.48470588235294115,4.1296487,4.799403
2024-10-10 17:00:00+00:00,2.6,0.47764705882352937,3.1878414,5.2471867
2024-10-10 18:00:00+00:00,2.3,0.47058823529411764,2.8282313,5.652825
2024-10-10 19:00:00+00:00,2.0,0.46352941176470586,2.5238955,6.0153303
2024-10-10 20:00:00+00:00,1.7,0.4564705882352941,2.231058,2.231058
2024-10-10 21:00:00+00:00,1.5,0.4517647058823529,1.9534296,2.5194283
2024-10-10 22:00:00+00:00,1.5,0.4517647058823529,1.7862842,2.884068
2024-10-10 23:00:00+00:00,1.5,0.4517647058823529,1.832534,3.3004572
2024-10-11 00:00:00+00:00,1.4,0.44941176470588234,1.8767827,3.750885
2024-10-11 01:00:00+00:00,1.1,0.44235294117647056,1.7980622,1.798061
2024-10-11 02:00:00+00:00,0.9,0.4376470588235294,1.4937809,2.2328868
2024-10-11 03:00:00+00:00,0.7,0.4329411764705882,1.286122,2.7206793
2024-10-11 04:00:00+00:00,0.5,0.42823529411764705,1.0911671,3.2342458
2024-10-11 05:00:00+00:00,-0.2,0.4117647058823529,0.8969975,3.7565494
2024-10-11 06:00:00+00:00,-0.5,0.40470588235294114,0.18388222,0.18388222
2024-10-11 07:00:00+00:00,0.7,0.4329411764705882,-0.13664958,0.57359314
2024-10-11 08:00:00+00:00,1.4,0.44941176470588234,1.1488087,1.0586091
2024-10-11 09:00:00+00:00,2.0,0.46352941176470586,2.0068498,1.6001246
2024-10-11 10:00:00+00:00,2.6,0.47764705882352937,2.6327205,2.1773477
2024-10-11 11:00:00+00:00,3.0,0.48705882352941177,3.2234735,3.223471
2024-10-11 12:00:00+00:00,3.7,0.5035294117647059,3.5804036,3.8213763
2024-10-11 13:00:00+00:00,4.6,0.5247058823529411,4.2478757,4.380235
2024-10-11 14:00:00+00:00,4.4,0.52,5.145742,4.890976
2024-10-11 15:00:00+00:00,4.7,0.5270588235294118,4.81974,5.349989
2024-10-11 16:00:00+00:00,4.8,0.5294117647058824,5.050831,5.050831
2024-10-11 17:00:00+00:00,3.8,0.5058823529411764,5.1057606,5.382046
2024-10-11 18:00:00+00:00,3.2,0.49176470588235294,3.9565732,5.6861362
2024-10-11 19:00:00+00:00,2.8,0.48235294117647054,3.301815,5.9703283
2024-10-11 20:00:00+00:00,2.6,0.47764705882352937,2.91988,6.2372108
2024-10-11 21:00:00+00:00,3.3,0.4941176470588235,2.7656868,2.7656868
2024-10-11 22:00:00+00:00,4.3,0.5176470588235293,3.5898852,3.014016
2024-10-11 23:00:00+00:00,4.6,0.5247058823529411,4.742014,3.3458295
2024-10-12 00:00:00+00:00,8.2,0.6094117647058823,5.0616474,3.7374363
2024-10-12 01:00:00+00:00,8.6,0.6188235294117647,9.013175,4.167753
2024-10-12 02:00:00+00:00,7.2,0.5858823529411764,9.224033,9.224033
2024-10-12 03:00:00+00:00,5.2,0.5388235294117647,7.3625307,9.668472
2024-10-12 04:00:00+00:00,8.3,0.611764705882353,5.1088133,9.981018
2024-10-12 05:00:00+00:00,7.3,0.588235294117647,8.647584,10.129919
2024-10-12 06:00:00+00:00,8.1,0.6070588235294118,7.3612967,10.151857
2024-10-12 07:00:00+00:00,7.5,0.5929411764705882,8.252832,8.252835
2024-10-12 08:00:00+00:00,8.8,0.6235294117647059,7.55134,8.405537
2024-10-12 09:00:00+00:00,6.2,0.5623529411764705,9.0258255,8.509788
2024-10-12 10:00:00+00:00,7.6,0.5952941176470588,5.978219,8.594521
2024-10-12 11:00:00+00:00,7.5,0.5929411764705882,7.7092113,8.654915
2024-10-12 12:00:00+00:00,8.1,0.6070588235294118,7.5951743,7.5951743
2024-10-12 13:00:00+00:00,7.7,0.5976470588235294,8.251098,7.6787953
2024-10-12 14:00:00+00:00,8.4,0.6141176470588235,7.7807055,7.8001733
2024-10-12 15:00:00+00:00,8.9,0.6258823529411764,8.585237,7.9276896
2024-10-12 16:00:00+00:00,8.8,0.6235294117647059,9.097029,8.056209
2024-10-12 17:00:00+00:00,5.7,0.5505882352941176,8.893243,8.893243
2024-10-12 18:00:00+00:00,5.8,0.5529411764705883,5.362247,8.9755745
2024-10-12 19:00:00+00:00,7.0,0.5811764705882353,5.6987114,9.033785
2024-10-12 20:00:00+00:00,6.1,0.5599999999999999,7.1530175,9.06509
2024-10-12 21:00:00+00:00,6.1,0.5599999999999999,6.1374865,9.080567
2024-10-12 22:00:00+00:00,5.9,0.5552941176470588,6.2185993,6.2185993
2024-10-12 23:00:00+00:00,5.5,0.5458823529411765,6.060176,6.415335
2024-10-13 00:00:00+00:00,6.2,0.5623529411764705,5.6386113,6.640463
2024-10-13 01:00:00+00:00,6.5,0.5694117647058823,6.460117,6.8881717
2024-10-13 02:00:00+00:00,6.8,0.5764705882352941,6.790942,7.144643
2024-10-13 03:00:00+00:00,6.8,0.5764705882352941,7.089178,7.089178
2024-10-13 04:00:00+00:00,6.9,0.5788235294117647,7.048974,7.3740897
2024-10-13 05:00:00+00:00,7.1,0.5835294117647059,7.1233916,7.637144
2024-10-13 06:00:00+00:00,7.0,0.5811764705882353,7.3128977,7.8704414
2024-10-13 07:00:00+00:00,7.7,0.5976470588235294,7.15892,8.070936
2024-10-13 08:00:00+00:00,10.3,0.6588235294117647,7.9316716,7.9316716
2024-10-13 09:00:00+00:00,10.9,0.6729411764705882,10.842406,8.130983
2024-10-13 10:00:00+00:00,13.2,0.7270588235294118,11.229641,8.297384
2024-10-13 11:00:00+00:00,14.1,0.748235294117647,13.730262,8.440464
2024-10-13 12:00:00+00:00,14.4,0.7552941176470588,14.33905,8.5534725
2024-10-13 13:00:00+00:00,14.5,0.7576470588235293,14.361919,14.361922
2024-10-13 14:00:00+00:00,14.5,0.7576470588235293,14.287059,14.121276
2024-10-13 15:00:00+00:00,13.8,0.7411764705882353,14.130639,13.70434
2024-10-13 16:00:00+00:00,13.3,0.7294117647058823,13.21087,13.17458
2024-10-13 17:00:00+00:00,11.9,0.6964705882352942,12.71757,12.595161
2024-10-13 18:00:00+00:00,11.5,0.6870588235294117,11.157598,11.157598
2024-10-13 19:00:00+00:00,11.1,0.6776470588235294,10.965573,10.564183
2024-10-13 20:00:00+00:00,11.0,0.6752941176470588,10.644016,10.070947
2024-10-13 21:00:00+00:00,11.0,0.6752941176470588,10.674093,9.67975
2024-10-13 22:00:00+00:00,10.9,0.6729411764705882,10.783859,9.40237
2024-10-13 23:00:00+00:00,10.4,0.6611764705882353,10.731357,10.731357
2024-10-14 00:00:00+00:00,9.4,0.6376470588235295,10.205085,10.590571
2024-10-14 01:00:00+00:00,8.9,0.6258823529411764,9.139885,10.473557
2024-10-14 02:00:00+00:00,9.2,0.6329411764705882,8.715777,10.370482
2024-10-14 03:00:00+00:00,9.5,0.6399999999999999,9.165455,10.277078
2024-10-14 04:00:00+00:00,10.0,0.6517647058823529,9.532262,9.532262
2024-10-14 05:00:00+00:00,11.1,0.6776470588235294,10.109745,9.570073
2024-10-14 06:00:00+00:00,10.3,0.6588235294117647,11.339179,9.622028
2024-10-14 07:00:00+00:00,10.3,0.6588235294117647,10.237537,9.671028
2024-10-14 08:00:00+00:00,10.2,0.6564705882352941,10.285463,9.704803
2024-10-14 09:00:00+00:00,11.6,0.6894117647058824,10.141532,10.141532
2024-10-14 10:00:00+00:00,12.3,0.7058823529411764,11.749925,10.0505295
2024-10-14 11:00:00+00:00,12.9,0.72,12.375503,9.953278
2024-10-14 12:00:00+00:00,13.5,0.7341176470588235,12.932725,9.855351
2024-10-14 13:00:00+00:00,13.0,0.7223529411764706,13.497861,9.762583
2024-10-14 14:00:00+00:00,13.0,0.7223529411764706,12.719765,12.719765
2024-10-14 15:00:00+00:00,12.9,0.72,12.740699,12.408196
2024-10-14 16:00:00+00:00,13.1,0.7247058823529411,12.57641,12.043705
2024-10-14 17:00:00+00:00,13.9,0.7435294117647059,12.806693,11.648227
2024-10-14 18:00:00+00:00,13.8,0.7411764705882353,13.731296,11.26296
2024-10-14 19:00:00+00:00,13.6,0.7364705882352941,13.468955,13.46896
2024-10-14 20:00:00+00:00,13.7,0.7388235294117647,13.244536,13.088325
2024-10-14 21:00:00+00:00,13.3,0.7294117647058823,13.3870945,12.683334
2024-10-14 22:00:00+00:00,13.0,0.7223529411764706,12.873083,12.257028
2024-10-14 23:00:00+00:00,12.8,0.7176470588235294,12.591179,11.836102
2024-10-15 00:00:00+00:00,12.6,0.7129411764705882,12.419986,12.419981
2024-10-15 01:00:00+00:00,12.7,0.7152941176470589,12.236242,12.023394
2024-10-15 02:00:00+00:00,13.1,0.7247058823529411,12.418574,11.65038
2024-10-15 03:00:00+00:00,12.6,0.7129411764705882,12.90413,11.31044
2024-10-15 04:00:00+00:00,12.1,0.7011764705882353,12.260876,11.006664
2024-10-15 05:00:00+00:00,11.5,0.6870588235294117,11.762838,11.762834
2024-10-15 06:00:00+00:00,9.6,0.6423529411764706,11.14484,11.453604
2024-10-15 07:00:00+00:00,9.9,0.6494117647058824,9.036642,11.15423
2024-10-15 08:00:00+00:00,10.3,0.6588235294117647,9.684503,10.881362
2024-10-15 09:00:00+00:00,10.9,0.6729411764705882,10.203387,10.643409
2024-10-15 10:00:00+00:00,11.2,0.6799999999999999,10.910497,10.910497
2024-10-15 11:00:00+00:00,11.5,0.6870588235294117,11.233304,10.89556
2024-10-15 12:00:00+00:00,11.0,0.6752941176470588,11.537566,10.872711
2024-10-15 13:00:00+00:00,9.6,0.6423529411764706,10.8792515,10.828403
2024-10-15 14:00:00+00:00,9.1,0.6305882352941177,9.281759,10.751269
2024-10-15 15:00:00+00:00,9.0,0.628235294117647,8.871711,8.871714
2024-10-15 16:00:00+00:00,7.3,0.588235294117647,8.846713,8.699568
2024-10-15 17:00:00+00:00,7.8,0.6,6.9732895,8.579516
2024-10-15 18:00:00+00:00,6.3,0.5647058823529412,7.7622232,8.526072
2024-10-15 19:00:00+00:00,6.7,0.5741176470588235,6.144035,8.528658
2024-10-15 20:00:00+00:00,6.6,0.571764705882353,6.7438374,6.74384
2024-10-15 21:00:00+00:00,6.5,0.5694117647058823,6.721538,6.882778
2024-10-15 22:00:00+00:00,6.0,0.5576470588235294,6.647452,7.067195
2024-10-15 23:00:00+00:00,5.5,0.5458823529411765,6.1340184,7.2971005
2024-10-16 00:00:00+00:00,6.0,0.5576470588235294,5.6234016,7.5437326
2024-10-16 01:00:00+00:00,6.2,0.5623529411764705,6.2317643,6.2317643
2024-10-16 02:00:00+00:00,5.8,0.5529411764705883,6.4651985,6.500628
2024-10-16 03:00:00+00:00,5.5,0.5458823529411765,6.0037436,6.783525
