data,valor,forecast
2024-10-20 17:00:00+00:00,8.7,10.615140739785918
2024-10-20 18:00:00+00:00,7.8,10.201514862860904
2024-10-20 19:00:00+00:00,7.7,7.360856522655558
2024-10-20 20:00:00+00:00,8.1,7.028795114280483
2024-10-20 21:00:00+00:00,8.3,6.603044540171833
2024-10-20 22:00:00+00:00,8.6,6.406388051792481
2024-10-20 23:00:00+00:00,8.6,6.242078228914993
2024-10-21 00:00:00+00:00,8.7,8.474756451177443
2024-10-21 01:00:00+00:00,8.7,8.393980994113335
2024-10-21 02:00:00+00:00,7.7,8.504190729384375
2024-10-21 03:00:00+00:00,6.8,8.613121926540625
2024-10-21 04:00:00+00:00,6.3,8.748036571854277
2024-10-21 05:00:00+00:00,5.7,6.541894030146452
2024-10-21 06:00:00+00:00,5.6,6.65672814802102
2024-10-21 07:00:00+00:00,5.7,6.993731839750648
2024-10-21 08:00:00+00:00,6.4,7.284716097953378
2024-10-21 09:00:00+00:00,10.0,7.534474008127269
2024-10-21 10:00:00+00:00,10.6,10.534425779820488
2024-10-21 11:00:00+00:00,8.6,10.955346823943847
2024-10-21 12:00:00+00:00,9.3,11.055808878951852
2024-10-21 13:00:00+00:00,8.7,11.458061794046063
2024-10-21 14:00:00+00:00,9.0,11.455128065976774
2024-10-21 15:00:00+00:00,8.6,8.627099820090816
2024-10-21 16:00:00+00:00,9.4,8.798176192088045
2024-10-21 17:00:00+00:00,8.0,8.534182870416085
2024-10-21 18:00:00+00:00,6.9,8.275427650172073
2024-10-21 19:00:00+00:00,6.7,8.257075342879146
2024-10-21 20:00:00+00:00,6.6,6.261744283280993
2024-10-21 21:00:00+00:00,6.3,5.879463539486739
2024-10-21 22:00:00+00:00,6.3,5.612633819552519
2024-10-21 23:00:00+00:00,6.1,5.288141460851611
2024-10-22 00:00:00+00:00,6.1,5.134698157886678
2024-10-22 01:00:00+00:00,5.9,6.20745868972172
2024-10-22 02:00:00+00:00,5.4,6.068785822321158
2024-10-22 03:00:00+00:00,5.1,6.283478474514493
2024-10-22 04:00:00+00:00,4.8,6.359023598775125
2024-10-22 05:00:00+00:00,4.6,6.458134560949186
2024-10-22 06:00:00+00:00,4.4,4.818718099241339
2024-10-22 07:00:00+00:00,4.5,4.926132780195698
2024-10-22 08:00:00+00:00,4.8,5.0596316789443385
2024-10-22 09:00:00+00:00,4.9,5.4247025559013435
2024-10-22 10:00:00+00:00,5.3,5.919230776753843
2024-10-22 11:00:00+00:00,5.5,5.728101981272026
2024-10-22 12:00:00+00:00,5.6,6.099124731328904
2024-10-22 13:00:00+00:00,6.0,6.196740191119147
2024-10-22 14:00:00+00:00,5.9,6.173467650684329
2024-10-22 15:00:00+00:00,5.5,6.1073612862131235
2024-10-22 16:00:00+00:00,5.3,5.134372517576351
2024-10-22 17:00:00+00:00,5.1,5.045254361746123
2024-10-22 18:00:00+00:00,4.8,4.896709649603123
2024-10-22 19:00:00+00:00,4.6,4.713230244795699
2024-10-22 20:00:00+00:00,4.5,4.643397334343063
2024-10-22 21:00:00+00:00,4.5,4.655440752826919
2024-10-22 22:00:00+00:00,4.4,4.501974497403686
2024-10-22 23:00:00+00:00,4.5,4.524597612616757
2024-10-23 00:00:00+00:00,4.2,4.521426043842863
2024-10-23 01:00:00+00:00,4.3,4.246999470820094
2024-10-23 02:00:00+00:00,4.5,4.233646286881483
2024-10-23 03:00:00+00:00,4.8,4.209295768991825
2024-10-23 04:00:00+00:00,4.6,4.441339236045055
2024-10-23 05:00:00+00:00,4.4,4.669858961613444
2024-10-23 06:00:00+00:00,4.5,4.831221646090965
2024-10-23 07:00:00+00:00,4.5,4.720121852657559
2024-10-23 08:00:00+00:00,4.8,4.9240330855307235
2024-10-23 09:00:00+00:00,5.4,4.991039101691031
2024-10-23 10:00:00+00:00,6.5,5.138136500329879
2024-10-23 11:00:00+00:00,6.6,5.457190853191604
2024-10-23 12:00:00+00:00,6.5,6.800598752195027
2024-10-23 13:00:00+00:00,6.8,7.011217347988052
2024-10-23 14:00:00+00:00,7.0,7.194444667183198
2024-10-23 15:00:00+00:00,6.6,7.208233934510396
2024-10-23 16:00:00+00:00,6.2,7.046050068574759
2024-10-23 17:00:00+00:00,5.9,5.952258908369067
2024-10-23 18:00:00+00:00,5.3,5.671764478540365
2024-10-23 19:00:00+00:00,5.0,5.386659869391826
2024-10-23 20:00:00+00:00,4.9,5.117431030790995
2024-10-23 21:00:00+00:00,4.8,4.991405467860621
2024-10-23 22:00:00+00:00,4.4,4.616514429003734
2024-10-23 23:00:00+00:00,4.1,4.3855505858332045
2024-10-24 00:00:00+00:00,4.0,4.313441311977013
2024-10-24 01:00:00+00:00,4.0,4.398242778174546
2024-10-24 02:00:00+00:00,3.7,4.45407192238768
2024-10-24 03:00:00+00:00,3.5,3.6222435619911595
2024-10-24 04:00:00+00:00,3.4,3.756198813645251
2024-10-24 05:00:00+00:00,3.2,3.910740186255683
2024-10-24 06:00:00+00:00,3.2,3.935732577358449
2024-10-24 07:00:00+00:00,3.0,4.133570291887443
2024-10-24 08:00:00+00:00,3.1,3.2710043532117354
2024-10-24 09:00:00+00:00,3.7,3.3343887095632256
2024-10-24 10:00:00+00:00,5.2,3.368199966507212
2024-10-24 11:00:00+00:00,5.5,3.43862989953718
2024-10-24 12:00:00+00:00,6.2,3.6066644052410717
2024-10-24 13:00:00+00:00,6.5,6.3296631525741445
2024-10-24 14:00:00+00:00,7.9,6.542304599527137
2024-10-24 15:00:00+00:00,7.8,6.68639222133532
2024-10-24 16:00:00+00:00,6.7,6.710853271488045
2024-10-24 17:00:00+00:00,6.1,6.5145308690500014
2024-10-24 18:00:00+00:00,6.0,5.9390833764301645
2024-10-24 19:00:00+00:00,5.9,5.775827696513036
2024-10-24 20:00:00+00:00,5.6,5.391664626587782
2024-10-24 21:00:00+00:00,4.5,5.06711595406438
2024-10-24 22:00:00+00:00,4.3,4.847153582617962
2024-10-24 23:00:00+00:00,4.0,4.0075984227236425
2024-10-25 00:00:00+00:00,3.4,3.778050189819578
2024-10-25 01:00:00+00:00,3.7,3.5874266844981073
2024-10-25 02:00:00+00:00,4.7,3.5790817497446072
2024-10-25 03:00:00+00:00,4.1,3.5985226499037513
2024-10-25 04:00:00+00:00,4.0,4.076366844830561
2024-10-25 05:00:00+00:00,3.9,4.292310541550341
2024-10-25 06:00:00+00:00,3.5,4.588106064626701
2024-10-25 07:00:00+00:00,4.1,4.660989241801842
2024-10-25 08:00:00+00:00,5.7,4.959079620605691
2024-10-25 09:00:00+00:00,5.4,6.1906294069297925
2024-10-25 10:00:00+00:00,4.0,6.450824697573299
2024-10-25 11:00:00+00:00,5.2,6.837106610742098
2024-10-25 12:00:00+00:00,4.8,7.181037831808753
2024-10-25 13:00:00+00:00,4.8,7.244593701939406
2024-10-25 14:00:00+00:00,5.1,4.698643429953114
2024-10-25 15:00:00+00:00,4.5,4.867561692544558
2024-10-25 16:00:00+00:00,4.4,4.654724372551437
2024-10-25 17:00:00+00:00,4.4,4.505903161011159
2024-10-25 18:00:00+00:00,4.8,4.397443705574972
2024-10-25 19:00:00+00:00,4.1,4.575404127070193
2024-10-25 20:00:00+00:00,1.7,4.475773208562169
2024-10-25 21:00:00+00:00,1.8,4.129664651268912
2024-10-25 22:00:00+00:00,1.8,3.81677266734537
2024-10-25 23:00:00+00:00,1.9,3.672405518383297
2024-10-26 00:00:00+00:00,2.1,1.5097545337213698
2024-10-26 01:00:00+00:00,1.9,1.40424155082851
2024-10-26 02:00:00+00:00,1.5,1.6099195254503158
2024-10-26 03:00:00+00:00,1.5,1.6712524223110876
2024-10-26 04:00:00+00:00,1.2,1.7808497166583266
2024-10-26 05:00:00+00:00,1.3,1.4256168412111039
2024-10-26 06:00:00+00:00,1.4,1.4586174102612306
2024-10-26 07:00:00+00:00,1.4,1.6418962288323653
2024-10-26 08:00:00+00:00,1.5,1.8468210038366584
2024-10-26 09:00:00+00:00,1.3,2.042560145994486
2024-10-26 10:00:00+00:00,1.4,1.8126937080670875
2024-10-26 11:00:00+00:00,1.6,1.9573606042215632
2024-10-26 12:00:00+00:00,1.7,2.2080707667533295
2024-10-26 13:00:00+00:00,2.2,2.4709254711844055
2024-10-26 14:00:00+00:00,2.1,2.3019247088367605
2024-10-26 15:00:00+00:00,2.0,2.080221879238208
2024-10-26 16:00:00+00:00,1.7,1.957169928037957
2024-10-26 17:00:00+00:00,1.4,1.840347099170104
2024-10-26 18:00:00+00:00,0.8,1.7450482265216922
2024-10-26 19:00:00+00:00,0.2,1.6590871378521683
2024-10-26 20:00:00+00:00,0.1,0.0
2024-10-26 21:00:00+00:00,-0.4,0.0
2024-10-26 22:00:00+00:00,0.1,0.0
2024-10-26 23:00:00+00:00,-0.1,0.0
2024-10-27 00:00:00+00:00,-0.7,0.0
2024-10-27 01:00:00+00:00,-0.4,-0.861798505959036
2024-10-27 02:00:00+00:00,-0.7,-0.8943323212745803
2024-10-27 03:00:00+00:00,-0.6,-0.7541373932236398
2024-10-27 04:00:00+00:00,-0.8,-0.7894699943591671
2024-10-27 05:00:00+00:00,-1.0,-0.6118043788690939
2024-10-27 06:00:00+00:00,-1.1,-0.8486027938508132
2024-10-27 07:00:00+00:00,-1.2,-0.7335180705815416
2024-10-27 08:00:00+00:00,-0.3,-0.47768265410531113
2024-10-27 09:00:00+00:00,0.2,-0.28132389994137263
2024-10-27 10:00:00+00:00,0.8,-0.07488152926317979
2024-10-27 11:00:00+00:00,1.5,1.0545769163230907
2024-10-27 12:00:00+00:00,2.2,1.395663665642035
2024-10-27 13:00:00+00:00,2.5,1.4605226098456732
2024-10-27 14:00:00+00:00,2.7,1.636266772031334
2024-10-27 15:00:00+00:00,2.7,1.53631665505568
2024-10-27 16:00:00+00:00,2.9,2.5340316750378693
2024-10-27 17:00:00+00:00,2.8,2.210425014185316
2024-10-27 18:00:00+00:00,2.4,1.8849570291707245
2024-10-27 19:00:00+00:00,2.4,1.556157146961116
2024-10-27 20:00:00+00:00,2.6,1.3034475923028706
2024-10-27 21:00:00+00:00,2.5,2.396453720407953
2024-10-27 22:00:00+00:00,2.6,2.265621664772139
2024-10-27 23:00:00+00:00,2.8,2.1644474271360066
2024-10-28 00:00:00+00:00,3.0,2.137799416183874
2024-10-28 01:00:00+00:00,2.5,1.9696805110968552
2024-10-28 02:00:00+00:00,3.0,2.399363261939872
2024-10-28 03:00:00+00:00,3.8,2.2359936821476203
2024-10-28 04:00:00+00:00,4.1,2.1535870416127065
2024-10-28 05:00:00+00:00,4.4,2.0315187222937685
2024-10-28 06:00:00+00:00,4.9,2.0503070308415334
2024-10-28 07:00:00+00:00,5.3,5.1288233314015494
2024-10-28 08:00:00+00:00,5.7,5.184348579974491
2024-10-28 09:00:00+00:00,6.2,5.381621238538573
2024-10-28 10:00:00+00:00,6.6,5.5841764563743554
2024-10-28 11:00:00+00:00,6.8,5.745622009585764
2024-10-28 12:00:00+00:00,7.1,7.012857347536764
2024-10-28 13:00:00+00:00,7.1,7.041083142408358
2024-10-28 14:00:00+00:00,6.6,7.068510887779274
2024-10-28 15:00:00+00:00,5.3,6.887254025177992
2024-10-28 16:00:00+00:00,4.8,6.725716068316754
2024-10-28 17:00:00+00:00,4.5,4.509174797045502
2024-10-28 18:00:00+00:00,4.9,4.198120548062264
2024-10-28 19:00:00+00:00,5.0,3.963324097825597
2024-10-28 20:00:00+00:00,5.8,3.7553789001049362
2024-10-28 21:00:00+00:00,5.7,3.7678746557713723
2024-10-28 22:00:00+00:00,5.5,5.663522146002005
2024-10-28 23:00:00+00:00,5.5,5.56371689429703
2024-10-29 00:00:00+00:00,5.2,5.575429852589628
2024-10-29 01:00:00+00:00,5.2,5.410809150053058
2024-10-29 02:00:00+00:00,5.4,5.4249451272919496
2024-10-29 03:00:00+00:00,5.3,5.466536736923737
2024-10-29 04:00:00+00:00,5.2,5.643069358550788
2024-10-29 05:00:00+00:00,5.3,5.893972871570049
2024-10-29 06:00:00+00:00,4.6,6.139670377992416
2024-10-29 07:00:00+00:00,4.4,6.341885758215796
2024-10-29 08:00:00+00:00,4.8,4.29545988041603
2024-10-29 09:00:00+00:00,5.6,4.370313051302794
2024-10-29 10:00:00+00:00,6.0,4.238738483993089
2024-10-29 11:00:00+00:00,5.9,4.195569778867035
2024-10-29 12:00:00+00:00,6.4,4.275595218555141
2024-10-29 13:00:00+00:00,7.4,6.500303202431656
2024-10-29 14:00:00+00:00,7.3,6.620512043701883
2024-10-29 15:00:00+00:00,7.5,6.587760444462423
2024-10-29 16:00:00+00:00,7.4,6.580601244502243
2024-10-29 17:00:00+00:00,7.5,6.454610697040843
2024-10-29 18:00:00+00:00,6.8,7.208824387347169
2024-10-29 19:00:00+00:00,7.1,7.020281253416253
2024-10-29 20:00:00+00:00,7.1,6.815609400871838
2024-10-29 21:00:00+00:00,8.0,6.759314005611272
2024-10-29 22:00:00+00:00,8.5,6.622494751289231
2024-10-29 23:00:00+00:00,8.2,8.594867462410095
2024-10-30 00:00:00+00:00,7.7,8.551165754739557
2024-10-30 01:00:00+00:00,8.1,8.384623388481334
2024-10-30 02:00:00+00:00,8.7,8.232753345770707
2024-10-30 03:00:00+00:00,7.0,7.97394495646013
2024-10-30 04:00:00+00:00,6.9,6.875899302561824
2024-10-30 05:00:00+00:00,6.7,6.747499858108186
2024-10-30 06:00:00+00:00,6.7,6.866843755241756
2024-10-30 07:00:00+00:00,7.8,7.042268279721874
2024-10-30 08:00:00+00:00,8.2,7.182999052776839
2024-10-30 09:00:00+00:00,8.1,8.477653192718446
2024-10-30 10:00:00+00:00,7.7,8.692140506245384
2024-10-30 11:00:00+00:00,8.4,8.839127770285515
2024-10-30 12:00:00+00:00,8.7,8.830907825724198
2024-10-30 13:00:00+00:00,8.5,8.853980687121965
2024-10-30 14:00:00+00:00,5.6,8.501226313717616
2024-10-30 15:00:00+00:00,4.7,8.59349721324337
2024-10-30 16:00:00+00:00,4.1,8.676653112610577
2024-10-30 17:00:00+00:00,4.0,8.632728999146105
2024-10-30 18:00:00+00:00,3.9,8.586993960777065
2024-10-30 19:00:00+00:00,4.2,3.930333987186209
2024-10-30 20:00:00+00:00,4.1,4.1662513450410845
2024-10-30 21:00:00+00:00,5.1,4.265980050724792
2024-10-30 22:00:00+00:00,4.9,4.318019861121154
2024-10-30 23:00:00+00:00,4.8,4.440286387014553
2024-10-31 00:00:00+00:00,4.9,4.7382160639223505
2024-10-31 01:00:00+00:00,4.5,4.769197717479376
2024-10-31 02:00:00+00:00,4.8,4.74170379305307
2024-10-31 03:00:00+00:00,4.5,4.752931480538559
2024-10-31 04:00:00+00:00,4.6,4.92263008957245
2024-10-31 05:00:00+00:00,4.7,4.7548085189023395
2024-10-31 06:00:00+00:00,4.8,4.940827406691443
2024-10-31 07:00:00+00:00,5.1,5.023284139043311
2024-10-31 08:00:00+00:00,5.4,5.081388349091492
2024-10-31 09:00:00+00:00,5.6,5.041219694147484
2024-10-31 10:00:00+00:00,6.0,5.565369295444006
2024-10-31 11:00:00+00:00,6.2,5.523038169613207
2024-10-31 12:00:00+00:00,5.7,5.481397267563697
2024-10-31 13:00:00+00:00,5.7,5.481038606307439
2024-10-31 14:00:00+00:00,5.8,5.42452407260729
2024-10-31 15:00:00+00:00,5.7,5.789891969467643
2024-10-31 16:00:00+00:00,5.3,5.6756150970083965
2024-10-31 17:00:00+00:00,5.1,5.551511079229631
2024-10-31 18:00:00+00:00,4.9,5.527058515946963
2024-10-31 19:00:00+00:00,4.8,5.435702903654636
2024-10-31 20:00:00+00:00,4.9,4.756066034843104
2024-10-31 21:00:00+00:00,4.5,4.701049172467639
2024-10-31 22:00:00+00:00,4.4,4.69886530114309
2024-10-31 23:00:00+00:00,4.5,4.72455363978509
2024-11-01 00:00:00+00:00,4.5,4.759445593195787
