data,valor,valor_scaled,pred_batch,pred_iter,pred_reinject
2024-10-04 23:00:00+00:00,5.4,0.5435294117647058,4.1864786,9.226414,1.960639
2024-10-05 00:00:00+00:00,4.8,0.5294117647058824,5.4878707,9.214422,1.844497
2024-10-05 01:00:00+00:00,5.2,0.5388235294117647,4.847068,9.203124,1.7836547
2024-10-05 02:00:00+00:00,4.8,0.5294117647058824,5.112932,9.192748,1.7880194
2024-10-05 03:00:00+00:00,5.2,0.5388235294117647,4.7862234,9.183441,4.7862206
2024-10-05 04:00:00+00:00,4.8,0.5294117647058824,5.178403,9.175279,4.7569294
2024-10-05 05:00:00+00:00,5.4,0.5435294117647058,4.8451934,9.168275,4.774289
2024-10-05 06:00:00+00:00,5.9,0.5552941176470588,5.421952,9.162359,4.814463
2024-10-05 07:00:00+00:00,6.6,0.571764705882353,6.0009193,9.15742,4.864071
2024-10-05 08:00:00+00:00,7.3,0.588235294117647,6.705624,9.153294,6.705624
2024-10-05 09:00:00+00:00,10.7,0.668235294117647,7.399204,9.14979,6.7685566
2024-10-05 10:00:00+00:00,11.5,0.6870588235294117,11.056915,9.146714,6.7429686
2024-10-05 11:00:00+00:00,12.2,0.7035294117647058,11.743186,9.1438675,6.6709776
2024-10-05 12:00:00+00:00,12.7,0.7152941176470589,12.111688,9.141055,6.564092
2024-10-05 13:00:00+00:00,12.6,0.7129411764705882,12.496504,9.138107,12.496504
2024-10-05 14:00:00+00:00,12.4,0.7082352941176471,12.2056875,9.134874,12.082311
2024-10-05 15:00:00+00:00,12.1,0.7011764705882353,11.910509,9.131257,11.550978
2024-10-05 16:00:00+00:00,11.3,0.6823529411764706,11.563385,9.127176,10.975734
2024-10-05 17:00:00+00:00,9.6,0.6423529411764706,10.65568,9.122599,10.38486
2024-10-05 18:00:00+00:00,9.6,0.6423529411764706,8.821796,9.117522,8.821796
2024-10-05 19:00:00+00:00,9.5,0.6399999999999999,9.07043,9.111975,8.19447
2024-10-05 20:00:00+00:00,8.8,0.6235294117647059,9.085041,9.106016,7.690572
2024-10-05 21:00:00+00:00,9.1,0.6305882352941177,8.334151,9.099724,7.2597713
2024-10-05 22:00:00+00:00,9.2,0.6329411764705882,8.770474,9.093193,6.909628
2024-10-05 23:00:00+00:00,9.4,0.6376470588235295,8.969903,9.086515,8.969897
2024-10-06 00:00:00+00:00,9.6,0.6423529411764706,9.224636,9.079785,8.743977
2024-10-06 01:00:00+00:00,9.2,0.6329411764705882,9.493479,9.073095,8.566176
2024-10-06 02:00:00+00:00,9.4,0.6376470588235295,9.077477,9.066531,8.466658
2024-10-06 03:00:00+00:00,8.6,0.6188235294117647,9.376076,9.060161,8.446078
2024-10-06 04:00:00+00:00,8.2,0.6094117647058823,8.547783,9.05403,8.547786
2024-10-06 05:00:00+00:00,7.3,0.588235294117647,8.182932,9.048179,8.5676565
2024-10-06 06:00:00+00:00,7.8,0.6,7.31003,9.042621,8.682222
2024-10-06 07:00:00+00:00,9.2,0.6329411764705882,7.9356565,9.037352,8.832373
2024-10-06 08:00:00+00:00,9.5,0.6399999999999999,9.549432,9.032358,8.998938
2024-10-06 09:00:00+00:00,9.3,0.6352941176470588,9.793911,9.027619,9.793911
2024-10-06 10:00:00+00:00,12.7,0.7152941176470589,9.417174,9.023089,9.973763
2024-10-06 11:00:00+00:00,12.5,0.7105882352941176,13.315359,9.018727,10.109142
2024-10-06 12:00:00+00:00,13.0,0.7223529411764706,12.677607,9.014487,10.203319
2024-10-06 13:00:00+00:00,13.0,0.7223529411764706,13.003515,9.010323,10.260496
2024-10-06 14:00:00+00:00,13.6,0.7364705882352941,12.925221,9.006183,12.92522
2024-10-06 15:00:00+00:00,13.1,0.7247058823529411,13.580012,9.002033,12.762153
2024-10-06 16:00:00+00:00,12.4,0.7082352941176471,12.812667,8.997839,12.542927
2024-10-06 17:00:00+00:00,11.2,0.6799999999999999,11.99739,8.993578,12.277093
2024-10-06 18:00:00+00:00,10.8,0.6705882352941177,10.712768,8.989231,11.974677
2024-10-06 19:00:00+00:00,10.3,0.6588235294117647,10.448692,8.984793,10.448692
2024-10-06 20:00:00+00:00,10.6,0.6658823529411764,9.9767475,8.980261,10.147849
2024-10-06 21:00:00+00:00,9.6,0.6423529411764706,10.396488,8.975645,9.86
2024-10-06 22:00:00+00:00,8.7,0.6211764705882352,9.263485,8.970957,9.598381
2024-10-06 23:00:00+00:00,9.0,0.628235294117647,8.356711,8.966214,9.375181
2024-10-07 00:00:00+00:00,9.1,0.6305882352941177,8.869805,8.961442,8.869805
2024-10-07 01:00:00+00:00,9.5,0.6399999999999999,9.071124,8.956656,8.8144455
2024-10-07 02:00:00+00:00,9.5,0.6399999999999999,9.54014,8.951881,8.788627
2024-10-07 03:00:00+00:00,9.4,0.6376470588235295,9.552771,8.947139,8.823732
2024-10-07 04:00:00+00:00,8.9,0.6258823529411764,9.455197,8.942451,8.917308
2024-10-07 05:00:00+00:00,9.3,0.6352941176470588,8.940568,8.937827,8.940568
2024-10-07 06:00:00+00:00,9.2,0.6329411764705882,9.464393,8.933283,9.061275
2024-10-07 07:00:00+00:00,8.7,0.6211764705882352,9.382454,8.928824,9.25209
2024-10-07 08:00:00+00:00,9.3,0.6352941176470588,8.806379,8.924455,9.462888
2024-10-07 09:00:00+00:00,10.5,0.6635294117647059,9.51529,8.920174,9.674679
2024-10-07 10:00:00+00:00,11.1,0.6776470588235294,10.866335,8.915976,10.866335
2024-10-07 11:00:00+00:00,11.2,0.6799999999999999,11.381354,8.911862,11.111282
2024-10-07 12:00:00+00:00,10.0,0.6517647058823529,11.305364,8.907814,11.23143
2024-10-07 13:00:00+00:00,10.2,0.6564705882352941,9.833986,8.903827,11.287024
2024-10-07 14:00:00+00:00,9.7,0.6447058823529411,10.170557,8.899885,11.288341
2024-10-07 15:00:00+00:00,10.0,0.6517647058823529,9.638365,8.895981,9.638368
2024-10-07 16:00:00+00:00,8.0,0.6047058823529412,9.983032,8.892105,9.572048
2024-10-07 17:00:00+00:00,7.9,0.6023529411764705,7.7341633,8.888243,9.5207
2024-10-07 18:00:00+00:00,8.1,0.6070588235294118,7.7314577,8.884392,9.459909
2024-10-07 19:00:00+00:00,7.1,0.5835294117647059,8.09869,8.880542,9.392579
2024-10-07 20:00:00+00:00,5.5,0.5458823529411765,7.02712,8.876694,7.02712
2024-10-07 21:00:00+00:00,3.4,0.4964705882352941,5.353348,8.872841,6.970713
2024-10-07 22:00:00+00:00,5.7,0.5505882352941176,3.2957,8.86899,7.009337
2024-10-07 23:00:00+00:00,6.0,0.5576470588235294,5.6749496,8.865134,7.092233
2024-10-08 00:00:00+00:00,3.3,0.4941176470588235,6.354057,8.861281,7.2137303
2024-10-08 01:00:00+00:00,4.0,0.5105882352941176,3.5247085,8.857436,3.5247085
2024-10-08 02:00:00+00:00,4.0,0.5105882352941176,4.0345726,8.853603,3.5592868
2024-10-08 03:00:00+00:00,3.8,0.5058823529411764,4.3010626,8.849786,3.8182833
2024-10-08 04:00:00+00:00,4.1,0.5129411764705882,4.139445,8.845988,4.153152
2024-10-08 05:00:00+00:00,3.7,0.5035294117647059,4.438291,8.842219,4.5417595
2024-10-08 06:00:00+00:00,3.2,0.49176470588235294,4.092284,8.83848,4.092284
2024-10-08 07:00:00+00:00,3.5,0.49882352941176467,3.5471122,8.834774,4.4320087
2024-10-08 08:00:00+00:00,4.5,0.5223529411764706,3.8100986,8.831106,4.825138
2024-10-08 09:00:00+00:00,5.6,0.548235294117647,4.8690104,8.8274765,5.215083
2024-10-08 10:00:00+00:00,7.1,0.5835294117647059,6.053911,8.823887,5.580378
2024-10-08 11:00:00+00:00,8.1,0.6070588235294118,7.581513,8.820337,7.5815077
2024-10-08 12:00:00+00:00,8.8,0.6235294117647059,8.5468025,8.816821,7.9882326
2024-10-08 13:00:00+00:00,5.7,0.5505882352941176,9.101107,8.813341,8.220114
2024-10-08 14:00:00+00:00,7.7,0.5976470588235294,5.569171,8.809891,8.343929
2024-10-08 15:00:00+00:00,7.1,0.5835294117647059,7.603308,8.806474,8.375871
2024-10-08 16:00:00+00:00,6.4,0.5670588235294117,7.1692653,8.8030815,7.1692653
2024-10-08 17:00:00+00:00,5.8,0.5529411764705883,6.251731,8.799717,7.070121
2024-10-08 18:00:00+00:00,4.9,0.5317647058823529,5.6050515,8.796378,6.951917
2024-10-08 19:00:00+00:00,5.6,0.548235294117647,4.694205,8.793057,6.792906
2024-10-08 20:00:00+00:00,6.2,0.5623529411764705,5.415158,8.789757,6.6081014
2024-10-08 21:00:00+00:00,6.3,0.5647058823529412,6.1575747,8.786473,6.1575723
2024-10-08 22:00:00+00:00,6.3,0.5647058823529412,6.2653294,8.783206,6.1165724
2024-10-08 23:00:00+00:00,5.4,0.5435294117647058,6.222533,8.779959,6.0267653
2024-10-09 00:00:00+00:00,4.9,0.5317647058823529,5.284108,8.776721,5.9423265
2024-10-09 01:00:00+00:00,6.6,0.571764705882353,4.7638273,8.773501,5.8822136
2024-10-09 02:00:00+00:00,6.6,0.571764705882353,6.59748,8.770297,6.597482
2024-10-09 03:00:00+00:00,7.1,0.5835294117647059,6.759242,8.76711,6.7565947
2024-10-09 04:00:00+00:00,7.7,0.5976470588235294,7.1793017,8.763944,6.8145013
2024-10-09 05:00:00+00:00,7.5,0.5929411764705882,7.8135433,8.7607975,6.8631134
2024-10-09 06:00:00+00:00,8.4,0.6141176470588235,7.556234,8.757671,6.906778
2024-10-09 07:00:00+00:00,9.5,0.6399999999999999,8.478949,8.754565,8.478953
2024-10-09 08:00:00+00:00,8.7,0.6211764705882352,9.681523,8.751485,8.550005
2024-10-09 09:00:00+00:00,9.4,0.6376470588235295,8.645304,8.7484255,8.535011
2024-10-09 10:00:00+00:00,8.4,0.6141176470588235,9.348709,8.74539,8.480729
2024-10-09 11:00:00+00:00,7.5,0.5929411764705882,8.228808,8.742375,8.389896
2024-10-09 12:00:00+00:00,7.7,0.5976470588235294,7.217001,8.739387,7.217001
2024-10-09 13:00:00+00:00,8.0,0.6047058823529412,7.5186386,8.736418,6.99583
2024-10-09 14:00:00+00:00,8.9,0.6258823529411764,7.9098606,8.733474,6.8329024
2024-10-09 15:00:00+00:00,7.9,0.6023529411764705,8.873866,8.730556,6.6857057
2024-10-09 16:00:00+00:00,7.9,0.6023529411764705,7.7164764,8.727658,6.556444
2024-10-09 17:00:00+00:00,8.4,0.6141176470588235,7.687659,8.724785,7.6876564
2024-10-09 18:00:00+00:00,8.5,0.6164705882352941,8.324621,8.721928,7.546879
2024-10-09 19:00:00+00:00,7.3,0.588235294117647,8.44624,8.719093,7.4282947
2024-10-09 20:00:00+00:00,6.5,0.5694117647058823,7.1121798,8.716276,7.342759
2024-10-09 21:00:00+00:00,5.7,0.5505882352941176,6.298917,8.713477,7.2884116
2024-10-09 22:00:00+00:00,4.7,0.5270588235294118,5.573936,8.710701,5.573936
2024-10-09 23:00:00+00:00,4.1,0.5129411764705882,4.623245,8.707934,5.5241995
2024-10-10 00:00:00+00:00,3.0,0.48705882352941177,4.072196,8.705189,5.5682592
2024-10-10 01:00:00+00:00,2.3,0.47058823529411764,3.0599227,8.702463,5.663862
2024-10-10 02:00:00+00:00,1.1,0.44235294117647056,2.3771448,8.699758,5.7951527
2024-10-10 03:00:00+00:00,1.1,0.44235294117647056,1.2839434,8.697067,1.2839434
2024-10-10 04:00:00+00:00,0.3,0.4235294117647059,1.2340926,8.694392,1.4060943
2024-10-10 05:00:00+00:00,0.8,0.4352941176470588,0.6315033,8.691737,1.6836466
2024-10-10 06:00:00+00:00,0.8,0.4352941176470588,1.0435835,8.689097,2.0381637
2024-10-10 07:00:00+00:00,1.1,0.44235294117647056,1.2192392,8.686476,2.445155
2024-10-10 08:00:00+00:00,1.5,0.4517647058823529,1.5279626,8.683874,1.5279626
2024-10-10 09:00:00+00:00,1.7,0.4564705882352941,1.9596637,8.681291,1.9857811
2024-10-10 10:00:00+00:00,1.5,0.4517647058823529,2.1969104,8.678721,2.4704704
2024-10-10 11:00:00+00:00,2.1,0.46588235294117647,2.0000784,8.676173,2.9595435
2024-10-10 12:00:00+00:00,2.8,0.48235294117647054,2.490541,8.673645,3.4353755
2024-10-10 13:00:00+00:00,3.3,0.4941176470588235,3.2259736,8.671132,3.225975
2024-10-10 14:00:00+00:00,3.8,0.5058823529411764,3.7388651,8.668637,3.666844
2024-10-10 15:00:00+00:00,3.7,0.5035294117647059,4.175852,8.66616,4.03608
2024-10-10 16:00:00+00:00,2.9,0.48470588235294115,4.0137777,8.6637,4.3382754
2024-10-10 17:00:00+00:00,2.6,0.47764705882352937,3.1010454,8.661258,4.566476
2024-10-10 18:00:00+00:00,2.3,0.47058823529411764,2.6541803,8.658836,2.654183
2024-10-10 19:00:00+00:00,2.0,0.46352941176470586,2.3353143,8.656432,2.6755757
2024-10-10 20:00:00+00:00,1.7,0.4564705882352941,2.0189064,8.654043,2.7112584
2024-10-10 21:00:00+00:00,1.5,0.4517647058823529,1.7035145,8.651667,2.7326677
2024-10-10 22:00:00+00:00,1.5,0.4517647058823529,1.4889374,8.649311,2.7380166
2024-10-10 23:00:00+00:00,1.5,0.4517647058823529,1.4849894,8.646971,1.4849894
2024-10-11 00:00:00+00:00,1.4,0.44941176470588234,1.5148786,8.644645,1.5008688
2024-10-11 01:00:00+00:00,1.1,0.44235294117647056,1.4451258,8.642335,1.5368035
2024-10-11 02:00:00+00:00,0.9,0.4376470588235294,1.1711528,8.640039,1.5942348
2024-10-11 03:00:00+00:00,0.7,0.4329411764705882,0.9660563,8.63776,1.6751667
2024-10-11 04:00:00+00:00,0.5,0.42823529411764705,0.79201293,8.635495,0.79201424
2024-10-11 05:00:00+00:00,-0.2,0.4117647058823529,0.6220595,8.633245,0.88916236
2024-10-11 06:00:00+00:00,-0.5,0.40470588235294114,-0.0035313189,8.631017,1.0375482
2024-10-11 07:00:00+00:00,0.7,0.4329411764705882,-0.36128846,8.628799,1.2143261
2024-10-11 08:00:00+00:00,1.4,0.44941176470588234,0.71814996,8.626596,1.4085566
2024-10-11 09:00:00+00:00,2.0,0.46352941176470586,1.6542919,8.624405,1.6542932
2024-10-11 10:00:00+00:00,2.6,0.47764705882352937,2.3083572,8.6222315,1.9850338
2024-10-11 11:00:00+00:00,3.0,0.48705882352941177,2.8862858,8.620073,2.2498047
2024-10-11 12:00:00+00:00,3.7,0.5035294117647059,3.2622263,8.61793,2.4798787
2024-10-11 13:00:00+00:00,4.6,0.5247058823529411,3.8989809,8.615802,2.6762953
2024-10-11 14:00:00+00:00,4.4,0.52,4.788313,8.613689,4.788313
2024-10-11 15:00:00+00:00,4.7,0.5270588235294118,4.5702734,8.611592,4.960041
2024-10-11 16:00:00+00:00,4.8,0.5294117647058824,4.7179713,8.609509,5.0119185
2024-10-11 17:00:00+00:00,3.8,0.5058823529411764,4.791069,8.60744,4.992296
2024-10-11 18:00:00+00:00,3.2,0.49176470588235294,3.736646,8.605386,4.9142027
2024-10-11 19:00:00+00:00,2.8,0.48235294117647054,3.015527,8.603346,3.0155258
2024-10-11 20:00:00+00:00,2.6,0.47764705882352937,2.6143408,8.601322,2.8237805
2024-10-11 21:00:00+00:00,3.3,0.4941176470588235,2.4346004,8.599311,2.6761408
2024-10-11 22:00:00+00:00,4.3,0.5176470588235293,3.138795,8.59731,2.5476885
2024-10-11 23:00:00+00:00,4.6,0.5247058823529411,4.2488484,8.595324,2.438912
2024-10-12 00:00:00+00:00,8.2,0.6094117647058823,4.6291018,8.593353,4.6291018
2024-10-12 01:00:00+00:00,8.6,0.6188235294117647,8.308601,8.591397,4.602004
2024-10-12 02:00:00+00:00,7.2,0.5858823529411764,8.864056,8.589457,4.535961
2024-10-12 03:00:00+00:00,5.2,0.5388235294117647,6.9881773,8.587522,4.468474
2024-10-12 04:00:00+00:00,8.3,0.611764705882353,4.805501,8.585601,4.412888
2024-10-12 05:00:00+00:00,7.3,0.588235294117647,8.164867,8.583696,8.1648655
2024-10-12 06:00:00+00:00,8.1,0.6070588235294118,7.324449,8.581806,8.254634
2024-10-12 07:00:00+00:00,7.5,0.5929411764705882,7.949419,8.5799265,8.101188
2024-10-12 08:00:00+00:00,8.8,0.6235294117647059,7.324449,8.57806,7.893831
2024-10-12 09:00:00+00:00,6.2,0.5623529411764705,8.679319,8.576208,7.647979
2024-10-12 10:00:00+00:00,7.6,0.5952941176470588,5.8692436,8.574369,5.8692436
2024-10-12 11:00:00+00:00,7.5,0.5929411764705882,7.2948713,8.572545,5.4506655
2024-10-12 12:00:00+00:00,8.1,0.6070588235294118,7.38783,8.570729,5.2033954
2024-10-12 13:00:00+00:00,7.7,0.5976470588235294,7.958042,8.568928,5.007769
2024-10-12 14:00:00+00:00,8.4,0.6141176470588235,7.5188565,8.56714,4.859838
2024-10-12 15:00:00+00:00,8.9,0.6258823529411764,8.257256,8.565364,8.257258
2024-10-12 16:00:00+00:00,8.8,0.6235294117647059,8.834321,8.563601,8.127247
2024-10-12 17:00:00+00:00,5.7,0.5505882352941176,8.665291,8.561848,7.953817
2024-10-12 18:00:00+00:00,5.8,0.5529411764705883,5.2983065,8.560107,7.798101
2024-10-12 19:00:00+00:00,7.0,0.5811764705882353,5.482688,8.558379,7.668746
2024-10-12 20:00:00+00:00,6.1,0.5599999999999999,7.0078726,8.556662,7.0078726
2024-10-12 21:00:00+00:00,6.1,0.5599999999999999,6.1436396,8.554959,7.101254
2024-10-12 22:00:00+00:00,5.9,0.5552941176470588,6.059127,8.5532675,7.12822
2024-10-12 23:00:00+00:00,5.5,0.5458823529411765,5.92541,8.551588,7.158641
2024-10-13 00:00:00+00:00,6.2,0.5623529411764705,5.5340967,8.549921,7.195329
2024-10-13 01:00:00+00:00,6.5,0.5694117647058823,6.277446,8.548267,6.277448
2024-10-13 02:00:00+00:00,6.8,0.5764705882352941,6.668508,8.546625,6.434709
2024-10-13 03:00:00+00:00,6.8,0.5764705882352941,6.9595294,8.5449915,6.5687885
2024-10-13 04:00:00+00:00,6.9,0.5788235294117647,6.9421463,8.543367,6.7111034
2024-10-13 05:00:00+00:00,7.1,0.5835294117647059,7.0183425,8.541757,6.851035
2024-10-13 06:00:00+00:00,7.0,0.5811764705882353,7.2254667,8.5401535,7.2254667
2024-10-13 07:00:00+00:00,7.7,0.5976470588235294,7.1020494,8.538565,7.3433566
2024-10-13 08:00:00+00:00,10.3,0.6588235294117647,7.8250113,8.536984,7.440102
2024-10-13 09:00:00+00:00,10.9,0.6729411764705882,10.684938,8.535414,7.5130506
2024-10-13 10:00:00+00:00,13.2,0.7270588235294118,11.172042,8.533858,7.5647225
2024-10-13 11:00:00+00:00,14.1,0.748235294117647,13.546983,8.532313,13.546983
2024-10-13 12:00:00+00:00,14.4,0.7552941176470588,14.216296,8.530778,13.54581
2024-10-13 13:00:00+00:00,14.5,0.7576470588235293,14.187773,8.529253,13.260531
2024-10-13 14:00:00+00:00,14.5,0.7576470588235293,14.166331,8.527738,12.873448
2024-10-13 15:00:00+00:00,13.8,0.7411764705882353,14.090391,8.526234,12.423621
2024-10-13 16:00:00+00:00,13.3,0.7294117647058823,13.175291,8.524738,13.175291
2024-10-13 17:00:00+00:00,11.9,0.6964705882352942,12.686696,8.523256,12.535254
2024-10-13 18:00:00+00:00,11.5,0.6870588235294117,11.121886,8.521783,11.90565
2024-10-13 19:00:00+00:00,11.1,0.6776470588235294,10.912713,8.520321,11.285949
2024-10-13 20:00:00+00:00,11.0,0.6752941176470588,10.581781,8.518872,10.692563
2024-10-13 21:00:00+00:00,11.0,0.6752941176470588,10.552254,8.517427,10.552254
