data,valor,valor_scaled,pred_batch,pred_reinject
2024-10-04 14:00:00+00:00,6.7,0.5741176470588235,,
2024-10-04 15:00:00+00:00,6.7,0.5741176470588235,,
2024-10-04 16:00:00+00:00,4.8,0.5294117647058824,,
2024-10-04 17:00:00+00:00,2.0,0.46352941176470586,,
2024-10-04 18:00:00+00:00,1.9,0.46117647058823524,,
2024-10-04 19:00:00+00:00,2.1,0.46588235294117647,,
2024-10-04 20:00:00+00:00,2.2,0.468235294117647,,
2024-10-04 21:00:00+00:00,2.3,0.47058823529411764,,
2024-10-04 22:00:00+00:00,4.4,0.52,,
2024-10-04 23:00:00+00:00,5.4,0.5435294117647058,,
2024-10-05 00:00:00+00:00,4.8,0.5294117647058824,5.273038,5.273038
2024-10-05 01:00:00+00:00,5.2,0.5388235294117647,4.6617823,5.1228824
2024-10-05 02:00:00+00:00,4.8,0.5294117647058824,4.9863915,4.941293
2024-10-05 03:00:00+00:00,5.2,0.5388235294117647,4.802043,4.8990393
2024-10-05 04:00:00+00:00,4.8,0.5294117647058824,5.360086,5.0660906
2024-10-05 05:00:00+00:00,5.4,0.5435294117647058,5.222741,5.222741
2024-10-05 06:00:00+00:00,5.9,0.5552941176470588,5.948145,5.7725186
2024-10-05 07:00:00+00:00,6.6,0.571764705882353,6.636172,6.498779
2024-10-05 08:00:00+00:00,7.3,0.588235294117647,7.407031,7.3135285
2024-10-05 09:00:00+00:00,10.7,0.668235294117647,8.111207,8.138124
2024-10-05 10:00:00+00:00,11.5,0.6870588235294117,11.609823,11.609818
2024-10-05 11:00:00+00:00,12.2,0.7035294117647058,12.195519,12.315922
2024-10-05 12:00:00+00:00,12.7,0.7152941176470589,12.509618,12.624673
2024-10-05 13:00:00+00:00,12.6,0.7129411764705882,12.804267,12.697568
2024-10-05 14:00:00+00:00,12.4,0.7082352941176471,12.495941,12.610515
2024-10-05 15:00:00+00:00,12.1,0.7011764705882353,12.186554,12.186554
2024-10-05 16:00:00+00:00,11.3,0.6823529411764706,11.812832,11.908328
2024-10-05 17:00:00+00:00,9.6,0.6423529411764706,10.910689,11.563735
2024-10-05 18:00:00+00:00,9.6,0.6423529411764706,9.122256,11.155969
2024-10-05 19:00:00+00:00,9.5,0.6399999999999999,9.242031,10.698582
2024-10-05 20:00:00+00:00,8.8,0.6235294117647059,9.178367,9.178372
2024-10-05 21:00:00+00:00,9.1,0.6305882352941177,8.4261265,8.820869
2024-10-05 22:00:00+00:00,9.2,0.6329411764705882,8.76774,8.460676
2024-10-05 23:00:00+00:00,9.4,0.6376470588235295,8.934121,8.15135
2024-10-06 00:00:00+00:00,9.6,0.6423529411764706,9.197964,7.9418044
2024-10-06 01:00:00+00:00,9.2,0.6329411764705882,9.499202,9.499199
2024-10-06 02:00:00+00:00,9.4,0.6376470588235295,9.194354,9.509339
2024-10-06 03:00:00+00:00,8.6,0.6188235294117647,9.572811,9.672406
2024-10-06 04:00:00+00:00,8.2,0.6094117647058823,8.911482,10.016214
2024-10-06 05:00:00+00:00,7.3,0.588235294117647,8.674815,10.528508
2024-10-06 06:00:00+00:00,7.8,0.6,7.929746,7.929749
2024-10-06 07:00:00+00:00,9.2,0.6329411764705882,8.582273,8.717033
2024-10-06 08:00:00+00:00,9.5,0.6399999999999999,10.148503,9.635963
2024-10-06 09:00:00+00:00,9.3,0.6352941176470588,10.375366,10.534362
2024-10-06 10:00:00+00:00,12.7,0.7152941176470589,9.966607,11.315002
2024-10-06 11:00:00+00:00,12.5,0.7105882352941176,13.551509,13.551515
2024-10-06 12:00:00+00:00,13.0,0.7223529411764706,12.87133,14.049637
2024-10-06 13:00:00+00:00,13.0,0.7223529411764706,13.131662,14.140417
2024-10-06 14:00:00+00:00,13.6,0.7364705882352941,12.949702,14.005121
2024-10-06 15:00:00+00:00,13.1,0.7247058823529411,13.511251,13.735032
2024-10-06 16:00:00+00:00,12.4,0.7082352941176471,12.765245,12.765241
2024-10-06 17:00:00+00:00,11.2,0.6799999999999999,11.9734335,12.378757
2024-10-06 18:00:00+00:00,10.8,0.6705882352941177,10.719939,11.957254
2024-10-06 19:00:00+00:00,10.3,0.6588235294117647,10.413949,11.50918
2024-10-06 20:00:00+00:00,10.6,0.6658823529411764,9.933719,11.052966
2024-10-06 21:00:00+00:00,9.6,0.6423529411764706,10.291748,10.291748
2024-10-06 22:00:00+00:00,8.7,0.6211764705882352,9.21965,9.952889
2024-10-06 23:00:00+00:00,9.0,0.628235294117647,8.347123,9.614323
2024-10-07 00:00:00+00:00,9.1,0.6305882352941177,8.803274,9.341738
2024-10-07 01:00:00+00:00,9.5,0.6399999999999999,9.037711,9.178012
2024-10-07 02:00:00+00:00,9.5,0.6399999999999999,9.5417185,9.541723
2024-10-07 03:00:00+00:00,9.4,0.6376470588235295,9.623097,9.667175
2024-10-07 04:00:00+00:00,8.9,0.6258823529411764,9.60913,9.889569
2024-10-07 05:00:00+00:00,9.3,0.6352941176470588,9.2050495,10.233935
2024-10-07 06:00:00+00:00,9.2,0.6329411764705882,9.772503,10.693239
2024-10-07 07:00:00+00:00,8.7,0.6211764705882352,9.772792,9.772795
2024-10-07 08:00:00+00:00,9.3,0.6352941176470588,9.286773,10.424728
2024-10-07 09:00:00+00:00,10.5,0.6635294117647059,9.966599,11.109203
2024-10-07 10:00:00+00:00,11.1,0.6776470588235294,11.23451,11.739827
2024-10-07 11:00:00+00:00,11.2,0.6799999999999999,11.699663,12.260045
2024-10-07 12:00:00+00:00,10.0,0.6517647058823529,11.571595,11.571598
2024-10-07 13:00:00+00:00,10.2,0.6564705882352941,10.11224,11.818219
2024-10-07 14:00:00+00:00,9.7,0.6447058823529411,10.331079,11.932489
2024-10-07 15:00:00+00:00,10.0,0.6517647058823529,9.748478,11.905544
2024-10-07 16:00:00+00:00,8.0,0.6047058823529412,9.998872,11.751237
2024-10-07 17:00:00+00:00,7.9,0.6023529411764705,7.800457,7.800457
2024-10-07 18:00:00+00:00,8.1,0.6070588235294118,7.684414,7.5818067
2024-10-07 19:00:00+00:00,7.1,0.5835294117647059,7.936738,7.405253
2024-10-07 20:00:00+00:00,5.5,0.5458823529411765,6.886591,7.210397
2024-10-07 21:00:00+00:00,3.4,0.4964705882352941,5.246292,6.9986367
2024-10-07 22:00:00+00:00,5.7,0.5505882352941176,3.2245982,3.2245932
2024-10-07 23:00:00+00:00,6.0,0.5576470588235294,5.458501,3.0612297
2024-10-08 00:00:00+00:00,3.3,0.4941176470588235,6.1789775,3.1219885
2024-10-08 01:00:00+00:00,4.0,0.5105882352941176,3.5191813,3.3187065
2024-10-08 02:00:00+00:00,4.0,0.5105882352941176,4.00614,3.617715
2024-10-08 03:00:00+00:00,3.8,0.5058823529411764,4.319365,4.3193674
2024-10-08 04:00:00+00:00,4.1,0.5129411764705882,4.2630167,4.7654357
2024-10-08 05:00:00+00:00,3.7,0.5035294117647059,4.6244707,5.317037
2024-10-08 06:00:00+00:00,3.2,0.49176470588235294,4.346802,5.938321
2024-10-08 07:00:00+00:00,3.5,0.49882352941176467,3.863706,6.5943003
2024-10-08 08:00:00+00:00,4.5,0.5223529411764706,4.1477056,4.1477056
2024-10-08 09:00:00+00:00,5.6,0.548235294117647,5.192667,4.8487754
2024-10-08 10:00:00+00:00,7.1,0.5835294117647059,6.3289022,5.5566597
2024-10-08 11:00:00+00:00,8.1,0.6070588235294118,7.7522454,6.1824355
2024-10-08 12:00:00+00:00,8.8,0.6235294117647059,8.600284,6.672328
2024-10-08 13:00:00+00:00,5.7,0.5505882352941176,9.058268,9.058273
2024-10-08 14:00:00+00:00,7.7,0.5976470588235294,5.6461525,9.094635
2024-10-08 15:00:00+00:00,7.1,0.5835294117647059,7.5315275,8.965791
2024-10-08 16:00:00+00:00,6.4,0.5670588235294117,7.0917315,8.730762
2024-10-08 17:00:00+00:00,5.8,0.5529411764705883,6.219443,8.425536
2024-10-08 18:00:00+00:00,4.9,0.5317647058823529,5.5432997,5.5432997
2024-10-08 19:00:00+00:00,5.6,0.548235294117647,4.626394,5.2589583
2024-10-08 20:00:00+00:00,6.2,0.5623529411764705,5.279257,4.980479
2024-10-08 21:00:00+00:00,6.3,0.5647058823529412,5.9746094,4.7050495
2024-10-08 22:00:00+00:00,6.3,0.5647058823529412,6.0765452,4.452578
2024-10-08 23:00:00+00:00,5.4,0.5435294117647058,6.0498023,6.0498023
2024-10-09 00:00:00+00:00,4.9,0.5317647058823529,5.2000794,5.8431997
2024-10-09 01:00:00+00:00,6.6,0.571764705882353,4.7706037,5.72932
2024-10-09 02:00:00+00:00,6.6,0.571764705882353,6.621216,5.757737
2024-10-09 03:00:00+00:00,7.1,0.5835294117647059,6.9102435,5.9440312
2024-10-09 04:00:00+00:00,7.7,0.5976470588235294,7.429602,7.4295993
2024-10-09 05:00:00+00:00,7.5,0.5929411764705882,8.122667,7.8449273
2024-10-09 06:00:00+00:00,8.4,0.6141176470588235,7.967823,8.32473
2024-10-09 07:00:00+00:00,9.5,0.6399999999999999,8.920857,8.859123
2024-10-09 08:00:00+00:00,8.7,0.6211764705882352,10.115751,9.417772
2024-10-09 09:00:00+00:00,9.4,0.6376470588235295,9.169625,9.169625
2024-10-09 10:00:00+00:00,8.4,0.6141176470588235,9.841155,9.596717
2024-10-09 11:00:00+00:00,7.5,0.5929411764705882,8.74806,10.024384
2024-10-09 12:00:00+00:00,7.7,0.5976470588235294,7.7551103,10.364534
2024-10-09 13:00:00+00:00,8.0,0.6047058823529412,7.9554405,10.57671
2024-10-09 14:00:00+00:00,8.9,0.6258823529411764,8.2378645,8.2378645
2024-10-09 15:00:00+00:00,7.9,0.6023529411764705,9.0578375,8.367493
2024-10-09 16:00:00+00:00,7.9,0.6023529411764705,7.85298,8.358363
2024-10-09 17:00:00+00:00,8.4,0.6141176470588235,7.716436,8.225948
2024-10-09 18:00:00+00:00,8.5,0.6164705882352941,8.22498,8.010196
2024-10-09 19:00:00+00:00,7.3,0.588235294117647,8.3085,8.3085
2024-10-09 20:00:00+00:00,6.5,0.5694117647058823,7.0438137,8.079137
2024-10-09 21:00:00+00:00,5.7,0.5505882352941176,6.2696433,7.8668876
2024-10-09 22:00:00+00:00,4.7,0.5270588235294118,5.5999646,7.725173
2024-10-09 23:00:00+00:00,4.1,0.5129411764705882,4.7437162,7.6821923
2024-10-10 00:00:00+00:00,3.0,0.48705882352941177,4.2632117,4.2632117
2024-10-10 01:00:00+00:00,2.3,0.47058823529411764,3.3322718,4.544531
2024-10-10 02:00:00+00:00,1.1,0.44235294117647056,2.7078614,4.972114
2024-10-10 03:00:00+00:00,1.1,0.44235294117647056,1.6658432,5.477958
2024-10-10 04:00:00+00:00,0.3,0.4235294117647059,1.635488,6.0239534
2024-10-10 05:00:00+00:00,0.8,0.4352941176470588,1.047111,1.0471148
2024-10-10 06:00:00+00:00,0.8,0.4352941176470588,1.4508255,1.677073
2024-10-10 07:00:00+00:00,1.1,0.44235294117647056,1.5953494,2.4430232
2024-10-10 08:00:00+00:00,1.5,0.4517647058823529,1.8616822,3.2268755
2024-10-10 09:00:00+00:00,1.7,0.4564705882352941,2.2323523,3.9691935
2024-10-10 10:00:00+00:00,1.5,0.4517647058823529,2.4059777,2.405975
2024-10-10 11:00:00+00:00,2.1,0.46588235294117647,2.1515079,2.9989157
2024-10-10 12:00:00+00:00,2.8,0.48235294117647054,2.5847354,3.5550334
2024-10-10 13:00:00+00:00,3.3,0.4941176470588235,3.2569573,4.0199056
2024-10-10 14:00:00+00:00,3.8,0.5058823529411764,3.7060652,4.3696947
2024-10-10 15:00:00+00:00,3.7,0.5035294117647059,4.078853,4.0788555
2024-10-10 16:00:00+00:00,2.9,0.48470588235294115,3.869492,4.234944
2024-10-10 17:00:00+00:00,2.6,0.47764705882352937,2.9489634,4.2626114
2024-10-10 18:00:00+00:00,2.3,0.47058823529411764,2.499022,4.1874714
2024-10-10 19:00:00+00:00,2.0,0.46352941176470586,2.1854072,4.0369034
2024-10-10 20:00:00+00:00,1.7,0.4564705882352941,1.8832625,1.88326
2024-10-10 21:00:00+00:00,1.5,0.4517647058823529,1.5817107,1.7509764
2024-10-10 22:00:00+00:00,1.5,0.4517647058823529,1.3803039,1.637056
2024-10-10 23:00:00+00:00,1.5,0.4517647058823529,1.3920401,1.5423144
2024-10-11 00:00:00+00:00,1.4,0.44941176470588234,1.4483379,1.4824082
2024-10-11 01:00:00+00:00,1.1,0.44235294117647056,1.418474,1.4184715
2024-10-11 02:00:00+00:00,0.9,0.4376470588235294,1.2015157,1.4927094
2024-10-11 03:00:00+00:00,0.7,0.4329411764705882,1.0661848,1.6567694
2024-10-11 04:00:00+00:00,0.5,0.42823529411764705,0.97381926,1.9203663
2024-10-11 05:00:00+00:00,-0.2,0.4117647058823529,0.8889521,2.2852228
2024-10-11 06:00:00+00:00,-0.5,0.40470588235294114,0.34682763,0.34682763
2024-10-11 07:00:00+00:00,0.7,0.4329411764705882,0.062970184,0.8228534
2024-10-11 08:00:00+00:00,1.4,0.44941176470588234,1.199864,1.4657841
2024-10-11 09:00:00+00:00,2.0,0.46352941176470586,2.1496992,2.1770146
2024-10-11 10:00:00+00:00,2.6,0.47764705882352937,2.7752824,2.8965921
2024-10-11 11:00:00+00:00,3.0,0.48705882352941177,3.294968,3.294963
2024-10-11 12:00:00+00:00,3.7,0.5035294117647059,3.6084332,3.8899045
2024-10-11 13:00:00+00:00,4.6,0.5247058823529411,4.1829524,4.397907
2024-10-11 14:00:00+00:00,4.4,0.52,5.000068,4.796898
2024-10-11 15:00:00+00:00,4.7,0.5270588235294118,4.731985,5.0778704
2024-10-11 16:00:00+00:00,4.8,0.5294117647058824,4.8323855,4.832388
2024-10-11 17:00:00+00:00,3.8,0.5058823529411764,4.8540597,4.8857856
2024-10-11 18:00:00+00:00,3.2,0.49176470588235294,3.7957277,4.852342
2024-10-11 19:00:00+00:00,2.8,0.48235294117647054,3.0646217,4.740109
2024-10-11 20:00:00+00:00,2.6,0.47764705882352937,2.6421402,4.564893
2024-10-11 21:00:00+00:00,3.3,0.4941176470588235,2.4475424,2.4475424
2024-10-11 22:00:00+00:00,4.3,0.5176470588235293,3.1159873,2.3143926
2024-10-11 23:00:00+00:00,4.6,0.5247058823529411,4.181111,2.199603
2024-10-12 00:00:00+00:00,8.2,0.6094117647058823,4.5436063,2.1126637
2024-10-12 01:00:00+00:00,8.6,0.6188235294117647,8.093984,2.072196
2024-10-12 02:00:00+00:00,7.2,0.5858823529411764,8.658641,8.658638
2024-10-12 03:00:00+00:00,5.2,0.5388235294117647,6.986556,8.486558
2024-10-12 04:00:00+00:00,8.3,0.611764705882353,5.020714,8.33374
2024-10-12 05:00:00+00:00,7.3,0.588235294117647,8.333546,8.321382
2024-10-12 06:00:00+00:00,8.1,0.6070588235294118,7.708725,8.478949
2024-10-12 07:00:00+00:00,7.5,0.5929411764705882,8.446253,8.446253
2024-10-12 08:00:00+00:00,8.8,0.6235294117647059,7.891503,8.871432
2024-10-12 09:00:00+00:00,6.2,0.5623529411764705,9.221791,9.278768
2024-10-12 10:00:00+00:00,7.6,0.5952941176470588,6.54522,9.649765
2024-10-12 11:00:00+00:00,7.5,0.5929411764705882,7.8858385,9.962407
2024-10-12 12:00:00+00:00,8.1,0.6070588235294118,7.913825,7.9138227
2024-10-12 13:00:00+00:00,7.7,0.5976470588235294,8.417678,8.225023
2024-10-12 14:00:00+00:00,8.4,0.6141176470588235,7.9107347,8.456823
2024-10-12 15:00:00+00:00,8.9,0.6258823529411764,8.525506,8.588675
2024-10-12 16:00:00+00:00,8.8,0.6235294117647059,8.995103,8.63165
2024-10-12 17:00:00+00:00,5.7,0.5505882352941176,8.786785,8.786788
2024-10-12 18:00:00+00:00,5.8,0.5529411764705883,5.5571485,8.708902
2024-10-12 19:00:00+00:00,7.0,0.5811764705882353,5.6596394,8.624856
2024-10-12 20:00:00+00:00,6.1,0.5599999999999999,7.088859,8.557351
2024-10-12 21:00:00+00:00,6.1,0.5599999999999999,6.2968826,8.523169
2024-10-12 22:00:00+00:00,5.9,0.5552941176470588,6.2026806,6.202678
2024-10-12 23:00:00+00:00,5.5,0.5458823529411765,6.0471272,6.3496494
2024-10-13 00:00:00+00:00,6.2,0.5623529411764705,5.676875,6.535143
2024-10-13 01:00:00+00:00,6.5,0.5694117647058823,6.404326,6.7506695
2024-10-13 02:00:00+00:00,6.8,0.5764705882352941,6.807117,6.997203
2024-10-13 03:00:00+00:00,6.8,0.5764705882352941,7.1140037,7.1140037
2024-10-13 04:00:00+00:00,6.9,0.5788235294117647,7.116164,7.4355755
2024-10-13 05:00:00+00:00,7.1,0.5835294117647059,7.218675,7.7689667
2024-10-13 06:00:00+00:00,7.0,0.5811764705882353,7.445141,8.1103
2024-10-13 07:00:00+00:00,7.7,0.5976470588235294,7.3566637,8.450751
2024-10-13 08:00:00+00:00,10.3,0.6588235294117647,8.063391,8.063393
2024-10-13 09:00:00+00:00,10.9,0.6729411764705882,10.790032,8.431383
2024-10-13 10:00:00+00:00,13.2,0.7270588235294118,11.246682,8.730072
2024-10-13 11:00:00+00:00,14.1,0.748235294117647,13.477251,8.954035
2024-10-13 12:00:00+00:00,14.4,0.7552941176470588,14.094895,9.099435
2024-10-13 13:00:00+00:00,14.5,0.7576470588235293,14.127956,14.127956
2024-10-13 14:00:00+00:00,14.5,0.7576470588235293,14.152601,13.729142
2024-10-13 15:00:00+00:00,13.8,0.7411764705882353,14.14403,13.342677
2024-10-13 16:00:00+00:00,13.3,0.7294117647058823,13.36576,13.00996
2024-10-13 17:00:00+00:00,11.9,0.6964705882352942,12.947945,12.723156
2024-10-13 18:00:00+00:00,11.5,0.6870588235294117,11.500653,11.50065
2024-10-13 19:00:00+00:00,11.1,0.6776470588235294,11.272957,11.273671
2024-10-13 20:00:00+00:00,11.0,0.6752941176470588,10.920526,11.108656
2024-10-13 21:00:00+00:00,11.0,0.6752941176470588,10.849887,10.948431
2024-10-13 22:00:00+00:00,10.9,0.6729411764705882,10.860316,10.784457
2024-10-13 23:00:00+00:00,10.4,0.6611764705882353,10.756471,10.756473
2024-10-14 00:00:00+00:00,9.4,0.6376470588235295,10.254784,10.637066
2024-10-14 01:00:00+00:00,8.9,0.6258823529411764,9.29769,10.582858
2024-10-14 02:00:00+00:00,9.2,0.6329411764705882,8.951147,10.625188
2024-10-14 03:00:00+00:00,9.5,0.6399999999999999,9.448284,10.780346
2024-10-14 04:00:00+00:00,10.0,0.6517647058823529,9.886408,9.886406
2024-10-14 05:00:00+00:00,11.1,0.6776470588235294,10.468646,10.347377
2024-10-14 06:00:00+00:00,10.3,0.6588235294117647,11.662833,10.857285
2024-10-14 07:00:00+00:00,10.3,0.6588235294117647,10.710115,11.392488
2024-10-14 08:00:00+00:00,10.2,0.6564705882352941,10.75089,11.92906
2024-10-14 09:00:00+00:00,11.6,0.6894117647058824,10.701196,10.701199
2024-10-14 10:00:00+00:00,12.3,0.7058823529411764,12.2342615,11.252382
2024-10-14 11:00:00+00:00,12.9,0.72,12.8291025,11.774811
2024-10-14 12:00:00+00:00,13.5,0.7341176470588235,13.249322,12.18775
2024-10-14 13:00:00+00:00,13.0,0.7223529411764706,13.701014,12.449817
2024-10-14 14:00:00+00:00,13.0,0.7223529411764706,12.915624,12.915626
2024-10-14 15:00:00+00:00,12.9,0.72,12.8905115,12.796127
2024-10-14 16:00:00+00:00,13.1,0.7247058823529411,12.719485,12.617287
2024-10-14 17:00:00+00:00,13.9,0.7435294117647059,12.883148,12.365243
2024-10-14 18:00:00+00:00,13.8,0.7411764705882353,13.681837,12.047651
2024-10-14 19:00:00+00:00,13.6,0.7364705882352941,13.360658,13.360661
2024-10-14 20:00:00+00:00,13.7,0.7388235294117647,13.086014,12.817974
2024-10-14 21:00:00+00:00,13.3,0.7294117647058823,13.231004,12.287672
2024-10-14 22:00:00+00:00,13.0,0.7223529411764706,12.795717,11.8274
2024-10-14 23:00:00+00:00,12.8,0.7176470588235294,12.575939,11.466412
2024-10-15 00:00:00+00:00,12.6,0.7129411764705882,12.486188,12.486191
2024-10-15 01:00:00+00:00,12.7,0.7152941176470589,12.388255,12.262436
2024-10-15 02:00:00+00:00,13.1,0.7247058823529411,12.623939,12.156936
2024-10-15 03:00:00+00:00,12.6,0.7129411764705882,13.150038,12.172911
2024-10-15 04:00:00+00:00,12.1,0.7011764705882353,12.611161,12.298314
2024-10-15 05:00:00+00:00,11.5,0.6870588235294117,12.199874,12.199876
2024-10-15 06:00:00+00:00,9.6,0.6423529411764706,11.704801,12.474807
2024-10-15 07:00:00+00:00,9.9,0.6494117647058824,9.810045,12.845905
2024-10-15 08:00:00+00:00,10.3,0.6588235294117647,10.379751,13.252159
2024-10-15 09:00:00+00:00,10.9,0.6729411764705882,10.899376,13.650955
2024-10-15 10:00:00+00:00,11.2,0.6799999999999999,11.484331,11.484331
2024-10-15 11:00:00+00:00,11.5,0.6870588235294117,11.672852,11.983498
2024-10-15 12:00:00+00:00,11.0,0.6752941176470588,11.863812,12.361814
2024-10-15 13:00:00+00:00,9.6,0.6423529411764706,11.200276,12.618607
2024-10-15 14:00:00+00:00,9.1,0.6305882352941177,9.680122,12.772673
2024-10-15 15:00:00+00:00,9.0,0.628235294117647,9.254039,9.254041
2024-10-15 16:00:00+00:00,7.3,0.588235294117647,9.218369,9.486654
2024-10-15 17:00:00+00:00,7.8,0.6,7.4469824,9.714482
2024-10-15 18:00:00+00:00,6.3,0.5647058823529412,7.95786,9.871743
2024-10-15 19:00:00+00:00,6.7,0.5741176470588235,6.4681726,9.937558
2024-10-15 20:00:00+00:00,6.6,0.571764705882353,6.7916746,6.7916718
2024-10-15 21:00:00+00:00,6.5,0.5694117647058823,6.736499,6.9302125
2024-10-15 22:00:00+00:00,6.0,0.5576470588235294,6.5892515,7.027125
2024-10-15 23:00:00+00:00,5.5,0.5458823529411765,6.0620604,7.0894694
2024-10-16 00:00:00+00:00,6.0,0.5576470588235294,5.5546308,7.136975
2024-10-16 01:00:00+00:00,6.2,0.5623529411764705,6.0903463,6.0903435
2024-10-16 02:00:00+00:00,5.8,0.5529411764705883,6.400133,6.2903166
2024-10-16 03:00:00+00:00,5.5,0.5458823529411765,6.0290046,6.516159
2024-10-16 04:00:00+00:00,5.8,0.5529411764705883,5.7339582,6.7760572
2024-10-16 05:00:00+00:00,6.9,0.5788235294117647,6.0855966,7.0687785
2024-10-16 06:00:00+00:00,5.8,0.5529411764705883,7.277468,7.277468
2024-10-16 07:00:00+00:00,5.7,0.5505882352941176,6.212568,7.706873
2024-10-16 08:00:00+00:00,5.9,0.5552941176470588,6.0029306,8.065356
2024-10-16 09:00:00+00:00,6.2,0.5623529411764705,6.2482452,8.375007
2024-10-16 10:00:00+00:00,6.6,0.571764705882353,6.5723906,8.635751
2024-10-16 11:00:00+00:00,7.3,0.588235294117647,6.9462276,6.94623
2024-10-16 12:00:00+00:00,7.1,0.5835294117647059,7.592864,7.231982
