data,valor,valor_scaled,pred_batch,pred_reinject
2024-10-06 02:00:00+00:00,9.4,0.6376470588235295,8.933549,9.059337
2024-10-06 03:00:00+00:00,8.6,0.6188235294117647,9.250252,8.892179
2024-10-06 04:00:00+00:00,8.2,0.6094117647058823,8.530484,8.856443
2024-10-06 05:00:00+00:00,7.3,0.588235294117647,8.350417,8.985005
2024-10-06 06:00:00+00:00,7.8,0.6,7.6155844,7.6155844
2024-10-06 07:00:00+00:00,9.2,0.6329411764705882,8.3305235,8.142448
2024-10-06 08:00:00+00:00,9.5,0.6399999999999999,9.841548,8.763739
2024-10-06 09:00:00+00:00,9.3,0.6352941176470588,10.066215,9.417595
2024-10-06 10:00:00+00:00,12.7,0.7152941176470589,9.773124,9.984273
2024-10-06 11:00:00+00:00,12.5,0.7105882352941176,13.224835,13.2248335
2024-10-06 12:00:00+00:00,13.0,0.7223529411764706,12.272019,13.02866
2024-10-06 13:00:00+00:00,13.0,0.7223529411764706,12.755495,12.657706
2024-10-06 14:00:00+00:00,13.6,0.7364705882352941,12.416272,12.070825
2024-10-06 15:00:00+00:00,13.1,0.7247058823529411,12.961537,11.394861
2024-10-06 16:00:00+00:00,12.4,0.7082352941176471,12.283257,12.283258
2024-10-06 17:00:00+00:00,11.2,0.6799999999999999,11.673688,11.553713
2024-10-06 18:00:00+00:00,10.8,0.6705882352941177,10.549151,10.925252
2024-10-06 19:00:00+00:00,10.3,0.6588235294117647,10.328892,10.409949
2024-10-06 20:00:00+00:00,10.6,0.6658823529411764,9.896422,10.001628
2024-10-06 21:00:00+00:00,9.6,0.6423529411764706,10.306661,10.306661
2024-10-06 22:00:00+00:00,8.7,0.6211764705882352,9.25637,9.968902
2024-10-06 23:00:00+00:00,9.0,0.628235294117647,8.441708,9.644837
2024-10-07 00:00:00+00:00,9.1,0.6305882352941177,8.767298,9.298534
2024-10-07 01:00:00+00:00,9.5,0.6399999999999999,8.845454,8.958556
2024-10-07 02:00:00+00:00,9.5,0.6399999999999999,9.298552,9.298552
2024-10-07 03:00:00+00:00,9.4,0.6376470588235295,9.308933,9.104618
2024-10-07 04:00:00+00:00,8.9,0.6258823529411764,9.278922,8.999303
2024-10-07 05:00:00+00:00,9.3,0.6352941176470588,8.85775,8.985755
2024-10-07 06:00:00+00:00,9.2,0.6329411764705882,9.412878,9.090128
2024-10-07 07:00:00+00:00,8.7,0.6211764705882352,9.3822155,9.3822155
2024-10-07 08:00:00+00:00,9.3,0.6352941176470588,9.003234,9.699405
2024-10-07 09:00:00+00:00,10.5,0.6635294117647059,9.72539,10.065703
2024-10-07 10:00:00+00:00,11.1,0.6776470588235294,10.9314785,10.431991
2024-10-07 11:00:00+00:00,11.2,0.6799999999999999,11.401197,10.73663
2024-10-07 12:00:00+00:00,10.0,0.6517647058823529,11.347222,11.347222
2024-10-07 13:00:00+00:00,10.2,0.6564705882352941,9.958045,11.338298
2024-10-07 14:00:00+00:00,9.7,0.6447058823529411,10.154963,11.155132
2024-10-07 15:00:00+00:00,10.0,0.6517647058823529,9.497862,10.853788
2024-10-07 16:00:00+00:00,8.0,0.6047058823529412,9.835962,10.487384
2024-10-07 17:00:00+00:00,7.9,0.6023529411764705,7.7559485,7.7559485
2024-10-07 18:00:00+00:00,8.1,0.6070588235294118,7.802511,7.657425
2024-10-07 19:00:00+00:00,7.1,0.5835294117647059,7.977464,7.541716
2024-10-07 20:00:00+00:00,5.5,0.5458823529411765,7.0084276,7.4792476
2024-10-07 21:00:00+00:00,3.4,0.4964705882352941,5.500719,7.4408646
2024-10-07 22:00:00+00:00,5.7,0.5505882352941176,3.5059352,3.5059352
2024-10-07 23:00:00+00:00,6.0,0.5576470588235294,5.8249254,3.631797
2024-10-08 00:00:00+00:00,3.3,0.4941176470588235,6.1748133,3.8671463
2024-10-08 01:00:00+00:00,4.0,0.5105882352941176,3.649613,4.240955
2024-10-08 02:00:00+00:00,4.0,0.5105882352941176,4.315198,4.686104
2024-10-08 03:00:00+00:00,3.8,0.5058823529411764,4.331327,4.331327
2024-10-08 04:00:00+00:00,4.1,0.5129411764705882,4.246343,4.7722526
2024-10-08 05:00:00+00:00,3.7,0.5035294117647059,4.6201897,5.2840447
2024-10-08 06:00:00+00:00,3.2,0.49176470588235294,4.2909603,5.8477674
2024-10-08 07:00:00+00:00,3.5,0.49882352941176467,3.8529325,6.4284368
2024-10-08 08:00:00+00:00,4.5,0.5223529411764706,4.179008,4.179008
2024-10-08 09:00:00+00:00,5.6,0.548235294117647,5.216231,4.892597
2024-10-08 10:00:00+00:00,7.1,0.5835294117647059,6.325941,5.616603
2024-10-08 11:00:00+00:00,8.1,0.6070588235294118,7.7650204,6.2838016
2024-10-08 12:00:00+00:00,8.8,0.6235294117647059,8.565121,6.826311
2024-10-08 13:00:00+00:00,5.7,0.5505882352941176,9.032014,9.032014
2024-10-08 14:00:00+00:00,7.7,0.5976470588235294,5.70891,9.02082
2024-10-08 15:00:00+00:00,7.1,0.5835294117647059,7.743602,8.844035
2024-10-08 16:00:00+00:00,6.4,0.5670588235294117,6.941085,8.576988
2024-10-08 17:00:00+00:00,5.8,0.5529411764705883,6.3691015,8.294111
2024-10-08 18:00:00+00:00,4.9,0.5317647058823529,5.7984815,5.7984815
2024-10-08 19:00:00+00:00,5.6,0.548235294117647,4.9465265,5.8347898
2024-10-08 20:00:00+00:00,6.2,0.5623529411764705,5.6815944,5.886753
2024-10-08 21:00:00+00:00,6.3,0.5647058823529412,6.274332,5.939393
2024-10-08 22:00:00+00:00,6.3,0.5647058823529412,6.347701,5.961361
2024-10-08 23:00:00+00:00,5.4,0.5435294117647058,6.2872467,6.2872467
2024-10-09 00:00:00+00:00,4.9,0.5317647058823529,5.3351645,6.2122993
2024-10-09 01:00:00+00:00,6.6,0.571764705882353,4.8514857,6.120159
2024-10-09 02:00:00+00:00,6.6,0.571764705882353,6.620448,6.0716105
2024-10-09 03:00:00+00:00,7.1,0.5835294117647059,6.6744914,6.1184697
2024-10-09 04:00:00+00:00,7.7,0.5976470588235294,7.3231497,7.3231497
2024-10-09 05:00:00+00:00,7.5,0.5929411764705882,7.967752,7.584051
2024-10-09 06:00:00+00:00,8.4,0.6141176470588235,7.7880063,7.9009743
2024-10-09 07:00:00+00:00,9.5,0.6399999999999999,8.761709,8.244795
2024-10-09 08:00:00+00:00,8.7,0.6211764705882352,9.829946,8.597087
2024-10-09 09:00:00+00:00,9.4,0.6376470588235295,8.909848,8.909848
2024-10-09 10:00:00+00:00,8.4,0.6141176470588235,9.6684675,9.162853
2024-10-09 11:00:00+00:00,7.5,0.5929411764705882,8.490979,9.313716
2024-10-09 12:00:00+00:00,7.7,0.5976470588235294,7.6361995,9.406641
2024-10-09 13:00:00+00:00,8.0,0.6047058823529412,7.830427,9.429678
2024-10-09 14:00:00+00:00,8.9,0.6258823529411764,8.099248,8.099248
2024-10-09 15:00:00+00:00,7.9,0.6023529411764705,8.983234,8.164017
2024-10-09 16:00:00+00:00,7.9,0.6023529411764705,7.8323803,8.165285
2024-10-09 17:00:00+00:00,8.4,0.6141176470588235,7.8278866,8.077976
2024-10-09 18:00:00+00:00,8.5,0.6164705882352941,8.228157,7.9130373
2024-10-09 19:00:00+00:00,7.3,0.588235294117647,8.269175,8.269175
2024-10-09 20:00:00+00:00,6.5,0.5694117647058823,7.0677853,8.035558
2024-10-09 21:00:00+00:00,5.7,0.5505882352941176,6.3661327,7.836499
2024-10-09 22:00:00+00:00,4.7,0.5270588235294118,5.6634035,7.700411
2024-10-09 23:00:00+00:00,4.1,0.5129411764705882,4.828687,7.657428
2024-10-10 00:00:00+00:00,3.0,0.48705882352941177,4.3977394,4.3977394
2024-10-10 01:00:00+00:00,2.3,0.47058823529411764,3.4685009,4.8357854
2024-10-10 02:00:00+00:00,1.1,0.44235294117647056,2.8927734,5.386606
2024-10-10 03:00:00+00:00,1.1,0.44235294117647056,1.8036239,5.9853654
2024-10-10 04:00:00+00:00,0.3,0.4235294117647059,1.8103938,6.5449615
2024-10-10 05:00:00+00:00,0.8,0.4352941176470588,1.0830622,1.0830622
2024-10-10 06:00:00+00:00,0.8,0.4352941176470588,1.5418293,1.8181278
2024-10-10 07:00:00+00:00,1.1,0.44235294117647056,1.5583267,2.5649447
2024-10-10 08:00:00+00:00,1.5,0.4517647058823529,1.827137,3.2939203
2024-10-10 09:00:00+00:00,1.7,0.4564705882352941,2.181259,3.949855
2024-10-10 10:00:00+00:00,1.5,0.4517647058823529,2.3468528,2.3468528
2024-10-10 11:00:00+00:00,2.1,0.46588235294117647,2.1199594,2.9527507
2024-10-10 12:00:00+00:00,2.8,0.48235294117647054,2.6793983,3.542798
2024-10-10 13:00:00+00:00,3.3,0.4941176470588235,3.3908684,4.120299
2024-10-10 14:00:00+00:00,3.8,0.5058823529411764,3.9064767,4.668556
2024-10-10 15:00:00+00:00,3.7,0.5035294117647059,4.379979,4.379979
2024-10-10 16:00:00+00:00,2.9,0.48470588235294115,4.2145033,4.894383
2024-10-10 17:00:00+00:00,2.6,0.47764705882352937,3.3437471,5.3147316
2024-10-10 18:00:00+00:00,2.3,0.47058823529411764,2.9565427,5.622178
2024-10-10 19:00:00+00:00,2.0,0.46352941176470586,2.60597,5.808738
2024-10-10 20:00:00+00:00,1.7,0.4564705882352941,2.2911074,2.2911074
2024-10-10 21:00:00+00:00,1.5,0.4517647058823529,1.9795316,2.5554883
2024-10-10 22:00:00+00:00,1.5,0.4517647058823529,1.7609192,2.8058226
2024-10-10 23:00:00+00:00,1.5,0.4517647058823529,1.7370389,3.0263793
2024-10-11 00:00:00+00:00,1.4,0.44941176470588234,1.7243146,3.1969306
2024-10-11 01:00:00+00:00,1.1,0.44235294117647056,1.6213666,1.6213666
2024-10-11 02:00:00+00:00,0.9,0.4376470588235294,1.3333763,1.8374953
2024-10-11 03:00:00+00:00,0.7,0.4329411764705882,1.1560575,2.0848582
2024-10-11 04:00:00+00:00,0.5,0.42823529411764705,1.0171927,2.3869445
2024-10-11 05:00:00+00:00,-0.2,0.4117647058823529,0.9113848,2.7562113
2024-10-11 06:00:00+00:00,-0.5,0.40470588235294114,0.34423488,0.34423488
2024-10-11 07:00:00+00:00,0.7,0.4329411764705882,0.12618232,0.93935007
2024-10-11 08:00:00+00:00,1.4,0.44941176470588234,1.3859224,1.6662321
2024-10-11 09:00:00+00:00,2.0,0.46352941176470586,2.2425206,2.493977
2024-10-11 10:00:00+00:00,2.6,0.47764705882352937,2.8930001,3.344336
2024-10-11 11:00:00+00:00,3.0,0.48705882352941177,3.435673,3.435673
2024-10-11 12:00:00+00:00,3.7,0.5035294117647059,3.7276556,4.163006
2024-10-11 13:00:00+00:00,4.6,0.5247058823529411,4.304158,4.7655344
2024-10-11 14:00:00+00:00,4.4,0.52,5.093776,5.2419887
2024-10-11 15:00:00+00:00,4.7,0.5270588235294118,4.7884398,5.600188
2024-10-11 16:00:00+00:00,4.8,0.5294117647058824,5.012402,5.012402
2024-10-11 17:00:00+00:00,3.8,0.5058823529411764,5.0415998,5.2543654
2024-10-11 18:00:00+00:00,3.2,0.49176470588235294,4.025261,5.4612517
2024-10-11 19:00:00+00:00,2.8,0.48235294117647054,3.4194949,5.6336637
2024-10-11 20:00:00+00:00,2.6,0.47764705882352937,3.0197196,5.7632723
2024-10-11 21:00:00+00:00,3.3,0.4941176470588235,2.8479395,2.8479395
2024-10-11 22:00:00+00:00,4.3,0.5176470588235293,3.5595248,3.1131818
2024-10-11 23:00:00+00:00,4.6,0.5247058823529411,4.560609,3.3809536
2024-10-12 00:00:00+00:00,8.2,0.6094117647058823,4.8091817,3.6197593
2024-10-12 01:00:00+00:00,8.6,0.6188235294117647,8.418268,3.8051944
2024-10-12 02:00:00+00:00,7.2,0.5858823529411764,8.447079,8.447079
2024-10-12 03:00:00+00:00,5.2,0.5388235294117647,6.960935,8.211524
2024-10-12 04:00:00+00:00,8.3,0.611764705882353,4.985084,7.8881993
2024-10-12 05:00:00+00:00,7.3,0.588235294117647,8.247837,7.6131907
2024-10-12 06:00:00+00:00,8.1,0.6070588235294118,7.221738,7.499374
2024-10-12 07:00:00+00:00,7.5,0.5929411764705882,8.375381,8.375381
2024-10-12 08:00:00+00:00,8.8,0.6235294117647059,7.777372,8.665204
2024-10-12 09:00:00+00:00,6.2,0.5623529411764705,9.228033,9.008656
2024-10-12 10:00:00+00:00,7.6,0.5952941176470588,6.4894085,9.298983
2024-10-12 11:00:00+00:00,7.5,0.5929411764705882,8.004147,9.482518
2024-10-12 12:00:00+00:00,8.1,0.6070588235294118,7.69215,7.69215
2024-10-12 13:00:00+00:00,7.7,0.5976470588235294,8.290213,7.8747582
2024-10-12 14:00:00+00:00,8.4,0.6141176470588235,7.7327394,7.9408517
2024-10-12 15:00:00+00:00,8.9,0.6258823529411764,8.391799,7.9123306
2024-10-12 16:00:00+00:00,8.8,0.6235294117647059,8.7614355,7.813566
2024-10-12 17:00:00+00:00,5.7,0.5505882352941176,8.597156,8.597156
2024-10-12 18:00:00+00:00,5.8,0.5529411764705883,5.544333,8.391642
2024-10-12 19:00:00+00:00,7.0,0.5811764705882353,5.776389,8.215993
2024-10-12 20:00:00+00:00,6.1,0.5599999999999999,7.0641327,8.112299
2024-10-12 21:00:00+00:00,6.1,0.5599999999999999,6.300067,8.102928
2024-10-12 22:00:00+00:00,5.9,0.5552941176470588,6.4547467,6.4547467
2024-10-12 23:00:00+00:00,5.5,0.5458823529411765,6.2658563,6.822129
2024-10-13 00:00:00+00:00,6.2,0.5623529411764705,5.881656,7.180148
2024-10-13 01:00:00+00:00,6.5,0.5694117647058823,6.5751343,7.4903836
2024-10-13 02:00:00+00:00,6.8,0.5764705882352941,6.8221006,7.7266574
2024-10-13 03:00:00+00:00,6.8,0.5764705882352941,7.089576,7.089576
2024-10-13 04:00:00+00:00,6.9,0.5788235294117647,7.02806,7.3205986
2024-10-13 05:00:00+00:00,7.1,0.5835294117647059,7.0949593,7.5020742
2024-10-13 06:00:00+00:00,7.0,0.5811764705882353,7.2751226,7.6522927
2024-10-13 07:00:00+00:00,7.7,0.5976470588235294,7.1729054,7.7903547
2024-10-13 08:00:00+00:00,10.3,0.6588235294117647,7.9115224,7.9115224
2024-10-13 09:00:00+00:00,10.9,0.6729411764705882,10.581439,8.091116
2024-10-13 10:00:00+00:00,13.2,0.7270588235294118,10.895941,8.266353
2024-10-13 11:00:00+00:00,14.1,0.748235294117647,13.221576,8.3959255
2024-10-13 12:00:00+00:00,14.4,0.7552941176470588,13.613522,8.469267
2024-10-13 13:00:00+00:00,14.5,0.7576470588235293,13.707433,13.707433
2024-10-13 14:00:00+00:00,14.5,0.7576470588235293,13.638276,12.81076
2024-10-13 15:00:00+00:00,13.8,0.7411764705882353,13.567848,11.957908
2024-10-13 16:00:00+00:00,13.3,0.7294117647058823,12.846657,11.214401
2024-10-13 17:00:00+00:00,11.9,0.6964705882352942,12.496858,10.63607
2024-10-13 18:00:00+00:00,11.5,0.6870588235294117,11.173784,11.173784
2024-10-13 19:00:00+00:00,11.1,0.6776470588235294,11.013937,10.681295
2024-10-13 20:00:00+00:00,11.0,0.6752941176470588,10.663203,10.279543
2024-10-13 21:00:00+00:00,11.0,0.6752941176470588,10.643647,9.95902
2024-10-13 22:00:00+00:00,10.9,0.6729411764705882,10.637785,9.676594
2024-10-13 23:00:00+00:00,10.4,0.6611764705882353,10.504413,10.504415
2024-10-14 00:00:00+00:00,9.4,0.6376470588235295,9.974394,10.080013
2024-10-14 01:00:00+00:00,8.9,0.6258823529411764,9.011698,9.683244
2024-10-14 02:00:00+00:00,9.2,0.6329411764705882,8.634963,9.357464
2024-10-14 03:00:00+00:00,9.5,0.6399999999999999,9.074232,9.157564
2024-10-14 04:00:00+00:00,10.0,0.6517647058823529,9.510824,9.510824
2024-10-14 05:00:00+00:00,11.1,0.6776470588235294,10.160794,9.658785
2024-10-14 06:00:00+00:00,10.3,0.6588235294117647,11.362269,9.926914
2024-10-14 07:00:00+00:00,10.3,0.6588235294117647,10.463146,10.254579
2024-10-14 08:00:00+00:00,10.2,0.6564705882352941,10.588221,10.5991335
2024-10-14 09:00:00+00:00,11.6,0.6894117647058824,10.431955,10.431955
2024-10-14 10:00:00+00:00,12.3,0.7058823529411764,11.903512,10.68164
2024-10-14 11:00:00+00:00,12.9,0.72,12.402304,10.88407
2024-10-14 12:00:00+00:00,13.5,0.7341176470588235,12.891502,11.019033
2024-10-14 13:00:00+00:00,13.0,0.7223529411764706,13.29325,11.051129
2024-10-14 14:00:00+00:00,13.0,0.7223529411764706,12.531074,12.531074
2024-10-14 15:00:00+00:00,12.9,0.72,12.495155,12.008389
2024-10-14 16:00:00+00:00,13.1,0.7247058823529411,12.264092,11.418615
2024-10-14 17:00:00+00:00,13.9,0.7435294117647059,12.446443,10.839746
2024-10-14 18:00:00+00:00,13.8,0.7411764705882353,13.218196,10.313338
2024-10-14 19:00:00+00:00,13.6,0.7364705882352941,12.95768,12.957683
2024-10-14 20:00:00+00:00,13.7,0.7388235294117647,12.7678795,12.105426
2024-10-14 21:00:00+00:00,13.3,0.7294117647058823,12.85697,11.321769
2024-10-14 22:00:00+00:00,13.0,0.7223529411764706,12.414058,10.624823
2024-10-14 23:00:00+00:00,12.8,0.7176470588235294,12.200925,10.058169
2024-10-15 00:00:00+00:00,12.6,0.7129411764705882,12.072603,12.0726
2024-10-15 01:00:00+00:00,12.7,0.7152941176470589,11.964669,11.424559
2024-10-15 02:00:00+00:00,13.1,0.7247058823529411,12.177458,10.947362
2024-10-15 03:00:00+00:00,12.6,0.7129411764705882,12.652021,10.615721
2024-10-15 04:00:00+00:00,12.1,0.7011764705882353,12.143414,10.423915
2024-10-15 05:00:00+00:00,11.5,0.6870588235294117,11.767401,11.767399
2024-10-15 06:00:00+00:00,9.6,0.6423529411764706,11.240451,11.514038
2024-10-15 07:00:00+00:00,9.9,0.6494117647058824,9.444705,11.342521
2024-10-15 08:00:00+00:00,10.3,0.6588235294117647,10.000536,11.252506
2024-10-15 09:00:00+00:00,10.9,0.6729411764705882,10.42374,11.226148
2024-10-15 10:00:00+00:00,11.2,0.6799999999999999,11.097373,11.097376
2024-10-15 11:00:00+00:00,11.5,0.6870588235294117,11.33794,11.231764
2024-10-15 12:00:00+00:00,11.0,0.6752941176470588,11.558833,11.295649
2024-10-15 13:00:00+00:00,9.6,0.6423529411764706,10.910266,11.250515
2024-10-15 14:00:00+00:00,9.1,0.6305882352941177,9.473071,11.115647
2024-10-15 15:00:00+00:00,9.0,0.628235294117647,9.048931,9.048933
2024-10-15 16:00:00+00:00,7.3,0.588235294117647,8.9862995,9.036042
2024-10-15 17:00:00+00:00,7.8,0.6,7.358713,9.093771
2024-10-15 18:00:00+00:00,6.3,0.5647058823529412,8.030281,9.206281
2024-10-15 19:00:00+00:00,6.7,0.5741176470588235,6.519576,9.322058
2024-10-15 20:00:00+00:00,6.6,0.571764705882353,7.029676,7.029676
2024-10-15 21:00:00+00:00,6.5,0.5694117647058823,6.871787,7.303867
2024-10-15 22:00:00+00:00,6.0,0.5576470588235294,6.759298,7.54296
2024-10-15 23:00:00+00:00,5.5,0.5458823529411765,6.198772,7.694691
2024-10-16 00:00:00+00:00,6.0,0.5576470588235294,5.6624866,7.7492156
2024-10-16 01:00:00+00:00,6.2,0.5623529411764705,6.144653,6.144653
2024-10-16 02:00:00+00:00,5.8,0.5529411764705883,6.341984,6.286446
2024-10-16 03:00:00+00:00,5.5,0.5458823529411765,5.9797697,6.4686437
