data,valor,valor_scaled,pred_batch
2024-10-06 13:00:00+00:00,13.0,0.7223529411764706,
2024-10-06 14:00:00+00:00,13.6,0.7364705882352941,
2024-10-06 15:00:00+00:00,13.1,0.7247058823529411,
2024-10-06 16:00:00+00:00,12.4,0.7082352941176471,
2024-10-06 17:00:00+00:00,11.2,0.6799999999999999,
2024-10-06 18:00:00+00:00,10.8,0.6705882352941177,
2024-10-06 19:00:00+00:00,10.3,0.6588235294117647,
2024-10-06 20:00:00+00:00,10.6,0.6658823529411764,
2024-10-06 21:00:00+00:00,9.6,0.6423529411764706,
2024-10-06 22:00:00+00:00,8.7,0.6211764705882352,
2024-10-06 23:00:00+00:00,9.0,0.628235294117647,
2024-10-07 00:00:00+00:00,9.1,0.6305882352941177,
2024-10-07 01:00:00+00:00,9.5,0.6399999999999999,
2024-10-07 02:00:00+00:00,9.5,0.6399999999999999,
2024-10-07 03:00:00+00:00,9.4,0.6376470588235295,
2024-10-07 04:00:00+00:00,8.9,0.6258823529411764,
2024-10-07 05:00:00+00:00,9.3,0.6352941176470588,
2024-10-07 06:00:00+00:00,9.2,0.6329411764705882,
2024-10-07 07:00:00+00:00,8.7,0.6211764705882352,
2024-10-07 08:00:00+00:00,9.3,0.6352941176470588,
2024-10-07 09:00:00+00:00,10.5,0.6635294117647059,
2024-10-07 10:00:00+00:00,11.1,0.6776470588235294,
2024-10-07 11:00:00+00:00,11.2,0.6799999999999999,
2024-10-07 12:00:00+00:00,10.0,0.6517647058823529,
2024-10-07 13:00:00+00:00,10.2,0.6564705882352941,
2024-10-07 14:00:00+00:00,9.7,0.6447058823529411,
2024-10-07 15:00:00+00:00,10.0,0.6517647058823529,
2024-10-07 16:00:00+00:00,8.0,0.6047058823529412,
2024-10-07 17:00:00+00:00,7.9,0.6023529411764705,
2024-10-07 18:00:00+00:00,8.1,0.6070588235294118,
2024-10-07 19:00:00+00:00,7.1,0.5835294117647059,
2024-10-07 20:00:00+00:00,5.5,0.5458823529411765,
2024-10-07 21:00:00+00:00,3.4,0.4964705882352941,
2024-10-07 22:00:00+00:00,5.7,0.5505882352941176,
2024-10-07 23:00:00+00:00,6.0,0.5576470588235294,
2024-10-08 00:00:00+00:00,3.3,0.4941176470588235,9.110532760620117
2024-10-08 01:00:00+00:00,4.0,0.5105882352941176,9.004359245300293
2024-10-08 02:00:00+00:00,4.0,0.5105882352941176,8.6257905960083
2024-10-08 03:00:00+00:00,3.8,0.5058823529411764,8.512794494628906
2024-10-08 04:00:00+00:00,4.1,0.5129411764705882,8.291616439819336
2024-10-08 05:00:00+00:00,3.7,0.5035294117647059,7.467055320739746
2024-10-08 06:00:00+00:00,3.2,0.49176470588235294,8.048576354980469
2024-10-08 07:00:00+00:00,3.5,0.49882352941176467,7.750104904174805
2024-10-08 08:00:00+00:00,4.5,0.5223529411764706,8.050392150878906
2024-10-08 09:00:00+00:00,5.6,0.548235294117647,8.085294723510742
2024-10-08 10:00:00+00:00,7.1,0.5835294117647059,8.797531127929688
2024-10-08 11:00:00+00:00,8.1,0.6070588235294118,9.134696960449219
2024-10-08 12:00:00+00:00,8.8,0.6235294117647059,5.599833011627197
2024-10-08 13:00:00+00:00,5.7,0.5505882352941176,5.516485691070557
2024-10-08 14:00:00+00:00,7.7,0.5976470588235294,5.139026641845703
2024-10-08 15:00:00+00:00,7.1,0.5835294117647059,4.982596397399902
2024-10-08 16:00:00+00:00,6.4,0.5670588235294117,4.721862316131592
2024-10-08 17:00:00+00:00,5.8,0.5529411764705883,4.141706943511963
2024-10-08 18:00:00+00:00,4.9,0.5317647058823529,4.600821018218994
2024-10-08 19:00:00+00:00,5.6,0.548235294117647,4.2023539543151855
2024-10-08 20:00:00+00:00,6.2,0.5623529411764705,4.484940052032471
2024-10-08 21:00:00+00:00,6.3,0.5647058823529412,4.54422664642334
2024-10-08 22:00:00+00:00,6.3,0.5647058823529412,5.260964393615723
2024-10-08 23:00:00+00:00,5.4,0.5435294117647058,5.5491156578063965
2024-10-09 00:00:00+00:00,4.9,0.5317647058823529,6.317323207855225
2024-10-09 01:00:00+00:00,6.6,0.571764705882353,6.383728504180908
2024-10-09 02:00:00+00:00,6.6,0.571764705882353,5.927157402038574
2024-10-09 03:00:00+00:00,7.1,0.5835294117647059,5.785318851470947
2024-10-09 04:00:00+00:00,7.7,0.5976470588235294,5.659803867340088
2024-10-09 05:00:00+00:00,7.5,0.5929411764705882,4.806460857391357
2024-10-09 06:00:00+00:00,8.4,0.6141176470588235,5.335640907287598
2024-10-09 07:00:00+00:00,9.5,0.6399999999999999,5.112638473510742
2024-10-09 08:00:00+00:00,8.7,0.6211764705882352,5.399535655975342
2024-10-09 09:00:00+00:00,9.4,0.6376470588235295,5.609796047210693
2024-10-09 10:00:00+00:00,8.4,0.6141176470588235,6.174174785614014
2024-10-09 11:00:00+00:00,7.5,0.5929411764705882,6.518375396728516
2024-10-09 12:00:00+00:00,7.7,0.5976470588235294,7.260815143585205
2024-10-09 13:00:00+00:00,8.0,0.6047058823529412,7.324033737182617
2024-10-09 14:00:00+00:00,8.9,0.6258823529411764,6.82075834274292
2024-10-09 15:00:00+00:00,7.9,0.6023529411764705,6.710763931274414
2024-10-09 16:00:00+00:00,7.9,0.6023529411764705,6.605563163757324
2024-10-09 17:00:00+00:00,8.4,0.6141176470588235,5.672140598297119
2024-10-09 18:00:00+00:00,8.5,0.6164705882352941,6.246905326843262
2024-10-09 19:00:00+00:00,7.3,0.588235294117647,6.053135871887207
2024-10-09 20:00:00+00:00,6.5,0.5694117647058823,6.306797504425049
2024-10-09 21:00:00+00:00,5.7,0.5505882352941176,6.570901393890381
2024-10-09 22:00:00+00:00,4.7,0.5270588235294118,7.1192626953125
2024-10-09 23:00:00+00:00,4.1,0.5129411764705882,7.488822937011719
2024-10-10 00:00:00+00:00,3.0,0.48705882352941177,8.105854034423828
2024-10-10 01:00:00+00:00,2.3,0.47058823529411764,8.075775146484375
2024-10-10 02:00:00+00:00,1.1,0.44235294117647056,7.668872833251953
2024-10-10 03:00:00+00:00,1.1,0.44235294117647056,7.557746410369873
2024-10-10 04:00:00+00:00,0.3,0.4235294117647059,7.402970314025879
2024-10-10 05:00:00+00:00,0.8,0.4352941176470588,6.500810146331787
2024-10-10 06:00:00+00:00,0.8,0.4352941176470588,7.063874244689941
2024-10-10 07:00:00+00:00,1.1,0.44235294117647056,6.861147403717041
2024-10-10 08:00:00+00:00,1.5,0.4517647058823529,7.148401737213135
2024-10-10 09:00:00+00:00,1.7,0.4564705882352941,7.277328968048096
2024-10-10 10:00:00+00:00,1.5,0.4517647058823529,7.915497303009033
2024-10-10 11:00:00+00:00,2.1,0.46588235294117647,8.246474266052246
2024-10-10 12:00:00+00:00,2.8,0.48235294117647054,3.9694950580596924
2024-10-10 13:00:00+00:00,3.3,0.4941176470588235,3.796391487121582
2024-10-10 14:00:00+00:00,3.8,0.5058823529411764,3.5576300621032715
2024-10-10 15:00:00+00:00,3.7,0.5035294117647059,3.378023862838745
2024-10-10 16:00:00+00:00,2.9,0.48470588235294115,3.0558314323425293
2024-10-10 17:00:00+00:00,2.6,0.47764705882352937,2.6259758472442627
2024-10-10 18:00:00+00:00,2.3,0.47058823529411764,2.9868385791778564
2024-10-10 19:00:00+00:00,2.0,0.46352941176470586,2.5739502906799316
2024-10-10 20:00:00+00:00,1.7,0.4564705882352941,2.8855133056640625
2024-10-10 21:00:00+00:00,1.5,0.4517647058823529,2.8261287212371826
2024-10-10 22:00:00+00:00,1.5,0.4517647058823529,3.622241735458374
2024-10-10 23:00:00+00:00,1.5,0.4517647058823529,3.807692050933838
2024-10-11 00:00:00+00:00,1.4,0.44941176470588234,2.836954355239868
2024-10-11 01:00:00+00:00,1.1,0.44235294117647056,2.878863573074341
2024-10-11 02:00:00+00:00,0.9,0.4376470588235294,2.5271570682525635
2024-10-11 03:00:00+00:00,0.7,0.4329411764705882,2.336820125579834
2024-10-11 04:00:00+00:00,0.5,0.42823529411764705,2.1568706035614014
2024-10-11 05:00:00+00:00,-0.2,0.4117647058823529,1.5302855968475342
2024-10-11 06:00:00+00:00,-0.5,0.40470588235294114,1.9446280002593994
2024-10-11 07:00:00+00:00,0.7,0.4329411764705882,1.638427734375
2024-10-11 08:00:00+00:00,1.4,0.44941176470588234,1.9512079954147339
2024-10-11 09:00:00+00:00,2.0,0.46352941176470586,2.132866144180298
2024-10-11 10:00:00+00:00,2.6,0.47764705882352937,2.6976981163024902
2024-10-11 11:00:00+00:00,3.0,0.48705882352941177,2.9631710052490234
2024-10-11 12:00:00+00:00,3.7,0.5035294117647059,1.899444580078125
2024-10-11 13:00:00+00:00,4.6,0.5247058823529411,1.8763874769210815
2024-10-11 14:00:00+00:00,4.4,0.52,1.6011606454849243
2024-10-11 15:00:00+00:00,4.7,0.5270588235294118,1.418848991394043
2024-10-11 16:00:00+00:00,4.8,0.5294117647058824,1.2196990251541138
2024-10-11 17:00:00+00:00,3.8,0.5058823529411764,0.6417209506034851
2024-10-11 18:00:00+00:00,3.2,0.49176470588235294,1.0038363933563232
2024-10-11 19:00:00+00:00,2.8,0.48235294117647054,0.7296544909477234
2024-10-11 20:00:00+00:00,2.6,0.47764705882352937,1.0387413501739502
2024-10-11 21:00:00+00:00,3.3,0.4941176470588235,1.1694239377975464
2024-10-11 22:00:00+00:00,4.3,0.5176470588235293,1.7726023197174072
2024-10-11 23:00:00+00:00,4.6,0.5247058823529411,1.9708199501037598
2024-10-12 00:00:00+00:00,8.2,0.6094117647058823,3.476966619491577
2024-10-12 01:00:00+00:00,8.6,0.6188235294117647,3.5780527591705322
2024-10-12 02:00:00+00:00,7.2,0.5858823529411764,3.193521022796631
2024-10-12 03:00:00+00:00,5.2,0.5388235294117647,3.032789468765259
2024-10-12 04:00:00+00:00,8.3,0.611764705882353,2.936857223510742
2024-10-12 05:00:00+00:00,7.3,0.588235294117647,2.1176581382751465
2024-10-12 06:00:00+00:00,8.1,0.6070588235294118,2.5701277256011963
2024-10-12 07:00:00+00:00,7.5,0.5929411764705882,2.401906967163086
2024-10-12 08:00:00+00:00,8.8,0.6235294117647059,2.7022249698638916
2024-10-12 09:00:00+00:00,6.2,0.5623529411764705,2.961582660675049
2024-10-12 10:00:00+00:00,7.6,0.5952941176470588,3.4528822898864746
2024-10-12 11:00:00+00:00,7.5,0.5929411764705882,3.7508294582366943
2024-10-12 12:00:00+00:00,8.1,0.6070588235294118,6.42323112487793
2024-10-12 13:00:00+00:00,7.7,0.5976470588235294,6.54680061340332
2024-10-12 14:00:00+00:00,8.4,0.6141176470588235,6.057465076446533
2024-10-12 15:00:00+00:00,8.9,0.6258823529411764,5.944702625274658
2024-10-12 16:00:00+00:00,8.8,0.6235294117647059,5.89729118347168
2024-10-12 17:00:00+00:00,5.7,0.5505882352941176,4.879406929016113
2024-10-12 18:00:00+00:00,5.8,0.5529411764705883,5.438430309295654
2024-10-12 19:00:00+00:00,7.0,0.5811764705882353,5.339909076690674
2024-10-12 20:00:00+00:00,6.1,0.5599999999999999,5.604959964752197
2024-10-12 21:00:00+00:00,6.1,0.5599999999999999,5.921678066253662
2024-10-12 22:00:00+00:00,5.9,0.5552941176470588,6.399715423583984
2024-10-12 23:00:00+00:00,5.5,0.5458823529411765,6.765982627868652
2024-10-13 00:00:00+00:00,6.2,0.5623529411764705,7.660140514373779
2024-10-13 01:00:00+00:00,6.5,0.5694117647058823,7.630183219909668
2024-10-13 02:00:00+00:00,6.8,0.5764705882352941,7.240047931671143
2024-10-13 03:00:00+00:00,6.8,0.5764705882352941,7.130580902099609
2024-10-13 04:00:00+00:00,6.9,0.5788235294117647,6.983549118041992
2024-10-13 05:00:00+00:00,7.1,0.5835294117647059,6.075909614562988
2024-10-13 06:00:00+00:00,7.0,0.5811764705882353,6.619756698608398
2024-10-13 07:00:00+00:00,7.7,0.5976470588235294,6.445561408996582
2024-10-13 08:00:00+00:00,10.3,0.6588235294117647,6.73105001449585
2024-10-13 09:00:00+00:00,10.9,0.6729411764705882,6.86577033996582
2024-10-13 10:00:00+00:00,13.2,0.7270588235294118,7.4978413581848145
2024-10-13 11:00:00+00:00,14.1,0.748235294117647,7.814789772033691
2024-10-13 12:00:00+00:00,14.4,0.7552941176470588,7.530816078186035
2024-10-13 13:00:00+00:00,14.5,0.7576470588235293,7.564826488494873
2024-10-13 14:00:00+00:00,14.5,0.7576470588235293,7.048487663269043
2024-10-13 15:00:00+00:00,13.8,0.7411764705882353,6.944532871246338
2024-10-13 16:00:00+00:00,13.3,0.7294117647058823,6.808011054992676
2024-10-13 17:00:00+00:00,11.9,0.6964705882352942,5.9174580574035645
2024-10-13 18:00:00+00:00,11.5,0.6870588235294117,6.50060510635376
2024-10-13 19:00:00+00:00,11.1,0.6776470588235294,6.255718231201172
2024-10-13 20:00:00+00:00,11.0,0.6752941176470588,6.4946088790893555
2024-10-13 21:00:00+00:00,11.0,0.6752941176470588,6.756326198577881
2024-10-13 22:00:00+00:00,10.9,0.6729411764705882,7.32655143737793
2024-10-13 23:00:00+00:00,10.4,0.6611764705882353,7.705148220062256
2024-10-14 00:00:00+00:00,9.4,0.6376470588235295,11.557943344116211
2024-10-14 01:00:00+00:00,8.9,0.6258823529411764,11.55722427368164
2024-10-14 02:00:00+00:00,9.2,0.6329411764705882,11.047709465026855
2024-10-14 03:00:00+00:00,9.5,0.6399999999999999,10.999408721923828
2024-10-14 04:00:00+00:00,10.0,0.6517647058823529,10.922308921813965
2024-10-14 05:00:00+00:00,11.1,0.6776470588235294,9.719772338867188
2024-10-14 06:00:00+00:00,10.3,0.6588235294117647,10.458857536315918
2024-10-14 07:00:00+00:00,10.3,0.6588235294117647,10.372077941894531
2024-10-14 08:00:00+00:00,10.2,0.6564705882352941,10.62158489227295
2024-10-14 09:00:00+00:00,11.6,0.6894117647058824,10.88858699798584
2024-10-14 10:00:00+00:00,12.3,0.7058823529411764,11.4303617477417
2024-10-14 11:00:00+00:00,12.9,0.72,11.819159507751465
2024-10-14 12:00:00+00:00,13.5,0.7341176470588235,10.805556297302246
2024-10-14 13:00:00+00:00,13.0,0.7223529411764706,10.665310859680176
2024-10-14 14:00:00+00:00,13.0,0.7223529411764706,10.22413158416748
2024-10-14 15:00:00+00:00,12.9,0.72,10.165997505187988
2024-10-14 16:00:00+00:00,13.1,0.7247058823529411,9.958008766174316
2024-10-14 17:00:00+00:00,13.9,0.7435294117647059,9.020452499389648
2024-10-14 18:00:00+00:00,13.8,0.7411764705882353,9.69120979309082
2024-10-14 19:00:00+00:00,13.6,0.7364705882352941,9.414265632629395
2024-10-14 20:00:00+00:00,13.7,0.7388235294117647,9.657282829284668
2024-10-14 21:00:00+00:00,13.3,0.7294117647058823,9.77796745300293
2024-10-14 22:00:00+00:00,13.0,0.7223529411764706,10.466426849365234
2024-10-14 23:00:00+00:00,12.8,0.7176470588235294,10.83871078491211
2024-10-15 00:00:00+00:00,12.6,0.7129411764705882,12.34970760345459
2024-10-15 01:00:00+00:00,12.7,0.7152941176470589,12.301523208618164
2024-10-15 02:00:00+00:00,13.1,0.7247058823529411,11.759346008300781
2024-10-15 03:00:00+00:00,12.6,0.7129411764705882,11.720499038696289
2024-10-15 04:00:00+00:00,12.1,0.7011764705882353,11.58612060546875
2024-10-15 05:00:00+00:00,11.5,0.6870588235294117,10.455645561218262
2024-10-15 06:00:00+00:00,9.6,0.6423529411764706,11.239239692687988
2024-10-15 07:00:00+00:00,9.9,0.6494117647058824,11.034699440002441
2024-10-15 08:00:00+00:00,10.3,0.6588235294117647,11.260178565979004
2024-10-15 09:00:00+00:00,10.9,0.6729411764705882,11.527606010437012
2024-10-15 10:00:00+00:00,11.2,0.6799999999999999,12.09738540649414
2024-10-15 11:00:00+00:00,11.5,0.6870588235294117,12.519218444824219
2024-10-15 12:00:00+00:00,11.0,0.6752941176470588,12.227766990661621
2024-10-15 13:00:00+00:00,9.6,0.6423529411764706,12.031044006347656
2024-10-15 14:00:00+00:00,9.1,0.6305882352941177,11.632951736450195
2024-10-15 15:00:00+00:00,9.0,0.628235294117647,11.588526725769043
2024-10-15 16:00:00+00:00,7.3,0.588235294117647,11.3655424118042
2024-10-15 17:00:00+00:00,7.8,0.6,10.374390602111816
2024-10-15 18:00:00+00:00,6.3,0.5647058823529412,11.094870567321777
2024-10-15 19:00:00+00:00,6.7,0.5741176470588235,10.824798583984375
2024-10-15 20:00:00+00:00,6.6,0.571764705882353,11.082188606262207
2024-10-15 21:00:00+00:00,6.5,0.5694117647058823,11.152498245239258
2024-10-15 22:00:00+00:00,6.0,0.5576470588235294,11.863961219787598
2024-10-15 23:00:00+00:00,5.5,0.5458823529411765,12.230206489562988
2024-10-16 00:00:00+00:00,6.0,0.5576470588235294,9.520888328552246
2024-10-16 01:00:00+00:00,6.2,0.5623529411764705,9.341707229614258
2024-10-16 02:00:00+00:00,5.8,0.5529411764705883,8.988012313842773
2024-10-16 03:00:00+00:00,5.5,0.5458823529411765,8.87933349609375
2024-10-16 04:00:00+00:00,5.8,0.5529411764705883,8.601109504699707
2024-10-16 05:00:00+00:00,6.9,0.5788235294117647,7.858925819396973
2024-10-16 06:00:00+00:00,5.8,0.5529411764705883,8.442652702331543
2024-10-16 07:00:00+00:00,5.7,0.5505882352941176,8.060700416564941
2024-10-16 08:00:00+00:00,5.9,0.5552941176470588,8.356977462768555
2024-10-16 09:00:00+00:00,6.2,0.5623529411764705,8.326416969299316
2024-10-16 10:00:00+00:00,6.6,0.571764705882353,9.10134506225586
2024-10-16 11:00:00+00:00,7.3,0.588235294117647,9.44208812713623
2024-10-16 12:00:00+00:00,7.1,0.5835294117647059,6.780893325805664
2024-10-16 13:00:00+00:00,7.7,0.5976470588235294,6.745205402374268
2024-10-16 14:00:00+00:00,9.3,0.6352941176470588,6.308902740478516
2024-10-16 15:00:00+00:00,9.7,0.6447058823529411,6.1627678871154785
2024-10-16 16:00:00+00:00,9.7,0.6447058823529411,5.936826705932617
2024-10-16 17:00:00+00:00,8.2,0.6094117647058823,5.253973007202148
2024-10-16 18:00:00+00:00,7.8,0.6,5.774925231933594
2024-10-16 19:00:00+00:00,7.5,0.5929411764705882,5.39790153503418
2024-10-16 20:00:00+00:00,7.3,0.588235294117647,5.678562164306641
2024-10-16 21:00:00+00:00,7.5,0.5929411764705882,5.785604953765869
2024-10-16 22:00:00+00:00,7.9,0.6023529411764705,6.459392547607422
2024-10-16 23:00:00+00:00,8.4,0.6141176470588235,6.800570964813232
2024-10-17 00:00:00+00:00,6.7,0.5741176470588235,7.7513837814331055
2024-10-17 01:00:00+00:00,7.3,0.588235294117647,7.818647861480713
2024-10-17 02:00:00+00:00,7.2,0.5858823529411764,7.314118385314941
2024-10-17 03:00:00+00:00,6.9,0.5788235294117647,7.196053981781006
2024-10-17 04:00:00+00:00,6.4,0.5670588235294117,7.0847601890563965
2024-10-17 05:00:00+00:00,6.7,0.5741176470588235,6.148515701293945
2024-10-17 06:00:00+00:00,7.1,0.5835294117647059,6.738003730773926
2024-10-17 07:00:00+00:00,8.0,0.6047058823529412,6.529789924621582
2024-10-17 08:00:00+00:00,7.8,0.6,6.799887180328369
2024-10-17 09:00:00+00:00,5.7,0.5505882352941176,7.038494110107422
2024-10-17 10:00:00+00:00,5.0,0.5341176470588235,7.593902587890625
2024-10-17 11:00:00+00:00,4.1,0.5129411764705882,7.971493244171143
2024-10-17 12:00:00+00:00,4.0,0.5105882352941176,7.635269641876221
2024-10-17 13:00:00+00:00,3.3,0.4941176470588235,7.593998908996582
