data,valor,valor_scaled,pred_batch,pred_iter,pred_reinject
2024-10-13 21:00:00+00:00,11.0,0.6752941176470588,10.5865,9.445112,10.586498
2024-10-13 22:00:00+00:00,10.9,0.6729411764705882,10.679841,9.445112,10.264901
2024-10-13 23:00:00+00:00,10.4,0.6611764705882353,10.656356,9.445112,9.986712
2024-10-14 00:00:00+00:00,9.4,0.6376470588235295,10.203499,9.445112,9.786349
2024-10-14 01:00:00+00:00,8.9,0.6258823529411764,9.223825,9.445112,9.660774
2024-10-14 02:00:00+00:00,9.2,0.6329411764705882,8.738961,9.445112,8.738961
2024-10-14 03:00:00+00:00,9.5,0.6399999999999999,9.138618,9.445112,8.6844015
2024-10-14 04:00:00+00:00,10.0,0.6517647058823529,9.573938,9.445112,8.723929
2024-10-14 05:00:00+00:00,11.1,0.6776470588235294,10.106617,9.445112,8.812307
2024-10-14 06:00:00+00:00,10.3,0.6588235294117647,11.226115,9.445112,8.932343
2024-10-14 07:00:00+00:00,10.3,0.6588235294117647,10.460624,9.445112,10.460626
2024-10-14 08:00:00+00:00,10.2,0.6564705882352941,10.248063,9.445112,10.40886
2024-10-14 09:00:00+00:00,11.6,0.6894117647058824,10.187499,9.445112,10.410276
2024-10-14 10:00:00+00:00,12.3,0.7058823529411764,11.596048,9.445112,10.399786
2024-10-14 11:00:00+00:00,12.9,0.72,12.417364,9.445112,10.36713
2024-10-14 12:00:00+00:00,13.5,0.7341176470588235,12.896605,9.445112,12.896605
2024-10-14 13:00:00+00:00,13.0,0.7223529411764706,13.395583,9.445112,12.775459
2024-10-14 14:00:00+00:00,13.0,0.7223529411764706,12.800801,9.445112,12.532292
2024-10-14 15:00:00+00:00,12.9,0.72,12.648946,9.445112,12.236088
2024-10-14 16:00:00+00:00,13.1,0.7247058823529411,12.566435,9.445112,11.9079275
2024-10-14 17:00:00+00:00,13.9,0.7435294117647059,12.755322,9.445112,12.755321
2024-10-14 18:00:00+00:00,13.8,0.7411764705882353,13.581107,9.445112,12.404587
2024-10-14 19:00:00+00:00,13.6,0.7364705882352941,13.493155,9.445112,11.989811
2024-10-14 20:00:00+00:00,13.7,0.7388235294117647,13.164046,9.445112,11.582696
2024-10-14 21:00:00+00:00,13.3,0.7294117647058823,13.2485485,9.445112,11.204707
2024-10-14 22:00:00+00:00,13.0,0.7223529411764706,12.880967,9.445112,12.880964
2024-10-14 23:00:00+00:00,12.8,0.7176470588235294,12.543491,9.445112,12.42148
2024-10-15 00:00:00+00:00,12.6,0.7129411764705882,12.371384,9.445112,11.977208
2024-10-15 01:00:00+00:00,12.7,0.7152941176470589,12.213424,9.445112,11.569777
2024-10-15 02:00:00+00:00,13.1,0.7247058823529411,12.347334,9.445112,11.208107
2024-10-15 03:00:00+00:00,12.6,0.7129411764705882,12.808186,9.445112,12.808188
2024-10-15 04:00:00+00:00,12.1,0.7011764705882353,12.331732,9.445112,12.544745
2024-10-15 05:00:00+00:00,11.5,0.6870588235294117,11.749451,9.445112,12.216165
2024-10-15 06:00:00+00:00,9.6,0.6423529411764706,11.171674,9.445112,11.901734
2024-10-15 07:00:00+00:00,9.9,0.6494117647058824,9.311454,9.445112,11.612643
2024-10-15 08:00:00+00:00,10.3,0.6588235294117647,9.55424,9.445112,9.554243
2024-10-15 09:00:00+00:00,10.9,0.6729411764705882,10.216995,9.445112,9.475162
2024-10-15 10:00:00+00:00,11.2,0.6799999999999999,10.905541,9.445112,9.417205
2024-10-15 11:00:00+00:00,11.5,0.6870588235294117,11.2260895,9.445112,9.402466
2024-10-15 12:00:00+00:00,11.0,0.6752941176470588,11.490374,9.445112,9.4281225
2024-10-15 13:00:00+00:00,9.6,0.6423529411764706,10.969084,9.445112,10.969082
2024-10-15 14:00:00+00:00,9.1,0.6305882352941177,9.486741,9.445112,10.857555
2024-10-15 15:00:00+00:00,9.0,0.628235294117647,8.917691,9.445112,10.784113
2024-10-15 16:00:00+00:00,7.3,0.588235294117647,8.9305725,9.445112,10.708124
2024-10-15 17:00:00+00:00,7.8,0.6,7.349021,9.445112,10.623611
2024-10-15 18:00:00+00:00,6.3,0.5647058823529412,7.694215,9.445112,7.694215
2024-10-15 19:00:00+00:00,6.7,0.5741176470588235,6.4709034,9.445112,7.8182197
2024-10-15 20:00:00+00:00,6.6,0.571764705882353,6.7275085,9.445112,7.9649577
2024-10-15 21:00:00+00:00,6.5,0.5694117647058823,6.8168674,9.445112,8.1383095
2024-10-15 22:00:00+00:00,6.0,0.5576470588235294,6.755017,9.445112,8.330792
2024-10-15 23:00:00+00:00,5.5,0.5458823529411765,6.28693,9.445112,6.28693
2024-10-16 00:00:00+00:00,6.0,0.5576470588235294,5.777238,9.445112,6.5275507
2024-10-16 01:00:00+00:00,6.2,0.5623529411764705,6.2474575,9.445112,6.850009
2024-10-16 02:00:00+00:00,5.8,0.5529411764705883,6.5685506,9.445112,7.1925125
2024-10-16 03:00:00+00:00,5.5,0.5458823529411765,6.1980705,9.445112,7.5321383
2024-10-16 04:00:00+00:00,5.8,0.5529411764705883,5.8282995,9.445112,5.8282995
2024-10-16 05:00:00+00:00,6.9,0.5788235294117647,6.090972,9.445112,6.1179123
2024-10-16 06:00:00+00:00,5.8,0.5529411764705883,7.2143893,9.445112,6.46799
2024-10-16 07:00:00+00:00,5.7,0.5505882352941176,6.27912,9.445112,6.8217053
2024-10-16 08:00:00+00:00,5.9,0.5552941176470588,5.9392586,9.445112,7.160232
2024-10-16 09:00:00+00:00,6.2,0.5623529411764705,6.147462,9.445112,6.147462
2024-10-16 10:00:00+00:00,6.6,0.571764705882353,6.4940414,9.445112,6.4438004
2024-10-16 11:00:00+00:00,7.3,0.588235294117647,6.902213,9.445112,6.7457123
2024-10-16 12:00:00+00:00,7.1,0.5835294117647059,7.585685,9.445112,7.0360317
2024-10-16 13:00:00+00:00,7.7,0.5976470588235294,7.4187446,9.445112,7.308282
2024-10-16 14:00:00+00:00,9.3,0.6352941176470588,7.888402,9.445112,7.888402
2024-10-16 15:00:00+00:00,9.7,0.6447058823529411,9.502218,9.445112,8.116982
2024-10-16 16:00:00+00:00,9.7,0.6447058823529411,10.009217,9.445112,8.297881
2024-10-16 17:00:00+00:00,8.2,0.6094117647058823,9.842174,9.445112,8.44456
2024-10-16 18:00:00+00:00,7.8,0.6,8.226606,9.445112,8.560497
2024-10-16 19:00:00+00:00,7.5,0.5929411764705882,7.654142,9.445112,7.654142
2024-10-16 20:00:00+00:00,7.3,0.588235294117647,7.450592,9.445112,7.6004205
2024-10-16 21:00:00+00:00,7.5,0.5929411764705882,7.3040338,9.445112,7.612413
2024-10-16 22:00:00+00:00,7.9,0.6023529411764705,7.520118,9.445112,7.6481333
2024-10-16 23:00:00+00:00,8.4,0.6141176470588235,7.9714656,9.445112,7.7038
2024-10-17 00:00:00+00:00,6.7,0.5741176470588235,8.513773,9.445112,8.513773
2024-10-17 01:00:00+00:00,7.3,0.588235294117647,6.888088,9.445112,8.654712
2024-10-17 02:00:00+00:00,7.2,0.5858823529411764,7.2395563,9.445112,8.756001
2024-10-17 03:00:00+00:00,6.9,0.5788235294117647,7.3572564,9.445112,8.848357
2024-10-17 04:00:00+00:00,6.4,0.5670588235294117,7.079547,9.445112,8.9337635
2024-10-17 05:00:00+00:00,6.7,0.5741176470588235,6.5660653,9.445112,6.5660653
2024-10-17 06:00:00+00:00,7.1,0.5835294117647059,6.8298497,9.445112,6.7011557
2024-10-17 07:00:00+00:00,8.0,0.6047058823529412,7.315023,9.445112,6.914588
2024-10-17 08:00:00+00:00,7.8,0.6,8.240344,9.445112,7.1526093
2024-10-17 09:00:00+00:00,5.7,0.5505882352941176,8.107435,9.445112,7.398368
2024-10-17 10:00:00+00:00,5.0,0.5341176470588235,5.954635,9.445112,5.9546375
2024-10-17 11:00:00+00:00,4.1,0.5129411764705882,5.0361257,9.445112,5.942179
2024-10-17 12:00:00+00:00,4.0,0.5105882352941176,4.275979,9.445112,6.134786
2024-10-17 13:00:00+00:00,3.3,0.4941176470588235,4.198248,9.445112,6.379574
2024-10-17 14:00:00+00:00,1.7,0.4564705882352941,3.647067,9.445112,6.6433
2024-10-17 15:00:00+00:00,1.9,0.46117647058823524,2.1509469,9.445112,2.1509469
2024-10-17 16:00:00+00:00,1.2,0.4447058823529412,2.174807,9.445112,2.4020994
2024-10-17 17:00:00+00:00,0.1,0.4188235294117647,1.7132773,9.445112,2.8395383
2024-10-17 18:00:00+00:00,-0.4,0.40705882352941175,0.71454906,9.445112,3.3587792
2024-10-17 19:00:00+00:00,-0.7,0.39999999999999997,0.1669706,9.445112,3.9192135
2024-10-17 20:00:00+00:00,-1.4,0.38352941176470584,-0.087392814,9.445112,-0.087392814
2024-10-17 21:00:00+00:00,-2.3,0.36235294117647054,-0.65666306,9.445112,0.4866715
2024-10-17 22:00:00+00:00,-2.3,0.36235294117647054,-1.4867867,9.445112,1.1714897
2024-10-17 23:00:00+00:00,-2.3,0.36235294117647054,-1.5963919,9.445112,1.9033749
2024-10-18 00:00:00+00:00,-1.9,0.37176470588235294,-1.5337776,9.445112,2.6468835
2024-10-18 01:00:00+00:00,-2.0,0.36941176470588233,-1.1339352,9.445112,-1.1339352
2024-10-18 02:00:00+00:00,-1.7,0.3764705882352941,-1.1136633,9.445112,-0.36920977
2024-10-18 03:00:00+00:00,-1.6,0.37882352941176467,-0.8749867,9.445112,0.44372243
2024-10-18 04:00:00+00:00,-1.4,0.38352941176470584,-0.74876636,9.445112,1.2643378
2024-10-18 05:00:00+00:00,-1.4,0.38352941176470584,-0.57635313,9.445112,2.0669155
2024-10-18 06:00:00+00:00,-1.6,0.37882352941176467,-0.56591505,9.445112,-0.56591505
2024-10-18 07:00:00+00:00,-1.7,0.3764705882352941,-0.76813644,9.445112,0.12874085
2024-10-18 08:00:00+00:00,-1.5,0.3811764705882353,-0.9200143,9.445112,0.8659494
2024-10-18 09:00:00+00:00,-1.1,0.3905882352941176,-0.78319377,9.445112,1.6005653
2024-10-18 10:00:00+00:00,-1.5,0.3811764705882353,-0.40451494,9.445112,2.3095515
2024-10-18 11:00:00+00:00,-1.5,0.3811764705882353,-0.6836417,9.445112,-0.6836417
2024-10-18 12:00:00+00:00,-1.6,0.37882352941176467,-0.7821425,9.445112,-0.07444944
2024-10-18 13:00:00+00:00,-1.2,0.388235294117647,-0.8866698,9.445112,0.5933951
2024-10-18 14:00:00+00:00,-1.3,0.38588235294117645,-0.559292,9.445112,1.2732317
2024-10-18 15:00:00+00:00,-1.1,0.3905882352941176,-0.56664336,9.445112,1.9419568
2024-10-18 16:00:00+00:00,-0.9,0.3952941176470588,-0.4178788,9.445112,-0.4178788
2024-10-18 17:00:00+00:00,-0.8,0.3976470588235294,-0.22026789,9.445112,0.20028847
2024-10-18 18:00:00+00:00,-0.7,0.39999999999999997,-0.106023215,9.445112,0.86024714
2024-10-18 19:00:00+00:00,-0.6,0.4023529411764706,-0.016037716,9.445112,1.5264782
2024-10-18 20:00:00+00:00,-0.4,0.40705882352941175,0.07257227,9.445112,2.1798456
2024-10-18 21:00:00+00:00,-0.3,0.4094117647058823,0.25136408,9.445112,0.25136408
2024-10-18 22:00:00+00:00,-0.1,0.4141176470588235,0.362213,9.445112,0.84800804
2024-10-18 23:00:00+00:00,0.0,0.4164705882352941,0.5399459,9.445112,1.4785197
2024-10-19 00:00:00+00:00,-0.2,0.4117647058823529,0.64619964,9.445112,2.1095264
2024-10-19 01:00:00+00:00,-1.4,0.38352941176470584,0.4686415,9.445112,2.723709
2024-10-19 02:00:00+00:00,-2.8,0.35058823529411764,-0.6331018,9.445112,-0.6331018
2024-10-19 03:00:00+00:00,-3.2,0.34117647058823525,-2.0485587,9.445112,-0.18481453
2024-10-19 04:00:00+00:00,-3.1,0.34352941176470586,-2.6076279,9.445112,0.38647848
2024-10-19 05:00:00+00:00,-3.1,0.34352941176470586,-2.526054,9.445112,1.0057261
2024-10-19 06:00:00+00:00,-2.6,0.3552941176470588,-2.4143436,9.445112,1.6392536
2024-10-19 07:00:00+00:00,-1.5,0.3811764705882353,-1.9260812,9.445112,-1.9260812
2024-10-19 08:00:00+00:00,0.0,0.4164705882352941,-0.8547174,9.445112,-1.219323
2024-10-19 09:00:00+00:00,0.6,0.4305882352941176,0.6783281,9.445112,-0.46701524
2024-10-19 10:00:00+00:00,1.4,0.44941176470588234,1.4603732,9.445112,0.30120853
2024-10-19 11:00:00+00:00,3.8,0.5058823529411764,2.1782546,9.445112,1.065283
2024-10-19 12:00:00+00:00,3.9,0.508235294117647,4.381218,9.445112,4.381218
2024-10-19 13:00:00+00:00,4.0,0.5105882352941176,4.7491193,9.445112,5.198901
2024-10-19 14:00:00+00:00,4.7,0.5270588235294118,4.6295223,9.445112,5.826524
2024-10-19 15:00:00+00:00,3.8,0.5058823529411764,5.130616,9.445112,6.330954
2024-10-19 16:00:00+00:00,3.4,0.4964705882352941,4.3019543,9.445112,6.7329016
2024-10-19 17:00:00+00:00,3.4,0.4964705882352941,3.7095282,9.445112,3.7095282
2024-10-19 18:00:00+00:00,3.4,0.4964705882352941,3.648673,9.445112,3.9355376
2024-10-19 19:00:00+00:00,3.5,0.49882352941176467,3.6821342,9.445112,4.2243423
2024-10-19 20:00:00+00:00,3.6,0.5011764705882352,3.7913125,9.445112,4.522715
2024-10-19 21:00:00+00:00,3.4,0.4964705882352941,3.905737,9.445112,4.8197627
2024-10-19 22:00:00+00:00,4.1,0.5129411764705882,3.738898,9.445112,3.738898
2024-10-19 23:00:00+00:00,4.0,0.5105882352941176,4.3632526,9.445112,4.0276194
2024-10-20 00:00:00+00:00,4.1,0.5129411764705882,4.3955913,9.445112,4.36917
2024-10-20 01:00:00+00:00,3.9,0.508235294117647,4.4522514,9.445112,4.731904
2024-10-20 02:00:00+00:00,4.0,0.5105882352941176,4.2712216,9.445112,5.1027665
2024-10-20 03:00:00+00:00,4.5,0.5223529411764706,4.336145,9.445112,4.336145
2024-10-20 04:00:00+00:00,4.3,0.5176470588235293,4.833893,9.445112,4.680551
2024-10-20 05:00:00+00:00,4.5,0.5223529411764706,4.7230325,9.445112,5.056994
2024-10-20 06:00:00+00:00,5.0,0.5341176470588235,4.848783,9.445112,5.4369383
2024-10-20 07:00:00+00:00,5.2,0.5388235294117647,5.338341,9.445112,5.807793
2024-10-20 08:00:00+00:00,6.1,0.5599999999999999,5.584112,9.445112,5.584112
2024-10-20 09:00:00+00:00,6.7,0.5741176470588235,6.4199305,9.445112,5.928728
2024-10-20 10:00:00+00:00,8.0,0.6047058823529412,7.069242,9.445112,6.2637053
2024-10-20 11:00:00+00:00,9.5,0.6399999999999999,8.3092575,9.445112,6.577875
2024-10-20 12:00:00+00:00,10.4,0.6611764705882353,9.833049,9.445112,6.8661327
2024-10-20 13:00:00+00:00,11.0,0.6752941176470588,10.717743,9.445112,10.717743
2024-10-20 14:00:00+00:00,11.0,0.6752941176470588,11.164517,9.445112,10.88045
2024-10-20 15:00:00+00:00,10.1,0.6541176470588235,11.0180025,9.445112,10.873504
2024-10-20 16:00:00+00:00,10.2,0.6564705882352941,9.9718685,9.445112,10.772409
2024-10-20 17:00:00+00:00,8.7,0.6211764705882352,9.937673,9.445112,10.602549
2024-10-20 18:00:00+00:00,7.8,0.6,8.524478,9.445112,8.524478
2024-10-20 19:00:00+00:00,7.7,0.5976470588235294,7.5046353,9.445112,8.213596
2024-10-20 20:00:00+00:00,8.1,0.6070588235294118,7.4598536,9.445112,8.035019
2024-10-20 21:00:00+00:00,8.3,0.611764705882353,7.9910955,9.445112,7.912072
2024-10-20 22:00:00+00:00,8.6,0.6188235294117647,8.307248,9.445112,7.8399496
2024-10-20 23:00:00+00:00,8.6,0.6188235294117647,8.628159,9.445112,8.628159
2024-10-21 00:00:00+00:00,8.7,0.6211764705882352,8.662937,9.445112,8.690599
2024-10-21 01:00:00+00:00,8.7,0.6211764705882352,8.756559,9.445112,8.750173
2024-10-21 02:00:00+00:00,7.7,0.5976470588235294,8.779488,9.445112,8.825029
2024-10-21 03:00:00+00:00,6.8,0.5764705882352941,7.803246,9.445112,8.910788
2024-10-21 04:00:00+00:00,6.3,0.5647058823529412,6.831172,9.445112,6.8311696
2024-10-21 05:00:00+00:00,5.7,0.5505882352941176,6.348479,9.445112,6.85885
2024-10-21 06:00:00+00:00,5.6,0.548235294117647,5.837571,9.445112,7.009489
2024-10-21 07:00:00+00:00,5.7,0.5505882352941176,5.758396,9.445112,7.201389
2024-10-21 08:00:00+00:00,6.4,0.5670588235294117,5.925782,9.445112,7.4140205
2024-10-21 09:00:00+00:00,10.0,0.6517647058823529,6.6587577,9.445112,6.6587577
2024-10-21 10:00:00+00:00,10.6,0.6658823529411764,10.272858,9.445112,7.014031
2024-10-21 11:00:00+00:00,8.6,0.6188235294117647,11.248265,9.445112,7.341011
2024-10-21 12:00:00+00:00,9.3,0.6352941176470588,8.902618,9.445112,7.6541853
2024-10-21 13:00:00+00:00,8.7,0.6211764705882352,9.18107,9.445112,7.9484997
2024-10-21 14:00:00+00:00,9.0,0.628235294117647,8.813751,9.445112,8.813751
2024-10-21 15:00:00+00:00,8.6,0.6188235294117647,9.02048,9.445112,8.836823
2024-10-21 16:00:00+00:00,9.4,0.6376470588235295,8.654828,9.445112,8.869577
2024-10-21 17:00:00+00:00,8.0,0.6047058823529412,9.36443,9.445112,8.88382
2024-10-21 18:00:00+00:00,6.9,0.5788235294117647,8.082974,9.445112,8.88335
2024-10-21 19:00:00+00:00,6.7,0.5741176470588235,6.8062253,9.445112,6.8062253
2024-10-21 20:00:00+00:00,6.6,0.571764705882353,6.6066775,9.445112,6.7088923
2024-10-21 21:00:00+00:00,6.3,0.5647058823529412,6.6462207,9.445112,6.7632294
2024-10-21 22:00:00+00:00,6.3,0.5647058823529412,6.4309297,9.445112,6.8791637
2024-10-21 23:00:00+00:00,6.1,0.5599999999999999,6.4401402,9.445112,7.0369186
2024-10-22 00:00:00+00:00,6.1,0.5599999999999999,6.304984,9.445112,6.304984
2024-10-22 01:00:00+00:00,5.9,0.5552941176470588,6.3197527,9.445112,6.515776
2024-10-22 02:00:00+00:00,5.4,0.5435294117647058,6.1694074,9.445112,6.7835608
2024-10-22 03:00:00+00:00,5.1,0.536470588235294,5.6941543,9.445112,7.0743136
2024-10-22 04:00:00+00:00,4.8,0.5294117647058824,5.376557,9.445112,7.371455
2024-10-22 05:00:00+00:00,4.6,0.5247058823529411,5.109036,9.445112,5.109036
2024-10-22 06:00:00+00:00,4.4,0.52,4.931013,9.445112,5.410213
2024-10-22 07:00:00+00:00,4.5,0.5223529411764706,4.758943,9.445112,5.77855
2024-10-22 08:00:00+00:00,4.8,0.5294117647058824,4.858619,9.445112,6.1635303
2024-10-22 09:00:00+00:00,4.9,0.5317647058823529,5.1826787,9.445112,6.5454755
2024-10-22 10:00:00+00:00,5.3,0.5411764705882353,5.323907,9.445112,5.323907
2024-10-22 11:00:00+00:00,5.5,0.5458823529411765,5.6923656,9.445112,5.7149897
2024-10-22 12:00:00+00:00,5.6,0.548235294117647,5.9125056,9.445112,6.119939
2024-10-22 13:00:00+00:00,6.0,0.5576470588235294,5.990964,9.445112,6.5124855
2024-10-22 14:00:00+00:00,5.9,0.5552941176470588,6.3424473,9.445112,6.880653
2024-10-22 15:00:00+00:00,5.5,0.5458823529411765,6.266127,9.445112,6.266127
2024-10-22 16:00:00+00:00,5.3,0.5411764705882353,5.82071,9.445112,6.551748
2024-10-22 17:00:00+00:00,5.1,0.536470588235294,5.556847,9.445112,6.8470883
2024-10-22 18:00:00+00:00,4.8,0.5294117647058824,5.361986,9.445112,7.1231613
2024-10-22 19:00:00+00:00,4.6,0.5247058823529411,5.0770164,9.445112,7.3727446
2024-10-22 20:00:00+00:00,4.5,0.5223529411764706,4.871888,9.445112,4.871888
2024-10-22 21:00:00+00:00,4.5,0.5223529411764706,4.7838244,9.445112,5.13318
2024-10-22 22:00:00+00:00,4.4,0.52,4.803983,9.445112,5.450126
2024-10-22 23:00:00+00:00,4.5,0.5223529411764706,4.7368436,9.445112,5.784455
2024-10-23 00:00:00+00:00,4.2,0.5152941176470588,4.8327427,9.445112,6.1221886
2024-10-23 01:00:00+00:00,4.3,0.5176470588235293,4.582937,9.445112,4.582937
2024-10-23 02:00:00+00:00,4.5,0.5223529411764706,4.6407237,9.445112,4.9056683
2024-10-23 03:00:00+00:00,4.8,0.5294117647058824,4.8654313,9.445112,5.285757
2024-10-23 04:00:00+00:00,4.6,0.5247058823529411,5.1845913,9.445112,5.678139
2024-10-23 05:00:00+00:00,4.4,0.52,5.02482,9.445112,6.0652423
2024-10-23 06:00:00+00:00,4.5,0.5223529411764706,4.7791605,9.445112,4.7791605
2024-10-23 07:00:00+00:00,4.5,0.5223529411764706,4.842503,9.445112,5.1046257
2024-10-23 08:00:00+00:00,4.8,0.5294117647058824,4.8720756,9.445112,5.479263
2024-10-23 09:00:00+00:00,5.4,0.5435294117647058,5.1534686,9.445112,5.856831
2024-10-23 10:00:00+00:00,6.5,0.5694117647058823,5.7551203,9.445112,6.2213225
2024-10-23 11:00:00+00:00,6.6,0.571764705882353,6.8581657,9.445112,6.8581657
2024-10-23 12:00:00+00:00,6.5,0.5694117647058823,7.032295,9.445112,7.280979
2024-10-23 13:00:00+00:00,6.8,0.5764705882352941,6.8192077,9.445112,7.603952
2024-10-23 14:00:00+00:00,7.0,0.5811764705882353,7.0226183,9.445112,7.8698816
2024-10-23 15:00:00+00:00,6.6,0.571764705882353,7.233449,9.445112,8.08776
2024-10-23 16:00:00+00:00,6.2,0.5623529411764705,6.832773,9.445112,6.832773
2024-10-23 17:00:00+00:00,5.9,0.5552941176470588,6.3568993,9.445112,6.9650717
2024-10-23 18:00:00+00:00,5.3,0.5411764705882353,6.034669,9.445112,7.1322627
2024-10-23 19:00:00+00:00,5.0,0.5341176470588235,5.4697075,9.445112,7.2968016
2024-10-23 20:00:00+00:00,4.9,0.5317647058823529,5.154512,9.445112,7.4528112
2024-10-23 21:00:00+00:00,4.8,0.5294117647058824,5.0893483,9.445112,5.0893483
2024-10-23 22:00:00+00:00,4.4,0.52,5.044333,9.445112,5.316933
2024-10-23 23:00:00+00:00,4.1,0.5129411764705882,4.697797,9.445112,5.599514
2024-10-24 00:00:00+00:00,4.0,0.5105882352941176,4.396876,9.445112,5.9089766
2024-10-24 01:00:00+00:00,4.0,0.5105882352941176,4.3140607,9.445112,6.2322054
2024-10-24 02:00:00+00:00,3.7,0.5035294117647059,4.355212,9.445112,4.355212
2024-10-24 03:00:00+00:00,3.5,0.49882352941176467,4.1146827,9.445112,4.7252164
2024-10-24 04:00:00+00:00,3.4,0.4964705882352941,3.9069047,9.445112,5.142051
2024-10-24 05:00:00+00:00,3.2,0.49176470588235294,3.8156133,9.445112,5.571494
2024-10-24 06:00:00+00:00,3.2,0.49176470588235294,3.6486428,9.445112,5.996311
2024-10-24 07:00:00+00:00,3.0,0.48705882352941177,3.6424465,9.445112,3.6424465
2024-10-24 08:00:00+00:00,3.1,0.4894117647058823,3.4804232,9.445112,4.073673
2024-10-24 09:00:00+00:00,3.7,0.5035294117647059,3.5546737,9.445112,4.5515857
2024-10-24 10:00:00+00:00,5.2,0.5388235294117647,4.1388927,9.445112,5.035383
2024-10-24 11:00:00+00:00,5.5,0.5458823529411765,5.6336336,9.445112,5.506482
2024-10-24 12:00:00+00:00,6.2,0.5623529411764705,6.0904274,9.445112,6.0904274
2024-10-24 13:00:00+00:00,6.5,0.5694117647058823,6.653387,9.445112,6.5486016
2024-10-24 14:00:00+00:00,7.9,0.6023529411764705,6.919178,9.445112,6.952036
2024-10-24 15:00:00+00:00,7.8,0.6,8.205424,9.445112,7.3016424
2024-10-24 16:00:00+00:00,6.7,0.5741176470588235,8.190518,9.445112,7.5963297
2024-10-24 17:00:00+00:00,6.1,0.5599999999999999,6.9327507,9.445112,6.9327507
2024-10-24 18:00:00+00:00,6.0,0.5576470588235294,6.1532607,9.445112,6.9540095
2024-10-24 19:00:00+00:00,5.9,0.5552941176470588,6.0551295,9.445112,7.0702276
2024-10-24 20:00:00+00:00,5.6,0.548235294117647,6.024501,9.445112,7.19059
2024-10-24 21:00:00+00:00,4.5,0.5223529411764706,5.758477,9.445112,7.3031526
2024-10-24 22:00:00+00:00,4.3,0.5176470588235293,4.701584,9.445112,4.701584
2024-10-24 23:00:00+00:00,4.0,0.5105882352941176,4.4155707,9.445112,4.7917986
2024-10-25 00:00:00+00:00,3.4,0.4964705882352941,4.2212796,9.445112,5.0167494
2024-10-25 01:00:00+00:00,3.7,0.5035294117647059,3.709817,9.445112,5.2996593
2024-10-25 02:00:00+00:00,4.7,0.5270588235294118,3.9685223,9.445112,5.617041
2024-10-25 03:00:00+00:00,4.1,0.5129411764705882,5.023794,9.445112,5.0237913
2024-10-25 04:00:00+00:00,4.0,0.5105882352941176,4.6395435,9.445112,5.5066013
2024-10-25 05:00:00+00:00,3.9,0.508235294117647,4.40883,9.445112,5.9514966
2024-10-25 06:00:00+00:00,3.5,0.49882352941176467,4.3077655,9.445112,6.3779325
2024-10-25 07:00:00+00:00,4.1,0.5129411764705882,3.9480844,9.445112,6.7815647
2024-10-25 08:00:00+00:00,5.7,0.5505882352941176,4.4650745,9.445112,4.4650745
2024-10-25 09:00:00+00:00,5.4,0.5435294117647058,6.085163,9.445112,4.92161
2024-10-25 10:00:00+00:00,4.0,0.5105882352941176,5.997492,9.445112,5.376752
2024-10-25 11:00:00+00:00,5.2,0.5388235294117647,4.487045,9.445112,5.816148
2024-10-25 12:00:00+00:00,4.8,0.5294117647058824,5.3652034,9.445112,6.230143
2024-10-25 13:00:00+00:00,4.8,0.5294117647058824,5.2357645,9.445112,5.235767
2024-10-25 14:00:00+00:00,5.1,0.536470588235294,5.1448455,9.445112,5.55611
2024-10-25 15:00:00+00:00,4.5,0.5223529411764706,5.4071274,9.445112,5.8972735
2024-10-25 16:00:00+00:00,4.4,0.52,4.879432,9.445112,6.22802
2024-10-25 17:00:00+00:00,4.4,0.52,4.6821265,9.445112,6.5399227
2024-10-25 18:00:00+00:00,4.8,0.5294117647058824,4.69689,9.445112,4.69689
2024-10-25 19:00:00+00:00,4.1,0.5129411764705882,5.1025105,9.445112,5.005621
2024-10-25 20:00:00+00:00,1.7,0.4564705882352941,4.514196,9.445112,5.350445
2024-10-25 21:00:00+00:00,1.8,0.4588235294117647,2.1852474,9.445112,5.70299
2024-10-25 22:00:00+00:00,1.8,0.4588235294117647,1.972649,9.445112,6.051811
2024-10-25 23:00:00+00:00,1.9,0.46117647058823524,2.1499386,9.445112,2.1499386
2024-10-26 00:00:00+00:00,2.1,0.46588235294117647,2.356716,9.445112,2.5832434
2024-10-26 01:00:00+00:00,1.9,0.46117647058823524,2.6036177,9.445112,3.083361
2024-10-26 02:00:00+00:00,1.5,0.4517647058823529,2.4731328,9.445112,3.6160328
2024-10-26 03:00:00+00:00,1.5,0.4517647058823529,2.0822554,9.445112,4.161311
2024-10-26 04:00:00+00:00,1.2,0.4447058823529412,2.0310113,9.445112,2.03101
2024-10-26 05:00:00+00:00,1.3,0.44705882352941173,1.7932973,9.445112,2.5431175
2024-10-26 06:00:00+00:00,1.4,0.44941176470588234,1.857923,9.445112,3.1189954
2024-10-26 07:00:00+00:00,1.4,0.44941176470588234,1.9857025,9.445112,3.709009
2024-10-26 08:00:00+00:00,1.5,0.4517647058823529,2.0108914,9.445112,4.2887464
2024-10-26 09:00:00+00:00,1.3,0.44705882352941173,2.0942247,9.445112,2.0942247
2024-10-26 10:00:00+00:00,1.4,0.44941176470588234,1.9214809,9.445112,2.6391332
2024-10-26 11:00:00+00:00,1.6,0.4541176470588235,1.9676003,9.445112,3.2209086
2024-10-26 12:00:00+00:00,1.7,0.4564705882352941,2.1628528,9.445112,3.7999961
