data,valor,valor_scaled,pred_batch
2024-10-06 11:00:00+00:00,12.5,0.7105882352941176,11.501615524291992
2024-10-06 12:00:00+00:00,13.0,0.7223529411764706,11.564519882202148
2024-10-06 13:00:00+00:00,13.0,0.7223529411764706,11.568608283996582
2024-10-06 14:00:00+00:00,13.6,0.7364705882352941,11.794713973999023
2024-10-06 15:00:00+00:00,13.1,0.7247058823529411,11.761407852172852
2024-10-06 16:00:00+00:00,12.4,0.7082352941176471,11.595791816711426
2024-10-06 17:00:00+00:00,11.2,0.6799999999999999,11.19551944732666
2024-10-06 18:00:00+00:00,10.8,0.6705882352941177,11.39316463470459
2024-10-06 19:00:00+00:00,10.3,0.6588235294117647,10.61567497253418
2024-10-06 20:00:00+00:00,10.6,0.6658823529411764,10.44001293182373
2024-10-06 21:00:00+00:00,9.6,0.6423529411764706,10.062470436096191
2024-10-06 22:00:00+00:00,8.7,0.6211764705882352,9.764933586120605
2024-10-06 23:00:00+00:00,9.0,0.628235294117647,9.3644380569458
2024-10-07 00:00:00+00:00,9.1,0.6305882352941177,8.252012252807617
2024-10-07 01:00:00+00:00,9.5,0.6399999999999999,7.979890823364258
2024-10-07 02:00:00+00:00,9.5,0.6399999999999999,8.188433647155762
2024-10-07 03:00:00+00:00,9.4,0.6376470588235295,8.30005168914795
2024-10-07 04:00:00+00:00,8.9,0.6258823529411764,8.49937915802002
2024-10-07 05:00:00+00:00,9.3,0.6352941176470588,8.766056060791016
2024-10-07 06:00:00+00:00,9.2,0.6329411764705882,10.166291236877441
2024-10-07 07:00:00+00:00,8.7,0.6211764705882352,10.579524040222168
2024-10-07 08:00:00+00:00,9.3,0.6352941176470588,11.108468055725098
2024-10-07 09:00:00+00:00,10.5,0.6635294117647059,11.557943344116211
2024-10-07 10:00:00+00:00,11.1,0.6776470588235294,11.80121898651123
2024-10-07 11:00:00+00:00,11.2,0.6799999999999999,12.06563663482666
2024-10-07 12:00:00+00:00,10.0,0.6517647058823529,11.270078659057617
2024-10-07 13:00:00+00:00,10.2,0.6564705882352941,11.29781436920166
2024-10-07 14:00:00+00:00,9.7,0.6447058823529411,11.523733139038086
2024-10-07 15:00:00+00:00,10.0,0.6517647058823529,11.522889137268066
2024-10-07 16:00:00+00:00,8.0,0.6047058823529412,11.379413604736328
2024-10-07 17:00:00+00:00,7.9,0.6023529411764705,11.093010902404785
2024-10-07 18:00:00+00:00,8.1,0.6070588235294118,7.897496223449707
2024-10-07 19:00:00+00:00,7.1,0.5835294117647059,7.312616348266602
2024-10-07 20:00:00+00:00,5.5,0.5458823529411765,7.257129192352295
2024-10-07 21:00:00+00:00,3.4,0.4964705882352941,6.974915981292725
2024-10-07 22:00:00+00:00,5.7,0.5505882352941176,6.803730010986328
2024-10-07 23:00:00+00:00,6.0,0.5576470588235294,6.641043186187744
2024-10-08 00:00:00+00:00,3.3,0.4941176470588235,4.618269443511963
2024-10-08 01:00:00+00:00,4.0,0.5105882352941176,4.5199360847473145
2024-10-08 02:00:00+00:00,4.0,0.5105882352941176,4.82979154586792
2024-10-08 03:00:00+00:00,3.8,0.5058823529411764,4.972109317779541
2024-10-08 04:00:00+00:00,4.1,0.5129411764705882,5.180867671966553
2024-10-08 05:00:00+00:00,3.7,0.5035294117647059,5.501896858215332
2024-10-08 06:00:00+00:00,3.2,0.49176470588235294,4.718151092529297
2024-10-08 07:00:00+00:00,3.5,0.49882352941176467,5.134963512420654
2024-10-08 08:00:00+00:00,4.5,0.5223529411764706,5.683324813842773
2024-10-08 09:00:00+00:00,5.6,0.548235294117647,6.054790019989014
2024-10-08 10:00:00+00:00,7.1,0.5835294117647059,6.270737648010254
2024-10-08 11:00:00+00:00,8.1,0.6070588235294118,6.547051429748535
2024-10-08 12:00:00+00:00,8.8,0.6235294117647059,6.646451473236084
2024-10-08 13:00:00+00:00,5.7,0.5505882352941176,6.615221977233887
2024-10-08 14:00:00+00:00,7.7,0.5976470588235294,6.8624267578125
2024-10-08 15:00:00+00:00,7.1,0.5835294117647059,6.789987564086914
2024-10-08 16:00:00+00:00,6.4,0.5670588235294117,6.643424034118652
2024-10-08 17:00:00+00:00,5.8,0.5529411764705883,6.225563049316406
2024-10-08 18:00:00+00:00,4.9,0.5317647058823529,5.5849528312683105
2024-10-08 19:00:00+00:00,5.6,0.548235294117647,4.879264831542969
2024-10-08 20:00:00+00:00,6.2,0.5623529411764705,4.729935646057129
2024-10-08 21:00:00+00:00,6.3,0.5647058823529412,4.372551918029785
2024-10-08 22:00:00+00:00,6.3,0.5647058823529412,4.168305397033691
2024-10-08 23:00:00+00:00,5.4,0.5435294117647058,3.8557822704315186
2024-10-09 00:00:00+00:00,4.9,0.5317647058823529,4.81685209274292
2024-10-09 01:00:00+00:00,6.6,0.571764705882353,4.594057559967041
2024-10-09 02:00:00+00:00,6.6,0.571764705882353,4.8169331550598145
2024-10-09 03:00:00+00:00,7.1,0.5835294117647059,4.91464376449585
2024-10-09 04:00:00+00:00,7.7,0.5976470588235294,5.08707857131958
2024-10-09 05:00:00+00:00,7.5,0.5929411764705882,5.227969646453857
2024-10-09 06:00:00+00:00,8.4,0.6141176470588235,7.845396041870117
2024-10-09 07:00:00+00:00,9.5,0.6399999999999999,8.121124267578125
2024-10-09 08:00:00+00:00,8.7,0.6211764705882352,8.540497779846191
2024-10-09 09:00:00+00:00,9.4,0.6376470588235295,8.868575096130371
2024-10-09 10:00:00+00:00,8.4,0.6141176470588235,9.042594909667969
2024-10-09 11:00:00+00:00,7.5,0.5929411764705882,9.104613304138184
2024-10-09 12:00:00+00:00,7.7,0.5976470588235294,9.131120681762695
2024-10-09 13:00:00+00:00,8.0,0.6047058823529412,8.971379280090332
2024-10-09 14:00:00+00:00,8.9,0.6258823529411764,9.024888038635254
2024-10-09 15:00:00+00:00,7.9,0.6023529411764705,8.953039169311523
2024-10-09 16:00:00+00:00,7.9,0.6023529411764705,8.813743591308594
2024-10-09 17:00:00+00:00,8.4,0.6141176470588235,8.562604904174805
2024-10-09 18:00:00+00:00,8.5,0.6164705882352941,6.928135395050049
2024-10-09 19:00:00+00:00,7.3,0.588235294117647,6.46160888671875
2024-10-09 20:00:00+00:00,6.5,0.5694117647058823,6.48292350769043
2024-10-09 21:00:00+00:00,5.7,0.5505882352941176,6.312507629394531
2024-10-09 22:00:00+00:00,4.7,0.5270588235294118,6.244316577911377
2024-10-09 23:00:00+00:00,4.1,0.5129411764705882,6.1159515380859375
2024-10-10 00:00:00+00:00,3.0,0.48705882352941177,5.236969947814941
2024-10-10 01:00:00+00:00,2.3,0.47058823529411764,5.196177959442139
2024-10-10 02:00:00+00:00,1.1,0.44235294117647056,5.452456474304199
2024-10-10 03:00:00+00:00,1.1,0.44235294117647056,5.61535120010376
2024-10-10 04:00:00+00:00,0.3,0.4235294117647059,5.815585613250732
2024-10-10 05:00:00+00:00,0.8,0.4352941176470588,6.102110385894775
2024-10-10 06:00:00+00:00,0.8,0.4352941176470588,1.6597687005996704
2024-10-10 07:00:00+00:00,1.1,0.44235294117647056,2.0684139728546143
2024-10-10 08:00:00+00:00,1.5,0.4517647058823529,2.572906494140625
2024-10-10 09:00:00+00:00,1.7,0.4564705882352941,2.9193732738494873
2024-10-10 10:00:00+00:00,1.5,0.4517647058823529,3.160480499267578
2024-10-10 11:00:00+00:00,2.1,0.46588235294117647,3.6379096508026123
2024-10-10 12:00:00+00:00,2.8,0.48235294117647054,2.245436191558838
2024-10-10 13:00:00+00:00,3.3,0.4941176470588235,2.384669780731201
2024-10-10 14:00:00+00:00,3.8,0.5058823529411764,2.746016502380371
2024-10-10 15:00:00+00:00,3.7,0.5035294117647059,2.777238130569458
2024-10-10 16:00:00+00:00,2.9,0.48470588235294115,2.742974042892456
2024-10-10 17:00:00+00:00,2.6,0.47764705882352937,2.6038076877593994
2024-10-10 18:00:00+00:00,2.3,0.47058823529411764,2.5923476219177246
2024-10-10 19:00:00+00:00,2.0,0.46352941176470586,2.0971720218658447
2024-10-10 20:00:00+00:00,1.7,0.4564705882352941,2.082793712615967
2024-10-10 21:00:00+00:00,1.5,0.4517647058823529,1.7941851615905762
2024-10-10 22:00:00+00:00,1.5,0.4517647058823529,1.6194274425506592
2024-10-10 23:00:00+00:00,1.5,0.4517647058823529,1.2763957977294922
2024-10-11 00:00:00+00:00,1.4,0.44941176470588234,0.6304342746734619
2024-10-11 01:00:00+00:00,1.1,0.44235294117647056,0.35868170857429504
2024-10-11 02:00:00+00:00,0.9,0.4376470588235294,0.510592520236969
2024-10-11 03:00:00+00:00,0.7,0.4329411764705882,0.5219475626945496
2024-10-11 04:00:00+00:00,0.5,0.42823529411764705,0.6306622624397278
2024-10-11 05:00:00+00:00,-0.2,0.4117647058823529,0.7924182415008545
2024-10-11 06:00:00+00:00,-0.5,0.40470588235294114,1.0189000368118286
2024-10-11 07:00:00+00:00,0.7,0.4329411764705882,1.3143190145492554
2024-10-11 08:00:00+00:00,1.4,0.44941176470588234,1.750739574432373
2024-10-11 09:00:00+00:00,2.0,0.46352941176470586,2.0930519104003906
2024-10-11 10:00:00+00:00,2.6,0.47764705882352937,2.325024366378784
2024-10-11 11:00:00+00:00,3.0,0.48705882352941177,2.6658406257629395
2024-10-11 12:00:00+00:00,3.7,0.5035294117647059,2.6946356296539307
2024-10-11 13:00:00+00:00,4.6,0.5247058823529411,2.865551710128784
2024-10-11 14:00:00+00:00,4.4,0.52,3.19641375541687
2024-10-11 15:00:00+00:00,4.7,0.5270588235294118,3.3154311180114746
2024-10-11 16:00:00+00:00,4.8,0.5294117647058824,3.3173766136169434
2024-10-11 17:00:00+00:00,3.8,0.5058823529411764,3.1931231021881104
2024-10-11 18:00:00+00:00,3.2,0.49176470588235294,4.01338529586792
2024-10-11 19:00:00+00:00,2.8,0.48235294117647054,3.5413758754730225
2024-10-11 20:00:00+00:00,2.6,0.47764705882352937,3.4711923599243164
2024-10-11 21:00:00+00:00,3.3,0.4941176470588235,3.2147035598754883
2024-10-11 22:00:00+00:00,4.3,0.5176470588235293,3.0331060886383057
2024-10-11 23:00:00+00:00,4.6,0.5247058823529411,2.657578706741333
2024-10-12 00:00:00+00:00,8.2,0.6094117647058823,2.4113986492156982
2024-10-12 01:00:00+00:00,8.6,0.6188235294117647,2.082167863845825
2024-10-12 02:00:00+00:00,7.2,0.5858823529411764,2.1897692680358887
2024-10-12 03:00:00+00:00,5.2,0.5388235294117647,2.172581672668457
2024-10-12 04:00:00+00:00,8.3,0.611764705882353,2.2552576065063477
2024-10-12 05:00:00+00:00,7.3,0.588235294117647,2.3196234703063965
2024-10-12 06:00:00+00:00,8.1,0.6070588235294118,7.665995121002197
2024-10-12 07:00:00+00:00,7.5,0.5929411764705882,7.7209601402282715
2024-10-12 08:00:00+00:00,8.8,0.6235294117647059,7.978092193603516
2024-10-12 09:00:00+00:00,6.2,0.5623529411764705,8.200981140136719
2024-10-12 10:00:00+00:00,7.6,0.5952941176470588,8.343029975891113
2024-10-12 11:00:00+00:00,7.5,0.5929411764705882,8.295228958129883
2024-10-12 12:00:00+00:00,8.1,0.6070588235294118,7.785244941711426
2024-10-12 13:00:00+00:00,7.7,0.5976470588235294,7.727944374084473
2024-10-12 14:00:00+00:00,8.4,0.6141176470588235,7.848565101623535
2024-10-12 15:00:00+00:00,8.9,0.6258823529411764,7.925006866455078
2024-10-12 16:00:00+00:00,8.8,0.6235294117647059,7.939749717712402
2024-10-12 17:00:00+00:00,5.7,0.5505882352941176,7.912703037261963
2024-10-12 18:00:00+00:00,5.8,0.5529411764705883,7.539469242095947
2024-10-12 19:00:00+00:00,7.0,0.5811764705882353,7.304971218109131
2024-10-12 20:00:00+00:00,6.1,0.5599999999999999,7.397645950317383
2024-10-12 21:00:00+00:00,6.1,0.5599999999999999,7.363875865936279
2024-10-12 22:00:00+00:00,5.9,0.5552941176470588,7.345228672027588
2024-10-12 23:00:00+00:00,5.5,0.5458823529411765,7.261440753936768
2024-10-13 00:00:00+00:00,6.2,0.5623529411764705,5.566286087036133
2024-10-13 01:00:00+00:00,6.5,0.5694117647058823,5.487128257751465
2024-10-13 02:00:00+00:00,6.8,0.5764705882352941,5.71755838394165
2024-10-13 03:00:00+00:00,6.8,0.5764705882352941,5.8052778244018555
2024-10-13 04:00:00+00:00,6.9,0.5788235294117647,5.915063858032227
2024-10-13 05:00:00+00:00,7.1,0.5835294117647059,6.046384811401367
2024-10-13 06:00:00+00:00,7.0,0.5811764705882353,7.029825210571289
2024-10-13 07:00:00+00:00,7.7,0.5976470588235294,7.069475173950195
2024-10-13 08:00:00+00:00,10.3,0.6588235294117647,7.369656562805176
2024-10-13 09:00:00+00:00,10.9,0.6729411764705882,7.495556354522705
2024-10-13 10:00:00+00:00,13.2,0.7270588235294118,7.564608573913574
2024-10-13 11:00:00+00:00,14.1,0.748235294117647,7.520166397094727
2024-10-13 12:00:00+00:00,14.4,0.7552941176470588,11.649110794067383
2024-10-13 13:00:00+00:00,14.5,0.7576470588235293,11.367816925048828
2024-10-13 14:00:00+00:00,14.5,0.7576470588235293,11.495100021362305
2024-10-13 15:00:00+00:00,13.8,0.7411764705882353,11.38736343383789
2024-10-13 16:00:00+00:00,13.3,0.7294117647058823,11.219136238098145
2024-10-13 17:00:00+00:00,11.9,0.6964705882352942,10.647446632385254
2024-10-13 18:00:00+00:00,11.5,0.6870588235294117,12.55877685546875
2024-10-13 19:00:00+00:00,11.1,0.6776470588235294,11.87603759765625
2024-10-13 20:00:00+00:00,11.0,0.6752941176470588,11.715906143188477
2024-10-13 21:00:00+00:00,11.0,0.6752941176470588,11.500245094299316
2024-10-13 22:00:00+00:00,10.9,0.6729411764705882,11.316871643066406
2024-10-13 23:00:00+00:00,10.4,0.6611764705882353,11.061457633972168
2024-10-14 00:00:00+00:00,9.4,0.6376470588235295,9.993952751159668
2024-10-14 01:00:00+00:00,8.9,0.6258823529411764,9.875725746154785
2024-10-14 02:00:00+00:00,9.2,0.6329411764705882,10.136604309082031
2024-10-14 03:00:00+00:00,9.5,0.6399999999999999,10.350411415100098
2024-10-14 04:00:00+00:00,10.0,0.6517647058823529,10.56063175201416
2024-10-14 05:00:00+00:00,11.1,0.6776470588235294,10.855316162109375
2024-10-14 06:00:00+00:00,10.3,0.6588235294117647,10.724945068359375
2024-10-14 07:00:00+00:00,10.3,0.6588235294117647,11.111103057861328
2024-10-14 08:00:00+00:00,10.2,0.6564705882352941,11.612202644348145
2024-10-14 09:00:00+00:00,11.6,0.6894117647058824,12.001009941101074
2024-10-14 10:00:00+00:00,12.3,0.7058823529411764,12.186824798583984
2024-10-14 11:00:00+00:00,12.9,0.72,12.392840385437012
2024-10-14 12:00:00+00:00,13.5,0.7341176470588235,12.312131881713867
2024-10-14 13:00:00+00:00,13.0,0.7223529411764706,12.204854011535645
2024-10-14 14:00:00+00:00,13.0,0.7223529411764706,12.370702743530273
2024-10-14 15:00:00+00:00,12.9,0.72,12.287869453430176
2024-10-14 16:00:00+00:00,13.1,0.7247058823529411,12.086943626403809
2024-10-14 17:00:00+00:00,13.9,0.7435294117647059,11.712818145751953
2024-10-14 18:00:00+00:00,13.8,0.7411764705882353,11.906116485595703
2024-10-14 19:00:00+00:00,13.6,0.7364705882352941,11.190987586975098
2024-10-14 20:00:00+00:00,13.7,0.7388235294117647,11.108428001403809
2024-10-14 21:00:00+00:00,13.3,0.7294117647058823,10.793416976928711
2024-10-14 22:00:00+00:00,13.0,0.7223529411764706,10.549262046813965
2024-10-14 23:00:00+00:00,12.8,0.7176470588235294,10.178308486938477
2024-10-15 00:00:00+00:00,12.6,0.7129411764705882,12.305784225463867
2024-10-15 01:00:00+00:00,12.7,0.7152941176470589,11.972673416137695
2024-10-15 02:00:00+00:00,13.1,0.7247058823529411,12.147233963012695
2024-10-15 03:00:00+00:00,12.6,0.7129411764705882,12.234834671020508
2024-10-15 04:00:00+00:00,12.1,0.7011764705882353,12.337142944335938
2024-10-15 05:00:00+00:00,11.5,0.6870588235294117,12.380219459533691
2024-10-15 06:00:00+00:00,9.6,0.6423529411764706,12.883091926574707
2024-10-15 07:00:00+00:00,9.9,0.6494117647058824,13.06970500946045
2024-10-15 08:00:00+00:00,10.3,0.6588235294117647,13.454158782958984
2024-10-15 09:00:00+00:00,10.9,0.6729411764705882,13.800233840942383
2024-10-15 10:00:00+00:00,11.2,0.6799999999999999,13.959336280822754
2024-10-15 11:00:00+00:00,11.5,0.6870588235294117,14.194591522216797
2024-10-15 12:00:00+00:00,11.0,0.6752941176470588,11.310277938842773
2024-10-15 13:00:00+00:00,9.6,0.6423529411764706,11.405351638793945
2024-10-15 14:00:00+00:00,9.1,0.6305882352941177,11.72568416595459
2024-10-15 15:00:00+00:00,9.0,0.628235294117647,11.8461332321167
2024-10-15 16:00:00+00:00,7.3,0.588235294117647,11.81846809387207
2024-10-15 17:00:00+00:00,7.8,0.6,11.81014347076416
2024-10-15 18:00:00+00:00,6.3,0.5647058823529412,8.064788818359375
2024-10-15 19:00:00+00:00,6.7,0.5741176470588235,7.7740559577941895
2024-10-15 20:00:00+00:00,6.6,0.571764705882353,7.889415264129639
2024-10-15 21:00:00+00:00,6.5,0.5694117647058823,7.772176265716553
2024-10-15 22:00:00+00:00,6.0,0.5576470588235294,7.685898303985596
2024-10-15 23:00:00+00:00,5.5,0.5458823529411765,7.662083625793457
2024-10-16 00:00:00+00:00,6.0,0.5576470588235294,5.519097328186035
2024-10-16 01:00:00+00:00,6.2,0.5623529411764705,5.385737419128418
2024-10-16 02:00:00+00:00,5.8,0.5529411764705883,5.680877685546875
2024-10-16 03:00:00+00:00,5.5,0.5458823529411765,5.737312316894531
2024-10-16 04:00:00+00:00,5.8,0.5529411764705883,5.830594539642334
2024-10-16 05:00:00+00:00,6.9,0.5788235294117647,5.958282947540283
2024-10-16 06:00:00+00:00,5.8,0.5529411764705883,6.289346694946289
2024-10-16 07:00:00+00:00,5.7,0.5505882352941176,6.372744560241699
2024-10-16 08:00:00+00:00,5.9,0.5552941176470588,6.75068473815918
2024-10-16 09:00:00+00:00,6.2,0.5623529411764705,6.916801929473877
2024-10-16 10:00:00+00:00,6.6,0.571764705882353,7.012450218200684
2024-10-16 11:00:00+00:00,7.3,0.588235294117647,7.038628101348877
2024-10-16 12:00:00+00:00,7.1,0.5835294117647059,6.576048851013184
2024-10-16 13:00:00+00:00,7.7,0.5976470588235294,6.452993392944336
2024-10-16 14:00:00+00:00,9.3,0.6352941176470588,6.659168243408203
2024-10-16 15:00:00+00:00,9.7,0.6447058823529411,6.645273208618164
2024-10-16 16:00:00+00:00,9.7,0.6447058823529411,6.598442077636719
2024-10-16 17:00:00+00:00,8.2,0.6094117647058823,6.428284645080566
2024-10-16 18:00:00+00:00,7.8,0.6,8.445001602172852
2024-10-16 19:00:00+00:00,7.5,0.5929411764705882,8.02928352355957
2024-10-16 20:00:00+00:00,7.3,0.588235294117647,8.084716796875
2024-10-16 21:00:00+00:00,7.5,0.5929411764705882,7.943790435791016
2024-10-16 22:00:00+00:00,7.9,0.6023529411764705,7.8320231437683105
2024-10-16 23:00:00+00:00,8.4,0.6141176470588235,7.498844623565674
2024-10-17 00:00:00+00:00,6.7,0.5741176470588235,7.052849769592285
2024-10-17 01:00:00+00:00,7.3,0.588235294117647,6.80324125289917
2024-10-17 02:00:00+00:00,7.2,0.5858823529411764,6.961826801300049
2024-10-17 03:00:00+00:00,6.9,0.5788235294117647,7.004939079284668
2024-10-17 04:00:00+00:00,6.4,0.5670588235294117,7.086660385131836
