data,valor,valor_scaled,pred_batch
2024-10-06 13:00:00+00:00,13.0,0.7223529411764706,
2024-10-06 14:00:00+00:00,13.6,0.7364705882352941,
2024-10-06 15:00:00+00:00,13.1,0.7247058823529411,
2024-10-06 16:00:00+00:00,12.4,0.7082352941176471,
2024-10-06 17:00:00+00:00,11.2,0.6799999999999999,
2024-10-06 18:00:00+00:00,10.8,0.6705882352941177,
2024-10-06 19:00:00+00:00,10.3,0.6588235294117647,
2024-10-06 20:00:00+00:00,10.6,0.6658823529411764,
2024-10-06 21:00:00+00:00,9.6,0.6423529411764706,
2024-10-06 22:00:00+00:00,8.7,0.6211764705882352,
2024-10-06 23:00:00+00:00,9.0,0.628235294117647,
2024-10-07 00:00:00+00:00,9.1,0.6305882352941177,
2024-10-07 01:00:00+00:00,9.5,0.6399999999999999,
2024-10-07 02:00:00+00:00,9.5,0.6399999999999999,
2024-10-07 03:00:00+00:00,9.4,0.6376470588235295,
2024-10-07 04:00:00+00:00,8.9,0.6258823529411764,
2024-10-07 05:00:00+00:00,9.3,0.6352941176470588,
2024-10-07 06:00:00+00:00,9.2,0.6329411764705882,
2024-10-07 07:00:00+00:00,8.7,0.6211764705882352,
2024-10-07 08:00:00+00:00,9.3,0.6352941176470588,
2024-10-07 09:00:00+00:00,10.5,0.6635294117647059,
2024-10-07 10:00:00+00:00,11.1,0.6776470588235294,
2024-10-07 11:00:00+00:00,11.2,0.6799999999999999,
2024-10-07 12:00:00+00:00,10.0,0.6517647058823529,
2024-10-07 13:00:00+00:00,10.2,0.6564705882352941,
2024-10-07 14:00:00+00:00,9.7,0.6447058823529411,
2024-10-07 15:00:00+00:00,10.0,0.6517647058823529,
2024-10-07 16:00:00+00:00,8.0,0.6047058823529412,
2024-10-07 17:00:00+00:00,7.9,0.6023529411764705,
2024-10-07 18:00:00+00:00,8.1,0.6070588235294118,
2024-10-07 19:00:00+00:00,7.1,0.5835294117647059,
2024-10-07 20:00:00+00:00,5.5,0.5458823529411765,
2024-10-07 21:00:00+00:00,3.4,0.4964705882352941,
2024-10-07 22:00:00+00:00,5.7,0.5505882352941176,
2024-10-07 23:00:00+00:00,6.0,0.5576470588235294,
2024-10-08 00:00:00+00:00,3.3,0.4941176470588235,
2024-10-08 01:00:00+00:00,4.0,0.5105882352941176,
2024-10-08 02:00:00+00:00,4.0,0.5105882352941176,
2024-10-08 03:00:00+00:00,3.8,0.5058823529411764,
2024-10-08 04:00:00+00:00,4.1,0.5129411764705882,
2024-10-08 05:00:00+00:00,3.7,0.5035294117647059,
2024-10-08 06:00:00+00:00,3.2,0.49176470588235294,
2024-10-08 07:00:00+00:00,3.5,0.49882352941176467,
2024-10-08 08:00:00+00:00,4.5,0.5223529411764706,
2024-10-08 09:00:00+00:00,5.6,0.548235294117647,
2024-10-08 10:00:00+00:00,7.1,0.5835294117647059,
2024-10-08 11:00:00+00:00,8.1,0.6070588235294118,
2024-10-08 12:00:00+00:00,8.8,0.6235294117647059,
2024-10-08 13:00:00+00:00,5.7,0.5505882352941176,
2024-10-08 14:00:00+00:00,7.7,0.5976470588235294,
2024-10-08 15:00:00+00:00,7.1,0.5835294117647059,
2024-10-08 16:00:00+00:00,6.4,0.5670588235294117,
2024-10-08 17:00:00+00:00,5.8,0.5529411764705883,
2024-10-08 18:00:00+00:00,4.9,0.5317647058823529,
2024-10-08 19:00:00+00:00,5.6,0.548235294117647,
2024-10-08 20:00:00+00:00,6.2,0.5623529411764705,
2024-10-08 21:00:00+00:00,6.3,0.5647058823529412,
2024-10-08 22:00:00+00:00,6.3,0.5647058823529412,
2024-10-08 23:00:00+00:00,5.4,0.5435294117647058,
2024-10-09 00:00:00+00:00,4.9,0.5317647058823529,6.252708911895752
2024-10-09 01:00:00+00:00,6.6,0.571764705882353,6.549933910369873
2024-10-09 02:00:00+00:00,6.6,0.571764705882353,5.800348281860352
2024-10-09 03:00:00+00:00,7.1,0.5835294117647059,5.748169422149658
2024-10-09 04:00:00+00:00,7.7,0.5976470588235294,5.094338417053223
2024-10-09 05:00:00+00:00,7.5,0.5929411764705882,5.723293304443359
2024-10-09 06:00:00+00:00,8.4,0.6141176470588235,5.055729866027832
2024-10-09 07:00:00+00:00,9.5,0.6399999999999999,4.749499320983887
2024-10-09 08:00:00+00:00,8.7,0.6211764705882352,4.890342712402344
2024-10-09 09:00:00+00:00,9.4,0.6376470588235295,5.016964435577393
2024-10-09 10:00:00+00:00,8.4,0.6141176470588235,5.9500651359558105
2024-10-09 11:00:00+00:00,7.5,0.5929411764705882,6.599222183227539
2024-10-09 12:00:00+00:00,7.7,0.5976470588235294,7.20087194442749
2024-10-09 13:00:00+00:00,8.0,0.6047058823529412,7.499974250793457
2024-10-09 14:00:00+00:00,8.9,0.6258823529411764,6.689181327819824
2024-10-09 15:00:00+00:00,7.9,0.6023529411764705,6.693948745727539
2024-10-09 16:00:00+00:00,7.9,0.6023529411764705,6.040279865264893
2024-10-09 17:00:00+00:00,8.4,0.6141176470588235,6.593497276306152
2024-10-09 18:00:00+00:00,8.5,0.6164705882352941,5.9358415603637695
2024-10-09 19:00:00+00:00,7.3,0.588235294117647,5.691567420959473
2024-10-09 20:00:00+00:00,6.5,0.5694117647058823,5.786747455596924
2024-10-09 21:00:00+00:00,5.7,0.5505882352941176,5.943469047546387
2024-10-09 22:00:00+00:00,4.7,0.5270588235294118,6.903895378112793
2024-10-09 23:00:00+00:00,4.1,0.5129411764705882,7.541574478149414
2024-10-10 00:00:00+00:00,3.0,0.48705882352941177,8.158126831054688
2024-10-10 01:00:00+00:00,2.3,0.47058823529411764,8.363725662231445
2024-10-10 02:00:00+00:00,1.1,0.44235294117647056,7.623140811920166
2024-10-10 03:00:00+00:00,1.1,0.44235294117647056,7.648758888244629
2024-10-10 04:00:00+00:00,0.3,0.4235294117647059,6.939544677734375
2024-10-10 05:00:00+00:00,0.8,0.4352941176470588,7.546939849853516
2024-10-10 06:00:00+00:00,0.8,0.4352941176470588,6.827823162078857
2024-10-10 07:00:00+00:00,1.1,0.44235294117647056,6.624526500701904
2024-10-10 08:00:00+00:00,1.5,0.4517647058823529,6.7294111251831055
2024-10-10 09:00:00+00:00,1.7,0.4564705882352941,6.7067060470581055
2024-10-10 10:00:00+00:00,1.5,0.4517647058823529,7.818559169769287
2024-10-10 11:00:00+00:00,2.1,0.46588235294117647,8.385027885437012
2024-10-10 12:00:00+00:00,2.8,0.48235294117647054,4.136612415313721
2024-10-10 13:00:00+00:00,3.3,0.4941176470588235,4.132270812988281
2024-10-10 14:00:00+00:00,3.8,0.5058823529411764,3.643414258956909
2024-10-10 15:00:00+00:00,3.7,0.5035294117647059,3.501061201095581
2024-10-10 16:00:00+00:00,2.9,0.48470588235294115,2.753070116043091
2024-10-10 17:00:00+00:00,2.6,0.47764705882352937,3.7866058349609375
2024-10-10 18:00:00+00:00,2.3,0.47058823529411764,3.004535436630249
2024-10-10 19:00:00+00:00,2.0,0.46352941176470586,2.5005686283111572
2024-10-10 20:00:00+00:00,1.7,0.4564705882352941,2.675731658935547
2024-10-10 21:00:00+00:00,1.5,0.4517647058823529,2.519965171813965
2024-10-10 22:00:00+00:00,1.5,0.4517647058823529,3.6508238315582275
2024-10-10 23:00:00+00:00,1.5,0.4517647058823529,4.190858364105225
2024-10-11 00:00:00+00:00,1.4,0.44941176470588234,2.6892549991607666
2024-10-11 01:00:00+00:00,1.1,0.44235294117647056,2.9279873371124268
2024-10-11 02:00:00+00:00,0.9,0.4376470588235294,2.3728649616241455
2024-10-11 03:00:00+00:00,0.7,0.4329411764705882,2.189866781234741
2024-10-11 04:00:00+00:00,0.5,0.42823529411764705,1.5691903829574585
2024-10-11 05:00:00+00:00,-0.2,0.4117647058823529,2.331150770187378
2024-10-11 06:00:00+00:00,-0.5,0.40470588235294114,1.6982719898223877
2024-10-11 07:00:00+00:00,0.7,0.4329411764705882,1.2119170427322388
2024-10-11 08:00:00+00:00,1.4,0.44941176470588234,1.4366079568862915
2024-10-11 09:00:00+00:00,2.0,0.46352941176470586,1.6293082237243652
2024-10-11 10:00:00+00:00,2.6,0.47764705882352937,2.4038586616516113
2024-10-11 11:00:00+00:00,3.0,0.48705882352941177,3.058107614517212
2024-10-11 12:00:00+00:00,3.7,0.5035294117647059,1.7263044118881226
2024-10-11 13:00:00+00:00,4.6,0.5247058823529411,1.900242567062378
2024-10-11 14:00:00+00:00,4.4,0.52,1.4563237428665161
2024-10-11 15:00:00+00:00,4.7,0.5270588235294118,1.2579514980316162
2024-10-11 16:00:00+00:00,4.8,0.5294117647058824,0.65714430809021
2024-10-11 17:00:00+00:00,3.8,0.5058823529411764,1.399653673171997
2024-10-11 18:00:00+00:00,3.2,0.49176470588235294,0.7556894421577454
2024-10-11 19:00:00+00:00,2.8,0.48235294117647054,0.30022692680358887
2024-10-11 20:00:00+00:00,2.6,0.47764705882352937,0.5460078716278076
2024-10-11 21:00:00+00:00,3.3,0.4941176470588235,0.720370352268219
2024-10-11 22:00:00+00:00,4.3,0.5176470588235293,1.481411337852478
2024-10-11 23:00:00+00:00,4.6,0.5247058823529411,2.071413278579712
2024-10-12 00:00:00+00:00,8.2,0.6094117647058823,3.2156763076782227
2024-10-12 01:00:00+00:00,8.6,0.6188235294117647,3.5448741912841797
2024-10-12 02:00:00+00:00,7.2,0.5858823529411764,2.963501453399658
2024-10-12 03:00:00+00:00,5.2,0.5388235294117647,2.823451042175293
2024-10-12 04:00:00+00:00,8.3,0.611764705882353,2.273188829421997
2024-10-12 05:00:00+00:00,7.3,0.588235294117647,2.7844347953796387
2024-10-12 06:00:00+00:00,8.1,0.6070588235294118,2.1803812980651855
2024-10-12 07:00:00+00:00,7.5,0.5929411764705882,1.8570313453674316
2024-10-12 08:00:00+00:00,8.8,0.6235294117647059,2.0841259956359863
2024-10-12 09:00:00+00:00,6.2,0.5623529411764705,2.384582281112671
2024-10-12 10:00:00+00:00,7.6,0.5952941176470588,3.0663695335388184
2024-10-12 11:00:00+00:00,7.5,0.5929411764705882,3.7204208374023438
2024-10-12 12:00:00+00:00,8.1,0.6070588235294118,6.21956729888916
2024-10-12 13:00:00+00:00,7.7,0.5976470588235294,6.5983381271362305
2024-10-12 14:00:00+00:00,8.4,0.6141176470588235,5.838310718536377
2024-10-12 15:00:00+00:00,8.9,0.6258823529411764,5.816755771636963
2024-10-12 16:00:00+00:00,8.8,0.6235294117647059,5.241043567657471
2024-10-12 17:00:00+00:00,5.7,0.5505882352941176,5.627890586853027
2024-10-12 18:00:00+00:00,5.8,0.5529411764705883,5.006381034851074
2024-10-12 19:00:00+00:00,7.0,0.5811764705882353,4.832263946533203
2024-10-12 20:00:00+00:00,6.1,0.5599999999999999,4.97628116607666
2024-10-12 21:00:00+00:00,6.1,0.5599999999999999,5.258489608764648
2024-10-12 22:00:00+00:00,5.9,0.5552941176470588,6.0586838722229
2024-10-12 23:00:00+00:00,5.5,0.5458823529411765,6.7075419425964355
2024-10-13 00:00:00+00:00,6.2,0.5623529411764705,7.676261901855469
2024-10-13 01:00:00+00:00,6.5,0.5694117647058823,7.884716033935547
2024-10-13 02:00:00+00:00,6.8,0.5764705882352941,7.178711414337158
2024-10-13 03:00:00+00:00,6.8,0.5764705882352941,7.1943488121032715
2024-10-13 04:00:00+00:00,6.9,0.5788235294117647,6.509749889373779
2024-10-13 05:00:00+00:00,7.1,0.5835294117647059,7.076170444488525
2024-10-13 06:00:00+00:00,7.0,0.5811764705882353,6.358687877655029
2024-10-13 07:00:00+00:00,7.7,0.5976470588235294,6.177407264709473
2024-10-13 08:00:00+00:00,10.3,0.6588235294117647,6.296368598937988
2024-10-13 09:00:00+00:00,10.9,0.6729411764705882,6.307096481323242
2024-10-13 10:00:00+00:00,13.2,0.7270588235294118,7.375563621520996
2024-10-13 11:00:00+00:00,14.1,0.748235294117647,7.935050964355469
2024-10-13 12:00:00+00:00,14.4,0.7552941176470588,7.540948867797852
2024-10-13 13:00:00+00:00,14.5,0.7576470588235293,7.791960716247559
2024-10-13 14:00:00+00:00,14.5,0.7576470588235293,6.959194660186768
2024-10-13 15:00:00+00:00,13.8,0.7411764705882353,6.982100009918213
2024-10-13 16:00:00+00:00,13.3,0.7294117647058823,6.291872024536133
2024-10-13 17:00:00+00:00,11.9,0.6964705882352942,6.917293071746826
2024-10-13 18:00:00+00:00,11.5,0.6870588235294117,6.248410224914551
2024-10-13 19:00:00+00:00,11.1,0.6776470588235294,5.964671611785889
2024-10-13 20:00:00+00:00,11.0,0.6752941176470588,6.0302510261535645
2024-10-13 21:00:00+00:00,11.0,0.6752941176470588,6.15161657333374
2024-10-13 22:00:00+00:00,10.9,0.6729411764705882,7.173911094665527
2024-10-13 23:00:00+00:00,10.4,0.6611764705882353,7.810686111450195
2024-10-14 00:00:00+00:00,9.4,0.6376470588235295,11.565670013427734
2024-10-14 01:00:00+00:00,8.9,0.6258823529411764,11.837555885314941
2024-10-14 02:00:00+00:00,9.2,0.6329411764705882,10.918514251708984
2024-10-14 03:00:00+00:00,9.5,0.6399999999999999,11.094064712524414
2024-10-14 04:00:00+00:00,10.0,0.6517647058823529,10.349271774291992
2024-10-14 05:00:00+00:00,11.1,0.6776470588235294,10.715736389160156
2024-10-14 06:00:00+00:00,10.3,0.6588235294117647,10.05966854095459
2024-10-14 07:00:00+00:00,10.3,0.6588235294117647,10.04594898223877
2024-10-14 08:00:00+00:00,10.2,0.6564705882352941,10.058320999145508
2024-10-14 09:00:00+00:00,11.6,0.6894117647058824,10.09788990020752
2024-10-14 10:00:00+00:00,12.3,0.7058823529411764,11.270301818847656
2024-10-14 11:00:00+00:00,12.9,0.72,11.777070045471191
2024-10-14 12:00:00+00:00,13.5,0.7341176470588235,11.054769515991211
2024-10-14 13:00:00+00:00,13.0,0.7223529411764706,11.123799324035645
2024-10-14 14:00:00+00:00,13.0,0.7223529411764706,10.284110069274902
2024-10-14 15:00:00+00:00,12.9,0.72,10.444565773010254
2024-10-14 16:00:00+00:00,13.1,0.7247058823529411,9.614171028137207
2024-10-14 17:00:00+00:00,13.9,0.7435294117647059,10.285382270812988
2024-10-14 18:00:00+00:00,13.8,0.7411764705882353,9.55170726776123
2024-10-14 19:00:00+00:00,13.6,0.7364705882352941,9.372305870056152
2024-10-14 20:00:00+00:00,13.7,0.7388235294117647,9.35640811920166
2024-10-14 21:00:00+00:00,13.3,0.7294117647058823,9.179068565368652
2024-10-14 22:00:00+00:00,13.0,0.7223529411764706,10.55231761932373
2024-10-14 23:00:00+00:00,12.8,0.7176470588235294,11.0545015335083
2024-10-15 00:00:00+00:00,12.6,0.7129411764705882,12.495656967163086
2024-10-15 01:00:00+00:00,12.7,0.7152941176470589,12.68111515045166
2024-10-15 02:00:00+00:00,13.1,0.7247058823529411,11.706510543823242
2024-10-15 03:00:00+00:00,12.6,0.7129411764705882,11.922919273376465
2024-10-15 04:00:00+00:00,12.1,0.7011764705882353,11.093768119812012
2024-10-15 05:00:00+00:00,11.5,0.6870588235294117,11.606403350830078
2024-10-15 06:00:00+00:00,9.6,0.6423529411764706,10.950115203857422
2024-10-15 07:00:00+00:00,9.9,0.6494117647058824,10.845486640930176
2024-10-15 08:00:00+00:00,10.3,0.6588235294117647,10.79297161102295
2024-10-15 09:00:00+00:00,10.9,0.6729411764705882,10.745683670043945
2024-10-15 10:00:00+00:00,11.2,0.6799999999999999,12.056598663330078
2024-10-15 11:00:00+00:00,11.5,0.6870588235294117,12.562716484069824
2024-10-15 12:00:00+00:00,11.0,0.6752941176470588,12.53355884552002
2024-10-15 13:00:00+00:00,9.6,0.6423529411764706,12.55135726928711
2024-10-15 14:00:00+00:00,9.1,0.6305882352941177,11.720251083374023
2024-10-15 15:00:00+00:00,9.0,0.628235294117647,11.931527137756348
2024-10-15 16:00:00+00:00,7.3,0.588235294117647,11.04617691040039
2024-10-15 17:00:00+00:00,7.8,0.6,11.699820518493652
2024-10-15 18:00:00+00:00,6.3,0.5647058823529412,10.95947551727295
2024-10-15 19:00:00+00:00,6.7,0.5741176470588235,10.834505081176758
2024-10-15 20:00:00+00:00,6.6,0.571764705882353,10.797343254089355
2024-10-15 21:00:00+00:00,6.5,0.5694117647058823,10.513858795166016
2024-10-15 22:00:00+00:00,6.0,0.5576470588235294,12.003155708312988
2024-10-15 23:00:00+00:00,5.5,0.5458823529411765,12.441930770874023
2024-10-16 00:00:00+00:00,6.0,0.5576470588235294,9.877060890197754
2024-10-16 01:00:00+00:00,6.2,0.5623529411764705,9.883867263793945
2024-10-16 02:00:00+00:00,5.8,0.5529411764705883,9.143933296203613
2024-10-16 03:00:00+00:00,5.5,0.5458823529411765,9.222062110900879
2024-10-16 04:00:00+00:00,5.8,0.5529411764705883,8.363895416259766
2024-10-16 05:00:00+00:00,6.9,0.5788235294117647,9.24738883972168
2024-10-16 06:00:00+00:00,5.8,0.5529411764705883,8.455486297607422
2024-10-16 07:00:00+00:00,5.7,0.5505882352941176,8.147591590881348
2024-10-16 08:00:00+00:00,5.9,0.5552941176470588,8.19049072265625
2024-10-16 09:00:00+00:00,6.2,0.5623529411764705,7.859298229217529
2024-10-16 10:00:00+00:00,6.6,0.571764705882353,9.289695739746094
2024-10-16 11:00:00+00:00,7.3,0.588235294117647,9.814557075500488
2024-10-16 12:00:00+00:00,7.1,0.5835294117647059,6.938207149505615
2024-10-16 13:00:00+00:00,7.7,0.5976470588235294,7.091407299041748
2024-10-16 14:00:00+00:00,9.3,0.6352941176470588,6.3327555656433105
2024-10-16 15:00:00+00:00,9.7,0.6447058823529411,6.296442031860352
2024-10-16 16:00:00+00:00,9.7,0.6447058823529411,5.541726589202881
2024-10-16 17:00:00+00:00,8.2,0.6094117647058823,6.42401647567749
2024-10-16 18:00:00+00:00,7.8,0.6,5.699458599090576
2024-10-16 19:00:00+00:00,7.5,0.5929411764705882,5.272665500640869
2024-10-16 20:00:00+00:00,7.3,0.588235294117647,5.366983890533447
2024-10-16 21:00:00+00:00,7.5,0.5929411764705882,5.29716157913208
2024-10-16 22:00:00+00:00,7.9,0.6023529411764705,6.441335678100586
2024-10-16 23:00:00+00:00,8.4,0.6141176470588235,7.075541973114014
2024-10-17 00:00:00+00:00,6.7,0.5741176470588235,7.7234907150268555
2024-10-17 01:00:00+00:00,7.3,0.588235294117647,8.029070854187012
2024-10-17 02:00:00+00:00,7.2,0.5858823529411764,7.195233345031738
2024-10-17 03:00:00+00:00,6.9,0.5788235294117647,7.203640937805176
2024-10-17 04:00:00+00:00,6.4,0.5670588235294117,6.524049758911133
2024-10-17 05:00:00+00:00,6.7,0.5741176470588235,7.111820220947266
2024-10-17 06:00:00+00:00,7.1,0.5835294117647059,6.446483135223389
2024-10-17 07:00:00+00:00,8.0,0.6047058823529412,6.193145751953125
2024-10-17 08:00:00+00:00,7.8,0.6,6.289379596710205
2024-10-17 09:00:00+00:00,5.7,0.5505882352941176,6.396290302276611
2024-10-17 10:00:00+00:00,5.0,0.5341176470588235,7.397970199584961
2024-10-17 11:00:00+00:00,4.1,0.5129411764705882,8.03864860534668
2024-10-17 12:00:00+00:00,4.0,0.5105882352941176,7.711450576782227
2024-10-17 13:00:00+00:00,3.3,0.4941176470588235,7.895003318786621
2024-10-17 14:00:00+00:00,1.7,0.4564705882352941,7.161574363708496
2024-10-17 15:00:00+00:00,1.9,0.46117647058823524,7.169452667236328
2024-10-17 16:00:00+00:00,1.2,0.4447058823529412,6.4537434577941895
2024-10-17 17:00:00+00:00,0.1,0.4188235294117647,7.130335330963135
2024-10-17 18:00:00+00:00,-0.4,0.40705882352941175,6.405402183532715
