data,valor,valor_scaled,pred_batch,pred_reinject
2024-10-06 01:00:00+00:00,9.2,0.6329411764705882,9.673214,9.673214
2024-10-06 02:00:00+00:00,9.4,0.6376470588235295,9.288526,9.796343
2024-10-06 03:00:00+00:00,8.6,0.6188235294117647,9.5708,9.968585
2024-10-06 04:00:00+00:00,8.2,0.6094117647058823,8.780103,10.186832
2024-10-06 05:00:00+00:00,7.3,0.588235294117647,8.404964,10.430557
2024-10-06 06:00:00+00:00,7.8,0.6,7.5452423,7.5452423
2024-10-06 07:00:00+00:00,9.2,0.6329411764705882,8.131269,7.8619986
2024-10-06 08:00:00+00:00,9.5,0.6399999999999999,9.666856,8.248048
2024-10-06 09:00:00+00:00,9.3,0.6352941176470588,9.874675,8.612993
2024-10-06 10:00:00+00:00,12.7,0.7152941176470589,9.512496,8.946063
2024-10-06 11:00:00+00:00,12.5,0.7105882352941176,13.204596,13.204598
2024-10-06 12:00:00+00:00,13.0,0.7223529411764706,12.69669,13.479541
2024-10-06 13:00:00+00:00,13.0,0.7223529411764706,12.933187,13.384166
2024-10-06 14:00:00+00:00,13.6,0.7364705882352941,12.90424,13.222224
2024-10-06 15:00:00+00:00,13.1,0.7247058823529411,13.464446,12.9786625
2024-10-06 16:00:00+00:00,12.4,0.7082352941176471,12.746474,12.746474
2024-10-06 17:00:00+00:00,11.2,0.6799999999999999,11.914585,12.29855
2024-10-06 18:00:00+00:00,10.8,0.6705882352941177,10.667796,11.835944
2024-10-06 19:00:00+00:00,10.3,0.6588235294117647,10.349801,11.345677
2024-10-06 20:00:00+00:00,10.6,0.6658823529411764,9.890383,10.855994
2024-10-06 21:00:00+00:00,9.6,0.6423529411764706,10.267573,10.267569
2024-10-06 22:00:00+00:00,8.7,0.6211764705882352,9.226871,9.946645
2024-10-06 23:00:00+00:00,9.0,0.628235294117647,8.363688,9.65174
2024-10-07 00:00:00+00:00,9.1,0.6305882352941177,8.884083,9.456981
2024-10-07 01:00:00+00:00,9.5,0.6399999999999999,9.109494,9.363992
2024-10-07 02:00:00+00:00,9.5,0.6399999999999999,9.571849,9.571846
2024-10-07 03:00:00+00:00,9.4,0.6376470588235295,9.621917,9.699043
2024-10-07 04:00:00+00:00,8.9,0.6258823529411764,9.562088,9.878956
2024-10-07 05:00:00+00:00,9.3,0.6352941176470588,9.097979,10.125061
2024-10-07 06:00:00+00:00,9.2,0.6329411764705882,9.605897,10.414732
2024-10-07 07:00:00+00:00,8.7,0.6211764705882352,9.538661,9.538664
2024-10-07 08:00:00+00:00,9.3,0.6352941176470588,8.980512,9.880351
2024-10-07 09:00:00+00:00,10.5,0.6635294117647059,9.65648,10.236377
2024-10-07 10:00:00+00:00,11.1,0.6776470588235294,10.947458,10.559018
2024-10-07 11:00:00+00:00,11.2,0.6799999999999999,11.440241,10.8318205
2024-10-07 12:00:00+00:00,10.0,0.6517647058823529,11.372777,11.372772
2024-10-07 13:00:00+00:00,10.2,0.6564705882352941,9.985325,11.483427
2024-10-07 14:00:00+00:00,9.7,0.6447058823529411,10.246208,11.535296
2024-10-07 15:00:00+00:00,10.0,0.6517647058823529,9.712261,11.497747
2024-10-07 16:00:00+00:00,8.0,0.6047058823529412,9.966873,11.373071
2024-10-07 17:00:00+00:00,7.9,0.6023529411764705,7.7812705,7.781273
2024-10-07 18:00:00+00:00,8.1,0.6070588235294118,7.723428,7.597619
2024-10-07 19:00:00+00:00,7.1,0.5835294117647059,8.069082,7.541083
2024-10-07 20:00:00+00:00,5.5,0.5458823529411765,6.9877667,7.479711
2024-10-07 21:00:00+00:00,3.4,0.4964705882352941,5.334184,7.4282064
2024-10-07 22:00:00+00:00,5.7,0.5505882352941176,3.313797,3.3137958
2024-10-07 23:00:00+00:00,6.0,0.5576470588235294,5.775447,3.3453634
2024-10-08 00:00:00+00:00,3.3,0.4941176470588235,6.345672,3.5706303
2024-10-08 01:00:00+00:00,4.0,0.5105882352941176,3.4554243,3.8721569
2024-10-08 02:00:00+00:00,4.0,0.5105882352941176,4.1403036,4.2403445
2024-10-08 03:00:00+00:00,3.8,0.5058823529411764,4.4286346,4.4286346
2024-10-08 04:00:00+00:00,4.1,0.5129411764705882,4.2433867,4.8822694
2024-10-08 05:00:00+00:00,3.7,0.5035294117647059,4.5588026,5.376205
2024-10-08 06:00:00+00:00,3.2,0.49176470588235294,4.2089252,5.8923564
2024-10-08 07:00:00+00:00,3.5,0.49882352941176467,3.6896248,6.4142456
2024-10-08 08:00:00+00:00,4.5,0.5223529411764706,4.0037107,4.0037107
2024-10-08 09:00:00+00:00,5.6,0.548235294117647,5.0683,4.5623846
2024-10-08 10:00:00+00:00,7.1,0.5835294117647059,6.198326,5.1152096
2024-10-08 11:00:00+00:00,8.1,0.6070588235294118,7.6705723,5.6283264
2024-10-08 12:00:00+00:00,8.8,0.6235294117647059,8.590756,6.0881524
2024-10-08 13:00:00+00:00,5.7,0.5505882352941176,9.141699,9.141699
2024-10-08 14:00:00+00:00,7.7,0.5976470588235294,5.705366,9.346724
2024-10-08 15:00:00+00:00,7.1,0.5835294117647059,7.7755327,9.435707
2024-10-08 16:00:00+00:00,6.4,0.5670588235294117,7.295421,9.425016
2024-10-08 17:00:00+00:00,5.8,0.5529411764705883,6.334374,9.323
2024-10-08 18:00:00+00:00,4.9,0.5317647058823529,5.7161775,5.7161803
2024-10-08 19:00:00+00:00,5.6,0.548235294117647,4.83843,5.679869
2024-10-08 20:00:00+00:00,6.2,0.5623529411764705,5.5937586,5.682415
2024-10-08 21:00:00+00:00,6.3,0.5647058823529412,6.3032866,5.7013836
2024-10-08 22:00:00+00:00,6.3,0.5647058823529412,6.382748,5.7525215
2024-10-08 23:00:00+00:00,5.4,0.5435294117647058,6.371957,6.371957
2024-10-09 00:00:00+00:00,4.9,0.5317647058823529,5.4876833,6.493796
2024-10-09 01:00:00+00:00,6.6,0.571764705882353,5.029058,6.673995
2024-10-09 02:00:00+00:00,6.6,0.571764705882353,6.8934507,6.9003158
2024-10-09 03:00:00+00:00,7.1,0.5835294117647059,6.987232,7.165496
2024-10-09 04:00:00+00:00,7.7,0.5976470588235294,7.406575,7.406575
2024-10-09 05:00:00+00:00,7.5,0.5929411764705882,8.063682,7.75452
2024-10-09 06:00:00+00:00,8.4,0.6141176470588235,7.834503,8.110865
2024-10-09 07:00:00+00:00,9.5,0.6399999999999999,8.755842,8.465361
2024-10-09 08:00:00+00:00,8.7,0.6211764705882352,9.920705,8.802271
2024-10-09 09:00:00+00:00,9.4,0.6376470588235295,8.9203205,8.920318
2024-10-09 10:00:00+00:00,8.4,0.6141176470588235,9.6045265,9.089885
2024-10-09 11:00:00+00:00,7.5,0.5929411764705882,8.541374,9.305387
2024-10-09 12:00:00+00:00,7.7,0.5976470588235294,7.533671,9.461878
2024-10-09 13:00:00+00:00,8.0,0.6047058823529412,7.812302,9.554907
2024-10-09 14:00:00+00:00,8.9,0.6258823529411764,8.150507,8.15051
2024-10-09 15:00:00+00:00,7.9,0.6023529411764705,9.040011,8.241436
2024-10-09 16:00:00+00:00,7.9,0.6023529411764705,7.8913355,8.287249
2024-10-09 17:00:00+00:00,8.4,0.6141176470588235,7.8595185,8.317156
2024-10-09 18:00:00+00:00,8.5,0.6164705882352941,8.475283,8.340223
2024-10-09 19:00:00+00:00,7.3,0.588235294117647,8.557524,8.557524
2024-10-09 20:00:00+00:00,6.5,0.5694117647058823,7.236927,8.569024
2024-10-09 21:00:00+00:00,5.7,0.5505882352941176,6.4486794,8.58494
2024-10-09 22:00:00+00:00,4.7,0.5270588235294118,5.742356,8.612686
2024-10-09 23:00:00+00:00,4.1,0.5129411764705882,4.789729,8.652691
2024-10-10 00:00:00+00:00,3.0,0.48705882352941177,4.244922,4.244922
2024-10-10 01:00:00+00:00,2.3,0.47058823529411764,3.223362,4.4818926
2024-10-10 02:00:00+00:00,1.1,0.44235294117647056,2.5680366,4.8107953
2024-10-10 03:00:00+00:00,1.1,0.44235294117647056,1.4653077,5.1811714
2024-10-10 04:00:00+00:00,0.3,0.4235294117647059,1.4868146,5.584497
2024-10-10 05:00:00+00:00,0.8,0.4352941176470588,0.83107615,0.83107615
2024-10-10 06:00:00+00:00,0.8,0.4352941176470588,1.3059772,1.3363541
2024-10-10 07:00:00+00:00,1.1,0.44235294117647056,1.4284637,1.9575891
2024-10-10 08:00:00+00:00,1.5,0.4517647058823529,1.7231088,2.611392
2024-10-10 09:00:00+00:00,1.7,0.4564705882352941,2.1375372,3.2673914
2024-10-10 10:00:00+00:00,1.5,0.4517647058823529,2.3387556,2.3387568
2024-10-10 11:00:00+00:00,2.1,0.46588235294117647,2.0991542,2.932913
2024-10-10 12:00:00+00:00,2.8,0.48235294117647054,2.6239593,3.5143554
2024-10-10 13:00:00+00:00,3.3,0.4941176470588235,3.332164,4.037694
2024-10-10 14:00:00+00:00,3.8,0.5058823529411764,3.7842422,4.4855933
2024-10-10 15:00:00+00:00,3.7,0.5035294117647059,4.19329,4.19329
2024-10-10 16:00:00+00:00,2.9,0.48470588235294115,4.006462,4.5083594
2024-10-10 17:00:00+00:00,2.6,0.47764705882352937,3.096797,4.7446785
2024-10-10 18:00:00+00:00,2.3,0.47058823529411764,2.7189379,4.909438
2024-10-10 19:00:00+00:00,2.0,0.46352941176470586,2.4281342,5.0129595
2024-10-10 20:00:00+00:00,1.7,0.4564705882352941,2.119439,2.119439
2024-10-10 21:00:00+00:00,1.5,0.4517647058823529,1.8186558,2.234151
2024-10-10 22:00:00+00:00,1.5,0.4517647058823529,1.6362048,2.3894284
2024-10-10 23:00:00+00:00,1.5,0.4517647058823529,1.673971,2.5710409
2024-10-11 00:00:00+00:00,1.4,0.44941176470588234,1.7310148,2.7868009
2024-10-11 01:00:00+00:00,1.1,0.44235294117647056,1.6826713,1.6826726
2024-10-11 02:00:00+00:00,0.9,0.4376470588235294,1.4325966,2.00507
2024-10-11 03:00:00+00:00,0.7,0.4329411764705882,1.274653,2.4042158
2024-10-11 04:00:00+00:00,0.5,0.42823529411764705,1.1373676,2.8548298
2024-10-11 05:00:00+00:00,-0.2,0.4117647058823529,0.9920507,3.346407
2024-10-11 06:00:00+00:00,-0.5,0.40470588235294114,0.3534722,0.3534722
2024-10-11 07:00:00+00:00,0.7,0.4329411764705882,0.049650628,0.87441915
2024-10-11 08:00:00+00:00,1.4,0.44941176470588234,1.2544127,1.509578
2024-10-11 09:00:00+00:00,2.0,0.46352941176470586,2.1110425,2.1754491
2024-10-11 10:00:00+00:00,2.6,0.47764705882352937,2.6948547,2.8430707
2024-10-11 11:00:00+00:00,3.0,0.48705882352941177,3.254077,3.2540758
2024-10-11 12:00:00+00:00,3.7,0.5035294117647059,3.6197693,3.8756096
2024-10-11 13:00:00+00:00,4.6,0.5247058823529411,4.2661247,4.4568114
2024-10-11 14:00:00+00:00,4.4,0.52,5.1342793,4.974159
2024-10-11 15:00:00+00:00,4.7,0.5270588235294118,4.8463182,5.4139066
2024-10-11 16:00:00+00:00,4.8,0.5294117647058824,5.0110826,5.011085
2024-10-11 17:00:00+00:00,3.8,0.5058823529411764,5.0727377,5.289704
2024-10-11 18:00:00+00:00,3.2,0.49176470588235294,3.9776495,5.506667
2024-10-11 19:00:00+00:00,2.8,0.48235294117647054,3.2865932,5.6547756
2024-10-11 20:00:00+00:00,2.6,0.47764705882352937,2.9031,5.7468266
2024-10-11 21:00:00+00:00,3.3,0.4941176470588235,2.7200966,2.7200992
2024-10-11 22:00:00+00:00,4.3,0.5176470588235293,3.4431636,2.861748
2024-10-11 23:00:00+00:00,4.6,0.5247058823529411,4.521598,3.0428083
2024-10-12 00:00:00+00:00,8.2,0.6094117647058823,4.8402033,3.2541099
2024-10-12 01:00:00+00:00,8.6,0.6188235294117647,8.534762,3.5039492
2024-10-12 02:00:00+00:00,7.2,0.5858823529411764,8.973188,8.973188
2024-10-12 03:00:00+00:00,5.2,0.5388235294117647,7.2009554,9.079529
2024-10-12 04:00:00+00:00,8.3,0.611764705882353,5.184368,9.191578
2024-10-12 05:00:00+00:00,7.3,0.588235294117647,8.582678,9.315608
2024-10-12 06:00:00+00:00,8.1,0.6070588235294118,7.6502104,9.431168
2024-10-12 07:00:00+00:00,7.5,0.5929411764705882,8.252681,8.252678
2024-10-12 08:00:00+00:00,8.8,0.6235294117647059,7.6896396,8.485905
2024-10-12 09:00:00+00:00,6.2,0.5623529411764705,9.0508175,8.691109
2024-10-12 10:00:00+00:00,7.6,0.5952941176470588,6.311089,8.891516
2024-10-12 11:00:00+00:00,7.5,0.5929411764705882,7.757058,9.083851
2024-10-12 12:00:00+00:00,8.1,0.6070588235294118,7.8321095,7.8321066
2024-10-12 13:00:00+00:00,7.7,0.5976470588235294,8.349391,8.065682
2024-10-12 14:00:00+00:00,8.4,0.6141176470588235,7.906595,8.303028
2024-10-12 15:00:00+00:00,8.9,0.6258823529411764,8.624853,8.531041
2024-10-12 16:00:00+00:00,8.8,0.6235294117647059,9.165635,8.744286
2024-10-12 17:00:00+00:00,5.7,0.5505882352941176,8.969353,8.969356
2024-10-12 18:00:00+00:00,5.8,0.5529411764705883,5.6548615,9.105181
2024-10-12 19:00:00+00:00,7.0,0.5811764705882353,5.8489246,9.243062
2024-10-12 20:00:00+00:00,6.1,0.5599999999999999,7.312188,9.349555
2024-10-12 21:00:00+00:00,6.1,0.5599999999999999,6.332758,9.422061
2024-10-12 22:00:00+00:00,5.9,0.5552941176470588,6.2263737,6.2263737
2024-10-12 23:00:00+00:00,5.5,0.5458823529411765,6.0979786,6.437176
2024-10-13 00:00:00+00:00,6.2,0.5623529411764705,5.699722,6.67173
2024-10-13 01:00:00+00:00,6.5,0.5694117647058823,6.440515,6.9049616
2024-10-13 02:00:00+00:00,6.8,0.5764705882352941,6.7907953,7.133228
2024-10-13 03:00:00+00:00,6.8,0.5764705882352941,7.050471,7.050471
2024-10-13 04:00:00+00:00,6.9,0.5788235294117647,7.0234494,7.2860785
2024-10-13 05:00:00+00:00,7.1,0.5835294117647059,7.108291,7.5096307
2024-10-13 06:00:00+00:00,7.0,0.5811764705882353,7.313546,7.716773
2024-10-13 07:00:00+00:00,7.7,0.5976470588235294,7.187935,7.9021826
2024-10-13 08:00:00+00:00,10.3,0.6588235294117647,7.8981905,7.8981876
2024-10-13 09:00:00+00:00,10.9,0.6729411764705882,10.658112,8.08839
2024-10-13 10:00:00+00:00,13.2,0.7270588235294118,11.115843,8.214696
2024-10-13 11:00:00+00:00,14.1,0.748235294117647,13.369368,8.318379
2024-10-13 12:00:00+00:00,14.4,0.7552941176470588,14.126603,8.404073
2024-10-13 13:00:00+00:00,14.5,0.7576470588235293,14.161432,14.1614275
2024-10-13 14:00:00+00:00,14.5,0.7576470588235293,14.183512,13.8031845
2024-10-13 15:00:00+00:00,13.8,0.7411764705882353,14.127667,13.394365
2024-10-13 16:00:00+00:00,13.3,0.7294117647058823,13.283824,12.952707
2024-10-13 17:00:00+00:00,11.9,0.6964705882352942,12.781547,12.487125
2024-10-13 18:00:00+00:00,11.5,0.6870588235294117,11.318314,11.3183155
2024-10-13 19:00:00+00:00,11.1,0.6776470588235294,11.049161,10.850427
2024-10-13 20:00:00+00:00,11.0,0.6752941176470588,10.7519865,10.497674
2024-10-13 21:00:00+00:00,11.0,0.6752941176470588,10.714875,10.20512
2024-10-13 22:00:00+00:00,10.9,0.6729411764705882,10.7992735,9.995189
2024-10-13 23:00:00+00:00,10.4,0.6611764705882353,10.76296,10.762963
2024-10-14 00:00:00+00:00,9.4,0.6376470588235295,10.301457,10.695101
2024-10-14 01:00:00+00:00,8.9,0.6258823529411764,9.343498,10.71276
2024-10-14 02:00:00+00:00,9.2,0.6329411764705882,8.975911,10.809495
2024-10-14 03:00:00+00:00,9.5,0.6399999999999999,9.443165,10.9672985
2024-10-14 04:00:00+00:00,10.0,0.6517647058823529,9.81401,9.814013
2024-10-14 05:00:00+00:00,11.1,0.6776470588235294,10.336456,10.135639
2024-10-14 06:00:00+00:00,10.3,0.6588235294117647,11.502642,10.46647
2024-10-14 07:00:00+00:00,10.3,0.6588235294117647,10.521722,10.793197
2024-10-14 08:00:00+00:00,10.2,0.6564705882352941,10.497755,11.093282
2024-10-14 09:00:00+00:00,11.6,0.6894117647058824,10.436908,10.436905
2024-10-14 10:00:00+00:00,12.3,0.7058823529411764,11.912374,10.640835
2024-10-14 11:00:00+00:00,12.9,0.72,12.509679,10.787229
2024-10-14 12:00:00+00:00,13.5,0.7341176470588235,12.931154,10.85165
2024-10-14 13:00:00+00:00,13.0,0.7223529411764706,13.446313,10.838356
2024-10-14 14:00:00+00:00,13.0,0.7223529411764706,12.723881,12.723884
2024-10-14 15:00:00+00:00,12.9,0.72,12.684044,12.377174
2024-10-14 16:00:00+00:00,13.1,0.7247058823529411,12.555676,12.008825
2024-10-14 17:00:00+00:00,13.9,0.7435294117647059,12.71599,11.588978
2024-10-14 18:00:00+00:00,13.8,0.7411764705882353,13.5461035,11.142433
2024-10-14 19:00:00+00:00,13.6,0.7364705882352941,13.294278,13.294278
2024-10-14 20:00:00+00:00,13.7,0.7388235294117647,13.030527,12.69006
2024-10-14 21:00:00+00:00,13.3,0.7294117647058823,13.21415,12.131682
2024-10-14 22:00:00+00:00,13.0,0.7223529411764706,12.790633,11.646205
2024-10-14 23:00:00+00:00,12.8,0.7176470588235294,12.52747,11.236552
2024-10-15 00:00:00+00:00,12.6,0.7129411764705882,12.419218,12.419221
2024-10-15 01:00:00+00:00,12.7,0.7152941176470589,12.285182,12.085705
2024-10-15 02:00:00+00:00,13.1,0.7247058823529411,12.4817705,11.825169
2024-10-15 03:00:00+00:00,12.6,0.7129411764705882,12.984329,11.659262
2024-10-15 04:00:00+00:00,12.1,0.7011764705882353,12.432295,11.580154
2024-10-15 05:00:00+00:00,11.5,0.6870588235294117,11.969928,11.969933
2024-10-15 06:00:00+00:00,9.6,0.6423529411764706,11.4579735,11.973915
2024-10-15 07:00:00+00:00,9.9,0.6494117647058824,9.5090885,12.048289
2024-10-15 08:00:00+00:00,10.3,0.6588235294117647,10.039086,12.146142
2024-10-15 09:00:00+00:00,10.9,0.6729411764705882,10.591321,12.255774
2024-10-15 10:00:00+00:00,11.2,0.6799999999999999,11.170265,11.170263
2024-10-15 11:00:00+00:00,11.5,0.6870588235294117,11.424766,11.392237
2024-10-15 12:00:00+00:00,11.0,0.6752941176470588,11.69364,11.57807
2024-10-15 13:00:00+00:00,9.6,0.6423529411764706,11.091648,11.737781
2024-10-15 14:00:00+00:00,9.1,0.6305882352941177,9.56493,11.851384
2024-10-15 15:00:00+00:00,9.0,0.628235294117647,9.1292715,9.129273
2024-10-15 16:00:00+00:00,7.3,0.588235294117647,9.094156,9.233001
2024-10-15 17:00:00+00:00,7.8,0.6,7.2527847,9.306474
2024-10-15 18:00:00+00:00,6.3,0.5647058823529412,7.810149,9.324565
2024-10-15 19:00:00+00:00,6.7,0.5741176470588235,6.3200436,9.303591
2024-10-15 20:00:00+00:00,6.6,0.571764705882353,6.707529,6.707529
2024-10-15 21:00:00+00:00,6.5,0.5694117647058823,6.7042007,6.81669
2024-10-15 22:00:00+00:00,6.0,0.5576470588235294,6.575879,6.9055543
2024-10-15 23:00:00+00:00,5.5,0.5458823529411765,6.0702577,7.002176
2024-10-16 00:00:00+00:00,6.0,0.5576470588235294,5.5845933,7.1135983
2024-10-16 01:00:00+00:00,6.2,0.5623529411764705,6.1582766,6.1582766
2024-10-16 02:00:00+00:00,5.8,0.5529411764705883,6.4241457,6.3807697
2024-10-16 03:00:00+00:00,5.5,0.5458823529411765,5.9850993,6.588687
