data,valor,valor_scaled,pred_batch,pred_iter,pred_reinject
2024-10-05 17:00:00+00:00,9.6,0.6423529411764706,9.390978,12.510474,12.868022
2024-10-05 18:00:00+00:00,9.6,0.6423529411764706,8.7477865,12.47485,8.747792
2024-10-05 19:00:00+00:00,9.5,0.6399999999999999,8.20707,12.470495,9.008186
2024-10-05 20:00:00+00:00,8.8,0.6235294117647059,7.824216,12.473441,8.968134
2024-10-05 21:00:00+00:00,9.1,0.6305882352941177,7.5722666,12.461806,8.615837
2024-10-05 22:00:00+00:00,9.2,0.6329411764705882,8.23675,12.41896,8.024544
2024-10-05 23:00:00+00:00,9.4,0.6376470588235295,8.683793,12.335213,8.683793
2024-10-06 00:00:00+00:00,9.6,0.6423529411764706,8.950898,12.208289,7.9549747
2024-10-06 01:00:00+00:00,9.2,0.6329411764705882,9.101682,12.042468,7.1915956
2024-10-06 02:00:00+00:00,9.4,0.6376470588235295,9.136653,11.847222,6.6306114
2024-10-06 03:00:00+00:00,8.6,0.6188235294117647,9.208717,11.635573,6.478878
2024-10-06 04:00:00+00:00,8.2,0.6094117647058823,9.411119,11.422352,9.411119
2024-10-06 05:00:00+00:00,7.3,0.588235294117647,9.675064,11.222396,9.170773
2024-10-06 06:00:00+00:00,7.8,0.6,9.834703,11.048933,9.465289
2024-10-06 07:00:00+00:00,9.2,0.6329411764705882,10.450734,10.912146,10.294512
2024-10-06 08:00:00+00:00,9.5,0.6399999999999999,11.288541,10.817956,11.493768
2024-10-06 09:00:00+00:00,9.3,0.6352941176470588,12.006054,10.767657,12.006054
2024-10-06 10:00:00+00:00,12.7,0.7152941176470589,12.746508,10.757924,13.385603
2024-10-06 11:00:00+00:00,12.5,0.7105882352941176,13.299168,10.781762,14.44398
2024-10-06 12:00:00+00:00,13.0,0.7223529411764706,13.633035,10.829473,15.101449
2024-10-06 13:00:00+00:00,13.0,0.7223529411764706,13.723764,10.890259,15.3435135
2024-10-06 14:00:00+00:00,13.6,0.7364705882352941,13.471546,10.954237,13.471541
2024-10-06 15:00:00+00:00,13.1,0.7247058823529411,13.092734,11.013623,13.931255
2024-10-06 16:00:00+00:00,12.4,0.7082352941176471,12.399252,11.063755,13.935395
2024-10-06 17:00:00+00:00,11.2,0.6799999999999999,11.594153,11.103037,13.588932
2024-10-06 18:00:00+00:00,10.8,0.6705882352941177,10.6100645,11.132417,12.939347
2024-10-06 19:00:00+00:00,10.3,0.6588235294117647,9.880704,11.154664,9.880709
2024-10-06 20:00:00+00:00,10.6,0.6658823529411764,9.596301,11.174488,9.769889
2024-10-06 21:00:00+00:00,9.6,0.6423529411764706,9.327767,11.196578,9.496577
2024-10-06 22:00:00+00:00,8.7,0.6211764705882352,8.918228,11.225289,9.049987
2024-10-06 23:00:00+00:00,9.0,0.628235294117647,9.414605,11.263247,8.471797
2024-10-07 00:00:00+00:00,9.1,0.6305882352941177,9.508645,11.311823,9.50865
2024-10-07 01:00:00+00:00,9.5,0.6399999999999999,9.563743,11.370039,8.628924
2024-10-07 02:00:00+00:00,9.5,0.6399999999999999,9.49642,11.4350815,7.7769337
2024-10-07 03:00:00+00:00,9.4,0.6376470588235295,9.630758,11.504349,7.155847
2024-10-07 04:00:00+00:00,8.9,0.6258823529411764,9.674709,11.5745535,6.9252677
2024-10-07 05:00:00+00:00,9.3,0.6352941176470588,9.713077,11.642578,9.713072
2024-10-07 06:00:00+00:00,9.2,0.6329411764705882,9.712469,11.704877,9.322004
2024-10-07 07:00:00+00:00,8.7,0.6211764705882352,10.002145,11.758895,9.413197
2024-10-07 08:00:00+00:00,9.3,0.6352941176470588,10.484736,11.802929,10.007862
2024-10-07 09:00:00+00:00,10.5,0.6635294117647059,11.26059,11.836596,10.983704
2024-10-07 10:00:00+00:00,11.1,0.6776470588235294,11.796713,11.860547,11.796713
2024-10-07 11:00:00+00:00,11.2,0.6799999999999999,12.14146,11.876488,12.8394785
2024-10-07 12:00:00+00:00,10.0,0.6517647058823529,12.556758,11.886322,13.707232
2024-10-07 13:00:00+00:00,10.2,0.6564705882352941,12.867898,11.887994,14.309036
2024-10-07 14:00:00+00:00,9.7,0.6447058823529411,13.076735,11.883794,14.596296
2024-10-07 15:00:00+00:00,10.0,0.6517647058823529,13.039603,11.874973,13.039603
2024-10-07 16:00:00+00:00,8.0,0.6047058823529412,12.7746,11.863057,13.545729
2024-10-07 17:00:00+00:00,7.9,0.6023529411764705,12.248202,11.849561,13.627027
2024-10-07 18:00:00+00:00,8.1,0.6070588235294118,11.756508,11.835663,13.366659
2024-10-07 19:00:00+00:00,7.1,0.5835294117647059,11.181667,11.822141,12.815284
2024-10-07 20:00:00+00:00,5.5,0.5458823529411765,10.472803,11.8092575,10.472798
2024-10-07 21:00:00+00:00,3.4,0.4964705882352941,9.970749,11.7968445,10.263252
2024-10-07 22:00:00+00:00,5.7,0.5505882352941176,9.802445,11.784404,9.906324
2024-10-07 23:00:00+00:00,6.0,0.5576470588235294,9.711496,11.77114,9.432794
2024-10-08 00:00:00+00:00,3.3,0.4941176470588235,9.541985,11.756278,8.886519
2024-10-08 01:00:00+00:00,4.0,0.5105882352941176,9.012042,11.73911,9.01204
2024-10-08 02:00:00+00:00,4.0,0.5105882352941176,8.713315,11.719234,8.388752
2024-10-08 03:00:00+00:00,3.8,0.5058823529411764,8.473545,11.696679,7.922045
2024-10-08 04:00:00+00:00,4.1,0.5129411764705882,8.574698,11.671862,7.7175684
2024-10-08 05:00:00+00:00,3.7,0.5035294117647059,8.2873955,11.6456,7.8202386
2024-10-08 06:00:00+00:00,3.2,0.49176470588235294,8.338678,11.618963,8.338678
2024-10-08 07:00:00+00:00,3.5,0.49882352941176467,8.734163,11.593107,8.800526
2024-10-08 08:00:00+00:00,4.5,0.5223529411764706,8.988745,11.569115,9.486888
2024-10-08 09:00:00+00:00,5.6,0.548235294117647,8.930932,11.547882,10.251635
2024-10-08 10:00:00+00:00,7.1,0.5835294117647059,8.508987,11.530015,10.962232
2024-10-08 11:00:00+00:00,8.1,0.6070588235294118,9.058894,11.515791,9.058888
2024-10-08 12:00:00+00:00,8.8,0.6235294117647059,9.606029,11.505202,10.42256
2024-10-08 13:00:00+00:00,5.7,0.5505882352941176,9.150758,11.497945,11.423451
2024-10-08 14:00:00+00:00,7.7,0.5976470588235294,8.862849,11.493529,11.917886
2024-10-08 15:00:00+00:00,7.1,0.5835294117647059,8.520162,11.491371,11.935005
2024-10-08 16:00:00+00:00,6.4,0.5670588235294117,8.050468,11.49086,8.050464
2024-10-08 17:00:00+00:00,5.8,0.5529411764705883,7.587362,11.491452,8.726498
2024-10-08 18:00:00+00:00,4.9,0.5317647058823529,6.9114113,11.492746,9.038608
2024-10-08 19:00:00+00:00,5.6,0.548235294117647,6.0493336,11.4945,8.904529
2024-10-08 20:00:00+00:00,6.2,0.5623529411764705,5.3445807,11.49662,8.361145
2024-10-08 21:00:00+00:00,6.3,0.5647058823529412,5.0516644,11.499179,5.0516667
2024-10-08 22:00:00+00:00,6.3,0.5647058823529412,5.098787,11.502315,4.91551
2024-10-08 23:00:00+00:00,5.4,0.5435294117647058,5.479139,11.506254,4.631807
2024-10-09 00:00:00+00:00,4.9,0.5317647058823529,5.875777,11.511178,4.218992
2024-10-09 01:00:00+00:00,6.6,0.571764705882353,6.1740026,11.517263,3.7647948
2024-10-09 02:00:00+00:00,6.6,0.571764705882353,5.219468,11.524526,5.2194657
2024-10-09 03:00:00+00:00,7.1,0.5835294117647059,5.288817,11.532938,4.4462957
2024-10-09 04:00:00+00:00,7.7,0.5976470588235294,5.4287763,11.542321,4.0088024
2024-10-09 05:00:00+00:00,7.5,0.5929411764705882,5.6290812,11.552426,4.1146245
2024-10-09 06:00:00+00:00,8.4,0.6141176470588235,5.965305,11.562939,4.837123
2024-10-09 07:00:00+00:00,9.5,0.6399999999999999,6.369236,11.573505,6.369236
2024-10-09 08:00:00+00:00,8.7,0.6211764705882352,7.34685,11.583775,7.5867515
2024-10-09 09:00:00+00:00,9.4,0.6376470588235295,8.559933,11.593436,9.090384
2024-10-09 10:00:00+00:00,8.4,0.6141176470588235,9.56966,11.602257,10.566476
2024-10-09 11:00:00+00:00,7.5,0.5929411764705882,10.265689,11.610085,11.771652
2024-10-09 12:00:00+00:00,7.7,0.5976470588235294,10.434759,11.616831,10.434759
2024-10-09 13:00:00+00:00,8.0,0.6047058823529412,10.340646,11.622495,11.7570305
2024-10-09 14:00:00+00:00,8.9,0.6258823529411764,10.625173,11.627161,12.598845
2024-10-09 15:00:00+00:00,7.9,0.6023529411764705,10.645512,11.630915,12.945568
2024-10-09 16:00:00+00:00,7.9,0.6023529411764705,10.555755,11.633902,12.842333
2024-10-09 17:00:00+00:00,8.4,0.6141176470588235,10.380817,11.636248,10.38082
2024-10-09 18:00:00+00:00,8.5,0.6164705882352941,9.950257,11.638046,10.689333
2024-10-09 19:00:00+00:00,7.3,0.588235294117647,9.6629095,11.639399,10.654938
2024-10-09 20:00:00+00:00,6.5,0.5694117647058823,9.5588255,11.640339,10.328765
2024-10-09 21:00:00+00:00,5.7,0.5505882352941176,9.088525,11.640873,9.788845
2024-10-09 22:00:00+00:00,4.7,0.5270588235294118,8.83522,11.640977,8.835217
2024-10-09 23:00:00+00:00,4.1,0.5129411764705882,8.323182,11.64063,8.444292
2024-10-10 00:00:00+00:00,3.0,0.48705882352941177,7.763252,11.639786,8.101758
2024-10-10 01:00:00+00:00,2.3,0.47058823529411764,7.589832,11.638413,7.885461
2024-10-10 02:00:00+00:00,1.1,0.44235294117647056,7.7935467,11.636503,7.872273
2024-10-10 03:00:00+00:00,1.1,0.44235294117647056,8.412475,11.634079,8.412473
2024-10-10 04:00:00+00:00,0.3,0.4235294117647059,8.691925,11.631184,8.83503
2024-10-10 05:00:00+00:00,0.8,0.4352941176470588,9.017008,11.627891,9.349908
2024-10-10 06:00:00+00:00,0.8,0.4352941176470588,9.499505,11.624293,9.911041
2024-10-10 07:00:00+00:00,1.1,0.44235294117647056,9.935958,11.620506,10.46728
2024-10-10 08:00:00+00:00,1.5,0.4517647058823529,9.943957,11.616643,9.94396
2024-10-10 09:00:00+00:00,1.7,0.4564705882352941,9.773231,11.612798,10.668797
2024-10-10 10:00:00+00:00,1.5,0.4517647058823529,9.496428,11.609084,11.243802
2024-10-10 11:00:00+00:00,2.1,0.46588235294117647,9.103843,11.605556,11.611964
2024-10-10 12:00:00+00:00,2.8,0.48235294117647054,8.726485,11.602292,11.745722
2024-10-10 13:00:00+00:00,3.3,0.4941176470588235,8.196847,11.599283,8.196847
2024-10-10 14:00:00+00:00,3.8,0.5058823529411764,7.63626,11.596567,9.298534
2024-10-10 15:00:00+00:00,3.7,0.5035294117647059,6.8768735,11.594143,10.137838
2024-10-10 16:00:00+00:00,2.9,0.48470588235294115,6.2973943,11.591992,10.528584
2024-10-10 17:00:00+00:00,2.6,0.47764705882352937,5.5811076,11.5901,10.460263
2024-10-10 18:00:00+00:00,2.3,0.47058823529411764,5.1101003,11.588453,5.110105
2024-10-10 19:00:00+00:00,2.0,0.46352941176470586,4.6279416,11.587043,6.0425344
2024-10-10 20:00:00+00:00,1.7,0.4564705882352941,4.1645436,11.585842,6.6797857
2024-10-10 21:00:00+00:00,1.5,0.4517647058823529,3.716953,11.584879,6.785724
2024-10-10 22:00:00+00:00,1.5,0.4517647058823529,3.1978679,11.584126,6.3651323
2024-10-10 23:00:00+00:00,1.5,0.4517647058823529,2.4848614,11.583612,2.4848602
2024-10-11 00:00:00+00:00,1.4,0.44941176470588234,1.9732885,11.583326,2.1188726
2024-10-11 01:00:00+00:00,1.1,0.44235294117647056,1.7475896,11.583288,1.5840489
2024-10-11 02:00:00+00:00,0.9,0.4376470588235294,1.6899277,11.583481,0.8719505
2024-10-11 03:00:00+00:00,0.7,0.4329411764705882,1.7783312,11.58392,0.07891033
2024-10-11 04:00:00+00:00,0.5,0.42823529411764705,1.7913328,11.58457,1.7913315
2024-10-11 05:00:00+00:00,-0.2,0.4117647058823529,1.5642672,11.585416,1.1255958
2024-10-11 06:00:00+00:00,-0.5,0.40470588235294114,1.5171763,11.586442,0.63115877
2024-10-11 07:00:00+00:00,0.7,0.4329411764705882,1.7894862,11.58761,0.6385608
2024-10-11 08:00:00+00:00,1.4,0.44941176470588234,2.3842137,11.588877,1.3505691
2024-10-11 09:00:00+00:00,2.0,0.46352941176470586,3.2172494,11.590217,3.2172494
2024-10-11 10:00:00+00:00,2.6,0.47764705882352937,4.2042794,11.591599,4.8345337
2024-10-11 11:00:00+00:00,3.0,0.48705882352941177,5.2676167,11.592985,6.7765613
2024-10-11 12:00:00+00:00,3.7,0.5035294117647059,6.2454033,11.594363,8.655105
2024-10-11 13:00:00+00:00,4.6,0.5247058823529411,6.985624,11.595688,10.170276
2024-10-11 14:00:00+00:00,4.4,0.52,7.378761,11.59696,7.3787584
2024-10-11 15:00:00+00:00,4.7,0.5270588235294118,7.488631,11.598153,9.469039
2024-10-11 16:00:00+00:00,4.8,0.5294117647058824,7.352669,11.599273,10.95907
2024-10-11 17:00:00+00:00,3.8,0.5058823529411764,7.006262,11.600314,11.664642
2024-10-11 18:00:00+00:00,3.2,0.49176470588235294,6.3274484,11.601267,11.679856
2024-10-11 19:00:00+00:00,2.8,0.48235294117647054,5.524336,11.602136,5.524336
2024-10-11 20:00:00+00:00,2.6,0.47764705882352937,5.1492786,11.602908,6.72858
2024-10-11 21:00:00+00:00,3.3,0.4941176470588235,4.9252524,11.6036,7.595962
2024-10-11 22:00:00+00:00,4.3,0.5176470588235293,4.687902,11.60419,7.847093
2024-10-11 23:00:00+00:00,4.6,0.5247058823529411,4.403718,11.6046915,7.5151277
2024-10-12 00:00:00+00:00,8.2,0.6094117647058823,4.03626,11.605083,4.03626
2024-10-12 01:00:00+00:00,8.6,0.6188235294117647,3.7661984,11.605386,3.885208
2024-10-12 02:00:00+00:00,7.2,0.5858823529411764,3.7149568,11.605585,3.535809
2024-10-12 03:00:00+00:00,5.2,0.5388235294117647,3.4752593,11.605674,3.0241032
2024-10-12 04:00:00+00:00,8.3,0.611764705882353,3.3542624,11.605672,2.4717445
2024-10-12 05:00:00+00:00,7.3,0.588235294117647,3.3766115,11.605576,3.376614
2024-10-12 06:00:00+00:00,8.1,0.6070588235294118,3.2042706,11.605388,3.04933
2024-10-12 07:00:00+00:00,7.5,0.5929411764705882,3.1580992,11.605117,3.0038223
2024-10-12 08:00:00+00:00,8.8,0.6235294117647059,3.427525,11.604777,3.438894
2024-10-12 09:00:00+00:00,6.2,0.5623529411764705,4.0644317,11.60439,4.416181
2024-10-12 10:00:00+00:00,7.6,0.5952941176470588,5.2357416,11.603949,5.2357416
2024-10-12 11:00:00+00:00,7.5,0.5929411764705882,6.7019258,11.6034775,7.011485
2024-10-12 12:00:00+00:00,8.1,0.6070588235294118,7.8830543,11.602983,8.7871275
2024-10-12 13:00:00+00:00,7.7,0.5976470588235294,9.68472,11.602477,10.2451315
2024-10-12 14:00:00+00:00,8.4,0.6141176470588235,10.658193,11.601971,11.23846
2024-10-12 15:00:00+00:00,8.9,0.6258823529411764,10.582728,11.601466,10.582728
2024-10-12 16:00:00+00:00,8.8,0.6235294117647059,9.745228,11.60097,11.165881
2024-10-12 17:00:00+00:00,5.7,0.5505882352941176,9.923439,11.600496,11.407578
2024-10-12 18:00:00+00:00,5.8,0.5529411764705883,9.705047,11.600033,11.388434
2024-10-12 19:00:00+00:00,7.0,0.5811764705882353,9.705079,11.5996,11.163072
2024-10-12 20:00:00+00:00,6.1,0.5599999999999999,9.450759,11.599196,9.450762
2024-10-12 21:00:00+00:00,6.1,0.5599999999999999,9.598858,11.59882,9.773306
2024-10-12 22:00:00+00:00,5.9,0.5552941176470588,8.963207,11.598467,10.007221
2024-10-12 23:00:00+00:00,5.5,0.5458823529411765,8.969114,11.598164,10.158309
2024-10-13 00:00:00+00:00,6.2,0.5623529411764705,9.030803,11.597887,10.239235
2024-10-13 01:00:00+00:00,6.5,0.5694117647058823,9.316938,11.597647,9.316936
2024-10-13 02:00:00+00:00,6.8,0.5764705882352941,9.42352,11.597451,9.853426
2024-10-13 03:00:00+00:00,6.8,0.5764705882352941,9.699114,11.597295,10.30448
2024-10-13 04:00:00+00:00,6.9,0.5788235294117647,10.001187,11.597183,10.631371
2024-10-13 05:00:00+00:00,7.1,0.5835294117647059,10.135026,11.597112,10.8313265
2024-10-13 06:00:00+00:00,7.0,0.5811764705882353,9.368815,11.597079,9.368815
2024-10-13 07:00:00+00:00,7.7,0.5976470588235294,8.90677,11.597089,9.860519
2024-10-13 08:00:00+00:00,10.3,0.6588235294117647,9.034018,11.597127,10.311266
2024-10-13 09:00:00+00:00,10.9,0.6729411764705882,8.954125,11.597206,10.639085
2024-10-13 10:00:00+00:00,13.2,0.7270588235294118,8.89764,11.597312,10.782856
2024-10-13 11:00:00+00:00,14.1,0.748235294117647,8.768404,11.597436,8.768402
2024-10-13 12:00:00+00:00,14.4,0.7552941176470588,8.522788,11.597581,9.42168
2024-10-13 13:00:00+00:00,14.5,0.7576470588235293,8.492653,11.597737,9.871174
2024-10-13 14:00:00+00:00,14.5,0.7576470588235293,8.476294,11.597915,10.050458
2024-10-13 15:00:00+00:00,13.8,0.7411764705882353,8.430365,11.59809,9.964132
2024-10-13 16:00:00+00:00,13.3,0.7294117647058823,8.255792,11.598288,8.255792
2024-10-13 17:00:00+00:00,11.9,0.6964705882352942,8.032473,11.598473,8.421217
2024-10-13 18:00:00+00:00,11.5,0.6870588235294117,7.8337684,11.598662,8.436791
2024-10-13 19:00:00+00:00,11.1,0.6776470588235294,7.596775,11.598845,8.3110075
2024-10-13 20:00:00+00:00,11.0,0.6752941176470588,7.6070776,11.599034,8.087235
2024-10-13 21:00:00+00:00,11.0,0.6752941176470588,8.367638,11.59921,8.367638
2024-10-13 22:00:00+00:00,10.9,0.6729411764705882,8.946245,11.599387,8.222467
2024-10-13 23:00:00+00:00,10.4,0.6611764705882353,9.834757,11.599551,8.047745
2024-10-14 00:00:00+00:00,9.4,0.6376470588235295,10.461332,11.599698,7.93691
2024-10-14 01:00:00+00:00,8.9,0.6258823529411764,10.812902,11.599833,7.997618
2024-10-14 02:00:00+00:00,9.2,0.6329411764705882,11.015199,11.5999565,11.015188
2024-10-14 03:00:00+00:00,9.5,0.6399999999999999,11.21005,11.600056,10.340646
2024-10-14 04:00:00+00:00,10.0,0.6517647058823529,11.330612,11.600146,10.041962
2024-10-14 05:00:00+00:00,11.1,0.6776470588235294,11.561546,11.600223,10.220502
2024-10-14 06:00:00+00:00,10.3,0.6588235294117647,11.716449,11.600279,10.882134
2024-10-14 07:00:00+00:00,10.3,0.6588235294117647,12.1243105,11.600322,12.124309
2024-10-14 08:00:00+00:00,10.2,0.6564705882352941,12.660629,11.600349,12.883655
2024-10-14 09:00:00+00:00,11.6,0.6894117647058824,13.273258,11.60036,13.760605
2024-10-14 10:00:00+00:00,12.3,0.7058823529411764,13.832033,11.60036,14.570437
2024-10-14 11:00:00+00:00,12.9,0.72,14.219997,11.600339,15.184856
2024-10-14 12:00:00+00:00,13.5,0.7341176470588235,14.3256445,11.600319,14.325652
2024-10-14 13:00:00+00:00,13.0,0.7223529411764706,14.090855,11.600271,15.019361
2024-10-14 14:00:00+00:00,13.0,0.7223529411764706,13.690202,11.600235,15.284229
2024-10-14 15:00:00+00:00,12.9,0.72,13.303866,11.600175,15.206713
2024-10-14 16:00:00+00:00,13.1,0.7247058823529411,12.894968,11.600119,14.817257
2024-10-14 17:00:00+00:00,13.9,0.7435294117647059,12.481061,11.600058,12.481056
