data,valor,valor_scaled,pred_batch,pred_reinject
2024-10-06 09:00:00+00:00,9.3,0.6352941176470588,,
2024-10-06 10:00:00+00:00,12.7,0.7152941176470589,,
2024-10-06 11:00:00+00:00,12.5,0.7105882352941176,,
2024-10-06 12:00:00+00:00,13.0,0.7223529411764706,,
2024-10-06 13:00:00+00:00,13.0,0.7223529411764706,,
2024-10-06 14:00:00+00:00,13.6,0.7364705882352941,,
2024-10-06 15:00:00+00:00,13.1,0.7247058823529411,,
2024-10-06 16:00:00+00:00,12.4,0.7082352941176471,,
2024-10-06 17:00:00+00:00,11.2,0.6799999999999999,,
2024-10-06 18:00:00+00:00,10.8,0.6705882352941177,,
2024-10-06 19:00:00+00:00,10.3,0.6588235294117647,,
2024-10-06 20:00:00+00:00,10.6,0.6658823529411764,,
2024-10-06 21:00:00+00:00,9.6,0.6423529411764706,,
2024-10-06 22:00:00+00:00,8.7,0.6211764705882352,,
2024-10-06 23:00:00+00:00,9.0,0.628235294117647,,
2024-10-07 00:00:00+00:00,9.1,0.6305882352941177,,
2024-10-07 01:00:00+00:00,9.5,0.6399999999999999,,
2024-10-07 02:00:00+00:00,9.5,0.6399999999999999,,
2024-10-07 03:00:00+00:00,9.4,0.6376470588235295,,
2024-10-07 04:00:00+00:00,8.9,0.6258823529411764,,
2024-10-07 05:00:00+00:00,9.3,0.6352941176470588,,
2024-10-07 06:00:00+00:00,9.2,0.6329411764705882,,
2024-10-07 07:00:00+00:00,8.7,0.6211764705882352,,
2024-10-07 08:00:00+00:00,9.3,0.6352941176470588,,
2024-10-07 09:00:00+00:00,10.5,0.6635294117647059,,
2024-10-07 10:00:00+00:00,11.1,0.6776470588235294,,
2024-10-07 11:00:00+00:00,11.2,0.6799999999999999,,
2024-10-07 12:00:00+00:00,10.0,0.6517647058823529,,
2024-10-07 13:00:00+00:00,10.2,0.6564705882352941,,
2024-10-07 14:00:00+00:00,9.7,0.6447058823529411,,
2024-10-07 15:00:00+00:00,10.0,0.6517647058823529,,
2024-10-07 16:00:00+00:00,8.0,0.6047058823529412,,
2024-10-07 17:00:00+00:00,7.9,0.6023529411764705,,
2024-10-07 18:00:00+00:00,8.1,0.6070588235294118,,
2024-10-07 19:00:00+00:00,7.1,0.5835294117647059,,
2024-10-07 20:00:00+00:00,5.5,0.5458823529411765,,
2024-10-07 21:00:00+00:00,3.4,0.4964705882352941,,
2024-10-07 22:00:00+00:00,5.7,0.5505882352941176,,
2024-10-07 23:00:00+00:00,6.0,0.5576470588235294,,
2024-10-08 00:00:00+00:00,3.3,0.4941176470588235,6.196191,6.196191
2024-10-08 01:00:00+00:00,4.0,0.5105882352941176,3.4794695,6.3695955
2024-10-08 02:00:00+00:00,4.0,0.5105882352941176,4.070691,6.5357027
2024-10-08 03:00:00+00:00,3.8,0.5058823529411764,4.291406,6.7233973
2024-10-08 04:00:00+00:00,4.1,0.5129411764705882,4.193635,6.9681396
2024-10-08 05:00:00+00:00,3.7,0.5035294117647059,4.5626483,4.5626483
2024-10-08 06:00:00+00:00,3.2,0.49176470588235294,4.247901,5.108727
2024-10-08 07:00:00+00:00,3.5,0.49882352941176467,3.7565188,5.699988
2024-10-08 08:00:00+00:00,4.5,0.5223529411764706,4.059246,6.2922726
2024-10-08 09:00:00+00:00,5.6,0.548235294117647,5.11143,6.844639
2024-10-08 10:00:00+00:00,7.1,0.5835294117647059,6.2384977,6.2385
2024-10-08 11:00:00+00:00,8.1,0.6070588235294118,7.674081,6.782081
2024-10-08 12:00:00+00:00,8.8,0.6235294117647059,8.509474,7.148589
2024-10-08 13:00:00+00:00,5.7,0.5505882352941176,8.973011,7.34169
2024-10-08 14:00:00+00:00,7.7,0.5976470588235294,5.524787,7.380772
2024-10-08 15:00:00+00:00,7.1,0.5835294117647059,7.56145,7.56145
2024-10-08 16:00:00+00:00,6.4,0.5670588235294117,6.9787636,7.455661
2024-10-08 17:00:00+00:00,5.8,0.5529411764705883,6.178124,7.2514195
2024-10-08 18:00:00+00:00,4.9,0.5317647058823529,5.555953,6.991878
2024-10-08 19:00:00+00:00,5.6,0.548235294117647,4.649704,6.684277
2024-10-08 20:00:00+00:00,6.2,0.5623529411764705,5.364395,5.364395
2024-10-08 21:00:00+00:00,6.3,0.5647058823529412,6.0423903,5.196639
2024-10-08 22:00:00+00:00,6.3,0.5647058823529412,6.1365466,5.01431
2024-10-08 23:00:00+00:00,5.4,0.5435294117647058,6.11543,4.8580747
2024-10-09 00:00:00+00:00,4.9,0.5317647058823529,5.2281523,4.7583303
2024-10-09 01:00:00+00:00,6.6,0.571764705882353,4.793344,4.793344
2024-10-09 02:00:00+00:00,6.6,0.571764705882353,6.6775007,4.8358154
2024-10-09 03:00:00+00:00,7.1,0.5835294117647059,6.8573704,5.047895
2024-10-09 04:00:00+00:00,7.7,0.5976470588235294,7.404194,5.4049034
2024-10-09 05:00:00+00:00,7.5,0.5929411764705882,8.078339,5.8714523
2024-10-09 06:00:00+00:00,8.4,0.6141176470588235,7.878758,7.878758
2024-10-09 07:00:00+00:00,9.5,0.6399999999999999,8.847696,8.295895
2024-10-09 08:00:00+00:00,8.7,0.6211764705882352,10.007039,8.752442
2024-10-09 09:00:00+00:00,9.4,0.6376470588235295,9.0328,9.205738
2024-10-09 10:00:00+00:00,8.4,0.6141176470588235,9.763804,9.616701
2024-10-09 11:00:00+00:00,7.5,0.5929411764705882,8.621527,8.621527
2024-10-09 12:00:00+00:00,7.7,0.5976470588235294,7.669625,8.852722
2024-10-09 13:00:00+00:00,8.0,0.6047058823529412,7.9101367,9.059872
2024-10-09 14:00:00+00:00,8.9,0.6258823529411764,8.196133,9.186435
2024-10-09 15:00:00+00:00,7.9,0.6023529411764705,9.056087,9.212353
2024-10-09 16:00:00+00:00,7.9,0.6023529411764705,7.842893,7.842893
2024-10-09 17:00:00+00:00,8.4,0.6141176470588235,7.7691317,7.709219
2024-10-09 18:00:00+00:00,8.5,0.6164705882352941,8.272331,7.5502505
2024-10-09 19:00:00+00:00,7.3,0.588235294117647,8.335583,7.380367
2024-10-09 20:00:00+00:00,6.5,0.5694117647058823,7.0633373,7.230923
2024-10-09 21:00:00+00:00,5.7,0.5505882352941176,6.310732,6.310732
2024-10-09 22:00:00+00:00,4.7,0.5270588235294118,5.6200933,6.2434525
2024-10-09 23:00:00+00:00,4.1,0.5129411764705882,4.742921,6.30392
2024-10-10 00:00:00+00:00,3.0,0.48705882352941177,4.264443,6.468284
2024-10-10 01:00:00+00:00,2.3,0.47058823529411764,3.3026054,6.7103767
2024-10-10 02:00:00+00:00,1.1,0.44235294117647056,2.6755884,2.6755884
2024-10-10 03:00:00+00:00,1.1,0.44235294117647056,1.5979929,3.115211
2024-10-10 04:00:00+00:00,0.3,0.4235294117647059,1.5882438,3.681169
2024-10-10 05:00:00+00:00,0.8,0.4352941176470588,0.95309895,4.2927895
2024-10-10 06:00:00+00:00,0.8,0.4352941176470588,1.387436,4.8980308
2024-10-10 07:00:00+00:00,1.1,0.44235294117647056,1.5041898,1.5041898
2024-10-10 08:00:00+00:00,1.5,0.4517647058823529,1.7713332,2.1580486
2024-10-10 09:00:00+00:00,1.7,0.4564705882352941,2.1432624,2.8216107
2024-10-10 10:00:00+00:00,1.5,0.4517647058823529,2.3087168,3.4329295
2024-10-10 11:00:00+00:00,2.1,0.46588235294117647,2.0447335,3.9585161
2024-10-10 12:00:00+00:00,2.8,0.48235294117647054,2.5111485,2.5111485
2024-10-10 13:00:00+00:00,3.3,0.4941176470588235,3.1867776,2.9051785
2024-10-10 14:00:00+00:00,3.8,0.5058823529411764,3.6316905,3.2218673
2024-10-10 15:00:00+00:00,3.7,0.5035294117647059,4.014186,3.438039
2024-10-10 16:00:00+00:00,2.9,0.48470588235294115,3.795145,3.5422232
2024-10-10 17:00:00+00:00,2.6,0.47764705882352937,2.866351,2.866351
2024-10-10 18:00:00+00:00,2.3,0.47058823529411764,2.4425938,2.7015665
2024-10-10 19:00:00+00:00,2.0,0.46352941176470586,2.133902,2.5426652
2024-10-10 20:00:00+00:00,1.7,0.4564705882352941,1.8402742,2.3779998
2024-10-10 21:00:00+00:00,1.5,0.4517647058823529,1.5506563,2.2113938
2024-10-10 22:00:00+00:00,1.5,0.4517647058823529,1.3606462,1.3606474
2024-10-10 23:00:00+00:00,1.5,0.4517647058823529,1.3811866,1.2489473
2024-10-11 00:00:00+00:00,1.4,0.44941176470588234,1.4336972,1.1804674
2024-10-11 01:00:00+00:00,1.1,0.44235294117647056,1.3944315,1.1676494
2024-10-11 02:00:00+00:00,0.9,0.4376470588235294,1.1640611,1.2256621
2024-10-11 03:00:00+00:00,0.7,0.4329411764705882,1.0248619,1.0248619
2024-10-11 04:00:00+00:00,0.5,0.42823529411764705,0.9243117,1.2310591
2024-10-11 05:00:00+00:00,-0.2,0.4117647058823529,0.8326024,1.5628396
2024-10-11 06:00:00+00:00,-0.5,0.40470588235294114,0.26984248,1.999611
2024-10-11 07:00:00+00:00,0.7,0.4329411764705882,-0.00058901013,2.5174243
2024-10-11 08:00:00+00:00,1.4,0.44941176470588234,1.1945938,1.194595
2024-10-11 09:00:00+00:00,2.0,0.46352941176470586,2.1164105,1.920688
2024-10-11 10:00:00+00:00,2.6,0.47764705882352937,2.7353034,2.6361833
2024-10-11 11:00:00+00:00,3.0,0.48705882352941177,3.2594955,3.301644
2024-10-11 12:00:00+00:00,3.7,0.5035294117647059,3.5634818,3.877788
2024-10-11 13:00:00+00:00,4.6,0.5247058823529411,4.1429963,4.1429963
2024-10-11 14:00:00+00:00,4.4,0.52,4.959203,4.502487
2024-10-11 15:00:00+00:00,4.7,0.5270588235294118,4.6626716,4.746338
2024-10-11 16:00:00+00:00,4.8,0.5294117647058824,4.796123,4.8779173
2024-10-11 17:00:00+00:00,3.8,0.5058823529411764,4.817498,4.904906
2024-10-11 18:00:00+00:00,3.2,0.49176470588235294,3.7448359,3.7448359
2024-10-11 19:00:00+00:00,2.8,0.48235294117647054,3.0511477,3.5864022
2024-10-11 20:00:00+00:00,2.6,0.47764705882352937,2.6484122,3.448563
2024-10-11 21:00:00+00:00,3.3,0.4941176470588235,2.4702349,3.3124418
2024-10-11 22:00:00+00:00,4.3,0.5176470588235293,3.1792843,3.1803393
2024-10-11 23:00:00+00:00,4.6,0.5247058823529411,4.248537,4.248537
2024-10-12 00:00:00+00:00,8.2,0.6094117647058823,4.581029,4.232383
2024-10-12 01:00:00+00:00,8.6,0.6188235294117647,8.233562,4.155419
2024-10-12 02:00:00+00:00,7.2,0.5858823529411764,8.623934,4.096712
2024-10-12 03:00:00+00:00,5.2,0.5388235294117647,6.970384,4.1093655
2024-10-12 04:00:00+00:00,8.3,0.611764705882353,4.9855733,4.9855733
2024-10-12 05:00:00+00:00,7.3,0.588235294117647,8.40429,4.957931
2024-10-12 06:00:00+00:00,8.1,0.6070588235294118,7.5549803,5.2008038
2024-10-12 07:00:00+00:00,7.5,0.5929411764705882,8.421214,5.6362605
2024-10-12 08:00:00+00:00,8.8,0.6235294117647059,7.8314075,6.1765304
2024-10-12 09:00:00+00:00,6.2,0.5623529411764705,9.208661,9.208661
2024-10-12 10:00:00+00:00,7.6,0.5952941176470588,6.4490595,9.581171
2024-10-12 11:00:00+00:00,7.5,0.5929411764705882,7.921047,9.863731
2024-10-12 12:00:00+00:00,8.1,0.6070588235294118,7.850883,10.062085
2024-10-12 13:00:00+00:00,7.7,0.5976470588235294,8.402137,10.177883
2024-10-12 14:00:00+00:00,8.4,0.6141176470588235,7.8948364,7.894839
2024-10-12 15:00:00+00:00,8.9,0.6258823529411764,8.553965,8.021127
2024-10-12 16:00:00+00:00,8.8,0.6235294117647059,9.002421,8.103159
2024-10-12 17:00:00+00:00,5.7,0.5505882352941176,8.793597,8.140798
2024-10-12 18:00:00+00:00,5.8,0.5529411764705883,5.542395,8.149942
2024-10-12 19:00:00+00:00,7.0,0.5811764705882353,5.737568,5.737568
2024-10-12 20:00:00+00:00,6.1,0.5599999999999999,7.1426463,5.8458037
2024-10-12 21:00:00+00:00,6.1,0.5599999999999999,6.2823906,6.034859
2024-10-12 22:00:00+00:00,5.9,0.5552941176470588,6.255769,6.265233
2024-10-12 23:00:00+00:00,5.5,0.5458823529411765,6.0777106,6.4945126
2024-10-13 00:00:00+00:00,6.2,0.5623529411764705,5.6796007,5.6795983
2024-10-13 01:00:00+00:00,6.5,0.5694117647058823,6.4196467,5.8869658
2024-10-13 02:00:00+00:00,6.8,0.5764705882352941,6.774492,6.146659
2024-10-13 03:00:00+00:00,6.8,0.5764705882352941,7.0698447,6.433825
2024-10-13 04:00:00+00:00,6.9,0.5788235294117647,7.0517197,6.7328715
2024-10-13 05:00:00+00:00,7.1,0.5835294117647059,7.1415496,7.1415496
2024-10-13 06:00:00+00:00,7.0,0.5811764705882353,7.351939,7.3951807
2024-10-13 07:00:00+00:00,7.7,0.5976470588235294,7.2451296,7.655214
2024-10-13 08:00:00+00:00,10.3,0.6588235294117647,7.9679875,7.9044547
2024-10-13 09:00:00+00:00,10.9,0.6729411764705882,10.710282,8.125567
2024-10-13 10:00:00+00:00,13.2,0.7270588235294118,11.091065,11.091065
2024-10-13 11:00:00+00:00,14.1,0.748235294117647,13.400959,11.055063
2024-10-13 12:00:00+00:00,14.4,0.7552941176470588,13.954823,10.897681
2024-10-13 13:00:00+00:00,14.5,0.7576470588235293,14.023252,10.687768
2024-10-13 14:00:00+00:00,14.5,0.7576470588235293,14.052806,10.479481
2024-10-13 15:00:00+00:00,13.8,0.7411764705882353,14.047223,14.04722
2024-10-13 16:00:00+00:00,13.3,0.7294117647058823,13.297172,13.576086
2024-10-13 17:00:00+00:00,11.9,0.6964705882352942,12.929827,13.188522
2024-10-13 18:00:00+00:00,11.5,0.6870588235294117,11.513392,12.887011
2024-10-13 19:00:00+00:00,11.1,0.6776470588235294,11.346004,12.653176
2024-10-13 20:00:00+00:00,11.0,0.6752941176470588,11.004595,11.004597
2024-10-13 21:00:00+00:00,11.0,0.6752941176470588,10.968975,10.973981
2024-10-13 22:00:00+00:00,10.9,0.6729411764705882,10.995488,10.966543
2024-10-13 23:00:00+00:00,10.4,0.6611764705882353,10.893706,10.969457
2024-10-14 00:00:00+00:00,9.4,0.6376470588235295,10.382763,10.993127
2024-10-14 01:00:00+00:00,8.9,0.6258823529411764,9.409065,9.409065
2024-10-14 02:00:00+00:00,9.2,0.6329411764705882,9.0538225,9.598044
2024-10-14 03:00:00+00:00,9.5,0.6399999999999999,9.531347,9.913359
2024-10-14 04:00:00+00:00,10.0,0.6517647058823529,9.935122,10.322957
2024-10-14 05:00:00+00:00,11.1,0.6776470588235294,10.508861,10.796297
2024-10-14 06:00:00+00:00,10.3,0.6588235294117647,11.688145,11.688145
2024-10-14 07:00:00+00:00,10.3,0.6588235294117647,10.680185,12.199739
2024-10-14 08:00:00+00:00,10.2,0.6564705882352941,10.738923,12.646382
2024-10-14 09:00:00+00:00,11.6,0.6894117647058824,10.640896,13.029554
2024-10-14 10:00:00+00:00,12.3,0.7058823529411764,12.175854,13.344506
2024-10-14 11:00:00+00:00,12.9,0.72,12.728858,12.728858
2024-10-14 12:00:00+00:00,13.5,0.7341176470588235,13.179064,12.987105
2024-10-14 13:00:00+00:00,13.0,0.7223529411764706,13.633319,13.08682
2024-10-14 14:00:00+00:00,13.0,0.7223529411764706,12.843374,13.041708
2024-10-14 15:00:00+00:00,12.9,0.72,12.846216,12.88312
2024-10-14 16:00:00+00:00,13.1,0.7247058823529411,12.6713295,12.6713295
2024-10-14 17:00:00+00:00,13.9,0.7435294117647059,12.863698,12.384792
2024-10-14 18:00:00+00:00,13.8,0.7411764705882353,13.688312,12.07007
2024-10-14 19:00:00+00:00,13.6,0.7364705882352941,13.380483,11.741676
2024-10-14 20:00:00+00:00,13.7,0.7388235294117647,13.150375,11.416021
2024-10-14 21:00:00+00:00,13.3,0.7294117647058823,13.302161,13.302164
2024-10-14 22:00:00+00:00,13.0,0.7223529411764706,12.861081,12.863505
2024-10-14 23:00:00+00:00,12.8,0.7176470588235294,12.65993,12.507229
2024-10-15 00:00:00+00:00,12.6,0.7129411764705882,12.56699,12.266185
2024-10-15 01:00:00+00:00,12.7,0.7152941176470589,12.464601,12.146831
2024-10-15 02:00:00+00:00,13.1,0.7247058823529411,12.699372,12.699372
2024-10-15 03:00:00+00:00,12.6,0.7129411764705882,13.213003,12.764918
2024-10-15 04:00:00+00:00,12.1,0.7011764705882353,12.655294,12.912054
2024-10-15 05:00:00+00:00,11.5,0.6870588235294117,12.250122,13.130456
2024-10-15 06:00:00+00:00,9.6,0.6423529411764706,11.732585,13.403758
2024-10-15 07:00:00+00:00,9.9,0.6494117647058824,9.817044,9.817044
2024-10-15 08:00:00+00:00,10.3,0.6588235294117647,10.42718,10.337102
2024-10-15 09:00:00+00:00,10.9,0.6729411764705882,10.896782,10.946364
2024-10-15 10:00:00+00:00,11.2,0.6799999999999999,11.493948,11.543099
2024-10-15 11:00:00+00:00,11.5,0.6870588235294117,11.687689,12.058686
2024-10-15 12:00:00+00:00,11.0,0.6752941176470588,11.879779,11.879782
2024-10-15 13:00:00+00:00,9.6,0.6423529411764706,11.197272,12.166524
2024-10-15 14:00:00+00:00,9.1,0.6305882352941177,9.67149,12.350176
2024-10-15 15:00:00+00:00,9.0,0.628235294117647,9.2603035,12.445333
2024-10-15 16:00:00+00:00,7.3,0.588235294117647,9.212076,12.470093
2024-10-15 17:00:00+00:00,7.8,0.6,7.424918,7.424916
2024-10-15 18:00:00+00:00,6.3,0.5647058823529412,8.013767,7.6194906
2024-10-15 19:00:00+00:00,6.7,0.5741176470588235,6.455367,7.8352504
2024-10-15 20:00:00+00:00,6.6,0.571764705882353,6.84497,8.002434
2024-10-15 21:00:00+00:00,6.5,0.5694117647058823,6.749137,8.098315
2024-10-15 22:00:00+00:00,6.0,0.5576470588235294,6.5960536,6.5960536
2024-10-15 23:00:00+00:00,5.5,0.5458823529411765,6.05214,6.663596
2024-10-16 00:00:00+00:00,6.0,0.5576470588235294,5.5318494,6.71598
2024-10-16 01:00:00+00:00,6.2,0.5623529411764705,6.072239,6.7651215
2024-10-16 02:00:00+00:00,5.8,0.5529411764705883,6.338154,6.828649
2024-10-16 03:00:00+00:00,5.5,0.5458823529411765,5.943089,5.943089
2024-10-16 04:00:00+00:00,5.8,0.5529411764705883,5.64882,6.10077
2024-10-16 05:00:00+00:00,6.9,0.5788235294117647,5.998171,6.3070865
2024-10-16 06:00:00+00:00,5.8,0.5529411764705883,7.1851788,6.5441356
2024-10-16 07:00:00+00:00,5.7,0.5505882352941176,6.058534,6.797762
2024-10-16 08:00:00+00:00,5.9,0.5552941176470588,5.9004984,5.900501
2024-10-16 09:00:00+00:00,6.2,0.5623529411764705,6.1399713,6.1404834
2024-10-16 10:00:00+00:00,6.6,0.571764705882353,6.459808,6.3987403
2024-10-16 11:00:00+00:00,7.3,0.588235294117647,6.849378,6.6424694
2024-10-16 12:00:00+00:00,7.1,0.5835294117647059,7.5179625,6.8430605
2024-10-16 13:00:00+00:00,7.7,0.5976470588235294,7.2191844,7.219182
2024-10-16 14:00:00+00:00,9.3,0.6352941176470588,7.757585,7.255348
2024-10-16 15:00:00+00:00,9.7,0.6447058823529411,9.388463,7.250125
2024-10-16 16:00:00+00:00,9.7,0.6447058823529411,9.654008,7.2137156
2024-10-16 17:00:00+00:00,8.2,0.6094117647058823,9.513891,7.1614175
2024-10-16 18:00:00+00:00,7.8,0.6,7.878231,7.8782287
