data,valor,valor_scaled,pred_batch,pred_iter,pred_reinject
2024-10-05 08:00:00+00:00,7.3,0.588235294117647,7.22437,19.370653,7.2243676
2024-10-05 09:00:00+00:00,10.7,0.668235294117647,8.503278,17.644192,8.94705
2024-10-05 10:00:00+00:00,11.5,0.6870588235294117,9.474255,15.382087,10.690483
2024-10-05 11:00:00+00:00,12.2,0.7035294117647058,9.971838,12.835529,12.322434
2024-10-05 12:00:00+00:00,12.7,0.7152941176470589,10.15434,10.276738,13.69403
2024-10-05 13:00:00+00:00,12.6,0.7129411764705882,10.0843725,7.9607882,10.084375
2024-10-05 14:00:00+00:00,12.4,0.7082352941176471,9.850402,6.096603,10.4968815
2024-10-05 15:00:00+00:00,12.1,0.7011764705882353,9.516156,4.833295,10.853305
2024-10-05 16:00:00+00:00,11.3,0.6823529411764706,9.632602,4.262652,10.966581
2024-10-05 17:00:00+00:00,9.6,0.6423529411764706,9.848795,4.43115,10.763289
2024-10-05 18:00:00+00:00,9.6,0.6423529411764706,10.027127,5.351709,10.027127
2024-10-05 19:00:00+00:00,9.5,0.6399999999999999,10.103022,7.0066237,9.613449
2024-10-05 20:00:00+00:00,8.8,0.6235294117647059,9.998229,9.337171,8.905154
2024-10-05 21:00:00+00:00,9.1,0.6305882352941177,9.736215,12.219774,8.040115
2024-10-05 22:00:00+00:00,9.2,0.6329411764705882,9.387044,15.435516,7.1436825
2024-10-05 23:00:00+00:00,9.4,0.6376470588235295,8.957675,18.65037,8.957677
2024-10-06 00:00:00+00:00,9.6,0.6423529411764706,8.372873,21.43561,8.26008
2024-10-06 01:00:00+00:00,9.2,0.6329411764705882,7.989274,23.34828,7.6264896
2024-10-06 02:00:00+00:00,9.4,0.6376470588235295,7.9155426,24.046371,7.2098317
2024-10-06 03:00:00+00:00,8.6,0.6188235294117647,8.066136,23.377817,7.1038427
2024-10-06 04:00:00+00:00,8.2,0.6094117647058823,8.557427,21.40608,8.557432
2024-10-06 05:00:00+00:00,7.3,0.588235294117647,9.320935,18.382578,9.206792
2024-10-06 06:00:00+00:00,7.8,0.6,10.277283,14.69084,10.109079
2024-10-06 07:00:00+00:00,9.2,0.6329411764705882,11.319326,10.777663,11.257124
2024-10-06 08:00:00+00:00,9.5,0.6399999999999999,12.219483,7.0793443,12.593834
2024-10-06 09:00:00+00:00,9.3,0.6352941176470588,12.962458,3.9552178,12.96246
2024-10-06 10:00:00+00:00,12.7,0.7152941176470589,13.313001,1.6483034,14.126672
2024-10-06 11:00:00+00:00,12.5,0.7105882352941176,13.281187,0.28738615,15.318571
2024-10-06 12:00:00+00:00,13.0,0.7223529411764706,12.796019,-0.07743735,16.328339
2024-10-06 13:00:00+00:00,13.0,0.7223529411764706,12.163338,0.5691638,16.997372
2024-10-06 14:00:00+00:00,13.6,0.7364705882352941,11.682369,2.236413,11.682369
2024-10-06 15:00:00+00:00,13.1,0.7247058823529411,11.237591,4.929002,11.643599
2024-10-06 16:00:00+00:00,12.4,0.7082352941176471,10.706939,8.617712,11.604739
2024-10-06 17:00:00+00:00,11.2,0.6799999999999999,10.737649,13.177665,11.416393
2024-10-06 18:00:00+00:00,10.8,0.6705882352941177,10.78528,18.298647,11.02089
2024-10-06 19:00:00+00:00,10.3,0.6588235294117647,10.816981,23.404852,10.816978
2024-10-06 20:00:00+00:00,10.6,0.6658823529411764,10.724517,27.690145,10.323648
2024-10-06 21:00:00+00:00,9.6,0.6423529411764706,10.624719,30.352774,9.57725
2024-10-06 22:00:00+00:00,8.7,0.6211764705882352,10.387434,30.887152,8.706058
2024-10-06 23:00:00+00:00,9.0,0.628235294117647,9.996466,29.205763,7.8126874
2024-10-07 00:00:00+00:00,9.1,0.6305882352941177,9.425186,25.586847,9.425184
2024-10-07 01:00:00+00:00,9.5,0.6399999999999999,8.903769,20.564674,8.660399
2024-10-07 02:00:00+00:00,9.5,0.6399999999999999,8.528938,14.821307,7.9629188
2024-10-07 03:00:00+00:00,9.4,0.6376470588235295,8.493185,9.078219,7.4629793
2024-10-07 04:00:00+00:00,8.9,0.6258823529411764,8.598601,3.9749465,7.2447443
2024-10-07 05:00:00+00:00,9.3,0.6352941176470588,8.790294,-0.043564703,8.790294
2024-10-07 06:00:00+00:00,9.2,0.6329411764705882,9.229794,-2.770401,9.192487
2024-10-07 07:00:00+00:00,8.7,0.6211764705882352,9.8720045,-4.179905,9.84511
2024-10-07 08:00:00+00:00,9.3,0.6352941176470588,10.697852,-4.3180184,10.742566
2024-10-07 09:00:00+00:00,10.5,0.6635294117647059,11.545227,-3.2107859,11.836967
2024-10-07 10:00:00+00:00,11.1,0.6776470588235294,12.278529,-0.8234083,12.278529
2024-10-07 11:00:00+00:00,11.2,0.6799999999999999,12.727718,2.9294755,13.355564
2024-10-07 12:00:00+00:00,10.0,0.6517647058823529,12.996304,8.124651,14.471572
2024-10-07 13:00:00+00:00,10.2,0.6564705882352941,13.010902,14.711807,15.457137
2024-10-07 14:00:00+00:00,9.7,0.6447058823529411,12.692248,22.30956,16.171602
2024-10-07 15:00:00+00:00,10.0,0.6517647058823529,12.262469,29.955477,12.262471
2024-10-07 16:00:00+00:00,8.0,0.6047058823529412,11.937445,36.156082,12.265339
2024-10-07 17:00:00+00:00,7.9,0.6023529411764705,11.665422,39.560368,12.253585
2024-10-07 18:00:00+00:00,8.1,0.6070588235294118,11.344213,39.584713,12.093019
2024-10-07 19:00:00+00:00,7.1,0.5835294117647059,10.723121,36.396896,11.732831
2024-10-07 20:00:00+00:00,5.5,0.5458823529411765,10.055502,30.636826,10.055499
2024-10-07 21:00:00+00:00,3.4,0.4964705882352941,9.338761,23.194292,9.403203
2024-10-07 22:00:00+00:00,5.7,0.5505882352941176,8.778894,15.079511,8.744712
2024-10-07 23:00:00+00:00,6.0,0.5576470588235294,8.044311,7.3093257,8.1163845
2024-10-08 00:00:00+00:00,3.3,0.4941176470588235,7.435798,0.7324588,7.56511
2024-10-08 01:00:00+00:00,4.0,0.5105882352941176,7.1193256,-4.1628284,7.1193256
2024-10-08 02:00:00+00:00,4.0,0.5105882352941176,6.921567,-7.292247,6.924994
2024-10-08 03:00:00+00:00,3.8,0.5058823529411764,6.6681457,-8.81089,6.924812
2024-10-08 04:00:00+00:00,4.1,0.5129411764705882,6.220654,-8.895426,7.145501
2024-10-08 05:00:00+00:00,3.7,0.5035294117647059,6.332094,-7.6100063,7.5884843
2024-10-08 06:00:00+00:00,3.2,0.49176470588235294,6.8244033,-4.8676033,6.8244033
2024-10-08 07:00:00+00:00,3.5,0.49882352941176467,7.0213647,-0.45709017,7.657428
2024-10-08 08:00:00+00:00,4.5,0.5223529411764706,7.285235,5.8761187,8.705743
2024-10-08 09:00:00+00:00,5.6,0.548235294117647,7.5593653,14.272361,9.862525
2024-10-08 10:00:00+00:00,7.1,0.5835294117647059,7.7511,24.436512,11.008495
2024-10-08 11:00:00+00:00,8.1,0.6070588235294118,7.8900056,35.072216,7.8900056
2024-10-08 12:00:00+00:00,8.8,0.6235294117647059,7.8237524,43.748493,8.598477
2024-10-08 13:00:00+00:00,5.7,0.5505882352941176,7.4881063,48.33348,9.39803
2024-10-08 14:00:00+00:00,7.7,0.5976470588235294,7.03607,48.199516,10.075711
2024-10-08 15:00:00+00:00,7.1,0.5835294117647059,6.662654,43.86078,10.486994
2024-10-08 16:00:00+00:00,6.4,0.5670588235294117,6.4501414,36.343822,6.450144
2024-10-08 17:00:00+00:00,5.8,0.5529411764705883,6.5054154,26.836878,6.3859982
2024-10-08 18:00:00+00:00,4.9,0.5317647058823529,6.7154913,16.594172,6.261636
2024-10-08 19:00:00+00:00,5.6,0.548235294117647,6.9682612,6.8873734,6.0203743
2024-10-08 20:00:00+00:00,6.2,0.5623529411764705,6.525453,-1.1978073,5.657281
2024-10-08 21:00:00+00:00,6.3,0.5647058823529412,6.213386,-7.0785108,6.213386
2024-10-08 22:00:00+00:00,6.3,0.5647058823529412,5.847668,-10.774422,5.6893663
2024-10-08 23:00:00+00:00,5.4,0.5435294117647058,5.427717,-12.632571,5.118343
2024-10-09 00:00:00+00:00,4.9,0.5317647058823529,5.019234,-12.98059,4.596003
2024-10-09 01:00:00+00:00,6.6,0.571764705882353,4.638087,-11.946613,4.2106476
2024-10-09 02:00:00+00:00,6.6,0.571764705882353,4.599828,-9.424881,4.5998306
2024-10-09 03:00:00+00:00,7.1,0.5835294117647059,4.9731603,-5.11354,4.6930976
2024-10-09 04:00:00+00:00,7.7,0.5976470588235294,5.632311,1.4062868,5.0167823
2024-10-09 05:00:00+00:00,7.5,0.5929411764705882,6.4546146,10.524267,5.601786
2024-10-09 06:00:00+00:00,8.4,0.6141176470588235,7.1826,22.279003,6.4554305
2024-10-09 07:00:00+00:00,9.5,0.6399999999999999,7.7688985,35.60006,7.7688985
2024-10-09 08:00:00+00:00,8.7,0.6211764705882352,8.578716,47.459156,8.790385
2024-10-09 09:00:00+00:00,9.4,0.6376470588235295,9.362285,54.50237,10.011647
2024-10-09 10:00:00+00:00,8.4,0.6141176470588235,10.088208,55.61006,11.305313
2024-10-09 11:00:00+00:00,7.5,0.5929411764705882,10.717041,51.463413,12.546719
2024-10-09 12:00:00+00:00,7.7,0.5976470588235294,11.064142,43.403137,11.064137
2024-10-09 13:00:00+00:00,8.0,0.6047058823529412,11.280219,32.831944,11.775123
2024-10-09 14:00:00+00:00,8.9,0.6258823529411764,11.449659,21.11648,12.439236
2024-10-09 15:00:00+00:00,7.9,0.6023529411764705,11.2583275,9.675312,12.905739
2024-10-09 16:00:00+00:00,7.9,0.6023529411764705,10.953568,-0.13850641,13.09481
2024-10-09 17:00:00+00:00,8.4,0.6141176470588235,10.335058,-7.4471545,10.335058
2024-10-09 18:00:00+00:00,8.5,0.6164705882352941,9.453611,-12.16125,9.969033
2024-10-09 19:00:00+00:00,7.3,0.588235294117647,8.605236,-14.737771,9.604253
2024-10-09 20:00:00+00:00,6.5,0.5694117647058823,7.9645905,-15.680459,9.220121
2024-10-09 21:00:00+00:00,5.7,0.5505882352941176,7.710992,-15.251953,8.831507
2024-10-09 22:00:00+00:00,4.7,0.5270588235294118,7.5415516,-13.418693,7.5415516
2024-10-09 23:00:00+00:00,4.1,0.5129411764705882,7.520217,-9.892336,7.4561195
2024-10-10 00:00:00+00:00,3.0,0.48705882352941177,7.747845,-4.1954246,7.504159
2024-10-10 01:00:00+00:00,2.3,0.47058823529411764,8.147414,4.235253,7.7077165
2024-10-10 02:00:00+00:00,1.1,0.44235294117647056,8.411,15.818389,8.064203
2024-10-10 03:00:00+00:00,1.1,0.44235294117647056,8.503549,30.244425,8.5035515
2024-10-10 04:00:00+00:00,0.3,0.4235294117647059,8.416176,45.164616,8.921812
2024-10-10 05:00:00+00:00,0.8,0.4352941176470588,8.1566925,56.134693,9.509529
2024-10-10 06:00:00+00:00,0.8,0.4352941176470588,7.809744,60.449757,10.1855
2024-10-10 07:00:00+00:00,1.1,0.44235294117647056,7.3117805,58.342525,10.865709
2024-10-10 08:00:00+00:00,1.5,0.4517647058823529,6.753114,51.294067,6.753114
2024-10-10 09:00:00+00:00,1.7,0.4564705882352941,6.0751143,40.933147,7.095633
2024-10-10 10:00:00+00:00,1.5,0.4517647058823529,5.487217,28.702501,7.793354
2024-10-10 11:00:00+00:00,2.1,0.46588235294117647,4.9035153,16.0242,8.628121
2024-10-10 12:00:00+00:00,2.8,0.48235294117647054,4.515427,4.4070973,9.440444
2024-10-10 13:00:00+00:00,3.3,0.4941176470588235,4.255663,-4.8482585,4.255663
2024-10-10 14:00:00+00:00,3.8,0.5058823529411764,4.119055,-11.200334,4.6963253
2024-10-10 15:00:00+00:00,3.7,0.5035294117647059,4.0784607,-14.972592,5.3615627
2024-10-10 16:00:00+00:00,2.9,0.48470588235294115,4.0453415,-16.813374,6.0314064
2024-10-10 17:00:00+00:00,2.6,0.47764705882352937,3.890444,-17.192833,6.5618095
2024-10-10 18:00:00+00:00,2.3,0.47058823529411764,3.7123678,-16.24789,3.7123654
2024-10-10 19:00:00+00:00,2.0,0.46352941176470586,3.5629091,-13.810445,3.7297025
2024-10-10 20:00:00+00:00,1.7,0.4564705882352941,3.4016004,-9.466287,3.6782382
2024-10-10 21:00:00+00:00,1.5,0.4517647058823529,3.260867,-2.6231146,3.5031042
2024-10-10 22:00:00+00:00,1.5,0.4517647058823529,3.0389857,7.3543077,3.1762686
2024-10-10 23:00:00+00:00,1.5,0.4517647058823529,2.6165953,20.806534,2.6165953
2024-10-11 00:00:00+00:00,1.4,0.44941176470588234,2.1099443,36.878334,2.1128867
2024-10-11 01:00:00+00:00,1.1,0.44235294117647056,1.6151743,51.912395,1.5857841
2024-10-11 02:00:00+00:00,0.9,0.4376470588235294,1.2247794,61.11327,1.1162242
2024-10-11 03:00:00+00:00,0.7,0.4329411764705882,0.99593663,62.960033,0.77541167
2024-10-11 04:00:00+00:00,0.5,0.42823529411764705,0.9698966,58.550198,0.96989787
2024-10-11 05:00:00+00:00,-0.2,0.4117647058823529,1.1837567,49.696262,1.0918118
2024-10-11 06:00:00+00:00,-0.5,0.40470588235294114,1.6134694,38.039562,1.4305472
2024-10-11 07:00:00+00:00,0.7,0.4329411764705882,2.195412,24.99155,2.0149813
2024-10-11 08:00:00+00:00,1.4,0.44941176470588234,2.8433025,12.021737,2.8631616
2024-10-11 09:00:00+00:00,2.0,0.46352941176470586,3.489544,0.6838214,3.4895453
2024-10-11 10:00:00+00:00,2.6,0.47764705882352937,4.0821285,-7.857254,4.5801272
2024-10-11 11:00:00+00:00,3.0,0.48705882352941177,4.575246,-13.392267,5.913516
2024-10-11 12:00:00+00:00,3.7,0.5035294117647059,4.83673,-16.497992,7.3603163
2024-10-11 13:00:00+00:00,4.6,0.5247058823529411,4.901205,-17.855541,8.80565
2024-10-11 14:00:00+00:00,4.4,0.52,5.0583115,-17.847218,5.058314
2024-10-11 15:00:00+00:00,4.7,0.5270588235294118,5.2808123,-16.505806,5.950192
2024-10-11 16:00:00+00:00,4.8,0.5294117647058824,5.5232344,-13.569302,7.053379
2024-10-11 17:00:00+00:00,3.8,0.5058823529411764,5.722688,-8.537185,8.106528
2024-10-11 18:00:00+00:00,3.2,0.49176470588235294,5.8022203,-0.7470109,8.937533
2024-10-11 19:00:00+00:00,2.8,0.48235294117647054,5.8009386,10.450506,5.8009386
2024-10-11 20:00:00+00:00,2.6,0.47764705882352937,5.78006,25.23723,6.000296
2024-10-11 21:00:00+00:00,3.3,0.4941176470588235,5.580586,42.10326,6.13128
2024-10-11 22:00:00+00:00,4.3,0.5176470588235293,5.27187,56.39621,6.094622
2024-10-11 23:00:00+00:00,4.6,0.5247058823529411,4.901575,63.73192,5.8813014
2024-10-12 00:00:00+00:00,8.2,0.6094117647058823,4.347524,63.60869,4.347524
2024-10-12 01:00:00+00:00,8.6,0.6188235294117647,3.714858,57.59544,3.9180837
2024-10-12 02:00:00+00:00,7.2,0.5858823529411764,3.1245837,47.593945,3.561412
2024-10-12 03:00:00+00:00,5.2,0.5388235294117647,2.700372,35.180965,3.310837
2024-10-12 04:00:00+00:00,8.3,0.611764705882353,2.6533546,21.75036,3.2064705
2024-10-12 05:00:00+00:00,7.3,0.588235294117647,3.074714,8.822379,3.0747101
2024-10-12 06:00:00+00:00,8.1,0.6070588235294118,3.8097034,-2.0473301,3.5406778
2024-10-12 07:00:00+00:00,7.5,0.5929411764705882,5.316001,-9.880755,4.1614304
2024-10-12 08:00:00+00:00,8.8,0.6235294117647059,7.02883,-14.749589,4.9546227
2024-10-12 09:00:00+00:00,6.2,0.5623529411764705,8.304536,-17.361212,5.8978457
2024-10-12 10:00:00+00:00,7.6,0.5952941176470588,8.808042,-18.360273,8.808039
2024-10-12 11:00:00+00:00,7.5,0.5929411764705882,9.427996,-18.041416,9.5207615
2024-10-12 12:00:00+00:00,8.1,0.6070588235294118,9.697928,-16.356178,10.211172
2024-10-12 13:00:00+00:00,7.7,0.5976470588235294,9.855324,-12.970807,10.799504
2024-10-12 14:00:00+00:00,8.4,0.6141176470588235,9.737033,-7.322512,11.235771
2024-10-12 15:00:00+00:00,8.9,0.6258823529411764,9.699177,1.2908831,9.69918
2024-10-12 16:00:00+00:00,8.8,0.6235294117647059,9.152931,13.491272,9.7869625
2024-10-12 17:00:00+00:00,5.7,0.5505882352941176,8.740671,29.238543,9.866105
2024-10-12 18:00:00+00:00,5.8,0.5529411764705883,8.40823,46.310745,9.908683
2024-10-12 19:00:00+00:00,7.0,0.5811764705882353,8.2949095,59.446613,9.9142275
2024-10-12 20:00:00+00:00,6.1,0.5599999999999999,8.245748,65.02468,8.245748
2024-10-12 21:00:00+00:00,6.1,0.5599999999999999,8.40659,63.301945,8.378753
2024-10-12 22:00:00+00:00,5.9,0.5552941176470588,8.7487135,56.098354,8.622044
2024-10-12 23:00:00+00:00,5.5,0.5458823529411765,9.11239,45.2981,8.943226
2024-10-13 00:00:00+00:00,6.2,0.5623529411764705,8.883232,32.40773,9.321541
2024-10-13 01:00:00+00:00,6.5,0.5694117647058823,8.519244,18.82596,8.519244
2024-10-13 02:00:00+00:00,6.8,0.5764705882352941,8.389025,6.119483,8.663659
2024-10-13 03:00:00+00:00,6.8,0.5764705882352941,8.223798,-4.198036,9.008475
2024-10-13 04:00:00+00:00,6.9,0.5788235294117647,8.105808,-11.363381,9.449407
2024-10-13 05:00:00+00:00,7.1,0.5835294117647059,8.006903,-15.671538,9.916574
2024-10-13 06:00:00+00:00,7.0,0.5811764705882353,7.8710217,-17.884306,7.8710217
2024-10-13 07:00:00+00:00,7.7,0.5976470588235294,7.872734,-18.584772,8.177151
2024-10-13 08:00:00+00:00,10.3,0.6588235294117647,7.9642158,-17.988344,8.627467
2024-10-13 09:00:00+00:00,10.9,0.6729411764705882,8.102042,-15.977845,9.100236
2024-10-13 10:00:00+00:00,13.2,0.7270588235294118,8.187297,-12.160135,9.510841
2024-10-13 11:00:00+00:00,14.1,0.748235294117647,8.194033,-5.9250016,8.194027
2024-10-13 12:00:00+00:00,14.4,0.7552941176470588,8.128285,3.449023,8.328664
2024-10-13 13:00:00+00:00,14.5,0.7576470588235293,7.9478917,16.524193,8.423165
2024-10-13 14:00:00+00:00,14.5,0.7576470588235293,7.8180094,32.976246,8.42849
2024-10-13 15:00:00+00:00,13.8,0.7411764705882353,8.14142,49.8425,8.3230915
2024-10-13 16:00:00+00:00,13.3,0.7294117647058823,8.623822,61.61517,8.623825
2024-10-13 17:00:00+00:00,11.9,0.6964705882352942,9.451641,65.55443,8.613393
2024-10-13 18:00:00+00:00,11.5,0.6870588235294117,10.345913,62.47116,8.387677
2024-10-13 19:00:00+00:00,11.1,0.6776470588235294,11.079536,54.313763,8.050848
2024-10-13 20:00:00+00:00,11.0,0.6752941176470588,11.559595,42.90391,7.683707
2024-10-13 21:00:00+00:00,11.0,0.6752941176470588,11.787018,29.691153,11.78701
2024-10-13 22:00:00+00:00,10.9,0.6729411764705882,11.715775,16.096281,11.35353
2024-10-13 23:00:00+00:00,10.4,0.6611764705882353,11.468603,3.7210617,10.718295
2024-10-14 00:00:00+00:00,9.4,0.6376470588235295,11.001932,-6.003351,10.071268
2024-10-14 01:00:00+00:00,8.9,0.6258823529411764,10.57865,-12.5400095,9.549151
2024-10-14 02:00:00+00:00,9.2,0.6329411764705882,10.32049,-16.35684,10.320492
2024-10-14 03:00:00+00:00,9.5,0.6399999999999999,10.333503,-18.224413,10.213864
2024-10-14 04:00:00+00:00,10.0,0.6517647058823529,10.648903,-18.655622,10.372347
