data,valor,valor_scaled,pred_batch,pred_reinject
2024-10-06 02:00:00+00:00,9.4,0.6376470588235295,9.224939,9.479825
2024-10-06 03:00:00+00:00,8.6,0.6188235294117647,9.512357,9.605218
2024-10-06 04:00:00+00:00,8.2,0.6094117647058823,8.965442,9.881848
2024-10-06 05:00:00+00:00,7.3,0.588235294117647,8.662342,10.289243
2024-10-06 06:00:00+00:00,7.8,0.6,7.968816,7.968816
2024-10-06 07:00:00+00:00,9.2,0.6329411764705882,8.441354,8.596251
2024-10-06 08:00:00+00:00,9.5,0.6399999999999999,9.892645,9.341603
2024-10-06 09:00:00+00:00,9.3,0.6352941176470588,10.224271,10.018013
2024-10-06 10:00:00+00:00,12.7,0.7152941176470589,9.825698,10.551834
2024-10-06 11:00:00+00:00,12.5,0.7105882352941176,12.991581,12.991581
2024-10-06 12:00:00+00:00,13.0,0.7223529411764706,12.760171,13.252427
2024-10-06 13:00:00+00:00,13.0,0.7223529411764706,12.858654,13.091007
2024-10-06 14:00:00+00:00,13.6,0.7364705882352941,12.76616,12.802012
2024-10-06 15:00:00+00:00,13.1,0.7247058823529411,13.3261385,12.501638
2024-10-06 16:00:00+00:00,12.4,0.7082352941176471,12.75373,12.75373
2024-10-06 17:00:00+00:00,11.2,0.6799999999999999,11.984944,12.334353
2024-10-06 18:00:00+00:00,10.8,0.6705882352941177,10.827212,11.919583
2024-10-06 19:00:00+00:00,10.3,0.6588235294117647,10.46305,11.510829
2024-10-06 20:00:00+00:00,10.6,0.6658823529411764,10.029025,11.107443
2024-10-06 21:00:00+00:00,9.6,0.6423529411764706,10.287206,10.287206
2024-10-06 22:00:00+00:00,8.7,0.6211764705882352,9.361029,10.002423
2024-10-06 23:00:00+00:00,9.0,0.628235294117647,8.466133,9.702823
2024-10-07 00:00:00+00:00,9.1,0.6305882352941177,8.789437,9.4741535
2024-10-07 01:00:00+00:00,9.5,0.6399999999999999,9.081029,9.364469
2024-10-07 02:00:00+00:00,9.5,0.6399999999999999,9.55075,9.550747
2024-10-07 03:00:00+00:00,9.4,0.6376470588235295,9.663915,9.711339
2024-10-07 04:00:00+00:00,8.9,0.6258823529411764,9.655196,9.95004
2024-10-07 05:00:00+00:00,9.3,0.6352941176470588,9.306745,10.304645
2024-10-07 06:00:00+00:00,9.2,0.6329411764705882,9.779632,10.765955
2024-10-07 07:00:00+00:00,8.7,0.6211764705882352,9.854338,9.854338
2024-10-07 08:00:00+00:00,9.3,0.6352941176470588,9.406413,10.49318
2024-10-07 09:00:00+00:00,10.5,0.6635294117647059,9.933962,11.139999
2024-10-07 10:00:00+00:00,11.1,0.6776470588235294,11.134665,11.695142
2024-10-07 11:00:00+00:00,11.2,0.6799999999999999,11.643883,12.111635
2024-10-07 12:00:00+00:00,10.0,0.6517647058823529,11.513319,11.513324
2024-10-07 13:00:00+00:00,10.2,0.6564705882352941,10.180538,11.637279
2024-10-07 14:00:00+00:00,9.7,0.6447058823529411,10.231519,11.653574
2024-10-07 15:00:00+00:00,10.0,0.6517647058823529,9.781161,11.551623
2024-10-07 16:00:00+00:00,8.0,0.6047058823529412,9.934874,11.341912
2024-10-07 17:00:00+00:00,7.9,0.6023529411764705,8.009826,8.009826
2024-10-07 18:00:00+00:00,8.1,0.6070588235294118,7.6311607,7.730485
2024-10-07 19:00:00+00:00,7.1,0.5835294117647059,7.8574314,7.5351095
2024-10-07 20:00:00+00:00,5.5,0.5458823529411765,6.9730134,7.3107696
2024-10-07 21:00:00+00:00,3.4,0.4964705882352941,5.3992267,7.0524645
2024-10-07 22:00:00+00:00,5.7,0.5505882352941176,3.4489977,3.448999
2024-10-07 23:00:00+00:00,6.0,0.5576470588235294,5.119529,3.2263892
2024-10-08 00:00:00+00:00,3.3,0.4941176470588235,6.071732,3.2812924
2024-10-08 01:00:00+00:00,4.0,0.5105882352941176,3.8520331,3.4331512
2024-10-08 02:00:00+00:00,4.0,0.5105882352941176,3.8535328,3.6477714
2024-10-08 03:00:00+00:00,3.8,0.5058823529411764,4.212193,4.2121954
2024-10-08 04:00:00+00:00,4.1,0.5129411764705882,4.2529573,4.597272
2024-10-08 05:00:00+00:00,3.7,0.5035294117647059,4.5533338,5.0576677
2024-10-08 06:00:00+00:00,3.2,0.49176470588235294,4.3529377,5.571998
2024-10-08 07:00:00+00:00,3.5,0.49882352941176467,3.890943,6.110779
2024-10-08 08:00:00+00:00,4.5,0.5223529411764706,4.0609384,4.0609384
2024-10-08 09:00:00+00:00,5.6,0.548235294117647,5.0092993,4.6367416
2024-10-08 10:00:00+00:00,7.1,0.5835294117647059,6.1340055,5.2138343
2024-10-08 11:00:00+00:00,8.1,0.6070588235294118,7.495939,5.693665
2024-10-08 12:00:00+00:00,8.8,0.6235294117647059,8.374576,6.0356746
2024-10-08 13:00:00+00:00,5.7,0.5505882352941176,8.841926,8.841926
2024-10-08 14:00:00+00:00,7.7,0.5976470588235294,5.9252195,8.714159
2024-10-08 15:00:00+00:00,7.1,0.5835294117647059,7.1332684,8.4482565
2024-10-08 16:00:00+00:00,6.4,0.5670588235294117,7.063238,8.131784
2024-10-08 17:00:00+00:00,5.8,0.5529411764705883,6.262201,7.7946763
2024-10-08 18:00:00+00:00,4.9,0.5317647058823529,5.5413365,5.5413337
2024-10-08 19:00:00+00:00,5.6,0.548235294117647,4.670101,5.2141004
2024-10-08 20:00:00+00:00,6.2,0.5623529411764705,5.1322656,4.9189653
2024-10-08 21:00:00+00:00,6.3,0.5647058823529412,5.839957,4.6327343
2024-10-08 22:00:00+00:00,6.3,0.5647058823529412,6.014416,4.372623
2024-10-08 23:00:00+00:00,5.4,0.5435294117647058,5.985611,5.985614
2024-10-09 00:00:00+00:00,4.9,0.5317647058823529,5.2467484,5.7472906
2024-10-09 01:00:00+00:00,6.6,0.571764705882353,4.7811136,5.6023917
2024-10-09 02:00:00+00:00,6.6,0.571764705882353,6.360697,5.6026955
2024-10-09 03:00:00+00:00,7.1,0.5835294117647059,6.8660793,5.7519565
2024-10-09 04:00:00+00:00,7.7,0.5976470588235294,7.3181973,7.3181973
2024-10-09 05:00:00+00:00,7.5,0.5929411764705882,7.9533,7.6091247
2024-10-09 06:00:00+00:00,8.4,0.6141176470588235,7.8914065,7.944358
2024-10-09 07:00:00+00:00,9.5,0.6399999999999999,8.705279,8.332859
2024-10-09 08:00:00+00:00,8.7,0.6211764705882352,9.882763,8.74914
2024-10-09 09:00:00+00:00,9.4,0.6376470588235295,9.168417,9.168414
2024-10-09 10:00:00+00:00,8.4,0.6141176470588235,9.623088,9.405582
2024-10-09 11:00:00+00:00,7.5,0.5929411764705882,8.758016,9.676741
2024-10-09 12:00:00+00:00,7.7,0.5976470588235294,7.775158,9.881094
2024-10-09 13:00:00+00:00,8.0,0.6047058823529412,7.8537555,9.9763775
2024-10-09 14:00:00+00:00,8.9,0.6258823529411764,8.154193,8.154193
2024-10-09 15:00:00+00:00,7.9,0.6023529411764705,8.902915,8.215995
2024-10-09 16:00:00+00:00,7.9,0.6023529411764705,7.9087386,8.127179
2024-10-09 17:00:00+00:00,8.4,0.6141176470588235,7.628329,7.929503
2024-10-09 18:00:00+00:00,8.5,0.6164705882352941,8.089938,7.677848
2024-10-09 19:00:00+00:00,7.3,0.588235294117647,8.255445,8.255445
2024-10-09 20:00:00+00:00,6.5,0.5694117647058823,7.1538105,8.009876
2024-10-09 21:00:00+00:00,5.7,0.5505882352941176,6.318567,7.768042
2024-10-09 22:00:00+00:00,4.7,0.5270588235294118,5.655604,7.596945
2024-10-09 23:00:00+00:00,4.1,0.5129411764705882,4.8424525,7.5168705
2024-10-10 00:00:00+00:00,3.0,0.48705882352941177,4.302869,4.302869
2024-10-10 01:00:00+00:00,2.3,0.47058823529411764,3.414996,4.490262
2024-10-10 02:00:00+00:00,1.1,0.44235294117647056,2.7235432,4.8023167
2024-10-10 03:00:00+00:00,1.1,0.44235294117647056,1.7228086,5.147024
2024-10-10 04:00:00+00:00,0.3,0.4235294117647059,1.524838,5.50385
2024-10-10 05:00:00+00:00,0.8,0.4352941176470588,1.0137247,1.0137235
2024-10-10 06:00:00+00:00,0.8,0.4352941176470588,1.264724,1.4313223
2024-10-10 07:00:00+00:00,1.1,0.44235294117647056,1.4464861,2.001492
2024-10-10 08:00:00+00:00,1.5,0.4517647058823529,1.6962948,2.5745897
2024-10-10 09:00:00+00:00,1.7,0.4564705882352941,2.0489957,3.1083345
2024-10-10 10:00:00+00:00,1.5,0.4517647058823529,2.2550194,2.2550206
2024-10-10 11:00:00+00:00,2.1,0.46588235294117647,2.058869,2.661381
2024-10-10 12:00:00+00:00,2.8,0.48235294117647054,2.3818831,3.0296888
2024-10-10 13:00:00+00:00,3.3,0.4941176470588235,3.018458,3.3081431
2024-10-10 14:00:00+00:00,3.8,0.5058823529411764,3.4956882,3.4811301
2024-10-10 15:00:00+00:00,3.7,0.5035294117647059,3.8572922,3.8572946
2024-10-10 16:00:00+00:00,2.9,0.48470588235294115,3.7072306,3.8372595
2024-10-10 17:00:00+00:00,2.6,0.47764705882352937,2.8795755,3.6786458
2024-10-10 18:00:00+00:00,2.3,0.47058823529411764,2.3639722,3.4435678
2024-10-10 19:00:00+00:00,2.0,0.46352941176470586,2.0484726,3.1665094
2024-10-10 20:00:00+00:00,1.7,0.4564705882352941,1.7680058,1.7680047
2024-10-10 21:00:00+00:00,1.5,0.4517647058823529,1.4777584,1.5309125
2024-10-10 22:00:00+00:00,1.5,0.4517647058823529,1.2697043,1.3117161
2024-10-10 23:00:00+00:00,1.5,0.4517647058823529,1.2628926,1.1230525
2024-10-11 00:00:00+00:00,1.4,0.44941176470588234,1.3319678,0.98426616
2024-10-11 01:00:00+00:00,1.1,0.44235294117647056,1.3368151,1.3368139
2024-10-11 02:00:00+00:00,0.9,0.4376470588235294,1.1671592,1.3502955
2024-10-11 03:00:00+00:00,0.7,0.4329411764705882,1.0349681,1.4481745
2024-10-11 04:00:00+00:00,0.5,0.42823529411764705,0.94999456,1.6463718
2024-10-11 05:00:00+00:00,-0.2,0.4117647058823529,0.8756287,1.9439377
2024-10-11 06:00:00+00:00,-0.5,0.40470588235294114,0.40757117,0.4075699
2024-10-11 07:00:00+00:00,0.7,0.4329411764705882,0.07428978,0.7620921
2024-10-11 08:00:00+00:00,1.4,0.44941176470588234,0.979633,1.2987905
2024-10-11 09:00:00+00:00,2.0,0.46352941176470586,1.9621792,1.8738428
2024-10-11 10:00:00+00:00,2.6,0.47764705882352937,2.6196985,2.4298785
2024-10-11 11:00:00+00:00,3.0,0.48705882352941177,3.1137886,3.1137872
2024-10-11 12:00:00+00:00,3.7,0.5035294117647059,3.4230235,3.5162833
2024-10-11 13:00:00+00:00,4.6,0.5247058823529411,3.9448621,3.818904
2024-10-11 14:00:00+00:00,4.4,0.52,4.7237062,4.019328
2024-10-11 15:00:00+00:00,4.7,0.5270588235294118,4.594754,4.118992
2024-10-11 16:00:00+00:00,4.8,0.5294117647058824,4.624007,4.624007
2024-10-11 17:00:00+00:00,3.8,0.5058823529411764,4.6525846,4.5039616
2024-10-11 18:00:00+00:00,3.2,0.49176470588235294,3.7535348,4.303558
2024-10-11 19:00:00+00:00,2.8,0.48235294117647054,2.9799495,4.045243
2024-10-11 20:00:00+00:00,2.6,0.47764705882352937,2.5223148,3.7484052
2024-10-11 21:00:00+00:00,3.3,0.4941176470588235,2.313697,2.313696
2024-10-11 22:00:00+00:00,4.3,0.5176470588235293,2.8716884,2.0789976
2024-10-11 23:00:00+00:00,4.6,0.5247058823529411,3.8880959,1.8493456
2024-10-12 00:00:00+00:00,8.2,0.6094117647058823,4.345875,1.6479348
2024-10-12 01:00:00+00:00,8.6,0.6188235294117647,7.5021424,1.50315
2024-10-12 02:00:00+00:00,7.2,0.5858823529411764,8.444277,8.444274
2024-10-12 03:00:00+00:00,5.2,0.5388235294117647,7.018429,8.127427
2024-10-12 04:00:00+00:00,8.3,0.611764705882353,5.113069,7.819157
2024-10-12 05:00:00+00:00,7.3,0.588235294117647,7.8172774,7.7068934
2024-10-12 06:00:00+00:00,8.1,0.6070588235294118,7.765874,7.804191
2024-10-12 07:00:00+00:00,7.5,0.5929411764705882,8.291796,8.291796
2024-10-12 08:00:00+00:00,8.8,0.6235294117647059,7.8469515,8.565731
2024-10-12 09:00:00+00:00,6.2,0.5623529411764705,8.948953,8.813432
2024-10-12 10:00:00+00:00,7.6,0.5952941176470588,6.784551,9.039211
2024-10-12 11:00:00+00:00,7.5,0.5929411764705882,7.618842,9.231351
2024-10-12 12:00:00+00:00,8.1,0.6070588235294118,7.84801,7.848013
2024-10-12 13:00:00+00:00,7.7,0.5976470588235294,8.305055,8.075182
2024-10-12 14:00:00+00:00,8.4,0.6141176470588235,7.9035378,8.217994
2024-10-12 15:00:00+00:00,8.9,0.6258823529411764,8.379485,8.273714
2024-10-12 16:00:00+00:00,8.8,0.6235294117647059,8.884701,8.263916
2024-10-12 17:00:00+00:00,5.7,0.5505882352941176,8.759181,8.759181
2024-10-12 18:00:00+00:00,5.8,0.5529411764705883,5.922137,8.632453
2024-10-12 19:00:00+00:00,7.0,0.5811764705882353,5.6003447,8.507979
2024-10-12 20:00:00+00:00,6.1,0.5599999999999999,6.91245,8.403201
2024-10-12 21:00:00+00:00,6.1,0.5599999999999999,6.396564,8.320568
2024-10-12 22:00:00+00:00,5.9,0.5552941176470588,6.1357536,6.1357536
2024-10-12 23:00:00+00:00,5.5,0.5458823529411765,5.932847,6.1378536
2024-10-13 00:00:00+00:00,6.2,0.5623529411764705,5.576748,6.166484
2024-10-13 01:00:00+00:00,6.5,0.5694117647058823,6.15209,6.2090163
2024-10-13 02:00:00+00:00,6.8,0.5764705882352941,6.58724,6.269965
2024-10-13 03:00:00+00:00,6.8,0.5764705882352941,6.885053,6.885051
2024-10-13 04:00:00+00:00,6.9,0.5788235294117647,6.9038367,6.9792147
2024-10-13 05:00:00+00:00,7.1,0.5835294117647059,6.9892716,7.071385
2024-10-13 06:00:00+00:00,7.0,0.5811764705882353,7.213662,7.1918917
2024-10-13 07:00:00+00:00,7.7,0.5976470588235294,7.1822023,7.340583
2024-10-13 08:00:00+00:00,10.3,0.6588235294117647,7.803178,7.803178
2024-10-13 09:00:00+00:00,10.9,0.6729411764705882,10.327618,7.994176
2024-10-13 10:00:00+00:00,13.2,0.7270588235294118,11.030573,8.118916
2024-10-13 11:00:00+00:00,14.1,0.748235294117647,13.028675,8.2105465
2024-10-13 12:00:00+00:00,14.4,0.7552941176470588,13.812343,8.277316
2024-10-13 13:00:00+00:00,14.5,0.7576470588235293,13.905083,13.905083
2024-10-13 14:00:00+00:00,14.5,0.7576470588235293,13.980932,13.375249
2024-10-13 15:00:00+00:00,13.8,0.7411764705882353,14.055314,12.958703
2024-10-13 16:00:00+00:00,13.3,0.7294117647058823,13.415332,12.693771
2024-10-13 17:00:00+00:00,11.9,0.6964705882352942,13.003792,12.521795
2024-10-13 18:00:00+00:00,11.5,0.6870588235294117,11.711339,11.711342
2024-10-13 19:00:00+00:00,11.1,0.6776470588235294,11.385998,11.5913315
2024-10-13 20:00:00+00:00,11.0,0.6752941176470588,11.073074,11.547003
2024-10-13 21:00:00+00:00,11.0,0.6752941176470588,10.969705,11.481309
2024-10-13 22:00:00+00:00,10.9,0.6729411764705882,10.956654,11.38423
2024-10-13 23:00:00+00:00,10.4,0.6611764705882353,10.858376,10.858376
2024-10-14 00:00:00+00:00,9.4,0.6376470588235295,10.403981,10.840527
2024-10-14 01:00:00+00:00,8.9,0.6258823529411764,9.517412,10.889851
2024-10-14 02:00:00+00:00,9.2,0.6329411764705882,9.12734,11.0254755
2024-10-14 03:00:00+00:00,9.5,0.6399999999999999,9.550283,11.252691
2024-10-14 04:00:00+00:00,10.0,0.6517647058823529,9.982647,9.982644
2024-10-14 05:00:00+00:00,11.1,0.6776470588235294,10.495328,10.478786
2024-10-14 06:00:00+00:00,10.3,0.6588235294117647,11.562232,10.959142
2024-10-14 07:00:00+00:00,10.3,0.6588235294117647,10.777853,11.403018
2024-10-14 08:00:00+00:00,10.2,0.6564705882352941,10.659039,11.798747
2024-10-14 09:00:00+00:00,11.6,0.6894117647058824,10.619969,10.6199665
2024-10-14 10:00:00+00:00,12.3,0.7058823529411764,11.980909,11.021491
2024-10-14 11:00:00+00:00,12.9,0.72,12.628369,11.36455
2024-10-14 12:00:00+00:00,13.5,0.7341176470588235,12.980962,11.566308
2024-10-14 13:00:00+00:00,13.0,0.7223529411764706,13.3841915,11.608298
2024-10-14 14:00:00+00:00,13.0,0.7223529411764706,12.726391,12.726386
2024-10-14 15:00:00+00:00,12.9,0.72,12.649222,12.376503
2024-10-14 16:00:00+00:00,13.1,0.7247058823529411,12.550134,12.041475
2024-10-14 17:00:00+00:00,13.9,0.7435294117647059,12.717738,11.709713
2024-10-14 18:00:00+00:00,13.8,0.7411764705882353,13.47217,11.370178
2024-10-14 19:00:00+00:00,13.6,0.7364705882352941,13.269894,13.269894
2024-10-14 20:00:00+00:00,13.7,0.7388235294117647,13.005086,12.6758585
2024-10-14 21:00:00+00:00,13.3,0.7294117647058823,13.162917,12.16161
2024-10-14 22:00:00+00:00,13.0,0.7223529411764706,12.849862,11.797458
2024-10-14 23:00:00+00:00,12.8,0.7176470588235294,12.652619,11.5825615
2024-10-15 00:00:00+00:00,12.6,0.7129411764705882,12.592468,12.592471
2024-10-15 01:00:00+00:00,12.7,0.7152941176470589,12.527345,12.519905
2024-10-15 02:00:00+00:00,13.1,0.7247058823529411,12.743744,12.565556
2024-10-15 03:00:00+00:00,12.6,0.7129411764705882,13.243731,12.718148
2024-10-15 04:00:00+00:00,12.1,0.7011764705882353,12.801921,12.957262
2024-10-15 05:00:00+00:00,11.5,0.6870588235294117,12.373375,12.373372
2024-10-15 06:00:00+00:00,9.6,0.6423529411764706,11.912617,12.773104
2024-10-15 07:00:00+00:00,9.9,0.6494117647058824,10.206209,13.269681
2024-10-15 08:00:00+00:00,10.3,0.6588235294117647,10.51593,13.75018
2024-10-15 09:00:00+00:00,10.9,0.6729411764705882,11.050551,14.161741
2024-10-15 10:00:00+00:00,11.2,0.6799999999999999,11.571973,11.571973
2024-10-15 11:00:00+00:00,11.5,0.6870588235294117,11.713958,12.078516
2024-10-15 12:00:00+00:00,11.0,0.6752941176470588,11.844231,12.412224
2024-10-15 13:00:00+00:00,9.6,0.6423529411764706,11.244423,12.589487
2024-10-15 14:00:00+00:00,9.1,0.6305882352941177,9.817078,12.649848
2024-10-15 15:00:00+00:00,9.0,0.628235294117647,9.280173,9.280173
2024-10-15 16:00:00+00:00,7.3,0.588235294117647,9.216145,9.478308
2024-10-15 17:00:00+00:00,7.8,0.6,7.6329722,9.647989
2024-10-15 18:00:00+00:00,6.3,0.5647058823529412,7.818767,9.687836
2024-10-15 19:00:00+00:00,6.7,0.5741176470588235,6.556834,9.59694
2024-10-15 20:00:00+00:00,6.6,0.571764705882353,6.627404,6.627404
2024-10-15 21:00:00+00:00,6.5,0.5694117647058823,6.6064243,6.6305656
2024-10-15 22:00:00+00:00,6.0,0.5576470588235294,6.4649353,6.583463
2024-10-15 23:00:00+00:00,5.5,0.5458823529411765,5.979818,6.505205
2024-10-16 00:00:00+00:00,6.0,0.5576470588235294,5.481928,6.4312434
2024-10-16 01:00:00+00:00,6.2,0.5623529411764705,5.899181,5.899181
2024-10-16 02:00:00+00:00,5.8,0.5529411764705883,6.2620106,6.0001645
2024-10-16 03:00:00+00:00,5.5,0.5458823529411765,5.9877973,6.1135654
