data,valor,valor_scaled,pred_batch,pred_reinject
2024-10-06 07:00:00+00:00,9.2,0.6329411764705882,8.477188,9.907244
2024-10-06 08:00:00+00:00,9.5,0.6399999999999999,9.9705105,10.597193
2024-10-06 09:00:00+00:00,9.3,0.6352941176470588,10.215137,11.2318325
2024-10-06 10:00:00+00:00,12.7,0.7152941176470589,9.866341,9.866341
2024-10-06 11:00:00+00:00,12.5,0.7105882352941176,13.295864,10.338508
2024-10-06 12:00:00+00:00,13.0,0.7223529411764706,12.738616,10.719029
2024-10-06 13:00:00+00:00,13.0,0.7223529411764706,13.048984,10.967724
2024-10-06 14:00:00+00:00,13.6,0.7364705882352941,12.935816,11.083245
2024-10-06 15:00:00+00:00,13.1,0.7247058823529411,13.486697,13.486695
2024-10-06 16:00:00+00:00,12.4,0.7082352941176471,12.849277,13.249821
2024-10-06 17:00:00+00:00,11.2,0.6799999999999999,12.128076,12.95941
2024-10-06 18:00:00+00:00,10.8,0.6705882352941177,10.949616,12.650988
2024-10-06 19:00:00+00:00,10.3,0.6588235294117647,10.612448,12.334455
2024-10-06 20:00:00+00:00,10.6,0.6658823529411764,10.127214,10.127214
2024-10-06 21:00:00+00:00,9.6,0.6423529411764706,10.430139,9.954688
2024-10-06 22:00:00+00:00,8.7,0.6211764705882352,9.409111,9.7809515
2024-10-06 23:00:00+00:00,9.0,0.628235294117647,8.5409155,9.61569
2024-10-07 00:00:00+00:00,9.1,0.6305882352941177,8.911758,9.487584
2024-10-07 01:00:00+00:00,9.5,0.6399999999999999,9.102183,9.102183
2024-10-07 02:00:00+00:00,9.5,0.6399999999999999,9.568703,9.171935
2024-10-07 03:00:00+00:00,9.4,0.6376470588235295,9.64808,9.328243
2024-10-07 04:00:00+00:00,8.9,0.6258823529411764,9.633998,9.585916
2024-10-07 05:00:00+00:00,9.3,0.6352941176470588,9.246508,9.9468355
2024-10-07 06:00:00+00:00,9.2,0.6329411764705882,9.765742,9.765739
2024-10-07 07:00:00+00:00,8.7,0.6211764705882352,9.770828,10.341183
2024-10-07 08:00:00+00:00,9.3,0.6352941176470588,9.314712,10.953275
2024-10-07 09:00:00+00:00,10.5,0.6635294117647059,9.949014,11.551545
2024-10-07 10:00:00+00:00,11.1,0.6776470588235294,11.166377,12.090353
2024-10-07 11:00:00+00:00,11.2,0.6799999999999999,11.645689,11.645689
2024-10-07 12:00:00+00:00,10.0,0.6517647058823529,11.571116,12.030094
2024-10-07 13:00:00+00:00,10.2,0.6564705882352941,10.226528,12.264075
2024-10-07 14:00:00+00:00,9.7,0.6447058823529411,10.390418,12.358956
2024-10-07 15:00:00+00:00,10.0,0.6517647058823529,9.833798,12.33755
2024-10-07 16:00:00+00:00,8.0,0.6047058823529412,10.056239,10.056244
2024-10-07 17:00:00+00:00,7.9,0.6023529411764705,7.9853983,10.023378
2024-10-07 18:00:00+00:00,8.1,0.6070588235294118,7.7987776,9.881403
2024-10-07 19:00:00+00:00,7.1,0.5835294117647059,8.002181,9.658935
2024-10-07 20:00:00+00:00,5.5,0.5458823529411765,6.9783077,9.391892
2024-10-07 21:00:00+00:00,3.4,0.4964705882352941,5.365102,5.365102
2024-10-07 22:00:00+00:00,5.7,0.5505882352941176,3.3291254,5.1758313
2024-10-07 23:00:00+00:00,6.0,0.5576470588235294,5.436305,5.088297
2024-10-08 00:00:00+00:00,3.3,0.4941176470588235,6.086344,5.0581417
2024-10-08 01:00:00+00:00,4.0,0.5105882352941176,3.515294,5.0862603
2024-10-08 02:00:00+00:00,4.0,0.5105882352941176,3.9013646,3.9013646
2024-10-08 03:00:00+00:00,3.8,0.5058823529411764,4.1809487,4.0871897
2024-10-08 04:00:00+00:00,4.1,0.5129411764705882,4.1032734,4.3663383
2024-10-08 05:00:00+00:00,3.7,0.5035294117647059,4.4456296,4.7357264
2024-10-08 06:00:00+00:00,3.2,0.49176470588235294,4.169471,5.170289
2024-10-08 07:00:00+00:00,3.5,0.49882352941176467,3.6840441,3.6840441
2024-10-08 08:00:00+00:00,4.5,0.5223529411764706,3.9528062,4.128803
2024-10-08 09:00:00+00:00,5.6,0.548235294117647,4.9899883,4.649342
2024-10-08 10:00:00+00:00,7.1,0.5835294117647059,6.123133,5.148572
2024-10-08 11:00:00+00:00,8.1,0.6070588235294118,7.546595,5.5743794
2024-10-08 12:00:00+00:00,8.8,0.6235294117647059,8.418248,8.418251
2024-10-08 13:00:00+00:00,5.7,0.5505882352941176,8.917875,8.533425
2024-10-08 14:00:00+00:00,7.7,0.5976470588235294,5.7308702,8.480175
2024-10-08 15:00:00+00:00,7.1,0.5835294117647059,7.461505,8.33294
2024-10-08 16:00:00+00:00,6.4,0.5670588235294117,7.0579896,8.130922
2024-10-08 17:00:00+00:00,5.8,0.5529411764705883,6.237294,6.237297
2024-10-08 18:00:00+00:00,4.9,0.5317647058823529,5.5821033,6.005322
2024-10-08 19:00:00+00:00,5.6,0.548235294117647,4.674177,5.7603717
2024-10-08 20:00:00+00:00,6.2,0.5623529411764705,5.2857113,5.488332
2024-10-08 21:00:00+00:00,6.3,0.5647058823529412,5.952581,5.203859
2024-10-08 22:00:00+00:00,6.3,0.5647058823529412,6.051981,6.051981
2024-10-08 23:00:00+00:00,5.4,0.5435294117647058,6.02751,5.787915
2024-10-09 00:00:00+00:00,4.9,0.5317647058823529,5.1965275,5.552148
2024-10-09 01:00:00+00:00,6.6,0.571764705882353,4.74364,5.4084907
2024-10-09 02:00:00+00:00,6.6,0.571764705882353,6.5237813,5.3898435
2024-10-09 03:00:00+00:00,7.1,0.5835294117647059,6.7980986,6.798096
2024-10-09 04:00:00+00:00,7.7,0.5976470588235294,7.3112307,7.0147047
2024-10-09 05:00:00+00:00,7.5,0.5929411764705882,7.9935727,7.305703
2024-10-09 06:00:00+00:00,8.4,0.6141176470588235,7.863496,7.671193
2024-10-09 07:00:00+00:00,9.5,0.6399999999999999,8.786124,8.096732
2024-10-09 08:00:00+00:00,8.7,0.6211764705882352,9.958027,9.958024
2024-10-09 09:00:00+00:00,9.4,0.6376470588235295,9.110338,10.37603
2024-10-09 10:00:00+00:00,8.4,0.6141176470588235,9.753157,10.712803
2024-10-09 11:00:00+00:00,7.5,0.5929411764705882,8.742695,10.97944
2024-10-09 12:00:00+00:00,7.7,0.5976470588235294,7.781116,11.168333
2024-10-09 13:00:00+00:00,8.0,0.6047058823529412,7.9469113,7.946909
2024-10-09 14:00:00+00:00,8.9,0.6258823529411764,8.213492,8.160591
2024-10-09 15:00:00+00:00,7.9,0.6023529411764705,9.009719,8.268538
2024-10-09 16:00:00+00:00,7.9,0.6023529411764705,7.8858767,8.252747
2024-10-09 17:00:00+00:00,8.4,0.6141176470588235,7.7384443,8.127754
2024-10-09 18:00:00+00:00,8.5,0.6164705882352941,8.214395,8.214396
2024-10-09 19:00:00+00:00,7.3,0.588235294117647,8.296685,8.013677
2024-10-09 20:00:00+00:00,6.5,0.5694117647058823,7.0973935,7.791791
2024-10-09 21:00:00+00:00,5.7,0.5505882352941176,6.3140073,7.603194
2024-10-09 22:00:00+00:00,4.7,0.5270588235294118,5.6186852,7.4754148
2024-10-09 23:00:00+00:00,4.1,0.5129411764705882,4.7371426,4.7371426
2024-10-10 00:00:00+00:00,3.0,0.48705882352941177,4.210207,4.8158135
2024-10-10 01:00:00+00:00,2.3,0.47058823529411764,3.2441976,5.0184517
2024-10-10 02:00:00+00:00,1.1,0.44235294117647056,2.5647483,5.2798343
2024-10-10 03:00:00+00:00,1.1,0.44235294117647056,1.4737852,5.5746074
2024-10-10 04:00:00+00:00,0.3,0.4235294117647059,1.3812994,1.3812994
2024-10-10 05:00:00+00:00,0.8,0.4352941176470588,0.7499239,1.7439328
2024-10-10 06:00:00+00:00,0.8,0.4352941176470588,1.114855,2.16855
2024-10-10 07:00:00+00:00,1.1,0.44235294117647056,1.239639,2.5943956
2024-10-10 08:00:00+00:00,1.5,0.4517647058823529,1.4913604,2.9940138
2024-10-10 09:00:00+00:00,1.7,0.4564705882352941,1.8636024,1.8636037
2024-10-10 10:00:00+00:00,1.5,0.4517647058823529,2.0488248,2.2022135
2024-10-10 11:00:00+00:00,2.1,0.46588235294117647,1.8105255,2.4928536
2024-10-10 12:00:00+00:00,2.8,0.48235294117647054,2.2643847,2.7266614
2024-10-10 13:00:00+00:00,3.3,0.4941176470588235,2.969201,2.897746
2024-10-10 14:00:00+00:00,3.8,0.5058823529411764,3.4490533,3.449052
2024-10-10 15:00:00+00:00,3.7,0.5035294117647059,3.8540092,3.5184174
2024-10-10 16:00:00+00:00,2.9,0.48470588235294115,3.6829169,3.470521
2024-10-10 17:00:00+00:00,2.6,0.47764705882352937,2.7995973,3.3400233
2024-10-10 18:00:00+00:00,2.3,0.47058823529411764,2.3602536,3.1488378
2024-10-10 19:00:00+00:00,2.0,0.46352941176470586,2.0568576,2.0568562
2024-10-10 20:00:00+00:00,1.7,0.4564705882352941,1.7573601,1.8101735
2024-10-10 21:00:00+00:00,1.5,0.4517647058823529,1.4501479,1.5603774
2024-10-10 22:00:00+00:00,1.5,0.4517647058823529,1.236061,1.3050563
2024-10-10 23:00:00+00:00,1.5,0.4517647058823529,1.2317431,1.0530831
2024-10-11 00:00:00+00:00,1.4,0.44941176470588234,1.2702502,1.2702502
2024-10-11 01:00:00+00:00,1.1,0.44235294117647056,1.221205,1.1019801
2024-10-11 02:00:00+00:00,0.9,0.4376470588235294,0.9842434,0.9647618
2024-10-11 03:00:00+00:00,0.7,0.4329411764705882,0.828011,0.8954244
2024-10-11 04:00:00+00:00,0.5,0.42823529411764705,0.7172203,0.91237277
2024-10-11 05:00:00+00:00,-0.2,0.4117647058823529,0.6153845,0.6153845
2024-10-11 06:00:00+00:00,-0.5,0.40470588235294114,0.053711344,0.7957583
2024-10-11 07:00:00+00:00,0.7,0.4329411764705882,-0.25332105,1.0787101
2024-10-11 08:00:00+00:00,1.4,0.44941176470588234,0.89585125,1.4293439
2024-10-11 09:00:00+00:00,2.0,0.46352941176470586,1.8527856,1.8193221
2024-10-11 10:00:00+00:00,2.6,0.47764705882352937,2.4763272,2.4763272
2024-10-11 11:00:00+00:00,3.0,0.48705882352941177,3.0083656,2.8912838
2024-10-11 12:00:00+00:00,3.7,0.5035294117647059,3.3447008,3.2249289
2024-10-11 13:00:00+00:00,4.6,0.5247058823529411,3.9463797,3.4873464
2024-10-11 14:00:00+00:00,4.4,0.52,4.794859,3.6821113
2024-10-11 15:00:00+00:00,4.7,0.5270588235294118,4.574491,4.574491
2024-10-11 16:00:00+00:00,4.8,0.5294117647058824,4.7057285,4.5846844
2024-10-11 17:00:00+00:00,3.8,0.5058823529411764,4.761157,4.5425777
2024-10-11 18:00:00+00:00,3.2,0.49176470588235294,3.7485394,4.443801
2024-10-11 19:00:00+00:00,2.8,0.48235294117647054,3.0246935,4.294816
2024-10-11 20:00:00+00:00,2.6,0.47764705882352937,2.5978863,2.5978863
2024-10-11 21:00:00+00:00,3.3,0.4941176470588235,2.3909912,2.3890154
2024-10-11 22:00:00+00:00,4.3,0.5176470588235293,3.042783,2.1861796
2024-10-11 23:00:00+00:00,4.6,0.5247058823529411,4.0861793,1.9754304
2024-10-12 00:00:00+00:00,8.2,0.6094117647058823,4.4316792,1.7647989
2024-10-12 01:00:00+00:00,8.6,0.6188235294117647,7.9396763,7.9396763
2024-10-12 02:00:00+00:00,7.2,0.5858823529411764,8.492096,7.8372135
2024-10-12 03:00:00+00:00,5.2,0.5388235294117647,6.962298,7.5681424
2024-10-12 04:00:00+00:00,8.3,0.611764705882353,5.0432944,7.3832874
2024-10-12 05:00:00+00:00,7.3,0.588235294117647,8.202379,7.3531146
2024-10-12 06:00:00+00:00,8.1,0.6070588235294118,7.6082735,7.6082735
2024-10-12 07:00:00+00:00,7.5,0.5929411764705882,8.344073,7.855245
2024-10-12 08:00:00+00:00,8.8,0.6235294117647059,7.847962,8.191428
2024-10-12 09:00:00+00:00,6.2,0.5623529411764705,9.129598,8.54889
2024-10-12 10:00:00+00:00,7.6,0.5952941176470588,6.6223836,8.89509
2024-10-12 11:00:00+00:00,7.5,0.5929411764705882,7.8461103,7.8461103
2024-10-12 12:00:00+00:00,8.1,0.6070588235294118,7.8794727,8.223009
2024-10-12 13:00:00+00:00,7.7,0.5976470588235294,8.377342,8.503344
2024-10-12 14:00:00+00:00,8.4,0.6141176470588235,7.917222,8.696419
2024-10-12 15:00:00+00:00,8.9,0.6258823529411764,8.510824,8.801063
2024-10-12 16:00:00+00:00,8.8,0.6235294117647059,8.975894,8.975894
2024-10-12 17:00:00+00:00,5.7,0.5505882352941176,8.800229,8.9759445
2024-10-12 18:00:00+00:00,5.8,0.5529411764705883,5.747873,8.922711
2024-10-12 19:00:00+00:00,7.0,0.5811764705882353,5.717115,8.858358
2024-10-12 20:00:00+00:00,6.1,0.5599999999999999,7.068092,8.806846
2024-10-12 21:00:00+00:00,6.1,0.5599999999999999,6.282664,6.282664
2024-10-12 22:00:00+00:00,5.9,0.5552941176470588,6.167383,6.344978
2024-10-12 23:00:00+00:00,5.5,0.5458823529411765,5.9875236,6.429217
2024-10-13 00:00:00+00:00,6.2,0.5623529411764705,5.595506,6.5093775
2024-10-13 01:00:00+00:00,6.5,0.5694117647058823,6.2722144,6.596018
2024-10-13 02:00:00+00:00,6.8,0.5764705882352941,6.6503143,6.6503143
2024-10-13 03:00:00+00:00,6.8,0.5764705882352941,6.9463387,6.7995048
2024-10-13 04:00:00+00:00,6.9,0.5788235294117647,6.95424,6.9476967
2024-10-13 05:00:00+00:00,7.1,0.5835294117647059,7.0561075,7.1118097
2024-10-13 06:00:00+00:00,7.0,0.5811764705882353,7.281851,7.296842
2024-10-13 07:00:00+00:00,7.7,0.5976470588235294,7.210731,7.210731
2024-10-13 08:00:00+00:00,10.3,0.6588235294117647,7.904584,7.419049
2024-10-13 09:00:00+00:00,10.9,0.6729411764705882,10.564188,7.637157
2024-10-13 10:00:00+00:00,13.2,0.7270588235294118,11.062151,7.8359675
2024-10-13 11:00:00+00:00,14.1,0.748235294117647,13.253818,7.999409
2024-10-13 12:00:00+00:00,14.4,0.7552941176470588,13.935509,13.935512
2024-10-13 13:00:00+00:00,14.5,0.7576470588235293,14.063818,13.577993
2024-10-13 14:00:00+00:00,14.5,0.7576470588235293,14.148103,13.245798
2024-10-13 15:00:00+00:00,13.8,0.7411764705882353,14.18111,13.000296
2024-10-13 16:00:00+00:00,13.3,0.7294117647058823,13.501889,12.835245
2024-10-13 17:00:00+00:00,11.9,0.6964705882352942,13.1142435,13.1142435
2024-10-13 18:00:00+00:00,11.5,0.6870588235294117,11.7711525,13.008653
2024-10-13 19:00:00+00:00,11.1,0.6776470588235294,11.499386,12.920601
2024-10-13 20:00:00+00:00,11.0,0.6752941176470588,11.132828,12.825439
2024-10-13 21:00:00+00:00,11.0,0.6752941176470588,11.034666,12.720291
2024-10-13 22:00:00+00:00,10.9,0.6729411764705882,11.022299,11.022299
2024-10-13 23:00:00+00:00,10.4,0.6611764705882353,10.909324,11.03271
2024-10-14 00:00:00+00:00,9.4,0.6376470588235295,10.424019,11.052971
2024-10-14 01:00:00+00:00,8.9,0.6258823529411764,9.49567,11.113056
2024-10-14 02:00:00+00:00,9.2,0.6329411764705882,9.110442,11.240078
2024-10-14 03:00:00+00:00,9.5,0.6399999999999999,9.533919,9.533919
2024-10-14 04:00:00+00:00,10.0,0.6517647058823529,9.929392,9.963489
2024-10-14 05:00:00+00:00,11.1,0.6776470588235294,10.478406,10.440352
2024-10-14 06:00:00+00:00,10.3,0.6588235294117647,11.61513,10.940008
2024-10-14 07:00:00+00:00,10.3,0.6588235294117647,10.753355,11.440669
2024-10-14 08:00:00+00:00,10.2,0.6564705882352941,10.768204,10.768204
2024-10-14 09:00:00+00:00,11.6,0.6894117647058824,10.706853,11.2863035
2024-10-14 10:00:00+00:00,12.3,0.7058823529411764,12.141939,11.781481
2024-10-14 11:00:00+00:00,12.9,0.72,12.732324,12.198172
2024-10-14 12:00:00+00:00,13.5,0.7341176470588235,13.169103,12.503039
2024-10-14 13:00:00+00:00,13.0,0.7223529411764706,13.627713,13.627713
2024-10-14 14:00:00+00:00,13.0,0.7223529411764706,12.939245,13.591009
2024-10-14 15:00:00+00:00,12.9,0.72,12.910625,13.451559
2024-10-14 16:00:00+00:00,13.1,0.7247058823529411,12.7583065,13.250373
2024-10-14 17:00:00+00:00,13.9,0.7435294117647059,12.917136,13.009466
2024-10-14 18:00:00+00:00,13.8,0.7411764705882353,13.677977,13.677977
2024-10-14 19:00:00+00:00,13.6,0.7364705882352941,13.428097,13.301901
2024-10-14 20:00:00+00:00,13.7,0.7388235294117647,13.201437,12.909217
2024-10-14 21:00:00+00:00,13.3,0.7294117647058823,13.342723,12.564674
2024-10-14 22:00:00+00:00,13.0,0.7223529411764706,12.95658,12.292966
2024-10-14 23:00:00+00:00,12.8,0.7176470588235294,12.752574,12.752569
2024-10-15 00:00:00+00:00,12.6,0.7129411764705882,12.662671,12.61417
2024-10-15 01:00:00+00:00,12.7,0.7152941176470589,12.565528,12.584785
2024-10-15 02:00:00+00:00,13.1,0.7247058823529411,12.776316,12.657602
2024-10-15 03:00:00+00:00,12.6,0.7129411764705882,13.264488,12.819987
2024-10-15 04:00:00+00:00,12.1,0.7011764705882353,12.784077,12.78408
2024-10-15 05:00:00+00:00,11.5,0.6870588235294117,12.3887615,13.089449
2024-10-15 06:00:00+00:00,9.6,0.6423529411764706,11.899191,13.461814
2024-10-15 07:00:00+00:00,9.9,0.6494117647058824,10.100803,13.859009
2024-10-15 08:00:00+00:00,10.3,0.6588235294117647,10.532277,14.257935
2024-10-15 09:00:00+00:00,10.9,0.6729411764705882,10.981925,10.981925
2024-10-15 10:00:00+00:00,11.2,0.6799999999999999,11.521415,11.60532
2024-10-15 11:00:00+00:00,11.5,0.6870588235294117,11.707066,12.117619
2024-10-15 12:00:00+00:00,11.0,0.6752941176470588,11.890274,12.492111
2024-10-15 13:00:00+00:00,9.6,0.6423529411764706,11.272093,12.739396
2024-10-15 14:00:00+00:00,9.1,0.6305882352941177,9.822663,9.822663
2024-10-15 15:00:00+00:00,9.0,0.628235294117647,9.344145,10.070318
2024-10-15 16:00:00+00:00,7.3,0.588235294117647,9.25928,10.314833
2024-10-15 17:00:00+00:00,7.8,0.6,7.5491514,10.4837265
2024-10-15 18:00:00+00:00,6.3,0.5647058823529412,7.9624043,10.562822
2024-10-15 19:00:00+00:00,6.7,0.5741176470588235,6.503977,6.503979
2024-10-15 20:00:00+00:00,6.6,0.571764705882353,6.754464,6.562724
2024-10-15 21:00:00+00:00,6.5,0.5694117647058823,6.6727433,6.6287518
2024-10-15 22:00:00+00:00,6.0,0.5576470588235294,6.5109935,6.645846
2024-10-15 23:00:00+00:00,5.5,0.5458823529411765,5.987331,6.623868
2024-10-16 00:00:00+00:00,6.0,0.5576470588235294,5.4731174,5.4731174
2024-10-16 01:00:00+00:00,6.2,0.5623529411764705,5.9689503,5.4582324
2024-10-16 02:00:00+00:00,5.8,0.5529411764705883,6.2644324,5.5122323
2024-10-16 03:00:00+00:00,5.5,0.5458823529411765,5.909752,5.6169395
2024-10-16 04:00:00+00:00,5.8,0.5529411764705883,5.619797,5.7662134
2024-10-16 05:00:00+00:00,6.9,0.5788235294117647,5.953655,5.953655
2024-10-16 06:00:00+00:00,5.8,0.5529411764705883,7.119455,6.1888776
2024-10-16 07:00:00+00:00,5.7,0.5505882352941176,6.1174664,6.4466453
2024-10-16 08:00:00+00:00,5.9,0.5552941176470588,5.905286,6.711879
