data,valor,valor_scaled,pred_batch,pred_reinject
2024-10-05 20:00:00+00:00,8.8,0.6235294117647059,9.412024,11.035533
2024-10-05 21:00:00+00:00,9.1,0.6305882352941177,8.679355,8.67936
2024-10-05 22:00:00+00:00,9.2,0.6329411764705882,8.941951,8.530844
2024-10-05 23:00:00+00:00,9.4,0.6376470588235295,9.084334,8.429257
2024-10-06 00:00:00+00:00,9.6,0.6423529411764706,9.321941,8.393339
2024-10-06 01:00:00+00:00,9.2,0.6329411764705882,9.598069,8.4515295
2024-10-06 02:00:00+00:00,9.4,0.6376470588235295,9.306988,9.30699
2024-10-06 03:00:00+00:00,8.6,0.6188235294117647,9.637952,9.54544
2024-10-06 04:00:00+00:00,8.2,0.6094117647058823,9.01453,9.951395
2024-10-06 05:00:00+00:00,7.3,0.588235294117647,8.74466,10.485165
2024-10-06 06:00:00+00:00,7.8,0.6,8.011107,11.098675
2024-10-06 07:00:00+00:00,9.2,0.6329411764705882,8.551623,8.551626
2024-10-06 08:00:00+00:00,9.5,0.6399999999999999,10.025985,9.380739
2024-10-06 09:00:00+00:00,9.3,0.6352941176470588,10.283743,10.164219
2024-10-06 10:00:00+00:00,12.7,0.7152941176470589,9.892729,10.812517
2024-10-06 11:00:00+00:00,12.5,0.7105882352941176,13.289584,11.29004
2024-10-06 12:00:00+00:00,13.0,0.7223529411764706,12.759735,12.759738
2024-10-06 13:00:00+00:00,13.0,0.7223529411764706,13.021442,12.765562
2024-10-06 14:00:00+00:00,13.6,0.7364705882352941,12.901473,12.683395
2024-10-06 15:00:00+00:00,13.1,0.7247058823529411,13.4897375,12.553041
2024-10-06 16:00:00+00:00,12.4,0.7082352941176471,12.827719,12.384306
2024-10-06 17:00:00+00:00,11.2,0.6799999999999999,12.088963,12.08896
2024-10-06 18:00:00+00:00,10.8,0.6705882352941177,10.903753,11.819106
2024-10-06 19:00:00+00:00,10.3,0.6588235294117647,10.582295,11.545635
2024-10-06 20:00:00+00:00,10.6,0.6658823529411764,10.0996685,11.24496
2024-10-06 21:00:00+00:00,9.6,0.6423529411764706,10.390796,10.924411
2024-10-06 22:00:00+00:00,8.7,0.6211764705882352,9.358508,9.358508
2024-10-06 23:00:00+00:00,9.0,0.628235294117647,8.486292,9.130061
2024-10-07 00:00:00+00:00,9.1,0.6305882352941177,8.865773,8.991648
2024-10-07 01:00:00+00:00,9.5,0.6399999999999999,9.093041,8.9494295
2024-10-07 02:00:00+00:00,9.5,0.6399999999999999,9.57005,9.016855
2024-10-07 03:00:00+00:00,9.4,0.6376470588235295,9.657873,9.657873
2024-10-07 04:00:00+00:00,8.9,0.6258823529411764,9.649331,9.9064665
2024-10-07 05:00:00+00:00,9.3,0.6352941176470588,9.276753,10.275125
2024-10-07 06:00:00+00:00,9.2,0.6329411764705882,9.804624,10.755212
2024-10-07 07:00:00+00:00,8.7,0.6211764705882352,9.834044,11.31637
2024-10-07 08:00:00+00:00,9.3,0.6352941176470588,9.377985,9.377977
2024-10-07 09:00:00+00:00,10.5,0.6635294117647059,9.990839,10.068991
2024-10-07 10:00:00+00:00,11.1,0.6776470588235294,11.216709,10.775221
2024-10-07 11:00:00+00:00,11.2,0.6799999999999999,11.70247,11.382627
2024-10-07 12:00:00+00:00,10.0,0.6517647058823529,11.59642,11.835506
2024-10-07 13:00:00+00:00,10.2,0.6564705882352941,10.230761,10.230759
2024-10-07 14:00:00+00:00,9.7,0.6447058823529411,10.408478,10.439673
2024-10-07 15:00:00+00:00,10.0,0.6517647058823529,9.894664,10.639639
2024-10-07 16:00:00+00:00,8.0,0.6047058823529412,10.119982,10.7379675
2024-10-07 17:00:00+00:00,7.9,0.6023529411764705,8.068824,10.707584
2024-10-07 18:00:00+00:00,8.1,0.6070588235294118,7.8561063,7.856104
2024-10-07 19:00:00+00:00,7.1,0.5835294117647059,8.076494,7.8410745
2024-10-07 20:00:00+00:00,5.5,0.5458823529411765,7.0943255,7.792609
2024-10-07 21:00:00+00:00,3.4,0.4964705882352941,5.495944,7.694453
2024-10-07 22:00:00+00:00,5.7,0.5505882352941176,3.5066457,7.568117
2024-10-07 23:00:00+00:00,6.0,0.5576470588235294,5.401605,5.401605
2024-10-08 00:00:00+00:00,3.3,0.4941176470588235,6.1730957,5.620129
2024-10-08 01:00:00+00:00,4.0,0.5105882352941176,3.735306,5.7553563
2024-10-08 02:00:00+00:00,4.0,0.5105882352941176,3.947198,5.8952975
2024-10-08 03:00:00+00:00,3.8,0.5058823529411764,4.242196,6.0835166
2024-10-08 04:00:00+00:00,4.1,0.5129411764705882,4.210957,4.210957
2024-10-08 05:00:00+00:00,3.7,0.5035294117647059,4.527875,4.627896
2024-10-08 06:00:00+00:00,3.2,0.49176470588235294,4.281233,5.1351967
2024-10-08 07:00:00+00:00,3.5,0.49882352941176467,3.803634,5.6821923
2024-10-08 08:00:00+00:00,4.5,0.5223529411764706,4.02045,6.2352047
2024-10-08 09:00:00+00:00,5.6,0.548235294117647,5.016207,5.0162044
2024-10-08 10:00:00+00:00,7.1,0.5835294117647059,6.163535,5.621616
2024-10-08 11:00:00+00:00,8.1,0.6070588235294118,7.586037,6.116496
2024-10-08 12:00:00+00:00,8.8,0.6235294117647059,8.47827,6.4898667
2024-10-08 13:00:00+00:00,5.7,0.5505882352941176,8.970703,6.738657
2024-10-08 14:00:00+00:00,7.7,0.5976470588235294,5.8436837,5.8436813
2024-10-08 15:00:00+00:00,7.1,0.5835294117647059,7.4336753,5.669605
2024-10-08 16:00:00+00:00,6.4,0.5670588235294117,7.17304,5.6837883
2024-10-08 17:00:00+00:00,5.8,0.5529411764705883,6.380078,5.7187386
2024-10-08 18:00:00+00:00,4.9,0.5317647058823529,5.7059007,5.7001653
2024-10-08 19:00:00+00:00,5.6,0.548235294117647,4.813174,4.813174
2024-10-08 20:00:00+00:00,6.2,0.5623529411764705,5.357406,4.639331
2024-10-08 21:00:00+00:00,6.3,0.5647058823529412,6.034991,4.511475
2024-10-08 22:00:00+00:00,6.3,0.5647058823529412,6.1583295,4.3954773
2024-10-08 23:00:00+00:00,5.4,0.5435294117647058,6.1211877,4.300085
2024-10-09 00:00:00+00:00,4.9,0.5317647058823529,5.3127303,5.3127303
2024-10-09 01:00:00+00:00,6.6,0.571764705882353,4.8525424,5.228608
2024-10-09 02:00:00+00:00,6.6,0.571764705882353,6.5440063,5.3172674
2024-10-09 03:00:00+00:00,7.1,0.5835294117647059,6.904868,5.5468435
2024-10-09 04:00:00+00:00,7.7,0.5976470588235294,7.3927746,5.8923235
2024-10-09 05:00:00+00:00,7.5,0.5929411764705882,8.048437,8.048437
2024-10-09 06:00:00+00:00,8.4,0.6141176470588235,7.932102,8.463732
2024-10-09 07:00:00+00:00,9.5,0.6399999999999999,8.822333,8.906548
2024-10-09 08:00:00+00:00,8.7,0.6211764705882352,10.004673,9.373367
2024-10-09 09:00:00+00:00,9.4,0.6376470588235295,9.179986,9.840015
2024-10-09 10:00:00+00:00,8.4,0.6141176470588235,9.783036,9.783039
2024-10-09 11:00:00+00:00,7.5,0.5929411764705882,8.808667,10.181916
2024-10-09 12:00:00+00:00,7.7,0.5976470588235294,7.858019,10.50246
2024-10-09 13:00:00+00:00,8.0,0.6047058823529412,8.014717,10.717558
2024-10-09 14:00:00+00:00,8.9,0.6258823529411764,8.306483,10.819514
2024-10-09 15:00:00+00:00,7.9,0.6023529411764705,9.100322,9.100317
2024-10-09 16:00:00+00:00,7.9,0.6023529411764705,8.008926,9.179651
2024-10-09 17:00:00+00:00,8.4,0.6141176470588235,7.8321776,9.102059
2024-10-09 18:00:00+00:00,8.5,0.6164705882352941,8.319167,8.9516
2024-10-09 19:00:00+00:00,7.3,0.588235294117647,8.438128,8.794737
2024-10-09 20:00:00+00:00,6.5,0.5694117647058823,7.262636,7.262639
2024-10-09 21:00:00+00:00,5.7,0.5505882352941176,6.470977,7.191061
2024-10-09 22:00:00+00:00,4.7,0.5270588235294118,5.7911224,7.2405343
2024-10-09 23:00:00+00:00,4.1,0.5129411764705882,4.93346,7.365608
2024-10-10 00:00:00+00:00,3.0,0.48705882352941177,4.39148,7.5431857
2024-10-10 01:00:00+00:00,2.3,0.47058823529411764,3.446144,3.4461465
2024-10-10 02:00:00+00:00,1.1,0.44235294117647056,2.7443774,3.7441442
2024-10-10 03:00:00+00:00,1.1,0.44235294117647056,1.6829563,4.1777163
2024-10-10 04:00:00+00:00,0.3,0.4235294117647059,1.5131853,4.6430545
2024-10-10 05:00:00+00:00,0.8,0.4352941176470588,0.93461674,5.106559
2024-10-10 06:00:00+00:00,0.8,0.4352941176470588,1.2242259,1.2242259
2024-10-10 07:00:00+00:00,1.1,0.44235294117647056,1.3814285,1.7391287
2024-10-10 08:00:00+00:00,1.5,0.4517647058823529,1.6424036,2.2854595
2024-10-10 09:00:00+00:00,1.7,0.4564705882352941,2.0147989,2.8151398
2024-10-10 10:00:00+00:00,1.5,0.4517647058823529,2.2230163,3.3032424
2024-10-10 11:00:00+00:00,2.1,0.46588235294117647,2.0214548,2.021456
2024-10-10 12:00:00+00:00,2.8,0.48235294117647054,2.4141788,2.3462322
2024-10-10 13:00:00+00:00,3.3,0.4941176470588235,3.0966349,2.6830993
2024-10-10 14:00:00+00:00,3.8,0.5058823529411764,3.5938041,2.965138
2024-10-10 15:00:00+00:00,3.7,0.5035294117647059,3.9900038,3.165794
2024-10-10 16:00:00+00:00,2.9,0.48470588235294115,3.8293533,3.8293533
2024-10-10 17:00:00+00:00,2.6,0.47764705882352937,2.9665742,3.7879736
2024-10-10 18:00:00+00:00,2.3,0.47058823529411764,2.4803953,3.6854932
2024-10-10 19:00:00+00:00,2.0,0.46352941176470586,2.1568706,3.5277383
2024-10-10 20:00:00+00:00,1.7,0.4564705882352941,1.854393,3.3306923
2024-10-10 21:00:00+00:00,1.5,0.4517647058823529,1.5444576,1.5444562
2024-10-10 22:00:00+00:00,1.5,0.4517647058823529,1.3198261,1.3573455
2024-10-10 23:00:00+00:00,1.5,0.4517647058823529,1.2933822,1.1829765
2024-10-11 00:00:00+00:00,1.4,0.44941176470588234,1.327888,1.0279968
2024-10-11 01:00:00+00:00,1.1,0.44235294117647056,1.2932174,0.9139142
2024-10-11 02:00:00+00:00,0.9,0.4376470588235294,1.0793029,1.0793003
2024-10-11 03:00:00+00:00,0.7,0.4329411764705882,0.9247981,1.0746937
2024-10-11 04:00:00+00:00,0.5,0.42823529411764705,0.8192005,1.1739533
2024-10-11 05:00:00+00:00,-0.2,0.4117647058823529,0.7274861,1.3721722
2024-10-11 06:00:00+00:00,-0.5,0.40470588235294114,0.220283,1.6641777
2024-10-11 07:00:00+00:00,0.7,0.4329411764705882,-0.09688724,-0.09688597
2024-10-11 08:00:00+00:00,1.4,0.44941176470588234,0.91094786,0.2503546
2024-10-11 09:00:00+00:00,2.0,0.46352941176470586,1.9039613,0.73530984
2024-10-11 10:00:00+00:00,2.6,0.47764705882352937,2.584914,1.2653067
2024-10-11 11:00:00+00:00,3.0,0.48705882352941177,3.126371,1.7913277
2024-10-11 12:00:00+00:00,3.7,0.5035294117647059,3.4684677,3.4684665
2024-10-11 13:00:00+00:00,4.6,0.5247058823529411,4.046066,3.839114
2024-10-11 14:00:00+00:00,4.4,0.52,4.8839617,4.155743
2024-10-11 15:00:00+00:00,4.7,0.5270588235294118,4.7255454,4.4046907
2024-10-11 16:00:00+00:00,4.8,0.5294117647058824,4.823636,4.58032
2024-10-11 17:00:00+00:00,3.8,0.5058823529411764,4.8721137,4.872116
2024-10-11 18:00:00+00:00,3.2,0.49176470588235294,3.9125588,4.878548
2024-10-11 19:00:00+00:00,2.8,0.48235294117647054,3.1683826,4.8241425
2024-10-11 20:00:00+00:00,2.6,0.47764705882352937,2.7188163,4.71101
2024-10-11 21:00:00+00:00,3.3,0.4941176470588235,2.4963572,4.5501165
2024-10-11 22:00:00+00:00,4.3,0.5176470588235293,3.0817056,3.081703
2024-10-11 23:00:00+00:00,4.6,0.5247058823529411,4.0980372,3.0185454
2024-10-12 00:00:00+00:00,8.2,0.6094117647058823,4.4866447,2.8847811
2024-10-12 01:00:00+00:00,8.6,0.6188235294117647,7.836996,2.7519796
2024-10-12 02:00:00+00:00,7.2,0.5858823529411764,8.524508,2.6616747
2024-10-12 03:00:00+00:00,5.2,0.5388235294117647,6.9764156,6.976418
2024-10-12 04:00:00+00:00,8.3,0.611764705882353,5.0664735,6.7172365
2024-10-12 05:00:00+00:00,7.3,0.588235294117647,8.07751,6.7151923
2024-10-12 06:00:00+00:00,8.1,0.6070588235294118,7.6728725,6.916675
2024-10-12 07:00:00+00:00,7.5,0.5929411764705882,8.350336,7.2511435
2024-10-12 08:00:00+00:00,8.8,0.6235294117647059,7.851744,7.851744
2024-10-12 09:00:00+00:00,6.2,0.5623529411764705,9.08075,8.151761
2024-10-12 10:00:00+00:00,7.6,0.5952941176470588,6.6682725,8.499442
2024-10-12 11:00:00+00:00,7.5,0.5929411764705882,7.7935185,8.8391695
2024-10-12 12:00:00+00:00,8.1,0.6070588235294118,7.9239125,9.143516
2024-10-12 13:00:00+00:00,7.7,0.5976470588235294,8.443111,8.443111
2024-10-12 14:00:00+00:00,8.4,0.6141176470588235,8.020286,8.741948
2024-10-12 15:00:00+00:00,8.9,0.6258823529411764,8.601535,8.958764
2024-10-12 16:00:00+00:00,8.8,0.6235294117647059,9.10439,9.116828
2024-10-12 17:00:00+00:00,5.7,0.5505882352941176,8.958625,9.240509
2024-10-12 18:00:00+00:00,5.8,0.5529411764705883,5.9632406,5.9632406
2024-10-12 19:00:00+00:00,7.0,0.5811764705882353,5.8748293,6.0264945
2024-10-12 20:00:00+00:00,6.1,0.5599999999999999,7.2135506,6.310927
2024-10-12 21:00:00+00:00,6.1,0.5599999999999999,6.5329666,6.6436014
2024-10-12 22:00:00+00:00,5.9,0.5552941176470588,6.356651,6.9468913
2024-10-12 23:00:00+00:00,5.5,0.5458823529411765,6.150864,6.150864
2024-10-13 00:00:00+00:00,6.2,0.5623529411764705,5.7562428,6.3604836
2024-10-13 01:00:00+00:00,6.5,0.5694117647058823,6.3762326,6.591281
2024-10-13 02:00:00+00:00,6.8,0.5764705882352941,6.762925,6.8194814
2024-10-13 03:00:00+00:00,6.8,0.5764705882352941,7.0450754,7.0431957
2024-10-13 04:00:00+00:00,6.9,0.5788235294117647,7.0358315,7.035829
2024-10-13 05:00:00+00:00,7.1,0.5835294117647059,7.1123695,7.241791
2024-10-13 06:00:00+00:00,7.0,0.5811764705882353,7.319337,7.464104
2024-10-13 07:00:00+00:00,7.7,0.5976470588235294,7.2451043,7.6887884
2024-10-13 08:00:00+00:00,10.3,0.6588235294117647,7.899895,7.9028263
2024-10-13 09:00:00+00:00,10.9,0.6729411764705882,10.517242,10.51725
2024-10-13 10:00:00+00:00,13.2,0.7270588235294118,11.056966,10.665253
2024-10-13 11:00:00+00:00,14.1,0.748235294117647,13.211263,10.5760565
2024-10-13 12:00:00+00:00,14.4,0.7552941176470588,13.867538,10.428049
2024-10-13 13:00:00+00:00,14.5,0.7576470588235293,13.954812,10.300817
2024-10-13 14:00:00+00:00,14.5,0.7576470588235293,14.042704,14.042711
2024-10-13 15:00:00+00:00,13.8,0.7411764705882353,14.10288,13.607619
2024-10-13 16:00:00+00:00,13.3,0.7294117647058823,13.413402,13.289412
2024-10-13 17:00:00+00:00,11.9,0.6964705882352942,13.041336,13.072031
2024-10-13 18:00:00+00:00,11.5,0.6870588235294117,11.683319,12.903114
2024-10-13 19:00:00+00:00,11.1,0.6776470588235294,11.441302,11.441305
2024-10-13 20:00:00+00:00,11.0,0.6752941176470588,11.08975,11.438309
2024-10-13 21:00:00+00:00,11.0,0.6752941176470588,10.999947,11.419175
2024-10-13 22:00:00+00:00,10.9,0.6729411764705882,10.99664,11.374667
2024-10-13 23:00:00+00:00,10.4,0.6611764705882353,10.900105,11.334947
2024-10-14 00:00:00+00:00,9.4,0.6376470588235295,10.437468,10.437465
2024-10-14 01:00:00+00:00,8.9,0.6258823529411764,9.543274,10.579146
2024-10-14 02:00:00+00:00,9.2,0.6329411764705882,9.201016,10.844211
2024-10-14 03:00:00+00:00,9.5,0.6399999999999999,9.660528,11.212324
2024-10-14 04:00:00+00:00,10.0,0.6517647058823529,10.083663,11.664865
2024-10-14 05:00:00+00:00,11.1,0.6776470588235294,10.630725,10.630725
2024-10-14 06:00:00+00:00,10.3,0.6588235294117647,11.759799,11.2765665
2024-10-14 07:00:00+00:00,10.3,0.6588235294117647,10.874993,11.906364
2024-10-14 08:00:00+00:00,10.2,0.6564705882352941,10.8637085,12.492541
2024-10-14 09:00:00+00:00,11.6,0.6894117647058824,10.809166,13.014963
2024-10-14 10:00:00+00:00,12.3,0.7058823529411764,12.247346,12.247348
2024-10-14 11:00:00+00:00,12.9,0.72,12.827962,12.772336
2024-10-14 12:00:00+00:00,13.5,0.7341176470588235,13.209741,13.079881
2024-10-14 13:00:00+00:00,13.0,0.7223529411764706,13.626409,13.195887
2024-10-14 14:00:00+00:00,13.0,0.7223529411764706,12.885395,13.15997
2024-10-14 15:00:00+00:00,12.9,0.72,12.858196,12.858198
2024-10-14 16:00:00+00:00,13.1,0.7247058823529411,12.710386,12.666184
2024-10-14 17:00:00+00:00,13.9,0.7435294117647059,12.870639,12.418088
2024-10-14 18:00:00+00:00,13.8,0.7411764705882353,13.634515,12.123174
2024-10-14 19:00:00+00:00,13.6,0.7364705882352941,13.337746,11.79844
2024-10-14 20:00:00+00:00,13.7,0.7388235294117647,13.087883,13.087881
2024-10-14 21:00:00+00:00,13.3,0.7294117647058823,13.246543,12.597593
2024-10-14 22:00:00+00:00,13.0,0.7223529411764706,12.85948,12.212671
2024-10-14 23:00:00+00:00,12.8,0.7176470588235294,12.667715,11.956719
2024-10-15 00:00:00+00:00,12.6,0.7129411764705882,12.593244,11.823109
2024-10-15 01:00:00+00:00,12.7,0.7152941176470589,12.5033655,12.503361
2024-10-15 02:00:00+00:00,13.1,0.7247058823529411,12.726293,12.520024
2024-10-15 03:00:00+00:00,12.6,0.7129411764705882,13.231346,12.644817
2024-10-15 04:00:00+00:00,12.1,0.7011764705882353,12.73527,12.866634
2024-10-15 05:00:00+00:00,11.5,0.6870588235294117,12.350072,13.166828
2024-10-15 06:00:00+00:00,9.6,0.6423529411764706,11.892096,11.892097
2024-10-15 07:00:00+00:00,9.9,0.6494117647058824,10.118259,12.451164
2024-10-15 08:00:00+00:00,10.3,0.6588235294117647,10.590374,13.069313
2024-10-15 09:00:00+00:00,10.9,0.6729411764705882,11.08878,13.652427
2024-10-15 10:00:00+00:00,11.2,0.6799999999999999,11.646745,14.159892
2024-10-15 11:00:00+00:00,11.5,0.6870588235294117,11.826495,11.826498
2024-10-15 12:00:00+00:00,11.0,0.6752941176470588,12.009428,12.349553
2024-10-15 13:00:00+00:00,9.6,0.6423529411764706,11.396455,12.770496
2024-10-15 14:00:00+00:00,9.1,0.6305882352941177,9.960664,13.086797
2024-10-15 15:00:00+00:00,9.0,0.628235294117647,9.510104,13.311456
2024-10-15 16:00:00+00:00,7.3,0.588235294117647,9.449959,9.449966
2024-10-15 17:00:00+00:00,7.8,0.6,7.7635636,9.860711
2024-10-15 18:00:00+00:00,6.3,0.5647058823529412,8.107721,10.172191
2024-10-15 19:00:00+00:00,6.7,0.5741176470588235,6.695917,10.333758
2024-10-15 20:00:00+00:00,6.6,0.571764705882353,6.868889,10.357616
2024-10-15 21:00:00+00:00,6.5,0.5694117647058823,6.7891946,6.789197
