data,valor,valor_scaled,pred_batch,pred_iter,pred_reinject
2024-10-05 15:00:00+00:00,12.1,0.7011764705882353,10.177463,15.061604,15.866246
2024-10-05 16:00:00+00:00,11.3,0.6823529411764706,11.598024,11.954085,14.740982
2024-10-05 17:00:00+00:00,9.6,0.6423529411764706,10.830843,9.446321,10.83084
2024-10-05 18:00:00+00:00,9.6,0.6423529411764706,10.421967,7.50059,9.461702
2024-10-05 19:00:00+00:00,9.5,0.6399999999999999,10.037604,5.963096,7.8321877
2024-10-05 20:00:00+00:00,8.8,0.6235294117647059,9.661506,4.662061,6.3695755
2024-10-05 21:00:00+00:00,9.1,0.6305882352941177,9.545394,3.4920404,5.289268
2024-10-05 22:00:00+00:00,9.2,0.6329411764705882,9.5526495,2.4845753,9.5526495
2024-10-05 23:00:00+00:00,9.4,0.6376470588235295,9.334329,1.8691273,8.23102
2024-10-06 00:00:00+00:00,9.6,0.6423529411764706,8.543327,2.118941,7.594541
2024-10-06 01:00:00+00:00,9.2,0.6329411764705882,8.712544,3.925435,7.2660637
2024-10-06 02:00:00+00:00,9.4,0.6376470588235295,8.799287,7.9774213,7.1526933
2024-10-06 03:00:00+00:00,8.6,0.6188235294117647,8.560363,14.393886,8.560361
2024-10-06 04:00:00+00:00,8.2,0.6094117647058823,8.964806,22.001858,8.608055
2024-10-06 05:00:00+00:00,7.3,0.588235294117647,9.379297,28.472507,8.95082
2024-10-06 06:00:00+00:00,7.8,0.6,10.05421,31.801388,9.689754
2024-10-06 07:00:00+00:00,9.2,0.6329411764705882,10.880207,31.350636,10.891313
2024-10-06 08:00:00+00:00,9.5,0.6399999999999999,11.402894,27.721647,11.402897
2024-10-06 09:00:00+00:00,9.3,0.6352941176470588,12.337573,22.38507,13.749154
2024-10-06 10:00:00+00:00,12.7,0.7152941176470589,12.438171,16.928516,15.978611
2024-10-06 11:00:00+00:00,12.5,0.7105882352941176,12.598305,12.363987,17.87551
2024-10-06 12:00:00+00:00,13.0,0.7223529411764706,12.004399,9.031396,19.064785
2024-10-06 13:00:00+00:00,13.0,0.7223529411764706,12.054367,6.815585,12.054367
2024-10-06 14:00:00+00:00,13.6,0.7364705882352941,12.349492,5.3642406,14.437079
2024-10-06 15:00:00+00:00,13.1,0.7247058823529411,11.558349,4.264281,14.83928
2024-10-06 16:00:00+00:00,12.4,0.7082352941176471,10.305832,3.174086,13.987994
2024-10-06 17:00:00+00:00,11.2,0.6799999999999999,11.681913,1.9144474,12.349555
2024-10-06 18:00:00+00:00,10.8,0.6705882352941177,10.419089,0.53898585,10.419094
2024-10-06 19:00:00+00:00,10.3,0.6588235294117647,10.307112,-0.57969946,8.512713
2024-10-06 20:00:00+00:00,10.6,0.6658823529411764,9.911145,-0.6531597,6.8459835
2024-10-06 21:00:00+00:00,9.6,0.6423529411764706,10.298306,1.5464258,5.559064
2024-10-06 22:00:00+00:00,8.7,0.6211764705882352,10.073769,7.3404107,4.6953526
2024-10-06 23:00:00+00:00,9.0,0.628235294117647,9.886996,16.953299,9.886996
2024-10-07 00:00:00+00:00,9.1,0.6305882352941177,9.347273,27.908436,8.514339
2024-10-07 01:00:00+00:00,9.5,0.6399999999999999,9.288047,35.984188,7.7714167
2024-10-07 02:00:00+00:00,9.5,0.6399999999999999,9.122776,38.86182,7.3229947
2024-10-07 03:00:00+00:00,9.4,0.6376470588235295,9.484218,36.52505,7.0977225
2024-10-07 04:00:00+00:00,8.9,0.6258823529411764,9.053774,30.37272,9.053769
2024-10-07 05:00:00+00:00,9.3,0.6352941176470588,8.717399,22.901966,8.949946
2024-10-07 06:00:00+00:00,9.2,0.6329411764705882,9.211015,16.251572,9.196335
2024-10-07 07:00:00+00:00,8.7,0.6211764705882352,9.776701,11.3871355,9.858148
2024-10-07 08:00:00+00:00,9.3,0.6352941176470588,10.7015,8.364554,10.951595
2024-10-07 09:00:00+00:00,10.5,0.6635294117647059,11.401883,6.765195,11.401883
2024-10-07 10:00:00+00:00,11.1,0.6776470588235294,12.016063,5.983131,13.41821
2024-10-07 11:00:00+00:00,11.2,0.6799999999999999,12.21694,5.4410977,15.324499
2024-10-07 12:00:00+00:00,10.0,0.6517647058823529,12.856112,4.725829,16.951498
2024-10-07 13:00:00+00:00,10.2,0.6564705882352941,12.84439,3.656455,18.01197
2024-10-07 14:00:00+00:00,9.7,0.6447058823529411,12.271368,2.342255,12.271368
2024-10-07 15:00:00+00:00,10.0,0.6517647058823529,12.144463,1.2739347,14.280355
2024-10-07 16:00:00+00:00,8.0,0.6047058823529412,12.169257,1.4404318,14.616151
2024-10-07 17:00:00+00:00,7.9,0.6023529411764705,11.643566,4.3206773,13.946429
2024-10-07 18:00:00+00:00,8.1,0.6070588235294118,10.7965555,11.300241,12.60148
2024-10-07 19:00:00+00:00,7.1,0.5835294117647059,9.160019,22.032022,9.160019
2024-10-07 20:00:00+00:00,5.5,0.5458823529411765,8.737542,33.088127,7.999536
2024-10-07 21:00:00+00:00,3.4,0.4964705882352941,8.0086355,40.3763,6.802661
2024-10-07 22:00:00+00:00,5.7,0.5505882352941176,8.124909,42.282497,5.7914186
2024-10-07 23:00:00+00:00,6.0,0.5576470588235294,6.734265,38.867348,5.0068927
2024-10-08 00:00:00+00:00,3.3,0.4941176470588235,6.748347,31.78468,6.748349
2024-10-08 01:00:00+00:00,4.0,0.5105882352941176,6.9871993,23.732895,6.019442
2024-10-08 02:00:00+00:00,4.0,0.5105882352941176,6.4959464,16.824783,5.6529894
2024-10-08 03:00:00+00:00,3.8,0.5058823529411764,5.531148,11.91553,5.5353127
2024-10-08 04:00:00+00:00,4.1,0.5129411764705882,4.0875545,8.95598,5.6769233
2024-10-08 05:00:00+00:00,3.7,0.5035294117647059,6.0186315,7.4526796,6.0186315
2024-10-08 06:00:00+00:00,3.2,0.49176470588235294,6.7207093,6.750781,6.7351413
2024-10-08 07:00:00+00:00,3.5,0.49882352941176467,5.157833,6.250713,7.8366084
2024-10-08 08:00:00+00:00,4.5,0.5223529411764706,5.979825,5.5408373,9.153017
2024-10-08 09:00:00+00:00,5.6,0.548235294117647,6.4016256,4.4620423,10.62818
2024-10-08 10:00:00+00:00,7.1,0.5835294117647059,6.7006745,3.1658547,6.700672
2024-10-08 11:00:00+00:00,8.1,0.6070588235294118,7.2540464,2.2092052,9.436538
2024-10-08 12:00:00+00:00,8.8,0.6235294117647059,7.0489306,2.6656303,11.666623
2024-10-08 13:00:00+00:00,5.7,0.5505882352941176,6.542266,6.063484,13.164614
2024-10-08 14:00:00+00:00,7.7,0.5976470588235294,6.4738927,13.646514,13.744301
2024-10-08 15:00:00+00:00,7.1,0.5835294117647059,6.8232,24.608227,6.8232
2024-10-08 16:00:00+00:00,6.4,0.5670588235294117,7.094146,35.17955,8.115977
2024-10-08 17:00:00+00:00,5.8,0.5529411764705883,7.5849705,41.58928,8.339248
2024-10-08 18:00:00+00:00,4.9,0.5317647058823529,7.6190042,42.532314,7.7739267
2024-10-08 19:00:00+00:00,5.6,0.548235294117647,7.5382104,38.290916,6.7217736
2024-10-08 20:00:00+00:00,6.2,0.5623529411764705,4.742242,30.811886,4.7422442
2024-10-08 21:00:00+00:00,6.3,0.5647058823529412,6.0978446,22.772814,3.7678347
2024-10-08 22:00:00+00:00,6.3,0.5647058823529412,5.552647,16.08381,2.936001
2024-10-08 23:00:00+00:00,5.4,0.5435294117647058,5.2267895,11.423973,2.3965719
2024-10-09 00:00:00+00:00,4.9,0.5317647058823529,4.879888,8.659211,2.0641303
2024-10-09 01:00:00+00:00,6.6,0.571764705882353,4.3370366,7.26235,4.337039
2024-10-09 02:00:00+00:00,6.6,0.571764705882353,4.9856644,6.5776343,4.032273
2024-10-09 03:00:00+00:00,7.1,0.5835294117647059,5.669111,6.026198,3.9547973
2024-10-09 04:00:00+00:00,7.7,0.5976470588235294,6.08264,5.227296,4.132927
2024-10-09 05:00:00+00:00,7.5,0.5929411764705882,6.4764867,4.0602217,4.6178617
2024-10-09 06:00:00+00:00,8.4,0.6141176470588235,6.28657,2.7272885,6.28657
2024-10-09 07:00:00+00:00,9.5,0.6399999999999999,6.445024,1.8547134,7.513461
2024-10-09 08:00:00+00:00,8.7,0.6211764705882352,8.379252,2.5987794,9.119625
2024-10-09 09:00:00+00:00,9.4,0.6376470588235295,9.057465,6.5327287,11.011657
2024-10-09 10:00:00+00:00,8.4,0.6141176470588235,10.015713,14.76503,12.915423
2024-10-09 11:00:00+00:00,7.5,0.5929411764705882,10.773919,26.06292,10.773914
2024-10-09 12:00:00+00:00,7.7,0.5976470588235294,10.723579,36.318787,13.167388
2024-10-09 13:00:00+00:00,8.0,0.6047058823529412,11.25057,41.99202,14.562027
2024-10-09 14:00:00+00:00,8.9,0.6258823529411764,11.635424,42.08728,15.071998
2024-10-09 15:00:00+00:00,7.9,0.6023529411764705,10.493058,37.154015,14.777754
2024-10-09 16:00:00+00:00,7.9,0.6023529411764705,10.366429,29.38173,10.366429
2024-10-09 17:00:00+00:00,8.4,0.6141176470588235,8.913608,21.43521,10.313054
2024-10-09 18:00:00+00:00,8.5,0.6164705882352941,7.69844,15.042144,9.678955
2024-10-09 19:00:00+00:00,7.3,0.588235294117647,7.3229747,10.716206,8.78922
2024-10-09 20:00:00+00:00,6.5,0.5694117647058823,7.199038,8.233761,7.8448386
2024-10-09 21:00:00+00:00,5.7,0.5505882352941176,7.677293,7.0233073,7.6772957
2024-10-09 22:00:00+00:00,4.7,0.5270588235294118,6.911667,6.4223623,6.752828
2024-10-09 23:00:00+00:00,4.1,0.5129411764705882,6.976598,5.8729625,6.134809
2024-10-10 00:00:00+00:00,3.0,0.48705882352941177,7.484613,5.0293493,5.7773795
2024-10-10 01:00:00+00:00,2.3,0.47058823529411764,7.880729,3.815555,5.760772
2024-10-10 02:00:00+00:00,1.1,0.44235294117647056,7.422509,2.4923015,7.422509
2024-10-10 03:00:00+00:00,1.1,0.44235294117647056,7.220811,1.7620541,7.8998976
2024-10-10 04:00:00+00:00,0.3,0.4235294117647059,6.979858,2.8640432,8.643176
2024-10-10 05:00:00+00:00,0.8,0.4352941176470588,6.557222,7.3915076,9.600906
2024-10-10 06:00:00+00:00,0.8,0.4352941176470588,6.326871,16.246325,10.626
2024-10-10 07:00:00+00:00,1.1,0.44235294117647056,5.597505,27.71671,5.5975
2024-10-10 08:00:00+00:00,1.5,0.4517647058823529,5.0298433,37.487556,7.7300267
2024-10-10 09:00:00+00:00,1.7,0.4564705882352941,3.9433575,42.392437,9.446845
2024-10-10 10:00:00+00:00,1.5,0.4517647058823529,3.7734864,41.703712,10.76716
2024-10-10 11:00:00+00:00,2.1,0.46588235294117647,2.955365,36.19215,11.624694
2024-10-10 12:00:00+00:00,2.8,0.48235294117647054,3.269052,28.225643,3.2690532
2024-10-10 13:00:00+00:00,3.3,0.4941176470588235,3.191759,20.410002,5.466189
2024-10-10 14:00:00+00:00,3.8,0.5058823529411764,3.3785508,14.296153,7.3047256
2024-10-10 15:00:00+00:00,3.7,0.5035294117647059,3.619283,10.260562,8.629501
2024-10-10 16:00:00+00:00,2.9,0.48470588235294115,3.6250434,8.008437,9.326865
2024-10-10 17:00:00+00:00,2.6,0.47764705882352937,3.1860821,6.9365964,3.186081
2024-10-10 18:00:00+00:00,2.3,0.47058823529411764,3.4086223,6.38402,4.4104056
2024-10-10 19:00:00+00:00,2.0,0.46352941176470586,3.6423478,5.816563,5.0467296
2024-10-10 20:00:00+00:00,1.7,0.4564705882352941,3.6294868,4.9235554,5.087514
2024-10-10 21:00:00+00:00,1.5,0.4517647058823529,3.5766037,3.6729183,4.581766
2024-10-10 22:00:00+00:00,1.5,0.4517647058823529,3.0340815,2.3821478,3.0340815
2024-10-10 23:00:00+00:00,1.5,0.4517647058823529,2.0074868,1.8271877,2.1212008
2024-10-11 00:00:00+00:00,1.4,0.44941176470588234,1.5351429,3.320785,1.132899
2024-10-11 01:00:00+00:00,1.1,0.44235294117647056,1.2435528,8.44587,0.2271999
2024-10-11 02:00:00+00:00,0.9,0.4376470588235294,1.102051,17.84628,-0.4844183
2024-10-11 03:00:00+00:00,0.7,0.4329411764705882,1.0463067,29.33761,1.0463067
2024-10-11 04:00:00+00:00,0.5,0.42823529411764705,1.1330941,38.521362,0.7498669
2024-10-11 05:00:00+00:00,-0.2,0.4117647058823529,1.4512954,42.63093,0.7751178
2024-10-11 06:00:00+00:00,-0.5,0.40470588235294114,1.8436421,41.166386,1.1598852
2024-10-11 07:00:00+00:00,0.7,0.4329411764705882,2.209921,35.137543,1.9546075
2024-10-11 08:00:00+00:00,1.4,0.44941176470588234,2.4491534,27.052544,2.4491587
2024-10-11 09:00:00+00:00,2.0,0.46352941176470586,2.797677,19.418009,4.1522474
2024-10-11 10:00:00+00:00,2.6,0.47764705882352937,3.1659484,13.59808,6.2442884
2024-10-11 11:00:00+00:00,3.0,0.48705882352941177,3.5015855,9.843113,8.551094
2024-10-11 12:00:00+00:00,3.7,0.5035294117647059,3.2927842,7.797498,10.766755
2024-10-11 13:00:00+00:00,4.6,0.5247058823529411,3.254519,6.836046,3.2545204
2024-10-11 14:00:00+00:00,4.4,0.52,4.4388785,6.306866,6.800125
2024-10-11 15:00:00+00:00,4.7,0.5270588235294118,5.0054307,5.7035546,9.7080765
2024-10-11 16:00:00+00:00,4.8,0.5294117647058824,5.225434,4.7520757,11.545282
2024-10-11 17:00:00+00:00,3.8,0.5058823529411764,5.2171884,3.4651277,12.136361
2024-10-11 18:00:00+00:00,3.2,0.49176470588235294,4.9197807,2.21825,4.9197783
2024-10-11 19:00:00+00:00,2.8,0.48235294117647054,4.8680935,1.8619964,5.9338703
2024-10-11 20:00:00+00:00,2.6,0.47764705882352937,5.0221195,3.778573,6.107881
2024-10-11 21:00:00+00:00,3.3,0.4941176470588235,4.3199654,9.519564,5.698924
2024-10-11 22:00:00+00:00,4.3,0.5176470588235293,4.1620965,19.432585,4.9241433
2024-10-11 23:00:00+00:00,4.6,0.5247058823529411,3.9352968,30.868933,3.9352968
2024-10-12 00:00:00+00:00,8.2,0.6094117647058823,2.9561527,39.427917,3.0653841
2024-10-12 01:00:00+00:00,8.6,0.6188235294117647,2.365553,42.738785,2.2616892
2024-10-12 02:00:00+00:00,7.2,0.5858823529411764,2.0194118,40.516422,1.5733917
2024-10-12 03:00:00+00:00,5.2,0.5388235294117647,1.939231,34.021305,1.057397
2024-10-12 04:00:00+00:00,8.3,0.611764705882353,2.6742394,25.868797,2.6742432
2024-10-12 05:00:00+00:00,7.3,0.588235294117647,3.7706718,18.444393,2.4472384
2024-10-12 06:00:00+00:00,8.1,0.6070588235294118,4.398023,12.926605,2.5469198
2024-10-12 07:00:00+00:00,7.5,0.5929411764705882,7.732942,9.449644,3.0152483
2024-10-12 08:00:00+00:00,8.8,0.6235294117647059,8.556538,7.6023,3.9482365
2024-10-12 09:00:00+00:00,6.2,0.5623529411764705,8.212685,6.7417226,8.212685
2024-10-12 10:00:00+00:00,7.6,0.5952941176470588,7.249583,6.228674,9.524059
2024-10-12 11:00:00+00:00,7.5,0.5929411764705882,10.088349,5.5863767,10.9904995
2024-10-12 12:00:00+00:00,8.1,0.6070588235294118,9.716824,4.57861,12.454847
2024-10-12 13:00:00+00:00,7.7,0.5976470588235294,10.598424,3.2645733,13.599805
2024-10-12 14:00:00+00:00,8.4,0.6141176470588235,9.982445,2.0805657,9.982442
2024-10-12 15:00:00+00:00,8.9,0.6258823529411764,10.608879,1.9539781,11.461603
2024-10-12 16:00:00+00:00,8.8,0.6235294117647059,8.244801,4.3310204,11.912667
2024-10-12 17:00:00+00:00,5.7,0.5505882352941176,8.715486,10.703869,11.771004
2024-10-12 18:00:00+00:00,5.8,0.5529411764705883,8.089849,21.077953,11.241254
2024-10-12 19:00:00+00:00,7.0,0.5811764705882353,8.24746,32.36036,8.24746
2024-10-12 20:00:00+00:00,6.1,0.5599999999999999,7.7465506,40.246387,8.144265
2024-10-12 21:00:00+00:00,6.1,0.5599999999999999,8.225988,42.75396,8.04468
2024-10-12 22:00:00+00:00,5.9,0.5552941176470588,8.657838,39.800026,8.050909
2024-10-12 23:00:00+00:00,5.5,0.5458823529411765,8.788298,32.895046,8.223929
2024-10-13 00:00:00+00:00,6.2,0.5623529411764705,6.774127,24.723337,6.774127
2024-10-13 01:00:00+00:00,6.5,0.5694117647058823,6.9215894,17.529325,7.66086
2024-10-13 02:00:00+00:00,6.8,0.5764705882352941,7.919244,12.312289,8.428346
2024-10-13 03:00:00+00:00,6.8,0.5764705882352941,7.395804,9.101874,9.164762
2024-10-13 04:00:00+00:00,6.9,0.5788235294117647,7.408769,7.4374523,9.728555
2024-10-13 05:00:00+00:00,7.1,0.5835294117647059,7.1363487,6.663431,7.1363487
2024-10-13 06:00:00+00:00,7.0,0.5811764705882353,6.726356,6.1563487,7.998867
2024-10-13 07:00:00+00:00,7.7,0.5976470588235294,7.183451,5.4702854,8.587243
2024-10-13 08:00:00+00:00,10.3,0.6588235294117647,7.3891873,4.407685,9.036024
2024-10-13 09:00:00+00:00,10.9,0.6729411764705882,7.6566906,3.0757058,9.379921
2024-10-13 10:00:00+00:00,13.2,0.7270588235294118,7.6808977,1.9737053,7.6809
2024-10-13 11:00:00+00:00,14.1,0.748235294117647,7.779761,2.1069489,8.387957
2024-10-13 12:00:00+00:00,14.4,0.7552941176470588,7.9175134,4.9769044,8.896607
2024-10-13 13:00:00+00:00,14.5,0.7576470588235293,7.7767487,11.983623,9.217241
2024-10-13 14:00:00+00:00,14.5,0.7576470588235293,8.186914,22.748913,9.31287
2024-10-13 15:00:00+00:00,13.8,0.7411764705882353,9.936966,33.7775,9.936966
2024-10-13 16:00:00+00:00,13.3,0.7294117647058823,10.054341,40.951607,9.36574
2024-10-13 17:00:00+00:00,11.9,0.6964705882352942,11.5006075,42.652878,8.813566
2024-10-13 18:00:00+00:00,11.5,0.6870588235294117,11.775943,38.998135,8.189951
2024-10-13 19:00:00+00:00,11.1,0.6776470588235294,11.932664,31.741539,7.643161
2024-10-13 20:00:00+00:00,11.0,0.6752941176470588,12.011854,23.598492,12.011854
2024-10-13 21:00:00+00:00,11.0,0.6752941176470588,12.147381,16.65484,10.614723
2024-10-13 22:00:00+00:00,10.9,0.6729411764705882,11.928404,11.738234,9.944323
2024-10-13 23:00:00+00:00,10.4,0.6611764705882353,11.856083,8.784128,9.612438
2024-10-14 00:00:00+00:00,9.4,0.6376470588235295,11.197525,7.2883053,9.512253
2024-10-14 01:00:00+00:00,8.9,0.6258823529411764,11.06991,6.5873265,11.069918
2024-10-14 02:00:00+00:00,9.2,0.6329411764705882,10.880025,6.076454,10.861973
2024-10-14 03:00:00+00:00,9.5,0.6399999999999999,10.910742,5.3420143,10.825343
2024-10-14 04:00:00+00:00,10.0,0.6517647058823529,11.047869,4.2261586,10.931712
2024-10-14 05:00:00+00:00,11.1,0.6776470588235294,11.23682,2.8857539,11.240448
2024-10-14 06:00:00+00:00,10.3,0.6588235294117647,11.29844,1.8857108,11.298438
2024-10-14 07:00:00+00:00,10.3,0.6588235294117647,11.134102,2.3097618,12.385281
2024-10-14 08:00:00+00:00,10.2,0.6564705882352941,11.338911,5.70378,13.720773
2024-10-14 09:00:00+00:00,11.6,0.6894117647058824,12.112767,13.340135,15.287365
2024-10-14 10:00:00+00:00,12.3,0.7058823529411764,12.849667,24.421312,16.861593
2024-10-14 11:00:00+00:00,12.9,0.72,13.555907,35.10608,13.555907
2024-10-14 12:00:00+00:00,13.5,0.7341176470588235,14.381192,41.540134,16.102913
