data,valor,valor_scaled,pred_batch
2024-10-06 06:00:00+00:00,7.8,0.6,8.811372756958008
2024-10-06 07:00:00+00:00,9.2,0.6329411764705882,8.72535228729248
2024-10-06 08:00:00+00:00,9.5,0.6399999999999999,9.031140327453613
2024-10-06 09:00:00+00:00,9.3,0.6352941176470588,9.562381744384766
2024-10-06 10:00:00+00:00,12.7,0.7152941176470589,9.68876838684082
2024-10-06 11:00:00+00:00,12.5,0.7105882352941176,10.223052978515625
2024-10-06 12:00:00+00:00,13.0,0.7223529411764706,9.301533699035645
2024-10-06 13:00:00+00:00,13.0,0.7223529411764706,8.976940155029297
2024-10-06 14:00:00+00:00,13.6,0.7364705882352941,9.08579158782959
2024-10-06 15:00:00+00:00,13.1,0.7247058823529411,8.533769607543945
2024-10-06 16:00:00+00:00,12.4,0.7082352941176471,8.511561393737793
2024-10-06 17:00:00+00:00,11.2,0.6799999999999999,7.913797378540039
2024-10-06 18:00:00+00:00,10.8,0.6705882352941177,7.925650119781494
2024-10-06 19:00:00+00:00,10.3,0.6588235294117647,7.705958843231201
2024-10-06 20:00:00+00:00,10.6,0.6658823529411764,7.961983680725098
2024-10-06 21:00:00+00:00,9.6,0.6423529411764706,8.405564308166504
2024-10-06 22:00:00+00:00,8.7,0.6211764705882352,8.591706275939941
2024-10-06 23:00:00+00:00,9.0,0.628235294117647,9.077140808105469
2024-10-07 00:00:00+00:00,9.1,0.6305882352941177,11.132662773132324
2024-10-07 01:00:00+00:00,9.5,0.6399999999999999,10.762744903564453
2024-10-07 02:00:00+00:00,9.5,0.6399999999999999,10.915030479431152
2024-10-07 03:00:00+00:00,9.4,0.6376470588235295,10.34908676147461
2024-10-07 04:00:00+00:00,8.9,0.6258823529411764,10.413898468017578
2024-10-07 05:00:00+00:00,9.3,0.6352941176470588,9.712509155273438
2024-10-07 06:00:00+00:00,9.2,0.6329411764705882,9.804765701293945
2024-10-07 07:00:00+00:00,8.7,0.6211764705882352,9.615371704101562
2024-10-07 08:00:00+00:00,9.3,0.6352941176470588,9.92857551574707
2024-10-07 09:00:00+00:00,10.5,0.6635294117647059,10.417774200439453
2024-10-07 10:00:00+00:00,11.1,0.6776470588235294,10.575136184692383
2024-10-07 11:00:00+00:00,11.2,0.6799999999999999,11.087141036987305
2024-10-07 12:00:00+00:00,10.0,0.6517647058823529,9.740057945251465
2024-10-07 13:00:00+00:00,10.2,0.6564705882352941,9.411833763122559
2024-10-07 14:00:00+00:00,9.7,0.6447058823529411,9.518952369689941
2024-10-07 15:00:00+00:00,10.0,0.6517647058823529,8.943359375
2024-10-07 16:00:00+00:00,8.0,0.6047058823529412,8.917610168457031
2024-10-07 17:00:00+00:00,7.9,0.6023529411764705,8.337403297424316
2024-10-07 18:00:00+00:00,8.1,0.6070588235294118,8.345036506652832
2024-10-07 19:00:00+00:00,7.1,0.5835294117647059,8.094206809997559
2024-10-07 20:00:00+00:00,5.5,0.5458823529411765,8.357038497924805
2024-10-07 21:00:00+00:00,3.4,0.4964705882352941,8.787240982055664
2024-10-07 22:00:00+00:00,5.7,0.5505882352941176,8.981998443603516
2024-10-07 23:00:00+00:00,6.0,0.5576470588235294,9.461261749267578
2024-10-08 00:00:00+00:00,3.3,0.4941176470588235,8.500286102294922
2024-10-08 01:00:00+00:00,4.0,0.5105882352941176,8.15000057220459
2024-10-08 02:00:00+00:00,4.0,0.5105882352941176,8.347121238708496
2024-10-08 03:00:00+00:00,3.8,0.5058823529411764,7.766555309295654
2024-10-08 04:00:00+00:00,4.1,0.5129411764705882,7.680135250091553
2024-10-08 05:00:00+00:00,3.7,0.5035294117647059,7.171990871429443
2024-10-08 06:00:00+00:00,3.2,0.49176470588235294,7.11791467666626
2024-10-08 07:00:00+00:00,3.5,0.49882352941176467,6.871654987335205
2024-10-08 08:00:00+00:00,4.5,0.5223529411764706,7.159965991973877
2024-10-08 09:00:00+00:00,5.6,0.548235294117647,7.465821743011475
2024-10-08 10:00:00+00:00,7.1,0.5835294117647059,7.7121901512146
2024-10-08 11:00:00+00:00,8.1,0.6070588235294118,8.19283390045166
2024-10-08 12:00:00+00:00,8.8,0.6235294117647059,5.177080154418945
2024-10-08 13:00:00+00:00,5.7,0.5505882352941176,4.942496299743652
2024-10-08 14:00:00+00:00,7.7,0.5976470588235294,5.046782970428467
2024-10-08 15:00:00+00:00,7.1,0.5835294117647059,4.473254203796387
2024-10-08 16:00:00+00:00,6.4,0.5670588235294117,4.364744663238525
2024-10-08 17:00:00+00:00,5.8,0.5529411764705883,3.9293768405914307
2024-10-08 18:00:00+00:00,4.9,0.5317647058823529,3.819869041442871
2024-10-08 19:00:00+00:00,5.6,0.548235294117647,3.562134027481079
2024-10-08 20:00:00+00:00,6.2,0.5623529411764705,3.7771897315979004
2024-10-08 21:00:00+00:00,6.3,0.5647058823529412,4.104762554168701
2024-10-08 22:00:00+00:00,6.3,0.5647058823529412,4.342178821563721
2024-10-08 23:00:00+00:00,5.4,0.5435294117647058,4.753983020782471
2024-10-09 00:00:00+00:00,4.9,0.5317647058823529,6.375857830047607
2024-10-09 01:00:00+00:00,6.6,0.571764705882353,6.153113842010498
2024-10-09 02:00:00+00:00,6.6,0.571764705882353,6.2626214027404785
2024-10-09 03:00:00+00:00,7.1,0.5835294117647059,5.718690395355225
2024-10-09 04:00:00+00:00,7.7,0.5976470588235294,5.757856369018555
2024-10-09 05:00:00+00:00,7.5,0.5929411764705882,5.121187686920166
2024-10-09 06:00:00+00:00,8.4,0.6141176470588235,5.13588285446167
2024-10-09 07:00:00+00:00,9.5,0.6399999999999999,5.000764846801758
2024-10-09 08:00:00+00:00,8.7,0.6211764705882352,5.249266147613525
2024-10-09 09:00:00+00:00,9.4,0.6376470588235295,5.702315807342529
2024-10-09 10:00:00+00:00,8.4,0.6141176470588235,5.866543292999268
2024-10-09 11:00:00+00:00,7.5,0.5929411764705882,6.331496238708496
2024-10-09 12:00:00+00:00,7.7,0.5976470588235294,7.534387588500977
2024-10-09 13:00:00+00:00,8.0,0.6047058823529412,7.317431926727295
2024-10-09 14:00:00+00:00,8.9,0.6258823529411764,7.376769542694092
2024-10-09 15:00:00+00:00,7.9,0.6023529411764705,6.8382649421691895
2024-10-09 16:00:00+00:00,7.9,0.6023529411764705,6.9260783195495605
2024-10-09 17:00:00+00:00,8.4,0.6141176470588235,6.223030090332031
2024-10-09 18:00:00+00:00,8.5,0.6164705882352941,6.291439056396484
2024-10-09 19:00:00+00:00,7.3,0.588235294117647,6.161154270172119
2024-10-09 20:00:00+00:00,6.5,0.5694117647058823,6.398430824279785
2024-10-09 21:00:00+00:00,5.7,0.5505882352941176,6.94482421875
2024-10-09 22:00:00+00:00,4.7,0.5270588235294118,7.0686845779418945
2024-10-09 23:00:00+00:00,4.1,0.5129411764705882,7.549617290496826
2024-10-10 00:00:00+00:00,3.0,0.48705882352941177,7.799557685852051
2024-10-10 01:00:00+00:00,2.3,0.47058823529411764,7.493159770965576
2024-10-10 02:00:00+00:00,1.1,0.44235294117647056,7.659738063812256
2024-10-10 03:00:00+00:00,1.1,0.44235294117647056,7.115087985992432
2024-10-10 04:00:00+00:00,0.3,0.4235294117647059,7.099491119384766
2024-10-10 05:00:00+00:00,0.8,0.4352941176470588,6.499009132385254
2024-10-10 06:00:00+00:00,0.8,0.4352941176470588,6.496820449829102
2024-10-10 07:00:00+00:00,1.1,0.44235294117647056,6.32945442199707
2024-10-10 08:00:00+00:00,1.5,0.4517647058823529,6.602535724639893
2024-10-10 09:00:00+00:00,1.7,0.4564705882352941,6.998831748962402
2024-10-10 10:00:00+00:00,1.5,0.4517647058823529,7.194868087768555
2024-10-10 11:00:00+00:00,2.1,0.46588235294117647,7.686975002288818
2024-10-10 12:00:00+00:00,2.8,0.48235294117647054,3.052083730697632
2024-10-10 13:00:00+00:00,3.3,0.4941176470588235,2.7678284645080566
2024-10-10 14:00:00+00:00,3.8,0.5058823529411764,2.9614763259887695
2024-10-10 15:00:00+00:00,3.7,0.5035294117647059,2.413118839263916
2024-10-10 16:00:00+00:00,2.9,0.48470588235294115,2.1890599727630615
2024-10-10 17:00:00+00:00,2.6,0.47764705882352937,1.8912028074264526
2024-10-10 18:00:00+00:00,2.3,0.47058823529411764,1.6805713176727295
2024-10-10 19:00:00+00:00,2.0,0.46352941176470586,1.4159066677093506
2024-10-10 20:00:00+00:00,1.7,0.4564705882352941,1.6333829164505005
2024-10-10 21:00:00+00:00,1.5,0.4517647058823529,1.8144761323928833
2024-10-10 22:00:00+00:00,1.5,0.4517647058823529,2.1173477172851562
2024-10-10 23:00:00+00:00,1.5,0.4517647058823529,2.4990713596343994
2024-10-11 00:00:00+00:00,1.4,0.44941176470588234,2.849410057067871
2024-10-11 01:00:00+00:00,1.1,0.44235294117647056,2.682011365890503
2024-10-11 02:00:00+00:00,0.9,0.4376470588235294,2.812431812286377
2024-10-11 03:00:00+00:00,0.7,0.4329411764705882,2.277876377105713
2024-10-11 04:00:00+00:00,0.5,0.42823529411764705,2.2655067443847656
2024-10-11 05:00:00+00:00,-0.2,0.4117647058823529,1.7246742248535156
2024-10-11 06:00:00+00:00,-0.5,0.40470588235294114,1.669763445854187
2024-10-11 07:00:00+00:00,0.7,0.4329411764705882,1.535439372062683
2024-10-11 08:00:00+00:00,1.4,0.44941176470588234,1.7609775066375732
2024-10-11 09:00:00+00:00,2.0,0.46352941176470586,2.144223690032959
2024-10-11 10:00:00+00:00,2.6,0.47764705882352937,2.329921007156372
2024-10-11 11:00:00+00:00,3.0,0.48705882352941177,2.734895706176758
2024-10-11 12:00:00+00:00,3.7,0.5035294117647059,1.7021706104278564
2024-10-11 13:00:00+00:00,4.6,0.5247058823529411,1.50398588180542
2024-10-11 14:00:00+00:00,4.4,0.52,1.6487847566604614
2024-10-11 15:00:00+00:00,4.7,0.5270588235294118,1.1623119115829468
2024-10-11 16:00:00+00:00,4.8,0.5294117647058824,1.0897586345672607
2024-10-11 17:00:00+00:00,3.8,0.5058823529411764,0.6086753606796265
2024-10-11 18:00:00+00:00,3.2,0.49176470588235294,0.507110595703125
2024-10-11 19:00:00+00:00,2.8,0.48235294117647054,0.38532841205596924
2024-10-11 20:00:00+00:00,2.6,0.47764705882352937,0.589421808719635
2024-10-11 21:00:00+00:00,3.3,0.4941176470588235,0.9315022230148315
2024-10-11 22:00:00+00:00,4.3,0.5176470588235293,1.135368824005127
2024-10-11 23:00:00+00:00,4.6,0.5247058823529411,1.5278751850128174
2024-10-12 00:00:00+00:00,8.2,0.6094117647058823,3.6924164295196533
2024-10-12 01:00:00+00:00,8.6,0.6188235294117647,3.5265932083129883
2024-10-12 02:00:00+00:00,7.2,0.5858823529411764,3.6440577507019043
2024-10-12 03:00:00+00:00,5.2,0.5388235294117647,3.1487467288970947
2024-10-12 04:00:00+00:00,8.3,0.611764705882353,3.2080817222595215
2024-10-12 05:00:00+00:00,7.3,0.588235294117647,2.547224998474121
2024-10-12 06:00:00+00:00,8.1,0.6070588235294118,2.562918186187744
2024-10-12 07:00:00+00:00,7.5,0.5929411764705882,2.5071091651916504
2024-10-12 08:00:00+00:00,8.8,0.6235294117647059,2.733555555343628
2024-10-12 09:00:00+00:00,6.2,0.5623529411764705,3.203920841217041
2024-10-12 10:00:00+00:00,7.6,0.5952941176470588,3.342770576477051
2024-10-12 11:00:00+00:00,7.5,0.5929411764705882,3.7919912338256836
2024-10-12 12:00:00+00:00,8.1,0.6070588235294118,6.820745468139648
2024-10-12 13:00:00+00:00,7.7,0.5976470588235294,6.61881685256958
2024-10-12 14:00:00+00:00,8.4,0.6141176470588235,6.699904441833496
2024-10-12 15:00:00+00:00,8.9,0.6258823529411764,6.194911479949951
2024-10-12 16:00:00+00:00,8.8,0.6235294117647059,6.325381278991699
2024-10-12 17:00:00+00:00,5.7,0.5505882352941176,5.555316925048828
2024-10-12 18:00:00+00:00,5.8,0.5529411764705883,5.654760360717773
2024-10-12 19:00:00+00:00,7.0,0.5811764705882353,5.600836277008057
2024-10-12 20:00:00+00:00,6.1,0.5599999999999999,5.844197750091553
2024-10-12 21:00:00+00:00,6.1,0.5599999999999999,6.417670726776123
2024-10-12 22:00:00+00:00,5.9,0.5552941176470588,6.516858100891113
2024-10-12 23:00:00+00:00,5.5,0.5458823529411765,7.01505708694458
2024-10-13 00:00:00+00:00,6.2,0.5623529411764705,7.347506046295166
2024-10-13 01:00:00+00:00,6.5,0.5694117647058823,7.04578971862793
2024-10-13 02:00:00+00:00,6.8,0.5764705882352941,7.212187767028809
2024-10-13 03:00:00+00:00,6.8,0.5764705882352941,6.686214923858643
2024-10-13 04:00:00+00:00,6.9,0.5788235294117647,6.667459011077881
2024-10-13 05:00:00+00:00,7.1,0.5835294117647059,6.06152868270874
2024-10-13 06:00:00+00:00,7.0,0.5811764705882353,6.057224750518799
2024-10-13 07:00:00+00:00,7.7,0.5976470588235294,5.911097049713135
2024-10-13 08:00:00+00:00,10.3,0.6588235294117647,6.175765514373779
2024-10-13 09:00:00+00:00,10.9,0.6729411764705882,6.577013969421387
2024-10-13 10:00:00+00:00,13.2,0.7270588235294118,6.768723487854004
2024-10-13 11:00:00+00:00,14.1,0.748235294117647,7.2623677253723145
2024-10-13 12:00:00+00:00,14.4,0.7552941176470588,7.845925331115723
2024-10-13 13:00:00+00:00,14.5,0.7576470588235293,7.634692192077637
2024-10-13 14:00:00+00:00,14.5,0.7576470588235293,7.656576633453369
2024-10-13 15:00:00+00:00,13.8,0.7411764705882353,7.111857891082764
2024-10-13 16:00:00+00:00,13.3,0.7294117647058823,7.187182426452637
2024-10-13 17:00:00+00:00,11.9,0.6964705882352942,6.5012383460998535
2024-10-13 18:00:00+00:00,11.5,0.6870588235294117,6.563899517059326
2024-10-13 19:00:00+00:00,11.1,0.6776470588235294,6.401767253875732
2024-10-13 20:00:00+00:00,11.0,0.6752941176470588,6.622811317443848
2024-10-13 21:00:00+00:00,11.0,0.6752941176470588,7.185596942901611
2024-10-13 22:00:00+00:00,10.9,0.6729411764705882,7.309176445007324
2024-10-13 23:00:00+00:00,10.4,0.6611764705882353,7.776667594909668
2024-10-14 00:00:00+00:00,9.4,0.6376470588235295,11.80489730834961
2024-10-14 01:00:00+00:00,8.9,0.6258823529411764,11.40988826751709
2024-10-14 02:00:00+00:00,9.2,0.6329411764705882,11.562787055969238
2024-10-14 03:00:00+00:00,9.5,0.6399999999999999,11.034029960632324
2024-10-14 04:00:00+00:00,10.0,0.6517647058823529,11.162161827087402
2024-10-14 05:00:00+00:00,11.1,0.6776470588235294,10.367948532104492
2024-10-14 06:00:00+00:00,10.3,0.6588235294117647,10.51778507232666
2024-10-14 07:00:00+00:00,10.3,0.6588235294117647,10.394689559936523
2024-10-14 08:00:00+00:00,10.2,0.6564705882352941,10.721054077148438
2024-10-14 09:00:00+00:00,11.6,0.6894117647058824,11.280052185058594
2024-10-14 10:00:00+00:00,12.3,0.7058823529411764,11.398940086364746
2024-10-14 11:00:00+00:00,12.9,0.72,11.9304780960083
2024-10-14 12:00:00+00:00,13.5,0.7341176470588235,10.59654712677002
2024-10-14 13:00:00+00:00,13.0,0.7223529411764706,10.24181842803955
2024-10-14 14:00:00+00:00,13.0,0.7223529411764706,10.348237991333008
2024-10-14 15:00:00+00:00,12.9,0.72,9.780150413513184
2024-10-14 16:00:00+00:00,13.1,0.7247058823529411,9.765182495117188
2024-10-14 17:00:00+00:00,13.9,0.7435294117647059,9.160578727722168
2024-10-14 18:00:00+00:00,13.8,0.7411764705882353,9.190640449523926
2024-10-14 19:00:00+00:00,13.6,0.7364705882352941,8.940381050109863
2024-10-14 20:00:00+00:00,13.7,0.7388235294117647,9.208952903747559
2024-10-14 21:00:00+00:00,13.3,0.7294117647058823,9.664510726928711
2024-10-14 22:00:00+00:00,13.0,0.7223529411764706,9.848939895629883
2024-10-14 23:00:00+00:00,12.8,0.7176470588235294,10.337109565734863
2024-10-15 00:00:00+00:00,12.6,0.7129411764705882,12.74561595916748
2024-10-15 01:00:00+00:00,12.7,0.7152941176470589,12.36744499206543
2024-10-15 02:00:00+00:00,13.1,0.7247058823529411,12.461026191711426
2024-10-15 03:00:00+00:00,12.6,0.7129411764705882,11.89137077331543
2024-10-15 04:00:00+00:00,12.1,0.7011764705882353,12.021331787109375
2024-10-15 05:00:00+00:00,11.5,0.6870588235294117,11.251105308532715
2024-10-15 06:00:00+00:00,9.6,0.6423529411764706,11.408485412597656
2024-10-15 07:00:00+00:00,9.9,0.6494117647058824,11.211554527282715
2024-10-15 08:00:00+00:00,10.3,0.6588235294117647,11.520877838134766
2024-10-15 09:00:00+00:00,10.9,0.6729411764705882,12.116693496704102
2024-10-15 10:00:00+00:00,11.2,0.6799999999999999,12.229639053344727
2024-10-15 11:00:00+00:00,11.5,0.6870588235294117,12.73316764831543
2024-10-15 12:00:00+00:00,11.0,0.6752941176470588,11.813361167907715
2024-10-15 13:00:00+00:00,9.6,0.6423529411764706,11.37602424621582
2024-10-15 14:00:00+00:00,9.1,0.6305882352941177,11.552021026611328
2024-10-15 15:00:00+00:00,9.0,0.628235294117647,10.980701446533203
2024-10-15 16:00:00+00:00,7.3,0.588235294117647,10.936534881591797
2024-10-15 17:00:00+00:00,7.8,0.6,10.35236930847168
2024-10-15 18:00:00+00:00,6.3,0.5647058823529412,10.37531566619873
2024-10-15 19:00:00+00:00,6.7,0.5741176470588235,10.104679107666016
2024-10-15 20:00:00+00:00,6.6,0.571764705882353,10.413688659667969
2024-10-15 21:00:00+00:00,6.5,0.5694117647058823,10.806217193603516
2024-10-15 22:00:00+00:00,6.0,0.5576470588235294,11.0185546875
2024-10-15 23:00:00+00:00,5.5,0.5458823529411765,11.522648811340332
2024-10-16 00:00:00+00:00,6.0,0.5576470588235294,8.716499328613281
2024-10-16 01:00:00+00:00,6.2,0.5623529411764705,8.355414390563965
2024-10-16 02:00:00+00:00,5.8,0.5529411764705883,8.544920921325684
2024-10-16 03:00:00+00:00,5.5,0.5458823529411765,7.9415764808654785
2024-10-16 04:00:00+00:00,5.8,0.5529411764705883,7.800046443939209
2024-10-16 05:00:00+00:00,6.9,0.5788235294117647,7.366008758544922
2024-10-16 06:00:00+00:00,5.8,0.5529411764705883,7.271054267883301
2024-10-16 07:00:00+00:00,5.7,0.5505882352941176,6.959359645843506
2024-10-16 08:00:00+00:00,5.9,0.5552941176470588,7.237471580505371
2024-10-16 09:00:00+00:00,6.2,0.5623529411764705,7.4972686767578125
2024-10-16 10:00:00+00:00,6.6,0.571764705882353,7.773027420043945
2024-10-16 11:00:00+00:00,7.3,0.588235294117647,8.238895416259766
2024-10-16 12:00:00+00:00,7.1,0.5835294117647059,6.5472588539123535
2024-10-16 13:00:00+00:00,7.7,0.5976470588235294,6.314822673797607
2024-10-16 14:00:00+00:00,9.3,0.6352941176470588,6.409830570220947
2024-10-16 15:00:00+00:00,9.7,0.6447058823529411,5.818176746368408
2024-10-16 16:00:00+00:00,9.7,0.6447058823529411,5.76859188079834
2024-10-16 17:00:00+00:00,8.2,0.6094117647058823,5.26078987121582
2024-10-16 18:00:00+00:00,7.8,0.6,5.205477714538574
2024-10-16 19:00:00+00:00,7.5,0.5929411764705882,4.9569478034973145
2024-10-16 20:00:00+00:00,7.3,0.588235294117647,5.1912384033203125
2024-10-16 21:00:00+00:00,7.5,0.5929411764705882,5.570131301879883
2024-10-16 22:00:00+00:00,7.9,0.6023529411764705,5.7827653884887695
2024-10-16 23:00:00+00:00,8.4,0.6141176470588235,6.216555118560791
2024-10-17 00:00:00+00:00,6.7,0.5741176470588235,7.934605121612549
