data,valor,valor_scaled,pred_batch,pred_reinject
2024-10-06 02:00:00+00:00,9.4,0.6376470588235295,9.302805,9.726872
2024-10-06 03:00:00+00:00,8.6,0.6188235294117647,9.636655,9.968981
2024-10-06 04:00:00+00:00,8.2,0.6094117647058823,8.994084,10.362477
2024-10-06 05:00:00+00:00,7.3,0.588235294117647,8.703793,10.889818
2024-10-06 06:00:00+00:00,7.8,0.6,7.962716,7.9627132
2024-10-06 07:00:00+00:00,9.2,0.6329411764705882,8.546955,8.711431
2024-10-06 08:00:00+00:00,9.5,0.6399999999999999,10.078548,9.580789
2024-10-06 09:00:00+00:00,9.3,0.6352941176470588,10.31559,10.385692
2024-10-06 10:00:00+00:00,12.7,0.7152941176470589,9.873606,11.048655
2024-10-06 11:00:00+00:00,12.5,0.7105882352941176,13.3447695,13.3447695
2024-10-06 12:00:00+00:00,13.0,0.7223529411764706,12.85488,13.772432
2024-10-06 13:00:00+00:00,13.0,0.7223529411764706,12.975997,13.728795
2024-10-06 14:00:00+00:00,13.6,0.7364705882352941,12.885542,13.516602
2024-10-06 15:00:00+00:00,13.1,0.7247058823529411,13.462082,13.233547
2024-10-06 16:00:00+00:00,12.4,0.7082352941176471,12.797693,12.797695
2024-10-06 17:00:00+00:00,11.2,0.6799999999999999,12.007541,12.439942
2024-10-06 18:00:00+00:00,10.8,0.6705882352941177,10.81636,12.106584
2024-10-06 19:00:00+00:00,10.3,0.6588235294117647,10.524736,11.779649
2024-10-06 20:00:00+00:00,10.6,0.6658823529411764,10.093644,11.463683
2024-10-06 21:00:00+00:00,9.6,0.6423529411764706,10.430486,10.430489
2024-10-06 22:00:00+00:00,8.7,0.6211764705882352,9.396158,10.258839
2024-10-06 23:00:00+00:00,9.0,0.628235294117647,8.479443,10.058744
2024-10-07 00:00:00+00:00,9.1,0.6305882352941177,8.915024,9.903665
2024-10-07 01:00:00+00:00,9.5,0.6399999999999999,9.159087,9.832183
2024-10-07 02:00:00+00:00,9.5,0.6399999999999999,9.615569,9.615569
2024-10-07 03:00:00+00:00,9.4,0.6376470588235295,9.682562,9.801951
2024-10-07 04:00:00+00:00,8.9,0.6258823529411764,9.639715,10.053843
2024-10-07 05:00:00+00:00,9.3,0.6352941176470588,9.2270775,10.402492
2024-10-07 06:00:00+00:00,9.2,0.6329411764705882,9.751166,10.841507
2024-10-07 07:00:00+00:00,8.7,0.6211764705882352,9.767708,9.767713
2024-10-07 08:00:00+00:00,9.3,0.6352941176470588,9.262922,10.365585
2024-10-07 09:00:00+00:00,10.5,0.6635294117647059,9.897022,10.991425
2024-10-07 10:00:00+00:00,11.1,0.6776470588235294,11.165172,11.551322
2024-10-07 11:00:00+00:00,11.2,0.6799999999999999,11.645347,12.001648
2024-10-07 12:00:00+00:00,10.0,0.6517647058823529,11.510572,11.510571
2024-10-07 13:00:00+00:00,10.2,0.6564705882352941,10.093482,11.689735
2024-10-07 14:00:00+00:00,9.7,0.6447058823529411,10.280153,11.775206
2024-10-07 15:00:00+00:00,10.0,0.6517647058823529,9.788981,11.749844
2024-10-07 16:00:00+00:00,8.0,0.6047058823529412,10.014324,11.6294985
2024-10-07 17:00:00+00:00,7.9,0.6023529411764705,7.912703,7.912703
2024-10-07 18:00:00+00:00,8.1,0.6070588235294118,7.721006,7.7337885
2024-10-07 19:00:00+00:00,7.1,0.5835294117647059,8.030522,7.663776
2024-10-07 20:00:00+00:00,5.5,0.5458823529411765,7.0148873,7.5634737
2024-10-07 21:00:00+00:00,3.4,0.4964705882352941,5.364965,7.4352207
2024-10-07 22:00:00+00:00,5.7,0.5505882352941176,3.362214,3.362214
2024-10-07 23:00:00+00:00,6.0,0.5576470588235294,5.476314,3.2759638
2024-10-08 00:00:00+00:00,3.3,0.4941176470588235,6.251939,3.4200065
2024-10-08 01:00:00+00:00,4.0,0.5105882352941176,3.6461754,3.6515534
2024-10-08 02:00:00+00:00,4.0,0.5105882352941176,3.9769146,3.9464684
2024-10-08 03:00:00+00:00,3.8,0.5058823529411764,4.327504,4.3275065
2024-10-08 04:00:00+00:00,4.1,0.5129411764705882,4.256144,4.747222
2024-10-08 05:00:00+00:00,3.7,0.5035294117647059,4.570686,5.242594
2024-10-08 06:00:00+00:00,3.2,0.49176470588235294,4.3025346,5.783543
2024-10-08 07:00:00+00:00,3.5,0.49882352941176467,3.8075097,6.3407955
2024-10-08 08:00:00+00:00,4.5,0.5223529411764706,4.049762,4.049762
2024-10-08 09:00:00+00:00,5.6,0.548235294117647,5.0585647,4.6379323
2024-10-08 10:00:00+00:00,7.1,0.5835294117647059,6.1822658,5.2160664
2024-10-08 11:00:00+00:00,8.1,0.6070588235294118,7.5863514,5.7095203
2024-10-08 12:00:00+00:00,8.8,0.6235294117647059,8.461799,6.0803957
2024-10-08 13:00:00+00:00,5.7,0.5505882352941176,8.936839,8.936839
2024-10-08 14:00:00+00:00,7.7,0.5976470588235294,5.6789246,8.877795
2024-10-08 15:00:00+00:00,7.1,0.5835294117647059,7.3726406,8.676576
2024-10-08 16:00:00+00:00,6.4,0.5670588235294117,7.117659,8.411251
2024-10-08 17:00:00+00:00,5.8,0.5529411764705883,6.22724,8.114781
2024-10-08 18:00:00+00:00,4.9,0.5317647058823529,5.560553,5.560553
2024-10-08 19:00:00+00:00,5.6,0.548235294117647,4.682476,5.309868
2024-10-08 20:00:00+00:00,6.2,0.5623529411764705,5.2954416,5.0807123
2024-10-08 21:00:00+00:00,6.3,0.5647058823529412,6.003883,4.8545003
2024-10-08 22:00:00+00:00,6.3,0.5647058823529412,6.113226,4.6475964
2024-10-08 23:00:00+00:00,5.4,0.5435294117647058,6.0780044,6.078002
2024-10-09 00:00:00+00:00,4.9,0.5317647058823529,5.253844,5.903292
2024-10-09 01:00:00+00:00,6.6,0.571764705882353,4.8005686,5.814339
2024-10-09 02:00:00+00:00,6.6,0.571764705882353,6.579595,5.855344
2024-10-09 03:00:00+00:00,7.1,0.5835294117647059,6.918656,6.0349097
2024-10-09 04:00:00+00:00,7.7,0.5976470588235294,7.3815475,7.3815475
2024-10-09 05:00:00+00:00,7.5,0.5929411764705882,8.059771,7.743146
2024-10-09 06:00:00+00:00,8.4,0.6141176470588235,7.9226713,8.1526575
2024-10-09 07:00:00+00:00,9.5,0.6399999999999999,8.8180065,8.605915
2024-10-09 08:00:00+00:00,8.7,0.6211764705882352,10.014616,9.075709
2024-10-09 09:00:00+00:00,9.4,0.6376470588235295,9.124607,9.124605
2024-10-09 10:00:00+00:00,8.4,0.6141176470588235,9.711446,9.427783
2024-10-09 11:00:00+00:00,7.5,0.5929411764705882,8.720282,9.773301
2024-10-09 12:00:00+00:00,7.7,0.5976470588235294,7.7068806,10.042382
2024-10-09 13:00:00+00:00,8.0,0.6047058823529412,7.904921,10.205586
2024-10-09 14:00:00+00:00,8.9,0.6258823529411764,8.220841,8.220841
2024-10-09 15:00:00+00:00,7.9,0.6023529411764705,9.026768,8.34013
2024-10-09 16:00:00+00:00,7.9,0.6023529411764705,7.8961205,8.3302145
2024-10-09 17:00:00+00:00,8.4,0.6141176470588235,7.7128615,8.216631
2024-10-09 18:00:00+00:00,8.5,0.6164705882352941,8.252318,8.039626
2024-10-09 19:00:00+00:00,7.3,0.588235294117647,8.36687,8.36687
2024-10-09 20:00:00+00:00,6.5,0.5694117647058823,7.1332736,8.19824
2024-10-09 21:00:00+00:00,5.7,0.5505882352941176,6.336568,8.050322
2024-10-09 22:00:00+00:00,4.7,0.5270588235294118,5.6898932,7.975055
2024-10-09 23:00:00+00:00,4.1,0.5129411764705882,4.8408594,7.9924784
2024-10-10 00:00:00+00:00,3.0,0.48705882352941177,4.3351517,4.3351545
2024-10-10 01:00:00+00:00,2.3,0.47058823529411764,3.407391,4.6442757
2024-10-10 02:00:00+00:00,1.1,0.44235294117647056,2.7472804,5.079585
2024-10-10 03:00:00+00:00,1.1,0.44235294117647056,1.7042314,5.5561733
2024-10-10 04:00:00+00:00,0.3,0.4235294117647059,1.6056457,6.042935
2024-10-10 05:00:00+00:00,0.8,0.4352941176470588,1.0218639,1.0218639
2024-10-10 06:00:00+00:00,0.8,0.4352941176470588,1.3500954,1.5433505
2024-10-10 07:00:00+00:00,1.1,0.44235294117647056,1.4890387,2.1825066
2024-10-10 08:00:00+00:00,1.5,0.4517647058823529,1.7341231,2.81735
2024-10-10 09:00:00+00:00,1.7,0.4564705882352941,2.094235,3.4078293
2024-10-10 10:00:00+00:00,1.5,0.4517647058823529,2.2793913,2.2793887
2024-10-10 11:00:00+00:00,2.1,0.46588235294117647,2.052361,2.7431033
2024-10-10 12:00:00+00:00,2.8,0.48235294117647054,2.4592307,3.1716087
2024-10-10 13:00:00+00:00,3.3,0.4941176470588235,3.132087,3.5220816
2024-10-10 14:00:00+00:00,3.8,0.5058823529411764,3.6013556,3.7803056
2024-10-10 15:00:00+00:00,3.7,0.5035294117647059,3.9866421,3.9866421
2024-10-10 16:00:00+00:00,2.9,0.48470588235294115,3.816158,4.0796432
2024-10-10 17:00:00+00:00,2.6,0.47764705882352937,2.9381492,4.053805
2024-10-10 18:00:00+00:00,2.3,0.47058823529411764,2.4794836,3.9441352
2024-10-10 19:00:00+00:00,2.0,0.46352941176470586,2.1761332,3.7755306
2024-10-10 20:00:00+00:00,1.7,0.4564705882352941,1.8770132,1.8770132
2024-10-10 21:00:00+00:00,1.5,0.4517647058823529,1.5722797,1.7280649
2024-10-10 22:00:00+00:00,1.5,0.4517647058823529,1.3607438,1.5919626
2024-10-10 23:00:00+00:00,1.5,0.4517647058823529,1.3551111,1.4661728
2024-10-11 00:00:00+00:00,1.4,0.44941176470588234,1.3996524,1.3657557
2024-10-11 01:00:00+00:00,1.1,0.44235294117647056,1.3624916,1.3624929
2024-10-11 02:00:00+00:00,0.9,0.4376470588235294,1.1435587,1.3717669
2024-10-11 03:00:00+00:00,0.7,0.4329411764705882,0.9941938,1.4539844
2024-10-11 04:00:00+00:00,0.5,0.42823529411764705,0.89049226,1.621335
2024-10-11 05:00:00+00:00,-0.2,0.4117647058823529,0.79534286,1.8773298
2024-10-11 06:00:00+00:00,-0.5,0.40470588235294114,0.26856703,0.26856703
2024-10-11 07:00:00+00:00,0.7,0.4329411764705882,-0.03460605,0.61733764
2024-10-11 08:00:00+00:00,1.4,0.44941176470588234,1.0216739,1.1189462
2024-10-11 09:00:00+00:00,2.0,0.46352941176470586,1.9748224,1.6754518
2024-10-11 10:00:00+00:00,2.6,0.47764705882352937,2.6174097,2.2432957
2024-10-11 11:00:00+00:00,3.0,0.48705882352941177,3.151818,3.1518195
2024-10-11 12:00:00+00:00,3.7,0.5035294117647059,3.4898543,3.6273158
2024-10-11 13:00:00+00:00,4.6,0.5247058823529411,4.0658503,4.022208
2024-10-11 14:00:00+00:00,4.4,0.52,4.8875737,4.3296623
2024-10-11 15:00:00+00:00,4.7,0.5270588235294118,4.6830864,4.5463266
2024-10-11 16:00:00+00:00,4.8,0.5294117647058824,4.7743073,4.7743096
2024-10-11 17:00:00+00:00,3.8,0.5058823529411764,4.8219666,4.797876
2024-10-11 18:00:00+00:00,3.2,0.49176470588235294,3.8244822,4.748932
2024-10-11 19:00:00+00:00,2.8,0.48235294117647054,3.0886593,4.639057
2024-10-11 20:00:00+00:00,2.6,0.47764705882352937,2.6748362,4.4816165
2024-10-11 21:00:00+00:00,3.3,0.4941176470588235,2.4793112,2.4793124
2024-10-11 22:00:00+00:00,4.3,0.5176470588235293,3.1086435,2.369824
2024-10-11 23:00:00+00:00,4.6,0.5247058823529411,4.151827,2.2737246
2024-10-12 00:00:00+00:00,8.2,0.6094117647058823,4.5346894,2.196148
2024-10-12 01:00:00+00:00,8.6,0.6188235294117647,7.9602256,2.1539917
2024-10-12 02:00:00+00:00,7.2,0.5858823529411764,8.659389,8.659386
2024-10-12 03:00:00+00:00,5.2,0.5388235294117647,7.011589,8.462934
2024-10-12 04:00:00+00:00,8.3,0.611764705882353,5.032159,8.281577
2024-10-12 05:00:00+00:00,7.3,0.588235294117647,8.215005,8.24709
2024-10-12 06:00:00+00:00,8.1,0.6070588235294118,7.7585683,8.380736
2024-10-12 07:00:00+00:00,7.5,0.5929411764705882,8.357695,8.357695
2024-10-12 08:00:00+00:00,8.8,0.6235294117647059,7.865342,8.724563
2024-10-12 09:00:00+00:00,6.2,0.5623529411764705,9.121221,9.0645275
2024-10-12 10:00:00+00:00,7.6,0.5952941176470588,6.6024876,9.373638
2024-10-12 11:00:00+00:00,7.5,0.5929411764705882,7.7621903,9.634183
2024-10-12 12:00:00+00:00,8.1,0.6070588235294118,7.9057217,7.9057217
2024-10-12 13:00:00+00:00,7.7,0.5976470588235294,8.3656435,8.170938
2024-10-12 14:00:00+00:00,8.4,0.6141176470588235,7.900711,8.367153
2024-10-12 15:00:00+00:00,8.9,0.6258823529411764,8.4817505,8.478046
2024-10-12 16:00:00+00:00,8.8,0.6235294117647059,8.991835,8.520575
2024-10-12 17:00:00+00:00,5.7,0.5505882352941176,8.8102455,8.810243
2024-10-12 18:00:00+00:00,5.8,0.5529411764705883,5.676356,8.756569
2024-10-12 19:00:00+00:00,7.0,0.5811764705882353,5.6720314,8.72188
2024-10-12 20:00:00+00:00,6.1,0.5599999999999999,7.1419573,8.716856
2024-10-12 21:00:00+00:00,6.1,0.5599999999999999,6.413339,8.751881
2024-10-12 22:00:00+00:00,5.9,0.5552941176470588,6.246913,6.246913
2024-10-12 23:00:00+00:00,5.5,0.5458823529411765,6.1064925,6.4423847
2024-10-13 00:00:00+00:00,6.2,0.5623529411764705,5.737983,6.674015
2024-10-13 01:00:00+00:00,6.5,0.5694117647058823,6.4164624,6.918727
2024-10-13 02:00:00+00:00,6.8,0.5764705882352941,6.8253026,7.1757526
2024-10-13 03:00:00+00:00,6.8,0.5764705882352941,7.1081595,7.1081595
2024-10-13 04:00:00+00:00,6.9,0.5788235294117647,7.101771,7.4049892
2024-10-13 05:00:00+00:00,7.1,0.5835294117647059,7.1845403,7.6995955
2024-10-13 06:00:00+00:00,7.0,0.5811764705882353,7.397618,7.988081
2024-10-13 07:00:00+00:00,7.7,0.5976470588235294,7.308941,8.264468
2024-10-13 08:00:00+00:00,10.3,0.6588235294117647,7.975255,7.975258
2024-10-13 09:00:00+00:00,10.9,0.6729411764705882,10.6417465,8.267928
2024-10-13 10:00:00+00:00,13.2,0.7270588235294118,11.180705,8.476292
2024-10-13 11:00:00+00:00,14.1,0.748235294117647,13.311124,8.618133
2024-10-13 12:00:00+00:00,14.4,0.7552941176470588,14.028171,8.696631
2024-10-13 13:00:00+00:00,14.5,0.7576470588235293,14.047768,14.0477705
2024-10-13 14:00:00+00:00,14.5,0.7576470588235293,14.098477,13.594822
2024-10-13 15:00:00+00:00,13.8,0.7411764705882353,14.138082,13.198564
2024-10-13 16:00:00+00:00,13.3,0.7294117647058823,13.410445,12.913235
2024-10-13 17:00:00+00:00,11.9,0.6964705882352942,13.002403,12.71527
2024-10-13 18:00:00+00:00,11.5,0.6870588235294117,11.623391,11.623391
2024-10-13 19:00:00+00:00,11.1,0.6776470588235294,11.375178,11.5075
2024-10-13 20:00:00+00:00,11.0,0.6752941176470588,11.074336,11.49859
2024-10-13 21:00:00+00:00,11.0,0.6752941176470588,10.985274,11.474753
2024-10-13 22:00:00+00:00,10.9,0.6729411764705882,10.988355,11.4241
2024-10-13 23:00:00+00:00,10.4,0.6611764705882353,10.875135,10.875135
2024-10-14 00:00:00+00:00,9.4,0.6376470588235295,10.36654,10.866723
2024-10-14 01:00:00+00:00,8.9,0.6258823529411764,9.403313,10.912672
2024-10-14 02:00:00+00:00,9.2,0.6329411764705882,9.034701,11.035003
2024-10-14 03:00:00+00:00,9.5,0.6399999999999999,9.521699,11.250836
2024-10-14 04:00:00+00:00,10.0,0.6517647058823529,9.9539585,9.9539585
2024-10-14 05:00:00+00:00,11.1,0.6776470588235294,10.504154,10.456114
2024-10-14 06:00:00+00:00,10.3,0.6588235294117647,11.669485,10.990087
2024-10-14 07:00:00+00:00,10.3,0.6588235294117647,10.7651615,11.531758
2024-10-14 08:00:00+00:00,10.2,0.6564705882352941,10.729211,12.061118
2024-10-14 09:00:00+00:00,11.6,0.6894117647058824,10.718933,10.718933
2024-10-14 10:00:00+00:00,12.3,0.7058823529411764,12.208895,11.268997
2024-10-14 11:00:00+00:00,12.9,0.72,12.841905,11.792135
2024-10-14 12:00:00+00:00,13.5,0.7341176470588235,13.2263,12.195423
2024-10-14 13:00:00+00:00,13.0,0.7223529411764706,13.681262,12.44662
2024-10-14 14:00:00+00:00,13.0,0.7223529411764706,12.938228,12.938225
2024-10-14 15:00:00+00:00,12.9,0.72,12.8860235,12.818311
2024-10-14 16:00:00+00:00,13.1,0.7247058823529411,12.770372,12.688292
2024-10-14 17:00:00+00:00,13.9,0.7435294117647059,12.936748,12.50162
2024-10-14 18:00:00+00:00,13.8,0.7411764705882353,13.742806,12.262304
2024-10-14 19:00:00+00:00,13.6,0.7364705882352941,13.461915,13.46192
2024-10-14 20:00:00+00:00,13.7,0.7388235294117647,13.16207,13.009988
2024-10-14 21:00:00+00:00,13.3,0.7294117647058823,13.327661,12.586939
2024-10-14 22:00:00+00:00,13.0,0.7223529411764706,12.925632,12.2440195
2024-10-14 23:00:00+00:00,12.8,0.7176470588235294,12.689796,12.001775
2024-10-15 00:00:00+00:00,12.6,0.7129411764705882,12.612706,12.612706
2024-10-15 01:00:00+00:00,12.7,0.7152941176470589,12.515938,12.529775
2024-10-15 02:00:00+00:00,13.1,0.7247058823529411,12.737248,12.550354
2024-10-15 03:00:00+00:00,12.6,0.7129411764705882,13.254989,12.67121
2024-10-15 04:00:00+00:00,12.1,0.7011764705882353,12.722318,12.876972
2024-10-15 05:00:00+00:00,11.5,0.6870588235294117,12.268455,12.268455
2024-10-15 06:00:00+00:00,9.6,0.6423529411764706,11.78201,12.6131315
2024-10-15 07:00:00+00:00,9.9,0.6494117647058824,9.908255,13.057257
2024-10-15 08:00:00+00:00,10.3,0.6588235294117647,10.399194,13.507198
2024-10-15 09:00:00+00:00,10.9,0.6729411764705882,10.964714,13.924417
2024-10-15 10:00:00+00:00,11.2,0.6799999999999999,11.503824,11.503827
2024-10-15 11:00:00+00:00,11.5,0.6870588235294117,11.675028,11.999356
2024-10-15 12:00:00+00:00,11.0,0.6752941176470588,11.849023,12.363379
2024-10-15 13:00:00+00:00,9.6,0.6423529411764706,11.2082205,12.602457
2024-10-15 14:00:00+00:00,9.1,0.6305882352941177,9.699707,12.745233
2024-10-15 15:00:00+00:00,9.0,0.628235294117647,9.258429,9.258429
2024-10-15 16:00:00+00:00,7.3,0.588235294117647,9.25962,9.525929
2024-10-15 17:00:00+00:00,7.8,0.6,7.5381193,9.795795
2024-10-15 18:00:00+00:00,6.3,0.5647058823529412,7.9627285,9.985426
2024-10-15 19:00:00+00:00,6.7,0.5741176470588235,6.5746937,10.080289
2024-10-15 20:00:00+00:00,6.6,0.571764705882353,6.8087206,6.808723
2024-10-15 21:00:00+00:00,6.5,0.5694117647058823,6.789235,6.9938564
2024-10-15 22:00:00+00:00,6.0,0.5576470588235294,6.626039,7.1216464
2024-10-15 23:00:00+00:00,5.5,0.5458823529411765,6.100218,7.2044463
2024-10-16 00:00:00+00:00,6.0,0.5576470588235294,5.584315,7.263465
2024-10-16 01:00:00+00:00,6.2,0.5623529411764705,6.0847883,6.0847883
2024-10-16 02:00:00+00:00,5.8,0.5529411764705883,6.4013014,6.289729
2024-10-16 03:00:00+00:00,5.5,0.5458823529411765,6.0294127,6.4947557
